sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.6875,-15.2204425,NaN,143.01,0.13316
698,-49.6875,-14.9201625,NaN,307.77,0.28657
699,-48.6875,-14.6198825,NaN,184.09,0.17141
700,-47.6875,-14.3196025,NaN,156.97,0.14616
701,-46.6875,-14.0193225,NaN,220.23,0.20505
702,-45.6875,-13.7190425,NaN,186.94,0.17406
703,-44.6875,-13.4187625,NaN,326.45,0.30396
704,-43.6875,-13.1184825,NaN,180.71,0.16826
705,-42.6875,-12.8182025,NaN,83.45,0.0777
706,-41.6875,-12.5179225,NaN,17.89,0.01666
707,-40.6875,-12.2176425,NaN,75.33,0.07014
708,-39.6875,-11.9173625,NaN,51.48,0.04793
709,-38.6875,-11.6170825,NaN,127.19,0.11843
710,-37.6875,-11.3168025,NaN,142.39,0.13258
711,-36.6875,-11.0165225,NaN,134.2,0.12495
712,-35.6875,-10.7162425,NaN,140.12,0.13047
713,-34.6875,-10.4159625,NaN,212,0.19739
714,-33.6875,-10.1156825,NaN,251.01,0.23371
715,-32.6875,-9.8154025,NaN,198.86,0.18516
716,-31.6875,-9.5151225,NaN,327.12,0.30458
717,-30.6875,-9.2148425,NaN,504.98,0.47019
718,-29.6875,-8.9145625,NaN,474.89,0.44217
719,-28.6875,-8.6142825,NaN,471.84,0.43933
720,-27.6875,-8.3140025,NaN,245.98,0.22903
721,-26.6875,-8.0137225,NaN,354.3,0.32988
722,-25.6875,-7.7134425,NaN,360.67,0.33582
723,-24.6875,-7.4131625,NaN,381.47,0.35519
724,-23.6875,-7.1128825,NaN,386.8,0.36015
725,-22.6875,-6.8126025,NaN,259.11,0.24126
726,-21.6875,-6.5123225,NaN,250.73,0.23346
727,-20.6875,-6.2120425,NaN,227.43,0.21176
728,-19.6875,-5.9117625,NaN,314.66,0.29298
729,-18.6875,-5.6114825,NaN,81.74,0.07611
730,-17.6875,-5.3112025,NaN,125.51,0.11687
731,-16.6875,-5.0109225,NaN,134.74,0.12545
732,-15.6875,-4.7106425,NaN,133.33,0.12414
733,-14.6875,-4.4103625,NaN,58.94,0.05488
734,-13.6875,-4.1100825,NaN,111.52,0.10384
735,-12.6875,-3.8098025,NaN,153.39,0.14283
736,-11.6875,-3.5095225,NaN,86.45,0.0805
737,-10.6875,-3.2092425,NaN,129.47,0.12055
738,-9.6875,-2.9089625,NaN,52.8,0.04916
739,-8.6875,-2.6086825,NaN,69.31,0.06454
740,-7.6875,-2.3084025,NaN,126.67,0.11794
741,-6.6875,-2.0081225,NaN,129.84,0.12089
742,-5.6875,-1.7078425,NaN,126.02,0.11733
743,-4.6875,-1.4075625,NaN,130.23,0.12126
744,-3.6875,-1.1072825,NaN,155.12,0.14443
745,-2.6875,-0.8070025,NaN,114.48,0.10659
746,-1.6875,-0.5067225,NaN,175.03,0.16297
747,-0.6875,-0.2064425,NaN,1741.47,1.62148
748,0.3125,0.0938375,0.187201747057987,14775.21,13.75718
749,1.3125,0.3941175,0.420444141297703,20879.07,19.44047
750,2.3125,0.6943975,0.602981008823298,21098.81,19.64507
751,3.3125,0.9946775,0.77167542221556,20939.38,19.49663
752,4.3125,1.2949575,0.934057737349016,3142.48,2.92596
753,5.3125,1.5952375,1.09294501021395,20569.25,19.152
754,6.3125,1.8955175,1.24967106600159,17859.78,16.62922
755,7.3125,2.1957975,1.40495935537351,12954.41,12.06183
756,8.3125,2.4960775,1.55923950902405,13727.03,12.78122
757,9.3125,2.7963575,1.71278397410519,12813.85,11.93096
758,10.3125,3.0966375,1.86577439059538,15827.27,14.73675
759,11.3125,3.3969175,2.01833675348084,7124.34,6.63346
760,12.3125,3.6971975,2.1705613245199,13509.46,12.57864
761,13.3125,3.9974775,2.32251452433598,3588.48,3.34123
762,14.3125,4.2977575,2.47424635135662,3981.85,3.70749
763,15.3125,4.5980375,2.62579518200707,2291.74,2.13384
764,16.3125,4.8983175,2.77719097429427,111.11,0.10346
765,17.3125,5.1985975,2.92845746370876,1050.36,0.97799
766,18.3125,5.4988775,3.07961370385988,3013.68,2.80603
