sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.3905999999999,-15.131289368,NaN,488.49,0.57402
700,-49.3905999999999,-14.831009368,NaN,221.02,0.25972
701,-48.3905999999999,-14.530729368,NaN,86.95,0.10218
702,-47.3905999999999,-14.230449368,NaN,46.52,0.05466
703,-46.3905999999999,-13.930169368,NaN,160.96,0.18915
704,-45.3905999999999,-13.629889368,NaN,222.8,0.26181
705,-44.3905999999999,-13.329609368,NaN,93.09,0.10938
706,-43.3905999999999,-13.029329368,NaN,171.03,0.20097
707,-42.3905999999999,-12.729049368,NaN,325.21,0.38215
708,-41.3905999999999,-12.428769368,NaN,211.15,0.24812
709,-40.3905999999999,-12.128489368,NaN,144.7,0.17003
710,-39.3905999999999,-11.828209368,NaN,139.84,0.16433
711,-38.3905999999999,-11.527929368,NaN,138.2,0.16239
712,-37.3905999999999,-11.227649368,NaN,123.47,0.14509
713,-36.3905999999999,-10.927369368,NaN,55,0.06463
714,-35.3905999999999,-10.627089368,NaN,43.6,0.05123
715,-34.3905999999999,-10.326809368,NaN,129.76,0.15248
716,-33.3905999999999,-10.026529368,NaN,99.28,0.11667
717,-32.3905999999999,-9.72624936799999,NaN,104.65,0.12298
718,-31.3905999999999,-9.42596936799998,NaN,319.78,0.37577
719,-30.3905999999999,-9.12568936799998,NaN,358.11,0.42081
720,-29.3905999999999,-8.82540936799998,NaN,300.5,0.35312
721,-28.3905999999999,-8.52512936799998,NaN,282.26,0.33168
722,-27.3905999999999,-8.22484936799999,NaN,267.16,0.31394
723,-26.3905999999999,-7.92456936799998,NaN,309.13,0.36326
724,-25.3905999999999,-7.62428936799998,NaN,309.03,0.36313
725,-24.3905999999999,-7.32400936799998,NaN,366.29,0.43043
726,-23.3905999999999,-7.02372936799998,NaN,199.81,0.2348
727,-22.3905999999999,-6.72344936799998,NaN,256.16,0.30102
728,-21.3905999999999,-6.42316936799998,NaN,203.3,0.2389
729,-20.3905999999999,-6.12288936799998,NaN,241.76,0.28409
730,-19.3905999999999,-5.82260936799999,NaN,150.76,0.17716
731,-18.3905999999999,-5.52232936799998,NaN,230.02,0.27029
732,-17.3905999999999,-5.22204936799998,NaN,121.84,0.14317
733,-16.3905999999999,-4.92176936799998,NaN,55.9,0.06569
734,-15.3905999999999,-4.62148936799998,NaN,53.91,0.06335
735,-14.3905999999999,-4.32120936799998,NaN,76.79,0.09024
736,-13.3905999999999,-4.02092936799998,NaN,187.45,0.22027
737,-12.3905999999999,-3.72064936799998,NaN,205.99,0.24206
738,-11.3905999999999,-3.42036936799998,NaN,65.37,0.07681
739,-10.3905999999999,-3.12008936799998,NaN,83.67,0.09832
740,-9.39059999999995,-2.81980936799998,NaN,113.7,0.13361
741,-8.39059999999995,-2.51952936799998,NaN,102.96,0.12098
742,-7.39059999999995,-2.21924936799998,NaN,95.59,0.11232
743,-6.39059999999995,-1.91896936799998,NaN,77.79,0.09142
744,-5.39059999999995,-1.61868936799998,NaN,41.11,0.04831
745,-4.39059999999995,-1.31840936799998,NaN,27.2,0.03197
746,-3.39059999999995,-1.01812936799998,NaN,149.2,0.17532
747,-2.39059999999995,-0.717849367999985,NaN,125.16,0.14707
748,-1.39059999999995,-0.417569367999985,NaN,87.42,0.10272
749,-0.390599999999949,-0.117289367999985,NaN,3873.43,4.55162
750,0.609400000000051,0.182990632000015,0.269106139004569,14261.67,16.75872
751,1.60940000000005,0.483270632000015,0.477003508517945,16444.37,19.32359
752,2.60940000000005,0.783550632000015,0.654011176836383,16070.19,18.88389
753,3.60940000000005,1.08383063200002,0.820373653230888,14979,17.60165
754,4.60940000000005,1.38411063200002,0.981518864619461,16338.26,19.19889
755,5.60940000000005,1.68439063200002,1.13966208653809,14270.47,16.76906
756,6.60940000000005,1.98467063200002,1.29590281293808,11580.72,13.60837
757,7.60940000000005,2.28495063200002,1.45085580567792,14874.59,17.47896
758,8.60940000000005,2.58523063200002,1.60489410129074,4435.69,5.21232
759,9.60940000000005,2.88551063200002,1.75825812184852,14755.86,17.33943
760,10.6094000000001,3.18579063200001,1.91111020324176,3413.02,4.01059
761,11.6094000000001,3.48607063200002,2.06356410950163,11487.05,13.4983
762,12.6094000000001,3.78635063200002,2.21570203283558,1767.28,2.0767
763,13.6094000000001,4.08663063200002,2.36758488798189,7999,9.39953
764,14.6094000000001,4.38691063200002,2.51925880855634,3526.08,4.14345
