sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.3594000000001,-15.121920632,NaN,231.82,0.27019
704,-49.3594000000001,-14.821640632,NaN,128.02,0.1492
705,-48.3594000000001,-14.521360632,NaN,100.72,0.11739
706,-47.3594000000001,-14.221080632,NaN,89.45,0.10426
707,-46.3594000000001,-13.920800632,NaN,128.06,0.14926
708,-45.3594000000001,-13.620520632,NaN,85.7,0.09989
709,-44.3594000000001,-13.320240632,NaN,212.76,0.24797
710,-43.3594000000001,-13.019960632,NaN,273.06,0.31825
711,-42.3594000000001,-12.719680632,NaN,171.82,0.20025
712,-41.3594000000001,-12.419400632,NaN,79.7,0.09289
713,-40.3594000000001,-12.119120632,NaN,94.92,0.11063
714,-39.3594000000001,-11.818840632,NaN,75.66,0.08819
715,-38.3594000000001,-11.518560632,NaN,137.71,0.16051
716,-37.3594000000001,-11.218280632,NaN,94.81,0.1105
717,-36.3594000000001,-10.918000632,NaN,22.85,0.02663
718,-35.3594000000001,-10.617720632,NaN,118.83,0.13849
719,-34.3594000000001,-10.317440632,NaN,217.41,0.25339
720,-33.3594000000001,-10.017160632,NaN,115.11,0.13416
721,-32.3594000000001,-9.71688063200001,NaN,269.95,0.31462
722,-31.3594000000001,-9.41660063200002,NaN,359.2,0.41865
723,-30.3594000000001,-9.11632063200001,NaN,275.31,0.32088
724,-29.3594000000001,-8.81604063200001,NaN,273.23,0.31845
725,-28.3594000000001,-8.51576063200002,NaN,291.76,0.34004
726,-27.3594000000001,-8.21548063200001,NaN,312.23,0.36391
727,-26.3594000000001,-7.91520063200001,NaN,72.01,0.08392
728,-25.3594000000001,-7.61492063200001,NaN,334.48,0.38984
729,-24.3594000000001,-7.31464063200001,NaN,325.13,0.37894
730,-23.3594000000001,-7.01436063200001,NaN,228.97,0.26686
731,-22.3594000000001,-6.71408063200002,NaN,138.61,0.16155
732,-21.3594000000001,-6.41380063200002,NaN,141.48,0.1649
733,-20.3594000000001,-6.11352063200002,NaN,209.82,0.24455
734,-19.3594000000001,-5.81324063200002,NaN,80.8,0.09418
735,-18.3594000000001,-5.51296063200001,NaN,101.83,0.11869
736,-17.3594000000001,-5.21268063200001,NaN,118.95,0.13864
737,-16.3594000000001,-4.91240063200001,NaN,39.81,0.0464
738,-15.3594000000001,-4.61212063200001,NaN,2.24,0.00261
739,-14.3594000000001,-4.31184063200002,NaN,94.89,0.1106
740,-13.3594000000001,-4.01156063200002,NaN,176.37,0.20555
741,-12.3594000000001,-3.71128063200001,NaN,219.32,0.25561
742,-11.3594000000001,-3.41100063200002,NaN,136.78,0.15942
743,-10.3594000000001,-3.11072063200002,NaN,93.98,0.10954
744,-9.35940000000005,-2.81044063200002,NaN,134.48,0.15674
745,-8.35940000000005,-2.51016063200001,NaN,130.38,0.15196
746,-7.35940000000005,-2.20988063200002,NaN,136,0.15851
747,-6.35940000000005,-1.90960063200002,NaN,182.48,0.21268
748,-5.35940000000005,-1.60932063200002,NaN,106.23,0.12381
749,-4.35940000000005,-1.30904063200002,NaN,85.7,0.09989
750,-3.35940000000005,-1.00876063200002,NaN,94.81,0.1105
751,-2.35940000000005,-0.708480632000015,NaN,194.88,0.22713
752,-1.35940000000005,-0.408200632000015,NaN,301.48,0.35137
753,-0.359400000000051,-0.107920632000015,NaN,4383.05,5.10845
754,0.640599999999949,0.192359367999985,0.276724249776439,13623.75,15.8785
755,1.64059999999995,0.492639367999985,0.482801372746444,14773.12,17.21809
756,2.64059999999995,0.792919367999985,0.659319391370653,15650.05,18.24016
757,3.64059999999995,1.09319936799998,0.825464107850176,16703.53,19.46798
758,4.64059999999995,1.39347936799998,0.986490732881158,16637.72,19.39128
759,5.64059999999995,1.69375936799998,1.14456147845886,7278.05,8.48257
760,6.64059999999995,1.99403936799998,1.30075440767404,16251.64,18.94131
761,7.64059999999995,2.29431936799998,1.45567411167299,13608.52,15.86075
762,8.64059999999995,2.59459936799998,1.60968824587448,3932.23,4.58302
763,9.64059999999995,2.89487936799998,1.76303415100729,5976.89,6.96608
764,10.6405999999999,3.19515936799998,1.91587228841839,4278.94,4.9871
765,11.6405999999999,3.49543936799998,2.06831522564647,9024.25,10.51777
766,12.6405999999999,3.79571936799998,2.22044436069732,3036.9,3.53951
767,13.6405999999999,4.09599936799999,2.37232006366427,2446.46,2.85136
768,14.6405999999999,4.39627936799998,2.52398808419841,974.98,1.13634
769,15.6405999999999,4.69655936799998,2.67548374188428,32.89,0.03834
770,16.6405999999999,4.99683936799998,2.82683474865416,370.22,0.43149
771,17.6405999999999,5.29711936799998,2.97806315891892,1327.42,1.54711
772,18.6405999999999,5.59739936799998,3.12918674738688,1683.09,1.96164
773,19.6405999999999,5.89767936799998,3.28022000187993,3737.83,4.35645
774,20.6405999999999,6.19795936799998,3.43117485136574,5484.42,6.3921
775,21.6405999999999,6.49823936799999,3.5820612082649,3856.12,4.49432
776,22.6405999999999,6.79851936799998,3.73288737816556,3179.33,3.70552
777,23.6405999999999,7.09879936799998,3.88366037335646,2103.01,2.45106
778,24.6405999999999,7.39907936799998,4.03438615557445,3175.04,3.70051
779,25.6405999999999,7.69935936799998,4.18506982596495,3897,4.54196
780,26.6405999999999,7.99963936799998,4.3357157751995,3354.07,3.90917
781,27.6405999999999,8.29991936799999,4.48632780318439,2422.03,2.82288
782,28.6405999999999,8.60019936799998,4.63690921532186,2653.78,3.09298
783,29.6405999999999,8.90047936799998,4.78746290051927,3208.52,3.73954
784,30.6405999999999,9.20075936799998,4.93799139486491,1673.61,1.95059
785,31.6405999999999,9.50103936799998,5.08849693395519,460.9,0.53717
786,32.6405999999999,9.80131936799998,5.23898149616725,516.4,0.60186
787,33.6405999999999,10.101599368,5.38944683865556,490.92,0.57217
788,34.6405999999999,10.401879368,5.53989452746223,1048.21,1.22169
789,35.6405999999999,10.702159368,5.6903259628353,1355.87,1.58026
790,36.6405999999999,11.002439368,5.84074240062246,1330.29,1.55045
791,37.6405999999999,11.302719368,5.99114497043265,1005.8,1.17226
792,38.6405999999999,11.602999368,6.14153469112176,245.25,0.28584
793,39.6405999999999,11.903279368,6.29191248405153,683.68,0.79683
794,40.6405999999999,12.203559368,6.44227918448704,1171.66,1.36557
795,41.6405999999999,12.503839368,6.59263555143059,633.38,0.7382
796,42.6405999999999,12.804119368,6.74298227613703,810.21,0.9443
797,43.6405999999999,13.104399368,6.89331998951228,1644.4,1.91654
798,44.6405999999999,13.404679368,7.0436492685625,1163.23,1.35574
799,45.6405999999999,13.704959368,7.19397064203299,470.06,0.54785
800,46.6405999999999,14.005239368,7.34428459535332,163.13,0.19013
801,47.6405999999999,14.305519368,7.4945915749863,407.77,0.47526
802,48.6405999999999,14.605799368,7.64489199226301,938.2,1.09348
803,49.6405999999999,14.906079368,7.79518622677346,800.39,0.93286
804,50.6405999999999,15.206359368,7.94547462937175,550.62,0.64174
805,51.6405999999999,15.506639368,8.09575752484607,601.65,0.70123
806,52.6405999999999,15.806919368,8.24603521429622,1681.04,1.95926
807,53.6405999999999,16.107199368,8.39630797725553,1741.58,2.02982
808,54.6405999999999,16.407479368,8.54657607358855,987.38,1.15079
809,55.6405999999999,16.707759368,8.6968397451918,577.38,0.67293
810,56.6405999999999,17.008039368,8.84709921752092,913,1.06411
811,57.6405999999999,17.308319368,8.99735470096466,1358.07,1.58283
812,58.6405999999999,17.608599368,9.14760639208325,1224.35,1.42699
813,59.6405999999999,17.908879368,9.29785447472662,926.94,1.08035
814,60.6405999999999,18.209159368,9.44809912104575,762.76,0.889
815,61.6405999999999,18.509439368,9.59834049240893,700.87,0.81687
816,62.6405999999999,18.809719368,9.74857874023329,625.8,0.72937
817,63.6405999999999,19.109999368,9.8988140067404,1008.8,1.17576
818,64.6405999999999,19.410279368,10.0490464256441,1621.4,1.88974
819,65.6405999999999,19.710559368,10.1992761227777,1420.6,1.65571
820,66.6405999999999,20.010839368,10.3495032166657,983.83,1.14665
821,67.6405999999999,20.311119368,10.4997278190478,715.44,0.83384
822,68.6405999999999,20.611399368,10.6499500353569,572.84,0.66764
823,69.6405999999999,20.911679368,10.8001699651584,946.05,1.10262
824,70.6405999999999,21.211959368,10.9503877025528,1360.44,1.5856
825,71.6405999999999,21.512239368,11.1006033365458,1525.19,1.77761
826,72.6405999999999,21.812519368,11.2508169513882,874.25,1.01894
827,73.6405999999999,22.112799368,11.4010286268896,761.01,0.88695
828,74.6405999999999,22.413079368,11.5512384387072,943.79,1.09999
829,75.6405999999999,22.713359368,11.7014464586126,1170.07,1.36372
830,76.6405999999999,23.013639368,11.851652754738,863.8,1.00676
831,77.6405999999999,23.313919368,12.001857391804,474.61,0.55316
832,78.6405999999999,23.614199368,12.1520604313307,402.24,0.46881
833,79.6405999999999,23.914479368,12.3022619318329,478.15,0.55729
834,80.6405999999999,24.214759368,12.4524619490017,566.48,0.66024
835,81.6405999999999,24.515039368,12.6026605358729,471.34,0.54935
836,82.6405999999999,24.815319368,12.7528577429829,572.13,0.66682
837,83.6405999999999,25.115599368,12.9030536185149,1029.26,1.19961
838,84.6405999999999,25.415879368,13.0532482084339,1321.94,1.54073
839,85.6405999999999,25.716159368,13.2034415566129,1068.29,1.2451
840,86.6405999999999,26.016439368,13.3536337049511,706.82,0.8238
841,87.6405999999999,26.316719368,13.5038246934828,647.02,0.75411
842,88.6405999999999,26.616999368,13.654014560481,911.36,1.06219
843,89.6405999999999,26.917279368,13.8042033425526,1132.57,1.32002
844,90.6405999999999,27.217559368,13.9543910747281,942.04,1.09795
