sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.6562,-15.211043736,NaN,197.33,0.22892
700,-49.6562,-14.910763736,NaN,100.12,0.11615
701,-48.6562,-14.610483736,NaN,89,0.10325
702,-47.6562,-14.310203736,NaN,35.17,0.0408
703,-46.6562,-14.009923736,NaN,83.82,0.09723
704,-45.6562,-13.709643736,NaN,169.01,0.19607
705,-44.6562,-13.409363736,NaN,223.49,0.25926
706,-43.6562,-13.109083736,NaN,163.62,0.18982
707,-42.6562,-12.808803736,NaN,214.6,0.24895
708,-41.6562,-12.508523736,NaN,160.22,0.18588
709,-40.6562,-12.208243736,NaN,97.12,0.11267
710,-39.6562,-11.907963736,NaN,49.73,0.05769
711,-38.6562,-11.607683736,NaN,135.18,0.15682
712,-37.6562,-11.307403736,NaN,118.88,0.13791
713,-36.6562,-11.007123736,NaN,62.97,0.07305
714,-35.6562,-10.706843736,NaN,148.61,0.1724
715,-34.6562,-10.406563736,NaN,158,0.1833
716,-33.6562,-10.106283736,NaN,108.91,0.12634
717,-32.6562,-9.806003736,NaN,60.44,0.07012
718,-31.6562,-9.505723736,NaN,198.24,0.22997
719,-30.6562,-9.205443736,NaN,381.39,0.44245
720,-29.6562,-8.905163736,NaN,379.02,0.4397
721,-28.6562,-8.604883736,NaN,511.71,0.59363
722,-27.6562,-8.304603736,NaN,437.16,0.50714
723,-26.6562,-8.004323736,NaN,366.96,0.42571
724,-25.6562,-7.704043736,NaN,162.89,0.18897
725,-24.6562,-7.403763736,NaN,295.03,0.34226
726,-23.6562,-7.103483736,NaN,238.66,0.27686
727,-22.6562,-6.803203736,NaN,433.42,0.5028
728,-21.6562,-6.502923736,NaN,256.38,0.29742
729,-20.6562,-6.202643736,NaN,229.68,0.26645
730,-19.6562,-5.902363736,NaN,55.03,0.06384
731,-18.6562,-5.602083736,NaN,176.6,0.20488
732,-17.6562,-5.301803736,NaN,191.63,0.22231
