sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.8905999999999,-15.281429368,NaN,315.01,0.36084
701,-49.8905999999999,-14.981149368,NaN,14.42,0.01652
702,-48.8905999999999,-14.680869368,NaN,66.07,0.07568
703,-47.8905999999999,-14.380589368,NaN,203.6,0.23322
704,-46.8905999999999,-14.080309368,NaN,132.2,0.15143
705,-45.8905999999999,-13.780029368,NaN,147.12,0.16853
706,-44.8905999999999,-13.479749368,NaN,171.6,0.19657
707,-43.8905999999999,-13.179469368,NaN,90.71,0.1039
708,-42.8905999999999,-12.879189368,NaN,138.46,0.15861
709,-41.8905999999999,-12.578909368,NaN,174.91,0.20035
710,-40.8905999999999,-12.278629368,NaN,161.01,0.18444
711,-39.8905999999999,-11.978349368,NaN,153.21,0.1755
712,-38.8905999999999,-11.678069368,NaN,90.03,0.10312
713,-37.8905999999999,-11.377789368,NaN,51.35,0.05882
714,-36.8905999999999,-11.077509368,NaN,24.04,0.02754
715,-35.8905999999999,-10.777229368,NaN,13.6,0.01558
716,-34.8905999999999,-10.476949368,NaN,56.86,0.06513
717,-33.8905999999999,-10.176669368,NaN,61.03,0.06991
718,-32.8905999999999,-9.87638936799998,NaN,68.6,0.07858
719,-31.8905999999999,-9.57610936799998,NaN,271.06,0.31049
720,-30.8905999999999,-9.27582936799998,NaN,432.04,0.49489
721,-29.8905999999999,-8.97554936799999,NaN,431.46,0.49423
722,-28.8905999999999,-8.67526936799998,NaN,416.65,0.47726
723,-27.8905999999999,-8.37498936799999,NaN,216.4,0.24788
724,-26.8905999999999,-8.07470936799998,NaN,290.29,0.33252
725,-25.8905999999999,-7.77442936799998,NaN,326.15,0.3736
726,-24.8905999999999,-7.47414936799998,NaN,159.36,0.18255
727,-23.8905999999999,-7.17386936799998,NaN,303.21,0.34732
728,-22.8905999999999,-6.87358936799998,NaN,91.48,0.10479
729,-21.8905999999999,-6.57330936799998,NaN,355.17,0.40684
730,-20.8905999999999,-6.27302936799998,NaN,158.47,0.18153
731,-19.8905999999999,-5.97274936799998,NaN,350.63,0.40164
732,-18.8905999999999,-5.67246936799998,NaN,225.52,0.25833
733,-17.8905999999999,-5.37218936799998,NaN,35,0.04009
734,-16.8905999999999,-5.07190936799998,NaN,116.11,0.133
735,-15.8905999999999,-4.77162936799999,NaN,111.13,0.12729
736,-14.8905999999999,-4.47134936799998,NaN,33.12,0.03794
737,-13.8905999999999,-4.17106936799998,NaN,90.21,0.10333
738,-12.8905999999999,-3.87078936799998,NaN,147.14,0.16854
739,-11.8905999999999,-3.57050936799998,NaN,106.07,0.1215
740,-10.8905999999999,-3.27022936799998,NaN,137.99,0.15807
741,-9.89059999999995,-2.96994936799998,NaN,153.95,0.17635
742,-8.89059999999995,-2.66966936799998,NaN,147.14,0.16854
743,-7.89059999999995,-2.36938936799998,NaN,127.22,0.14573
744,-6.89059999999995,-2.06910936799998,NaN,15.26,0.01748
745,-5.89059999999995,-1.76882936799998,NaN,81.41,0.09326
746,-4.89059999999995,-1.46854936799998,NaN,143.14,0.16396
747,-3.89059999999995,-1.16826936799998,NaN,154.03,0.17644
748,-2.89059999999995,-0.867989367999985,NaN,103.7,0.11878
749,-1.89059999999995,-0.567709367999985,NaN,119.57,0.13696
750,-0.890599999999949,-0.267429367999985,NaN,993.41,1.13793
751,0.109400000000051,0.0328506320000152,0.108478164649414,9680.22,11.08846
752,1.10940000000005,0.333130632000015,0.37992068342509,16773.43,19.21355
753,2.10940000000005,0.633410632000015,0.567446894768726,17185.16,19.68517
754,3.10940000000005,0.933690632000015,0.738062511086393,17160.72,19.65718
755,4.10940000000005,1.23397063200002,0.901421433825286,11454.35,13.12067
756,5.10940000000005,1.53425063200002,1.0608812241001,13836.29,15.84913
757,6.10940000000005,1.83453063200002,1.21797429411979,15613.53,17.88491
758,7.10940000000005,2.13481063200002,1.37351295218687,4685.59,5.36723
759,8.10940000000005,2.43509063200002,1.52797196234537,14510.43,16.62134
760,9.10940000000005,2.73537063200002,1.68164884705519,1880.62,2.1542
761,10.1094000000001,3.03565063200001,1.83474014811104,13413.23,15.36453
762,11.1094000000001,3.33593063200002,1.98738119558856,4522.65,5.18059
763,12.1094000000001,3.63621063200002,2.1396683531023,7705.65,8.82663
764,13.1094000000001,3.93649063200002,2.29167217226984,5553.49,6.36139
765,14.1094000000001,4.23677063200001,2.44344553208056,932.59,1.06826
766,15.1094000000001,4.53705063200001,2.59502886892091,2784.46,3.18953
767,16.1094000000001,4.83733063200001,2.74645364643597,1884.42,2.15856
768,17.1094000000001,5.13761063200002,2.8977447217983,530.81,0.60803
769,18.1094000000001,5.43789063200002,3.04892199844443,2319.36,2.65677
770,19.1094000000001,5.73817063200002,3.20000160495067,3517.08,4.02873
771,20.1094000000001,6.03845063200002,3.35099675171065,2519.58,2.88612
772,21.1094000000001,6.33873063200001,3.50191836390625,2784.28,3.18933
773,22.1094000000001,6.63901063200001,3.65277555622465,3220.12,3.68857
774,23.1094000000001,6.93929063200001,3.80357599372496,3122.46,3.5767
775,24.1094000000001,7.23957063200001,3.95432616954258,3105.22,3.55695
776,25.1094000000001,7.53985063200002,4.10503162100096,1790.11,2.05053
777,26.1094000000001,7.84013063200002,4.25569709952509,1466.9,1.68029
778,27.1094000000001,8.14041063200001,4.40632670549912,1881.79,2.15554
779,28.1094000000001,8.44069063200002,4.55692399623729,1630.19,1.86734
780,29.1094000000001,8.74097063200002,4.70749207312893,836.96,0.95872
781,30.1094000000001,9.04125063200001,4.85803365250388,1072.3,1.22829
782,31.1094000000001,9.34153063200002,5.00855112366327,2894.01,3.31502
783,32.1094000000001,9.64181063200001,5.15904659671117,3028.55,3.46912
784,33.1094000000001,9.94209063200002,5.30952194222094,1113.4,1.27538
785,34.1094000000001,10.242370632,5.4599788243192,687.61,0.78764
786,35.1094000000001,10.542650632,5.61041872842862,654.15,0.74931
787,36.1094000000001,10.842930632,5.76084298464999,705.37,0.80799
788,37.1094000000001,11.143210632,5.91125278756369,825.28,0.94534
789,38.1094000000001,11.443490632,6.06164921307461,1382.92,1.5841
790,39.1094000000001,11.743770632,6.21203323280361,1696.52,1.94332
791,40.1094000000001,12.044050632,6.36240572643281,1354.9,1.552
792,41.1094000000001,12.344330632,6.51276749233638,1978.79,2.26665
793,42.1094000000001,12.644610632,6.66311925676871,1735.4,1.98786
794,43.1094000000001,12.944890632,6.81346168183328,1116.59,1.27902
795,44.1094000000001,13.245170632,6.96379537241718,785.9,0.90023
796,45.1094000000001,13.545450632,7.11412088224451,1026.6,1.17594
797,46.1094000000001,13.845730632,7.26443871917686,1185.29,1.35772
798,47.1094000000001,14.146010632,7.41474934986776,1195.8,1.36976
799,48.1094000000001,14.446290632,7.56505320386135,750.44,0.85961
800,49.1094000000001,14.746570632,7.71535067721107,887.34,1.01642
