sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.875,-15.276745,NaN,425,0.41667
703,-49.875,-14.976465,NaN,128.46,0.12594
704,-48.875,-14.676185,NaN,123.41,0.12099
705,-47.875,-14.375905,NaN,145.33,0.14248
706,-46.875,-14.075625,NaN,86.31,0.08462
707,-45.875,-13.775345,NaN,264.17,0.25899
708,-44.875,-13.475065,NaN,311.98,0.30586
709,-43.875,-13.174785,NaN,182.7,0.17912
710,-42.875,-12.874505,NaN,186.94,0.18327
711,-41.875,-12.574225,NaN,339.09,0.33245
712,-40.875,-12.273945,NaN,376.94,0.36955
713,-39.875,-11.973665,NaN,345.51,0.33873
714,-38.875,-11.673385,NaN,263.23,0.25807
715,-37.875,-11.373105,NaN,220.06,0.21574
716,-36.875,-11.072825,NaN,183.12,0.17953
717,-35.875,-10.772545,NaN,185.3,0.18167
718,-34.875,-10.472265,NaN,120.02,0.11766
719,-33.875,-10.171985,NaN,126,0.12353
720,-32.875,-9.871705,NaN,348.92,0.34208
721,-31.875,-9.571425,NaN,528.19,0.51783
722,-30.875,-9.271145,NaN,668.68,0.65557
723,-29.875,-8.970865,NaN,668.16,0.65506
724,-28.875,-8.670585,NaN,653.81,0.64099
725,-27.875,-8.370305,NaN,367.84,0.36062
726,-26.875,-8.070025,NaN,255.14,0.25014
727,-25.875,-7.769745,NaN,383.6,0.37608
728,-24.875,-7.469465,NaN,157,0.15392
729,-23.875,-7.169185,NaN,564.73,0.55366
730,-22.875,-6.868905,NaN,285.77,0.28017
731,-21.875,-6.568625,NaN,406.35,0.39838
732,-20.875,-6.268345,NaN,108.76,0.10662
733,-19.875,-5.968065,NaN,329.55,0.32309
734,-18.875,-5.667785,NaN,237.69,0.23303
735,-17.875,-5.367505,NaN,163.37,0.16016
736,-16.875,-5.067225,NaN,110.06,0.1079
737,-15.875,-4.766945,NaN,132.1,0.12951
738,-14.875,-4.466665,NaN,197.88,0.194
739,-13.875,-4.166385,NaN,185,0.18138
740,-12.875,-3.866105,NaN,185.65,0.18201
741,-11.875,-3.565825,NaN,232.85,0.22828
742,-10.875,-3.265545,NaN,168.67,0.16536
743,-9.875,-2.965265,NaN,120.88,0.11851
744,-8.875,-2.664985,NaN,109.6,0.10745
745,-7.875,-2.364705,NaN,175.57,0.17213
746,-6.875,-2.064425,NaN,167.71,0.16442
747,-5.875,-1.764145,NaN,237.6,0.23295
748,-4.875,-1.463865,NaN,151.33,0.14836
749,-3.875,-1.163585,NaN,92.8,0.09098
750,-2.875,-0.863305,NaN,102.42,0.10041
751,-1.875,-0.563025,NaN,175.42,0.17198
752,-0.875,-0.262745,NaN,1141.9,1.11951
753,0.125,0.037535,0.116144173578574,11228.65,11.00848
754,1.125,0.337815,0.383099195452366,19444,19.06275
755,2.125,0.638095,0.570196946025012,19936.09,19.54519
756,3.125,0.938375,0.740653873382331,19889.04,19.49906
757,4.125,1.238655,0.90393351650232,10143.35,9.94446
758,5.125,1.538935,1.06334730147598,17330.67,16.99085
