sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.1562,-15.060903736,NaN,73.25,0.08352
699,-49.1562,-14.760623736,NaN,41.62,0.04745
700,-48.1562,-14.460343736,NaN,111.29,0.1269
701,-47.1562,-14.160063736,NaN,157.87,0.18001
702,-46.1562,-13.859783736,NaN,143.12,0.1632
703,-45.1562,-13.559503736,NaN,192.6,0.21962
704,-44.1562,-13.259223736,NaN,188.86,0.21535
705,-43.1562,-12.958943736,NaN,313.75,0.35776
706,-42.1562,-12.658663736,NaN,282.29,0.32188
707,-41.1562,-12.358383736,NaN,181.14,0.20654
708,-40.1562,-12.058103736,NaN,152.19,0.17354
709,-39.1562,-11.757823736,NaN,130.54,0.14885
710,-38.1562,-11.457543736,NaN,174.63,0.19912
711,-37.1562,-11.157263736,NaN,216,0.2463
712,-36.1562,-10.856983736,NaN,159.15,0.18148
713,-35.1562,-10.556703736,NaN,176.92,0.20173
714,-34.1562,-10.256423736,NaN,201.55,0.22981
715,-33.1562,-9.956143736,NaN,147.14,0.16778
716,-32.1562,-9.655863736,NaN,147.3,0.16796
717,-31.1562,-9.355583736,NaN,354.24,0.40392
718,-30.1562,-9.055303736,NaN,406.01,0.46295
719,-29.1562,-8.755023736,NaN,411.1,0.46875
720,-28.1562,-8.454743736,NaN,256.91,0.29294
721,-27.1562,-8.154463736,NaN,350.18,0.39929
722,-26.1562,-7.854183736,NaN,495.1,0.56454
723,-25.1562,-7.553903736,NaN,80.62,0.09193
724,-24.1562,-7.253623736,NaN,213.88,0.24388
725,-23.1562,-6.953343736,NaN,179.11,0.20423
726,-22.1562,-6.653063736,NaN,333.13,0.37985
727,-21.1562,-6.352783736,NaN,205.97,0.23486
728,-20.1562,-6.052503736,NaN,240.93,0.27472
729,-19.1562,-5.752223736,NaN,162.69,0.18551
730,-18.1562,-5.451943736,NaN,58.6,0.06682
731,-17.1562,-5.151663736,NaN,115.16,0.13131
732,-16.1562,-4.851383736,NaN,89.27,0.10179
733,-15.1562,-4.551103736,NaN,82.68,0.09428
734,-14.1562,-4.250823736,NaN,96.04,0.10951
735,-13.1562,-3.950543736,NaN,150.08,0.17113
736,-12.1562,-3.650263736,NaN,106.89,0.12188
737,-11.1562,-3.349983736,NaN,63.98,0.07295
738,-10.1562,-3.049703736,NaN,120.5,0.1374
739,-9.15620000000001,-2.749423736,NaN,139.71,0.15931
740,-8.15620000000001,-2.449143736,NaN,160.91,0.18348
741,-7.15620000000001,-2.148863736,NaN,133.09,0.15176
742,-6.15620000000001,-1.848583736,NaN,69.72,0.0795
743,-5.15620000000001,-1.548303736,NaN,54.56,0.06221
744,-4.15620000000001,-1.248023736,NaN,122.64,0.13984
745,-3.15620000000001,-0.947743736000004,NaN,73.82,0.08418
746,-2.15620000000001,-0.647463736000004,NaN,101.86,0.11615
747,-1.15620000000001,-0.347183736000004,NaN,496.32,0.56592
748,-0.156200000000013,-0.0469037360000038,NaN,7180.13,8.18715
749,0.843799999999987,0.253376263999996,0.323622581396366,16153.19,18.41869
750,1.84379999999999,0.553656263999996,0.52001298740186,17165.2,19.57264
751,2.84379999999999,0.853936263999996,0.693671015787431,17225.65,19.64156
752,3.84379999999999,1.154216264,0.858504215726706,14482.33,16.51349
753,4.84379999999999,1.454496264,1.01880495576802,10194.13,11.62386
754,5.84379999999999,1.754776264,1.17642748462217,15844.6,18.06682
755,6.84379999999999,2.055056264,1.33232269156215,7987.36,9.10759
756,7.84379999999999,2.355336264,1.4870339342222,14500.78,16.53453
757,8.84379999999999,2.655616264,1.64089613559339,798.58,0.91058
758,9.84379999999999,2.955896264,1.7941277472026,13852.32,15.79512
759,10.8438,3.256176264,1.94687766897647,5967.06,6.80394
760,11.8438,3.556456264,2.09925105259857,7098.59,8.09418
761,12.8438,3.856736264,2.25132435355574,5971.37,6.80886
762,13.8438,4.157016264,2.40315454084629,1541.68,1.7579
763,14.8438,4.457296264,2.55478495937859,2790.95,3.18238
764,15.8438,4.757576264,2.70624918833134,1452.46,1.65617
765,16.8438,5.057856264,2.85757365420753,777.48,0.88653
766,17.8438,5.358136264,3.00877944494075,2730.36,3.1133
767,18.8438,5.658416264,3.15988359699767,3784.07,4.31479
768,19.8438,5.958696264,3.31090002628468,2761.97,3.14934
769,20.8438,6.258976264,3.4618402130556,3289.54,3.7509
770,21.8438,6.559256264,3.61271371362385,3845.13,4.38441
771,22.8438,6.859536264,3.76352854800953,3519.27,4.01285
772,23.8438,7.159816264,3.91429149731592,3349.14,3.81886
773,24.8438,7.460096264,4.06500833448551,2566.36,2.9263
774,25.8438,7.760376264,4.21568400524916,2702.37,3.08138
775,26.8438,8.060656264,4.36632277139364,2775.79,3.16509
776,27.8438,8.360936264,4.51692832520813,1866.07,2.12779
777,28.8438,8.661216264,4.66750388166357,530.73,0.60516
778,29.8438,8.961496264,4.81805225322655,1721.51,1.96295
779,30.8438,9.261776264,4.96857591101298,3076.69,3.5082
780,31.8438,9.562056264,5.11907703510852,3875.34,4.41886
781,32.8438,9.862336264,5.269557556233,1863.21,2.12453
782,33.8438,10.162616264,5.42001919043921,766.79,0.87433
783,34.8438,10.462896264,5.57046346816908,563.32,0.64233
784,35.8438,10.763176264,5.72089175871063,656.83,0.74895
785,36.8438,11.063456264,5.87130529088381,1276.87,1.45595
786,37.8438,11.363736264,6.02170517061714,1722.4,1.96397
787,38.8438,11.664016264,6.17209239594759,2097.35,2.3915
788,39.8438,11.964296264,6.32246786987416,1762.03,2.00915
789,40.8438,12.264576264,6.47283241141527,2491.54,2.84098
790,41.8438,12.564856264,6.62318676515656,1732.22,1.97516
791,42.8438,12.865136264,6.77353160952408,1200.35,1.3687
792,43.8438,13.165416264,6.92386756397744,766.51,0.87401
793,44.8438,13.465696264,7.07419519528376,1083.07,1.23497
794,45.8438,13.765976264,7.22451502300693,1370.23,1.56241
795,46.8438,14.066256264,7.3748275243242,1476.6,1.68369
796,47.8438,14.366536264,7.52513313826451,910.1,1.03775
797,48.8438,14.666816264,7.675432269448,1068.56,1.21843
798,49.8438,14.967096264,7.8257252913938,1733.89,1.97707
799,50.8438,15.267376264,7.97601254945337,1856.93,2.11736
800,51.8438,15.567656264,8.12629436341772,1506.88,1.71822
801,52.8438,15.867936264,8.27657102984029,1353.36,1.54316
802,53.8438,16.168216264,8.42684282411085,1299.18,1.48139
803,54.8438,16.468496264,8.57711000231112,1255.71,1.43182
804,55.8438,16.768776264,8.72737280287845,1155.04,1.31704
805,56.8438,17.069056264,8.8776314481003,1244.92,1.41952
806,57.8438,17.369336264,9.02788614545932,1422.77,1.62232
807,58.8438,17.669616264,9.17813708884615,1461.8,1.66682
808,59.8438,17.969896264,9.32838445965486,1096.43,1.25021
809,60.8438,18.270176264,9.47862842777409,905.91,1.03296
810,61.8438,18.570456264,9.62886915248536,1074.34,1.22502
811,62.8438,18.870736264,9.77910678327837,1360.78,1.55163
812,63.8438,19.171016264,9.92934146059234,1286.66,1.46712
813,64.8438,19.471296264,10.0795733164909,986.7,1.12508
814,65.8438,19.771576264,10.2298024752774,866,0.98746
815,66.8438,20.071856264,10.3800290540571,900.23,1.02649
816,67.8438,20.372136264,10.5302531632504,1000.98,1.14137
817,68.8438,20.672416264,10.680474907064,725.12,0.82682
818,69.8438,20.972696264,10.8306943839211,562.54,0.64144
819,70.8438,21.272976264,10.9809116868581,908.4,1.0358
820,71.8438,21.573256264,11.1311269038878,1387.35,1.58192
821,72.8438,21.873536264,11.2813401183339,1289.22,1.47003
