sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.0155999999999,-15.018684368,NaN,163.25,0.18743
700,-49.0155999999999,-14.718404368,NaN,144.2,0.16556
701,-48.0155999999999,-14.418124368,NaN,62.82,0.07212
702,-47.0155999999999,-14.117844368,NaN,89.63,0.1029
703,-46.0155999999999,-13.817564368,NaN,327.43,0.37593
704,-45.0155999999999,-13.517284368,NaN,423.57,0.48631
705,-44.0155999999999,-13.217004368,NaN,347.23,0.39866
706,-43.0155999999999,-12.916724368,NaN,295.1,0.33881
707,-42.0155999999999,-12.616444368,NaN,357.6,0.41057
708,-41.0155999999999,-12.316164368,NaN,376.97,0.4328
709,-40.0155999999999,-12.015884368,NaN,344.06,0.39502
710,-39.0155999999999,-11.715604368,NaN,245.42,0.28176
711,-38.0155999999999,-11.415324368,NaN,184.29,0.21158
712,-37.0155999999999,-11.115044368,NaN,202.25,0.23221
713,-36.0155999999999,-10.814764368,NaN,201.66,0.23152
714,-35.0155999999999,-10.514484368,NaN,152.75,0.17537
715,-34.0155999999999,-10.214204368,NaN,236.92,0.27201
716,-33.0155999999999,-9.91392436799998,NaN,298.4,0.3426
717,-32.0155999999999,-9.61364436799999,NaN,262.96,0.30191
718,-31.0155999999999,-9.31336436799998,NaN,552.51,0.63434
719,-30.0155999999999,-9.01308436799999,NaN,579.35,0.66515
720,-29.0155999999999,-8.71280436799998,NaN,533.5,0.61251
721,-28.0155999999999,-8.41252436799998,NaN,308.01,0.35362
722,-27.0155999999999,-8.11224436799998,NaN,315.3,0.362
723,-26.0155999999999,-7.81196436799998,NaN,426.6,0.48978
724,-25.0155999999999,-7.51168436799998,NaN,119,0.13662
725,-24.0155999999999,-7.21140436799998,NaN,358.51,0.41161
726,-23.0155999999999,-6.91112436799998,NaN,260.74,0.29936
727,-22.0155999999999,-6.61084436799998,NaN,514.95,0.59122
728,-21.0155999999999,-6.31056436799998,NaN,181.84,0.20877
729,-20.0155999999999,-6.01028436799998,NaN,141.87,0.16289
730,-19.0155999999999,-5.71000436799998,NaN,144.81,0.16626
731,-18.0155999999999,-5.40972436799998,NaN,181.21,0.20804
732,-17.0155999999999,-5.10944436799999,NaN,131.65,0.15115
733,-16.0155999999999,-4.80916436799998,NaN,159.51,0.18314
734,-15.0155999999999,-4.50888436799998,NaN,152.62,0.17522
735,-14.0155999999999,-4.20860436799998,NaN,140.13,0.16089
736,-13.0155999999999,-3.90832436799998,NaN,70.03,0.0804
737,-12.0155999999999,-3.60804436799998,NaN,106.08,0.12179
738,-11.0155999999999,-3.30776436799998,NaN,111,0.12744
739,-10.0155999999999,-3.00748436799998,NaN,117,0.13433
740,-9.01559999999995,-2.70720436799998,NaN,104.64,0.12013
741,-8.01559999999995,-2.40692436799998,NaN,131.03,0.15044
742,-7.01559999999995,-2.10664436799998,NaN,146.86,0.16862
743,-6.01559999999995,-1.80636436799998,NaN,134.24,0.15412
744,-5.01559999999995,-1.50608436799998,NaN,135.57,0.15564
745,-4.01559999999995,-1.20580436799998,NaN,105.59,0.12123
746,-3.01559999999995,-0.905524367999985,NaN,84.21,0.09669
747,-2.01559999999995,-0.605244367999985,NaN,136,0.15614
748,-1.01559999999995,-0.304964367999985,NaN,545.39,0.62617
749,-0.0155999999999494,-0.00468436799998482,NaN,8310.46,9.54128
750,0.984400000000051,0.295595632000015,0.353981165620965,16257.83,18.66571
751,1.98440000000005,0.595875632000015,0.545273705035242,17024.03,19.54538
752,2.98440000000005,0.896155632000015,0.717236502411403,16935.59,19.44384
753,3.98440000000005,1.19643563200002,0.881258773902322,11016.64,12.64827
754,4.98440000000005,1.49671563200002,1.04110032752291,13470.87,15.46598
755,5.98440000000005,1.79699563200002,1.19843514491056,16523.06,18.97022
756,6.98440000000005,2.09727563200002,1.35413726791093,683.95,0.78525
757,7.98440000000005,2.39755563200002,1.50871227320976,14665.38,16.8374
758,8.98440000000005,2.69783563200001,1.66247458492521,1721.71,1.97671
759,9.98440000000005,2.99811563200002,1.81563069122295,12041.06,13.82441
760,10.9844000000001,3.29839563200002,1.96832210461073,5685.65,6.52773
761,11.9844000000001,3.59867563200002,2.1206492042032,7333.78,8.41995
762,12.9844000000001,3.89895563200001,2.27268524575581,7426.43,8.52633
763,13.9844000000001,4.19923563200001,2.42448498540714,892.46,1.02464
764,14.9844000000001,4.49951563200001,2.57609019676197,1991.92,2.28693
765,15.9844000000001,4.79979563200002,2.72753331756765,1715.27,1.96931
766,16.9844000000001,5.10007563200002,2.87883992855284,711.03,0.81634
767,17.9844000000001,5.40035563200002,3.03003047991577,2729.59,3.13386
768,18.9844000000001,5.70063563200002,3.18112151974851,3557.45,4.08432
769,19.9844000000001,6.00091563200001,3.33212658474968,2351.2,2.69942
770,20.9844000000001,6.30119563200001,3.48305685704153,2564.93,2.94482
771,21.9844000000001,6.60147563200001,3.6339216558936,3556.37,4.08309
772,22.9844000000001,6.90175563200001,3.7847288109138,3812.13,4.37672
773,23.9844000000001,7.20203563200002,3.93548494881501,3650.25,4.19088
774,24.9844000000001,7.50231563200002,4.08619571627913,2288.65,2.62761
775,25.9844000000001,7.80259563200002,4.23686595496322,1490.54,1.7113
776,26.9844000000001,8.10287563200001,4.38749984024101,1653.38,1.89826
777,27.9844000000001,8.40315563200001,4.53810099216659,1459.65,1.67583
778,28.9844000000001,8.70343563200002,4.68867256494755,870.43,0.99935
779,29.9844000000001,9.00371563200001,4.83921731963758,940.65,1.07997
780,30.9844000000001,9.30399563200002,4.98973768361312,3045.1,3.49609
781,31.9844000000001,9.60427563200001,5.14023579955797,3556.89,4.08369
782,32.9844000000001,9.90455563200002,5.2907135660557,1468.48,1.68597
783,33.9844000000001,10.204835632,5.44117267142243,810.36,0.93037
784,34.9844000000001,10.505115632,5.59161462205889,803.55,0.92255
785,35.9844000000001,10.805395632,5.74204076633136,915.78,1.05141
786,36.9844000000001,11.105675632,5.8924523147837,1106.61,1.2705
787,37.9844000000001,11.405955632,6.04285035732213,1442.01,1.65558
788,38.9844000000001,11.706235632,6.19323587788942,1902.77,2.18458
789,39.9844000000001,12.006515632,6.3436097670463,1544.44,1.77318
790,40.9844000000001,12.306795632,6.49397283280071,2173.59,2.49552
791,41.9844000000001,12.607075632,6.64432580996313,2077.09,2.38472
792,42.9844000000001,12.907355632,6.79466936825705,1396.4,1.60322
793,43.9844000000001,13.207635632,6.9450041193738,866.27,0.99457
794,44.9844000000001,13.507915632,7.09533062312868,1201.59,1.37955
795,45.9844000000001,13.808195632,7.24564939284921,1143.89,1.31331
796,46.9844000000001,14.108475632,7.39596090010517,1041.22,1.19543
797,47.9844000000001,14.408755632,7.54626557887231,740.9,0.85063
798,48.9844000000001,14.709035632,7.69656382920726,935.16,1.07366
799,49.9844000000001,15.009315632,7.84685602049955,1596.05,1.83243
800,50.9844000000001,15.309595632,7.99714249435625,1753.1,2.01274
801,51.9844000000001,15.609875632,8.14742356716692,1361.8,1.56349
802,52.9844000000001,15.910155632,8.29769953238941,1124.3,1.29081
803,53.9844000000001,16.210435632,8.44797066259134,1156.2,1.32744
804,54.9844000000001,16.510715632,8.59823721127723,1219.55,1.40017
805,55.9844000000001,16.810995632,8.74849941452709,1275.55,1.46447
806,56.9844000000001,17.111275632,8.89875749246879,1318.38,1.51364
