sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.3905999999999,-15.131289368,NaN,258.38,0.27429
704,-49.3905999999999,-14.831009368,NaN,122.25,0.12978
705,-48.3905999999999,-14.530729368,NaN,104.81,0.11126
706,-47.3905999999999,-14.230449368,NaN,153.67,0.16314
707,-46.3905999999999,-13.930169368,NaN,288.85,0.30663
708,-45.3905999999999,-13.629889368,NaN,266.99,0.28343
709,-44.3905999999999,-13.329609368,NaN,235.1,0.24958
710,-43.3905999999999,-13.029329368,NaN,358.36,0.38042
711,-42.3905999999999,-12.729049368,NaN,393.73,0.41797
712,-41.3905999999999,-12.428769368,NaN,360.22,0.3824
713,-40.3905999999999,-12.128489368,NaN,237.47,0.2521
714,-39.3905999999999,-11.828209368,NaN,238.73,0.25343
715,-38.3905999999999,-11.527929368,NaN,301.5,0.32006
716,-37.3905999999999,-11.227649368,NaN,300.67,0.31918
717,-36.3905999999999,-10.927369368,NaN,219.02,0.23251
718,-35.3905999999999,-10.627089368,NaN,207.24,0.22
719,-34.3905999999999,-10.326809368,NaN,296.74,0.31501
720,-33.3905999999999,-10.026529368,NaN,332.54,0.35302
721,-32.3905999999999,-9.72624936799999,NaN,189.16,0.2008
722,-31.3905999999999,-9.42596936799998,NaN,458.31,0.48653
723,-30.3905999999999,-9.12568936799998,NaN,534.38,0.56728
724,-29.3905999999999,-8.82540936799998,NaN,483.7,0.51348
725,-28.3905999999999,-8.52512936799998,NaN,424.21,0.45033
726,-27.3905999999999,-8.22484936799999,NaN,167.8,0.17813
727,-26.3905999999999,-7.92456936799998,NaN,578.43,0.61404
728,-25.3905999999999,-7.62428936799998,NaN,323.29,0.34319
729,-24.3905999999999,-7.32400936799998,NaN,183.67,0.19498
730,-23.3905999999999,-7.02372936799998,NaN,143.76,0.15261
731,-22.3905999999999,-6.72344936799998,NaN,410.54,0.43581
732,-21.3905999999999,-6.42316936799998,NaN,372.77,0.39573
733,-20.3905999999999,-6.12288936799998,NaN,208.66,0.2215
734,-19.3905999999999,-5.82260936799999,NaN,126.29,0.13407
735,-18.3905999999999,-5.52232936799998,NaN,127.76,0.13562
736,-17.3905999999999,-5.22204936799998,NaN,136.36,0.14475
737,-16.3905999999999,-4.92176936799998,NaN,159.36,0.16918
738,-15.3905999999999,-4.62148936799998,NaN,125.16,0.13287
739,-14.3905999999999,-4.32120936799998,NaN,125.25,0.13296
740,-13.3905999999999,-4.02092936799998,NaN,128.36,0.13627
741,-12.3905999999999,-3.72064936799998,NaN,79.16,0.08403
742,-11.3905999999999,-3.42036936799998,NaN,31.4,0.03333
743,-10.3905999999999,-3.12008936799998,NaN,34.21,0.03631
744,-9.39059999999995,-2.81980936799998,NaN,54.59,0.05795
745,-8.39059999999995,-2.51952936799998,NaN,86.82,0.09216
746,-7.39059999999995,-2.21924936799998,NaN,143.6,0.15244
747,-6.39059999999995,-1.91896936799998,NaN,66.07,0.07014
