sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.1875,-15.0703025,NaN,154.87,0.18371
702,-49.1875,-14.7700225,NaN,224.38,0.26616
703,-48.1875,-14.4697425,NaN,83.23,0.09874
704,-47.1875,-14.1694625,NaN,152.74,0.18118
705,-46.1875,-13.8691825,NaN,292.96,0.34752
706,-45.1875,-13.5689025,NaN,321.45,0.38132
707,-44.1875,-13.2686225,NaN,309.28,0.36688
708,-43.1875,-12.9683425,NaN,359.68,0.42667
709,-42.1875,-12.6680625,NaN,382.96,0.45428
710,-41.1875,-12.3677825,NaN,251.58,0.29843
711,-40.1875,-12.0675025,NaN,215.47,0.2556
712,-39.1875,-11.7672225,NaN,286.28,0.33959
713,-38.1875,-11.4669425,NaN,295.11,0.35007
714,-37.1875,-11.1666625,NaN,301.21,0.35731
715,-36.1875,-10.8663825,NaN,229.87,0.27268
716,-35.1875,-10.5661025,NaN,118.7,0.14081
717,-34.1875,-10.2658225,NaN,169.01,0.20049
718,-33.1875,-9.9655425,NaN,341,0.40451
719,-32.1875,-9.6652625,NaN,272.74,0.32353
720,-31.1875,-9.3649825,NaN,456.33,0.54132
721,-30.1875,-9.0647025,NaN,461.35,0.54727
722,-29.1875,-8.7644225,NaN,394.63,0.46812
723,-28.1875,-8.4641425,NaN,272.8,0.32361
724,-27.1875,-8.1638625,NaN,334.11,0.39634
725,-26.1875,-7.8635825,NaN,507.33,0.60182
726,-25.1875,-7.5633025,NaN,267.4,0.3172
727,-24.1875,-7.2630225,NaN,153.32,0.18188
728,-23.1875,-6.9627425,NaN,289.56,0.34349
729,-22.1875,-6.6624625,NaN,444.15,0.52687
730,-21.1875,-6.3621825,NaN,217.31,0.25779
731,-20.1875,-6.0619025,NaN,193.69,0.22977
732,-19.1875,-5.7616225,NaN,20.1,0.02384
733,-18.1875,-5.4613425,NaN,193.04,0.22899
734,-17.1875,-5.1610625,NaN,184.23,0.21854
735,-16.1875,-4.8607825,NaN,167.11,0.19823
736,-15.1875,-4.5605025,NaN,182.66,0.21668
737,-14.1875,-4.2602225,NaN,125.93,0.14938
738,-13.1875,-3.9599425,NaN,53.71,0.06372
739,-12.1875,-3.6596625,NaN,79.01,0.09372
740,-11.1875,-3.3593825,NaN,9.22,0.01094
741,-10.1875,-3.0591025,NaN,42.72,0.05068
742,-9.1875,-2.7588225,NaN,51.79,0.06143
743,-8.1875,-2.4585425,NaN,94.11,0.11164
744,-7.1875,-2.1582625,NaN,68.12,0.0808
745,-6.1875,-1.8579825,NaN,63.57,0.07541
746,-5.1875,-1.5577025,NaN,125.72,0.14913
747,-4.1875,-1.2574225,NaN,83.74,0.09933
748,-3.1875,-0.9571425,NaN,71.55,0.08488
749,-2.1875,-0.6568625,NaN,9.43,0.01119
750,-1.1875,-0.3565825,NaN,305.04,0.36185
751,-0.1875,-0.0563025,NaN,6387.76,7.57741
752,0.8125,0.2439775,0.316659722930723,15323.82,18.17773
753,1.8125,0.5442575,0.514338586513361,16429.38,19.48919
754,2.8125,0.8445375,0.688403241005272,16470.69,19.53818
755,3.8125,1.1448175,0.853427151007374,13902.49,16.49168
756,4.8125,1.4450975,1.01383471094975,9944.46,11.79651
757,5.8125,1.7453775,1.17152369987831,15936.6,18.90463
758,6.8125,2.0456575,1.32746328643265,8964.54,10.63409
759,7.8125,2.3459375,1.48220572576028,13517.43,16.03491
760,8.8125,2.6462175,1.63609073383066,382.59,0.45385
761,9.8125,2.9464975,1.78933954418287,12797.72,15.18117
762,10.8125,3.2467775,1.94210276726711,6260.04,7.42591
763,11.8125,3.5470575,2.09448665597959,6754.54,8.0125
764,12.8125,3.8473375,2.24656840196923,6143.87,7.2881
765,13.8125,4.1476175,2.39840548210192,1453.6,1.72432
766,14.8125,4.4478975,2.55004160115606,2745.27,3.25655
767,15.8125,4.7481775,2.70151059925305,1504.96,1.78524
768,16.8125,5.0484575,2.85283909594049,773.15,0.91714
769,17.8125,5.3487375,3.00404832450754,2100.28,2.49144
770,18.8125,5.6490175,3.15515543259386,3222.43,3.82257
771,19.8125,5.9492975,3.30617442233113,2575.55,3.05522
772,20.8125,6.2495775,3.45711684169433,2938.26,3.48548
773,21.8125,6.5498575,3.60799230079231,3563.33,4.22696
774,22.8125,6.8501375,3.75880886282165,3642.51,4.32089
775,23.8125,7.1504175,3.90957334386715,3543.89,4.2039
776,24.8125,7.4506975,4.06029154545909,2503.88,2.9702
777,25.8125,7.7509775,4.21096843687727,2384.77,2.82891
778,26.8125,8.0512575,4.36160829944948,2717.53,3.22364
779,27.8125,8.3515375,4.51221484179073,2131.09,2.52798
780,28.8125,8.6518175,4.66279129259788,664.03,0.7877
781,29.8125,8.9520975,4.81334047594564,1246.28,1.47839
782,30.8125,9.2523775,4.96386487282103,2660.21,3.15564
783,31.8125,9.5526575,5.11436667174701,3795.88,4.50283
784,32.8125,9.8529375,5.26484781068993,1924.97,2.28347
785,33.8125,10.1532175,5.41531001195468,863.2,1.02396
786,34.8125,10.4534975,5.56575481140039,659.27,0.78205
787,35.8125,10.7537775,5.7161835830278,680.58,0.80733
788,36.8125,11.0540575,5.86659755977232,1087.49,1.29002
789,37.8125,11.3543375,6.01699785116935,1541.6,1.82871
