sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.375,-15.126605,NaN,158.86,0.1493
697,-49.375,-14.826325,NaN,356.12,0.3347
698,-48.375,-14.526045,NaN,111.31,0.10461
699,-47.375,-14.225765,NaN,183.88,0.17282
700,-46.375,-13.925485,NaN,81.3,0.07641
701,-45.375,-13.625205,NaN,199.91,0.18789
702,-44.375,-13.324925,NaN,234.4,0.2203
703,-43.375,-13.024645,NaN,192.76,0.18117
704,-42.375,-12.724365,NaN,250.1,0.23505
705,-41.375,-12.424085,NaN,277.35,0.26067
706,-40.375,-12.123805,NaN,223.04,0.20963
707,-39.375,-11.823525,NaN,92.89,0.0873
708,-38.375,-11.523245,NaN,182.79,0.17179
709,-37.375,-11.222965,NaN,192.01,0.18046
710,-36.375,-10.922685,NaN,158.22,0.1487
711,-35.375,-10.622405,NaN,128,0.1203
712,-34.375,-10.322125,NaN,126.29,0.11869
713,-33.375,-10.021845,NaN,125.94,0.11836
714,-32.375,-9.721565,NaN,179.74,0.16893
715,-31.375,-9.421285,NaN,257.85,0.24234
716,-30.375,-9.121005,NaN,425.17,0.3996
717,-29.375,-8.820725,NaN,388.65,0.36527
718,-28.375,-8.520445,NaN,317.8,0.29869
719,-27.375,-8.220165,NaN,361.53,0.33979
720,-26.375,-7.919885,NaN,455.13,0.42775
721,-25.375,-7.619605,NaN,348.67,0.3277
722,-24.375,-7.319325,NaN,303.37,0.28512
723,-23.375,-7.019045,NaN,243.58,0.22893
724,-22.375,-6.718765,NaN,407.18,0.38269
725,-21.375,-6.418485,NaN,341.16,0.32064
726,-20.375,-6.118205,NaN,202.3,0.19013
727,-19.375,-5.817925,NaN,93.54,0.08791
728,-18.375,-5.517645,NaN,191.93,0.18039
729,-17.375,-5.217365,NaN,237.02,0.22277
730,-16.375,-4.917085,NaN,99.16,0.09319
731,-15.375,-4.616805,NaN,68.54,0.06442
732,-14.375,-4.316525,NaN,131.52,0.12361
733,-13.375,-4.016245,NaN,167.07,0.15703
734,-12.375,-3.715965,NaN,174.52,0.16402
735,-11.375,-3.415685,NaN,137.8,0.12951
736,-10.375,-3.115405,NaN,117.8,0.11071
737,-9.375,-2.815125,NaN,92.8,0.08722
738,-8.375,-2.514845,NaN,129.07,0.12131
739,-7.375,-2.214565,NaN,106.9,0.10047
740,-6.375,-1.914285,NaN,105.32,0.09899
741,-5.375,-1.614005,NaN,47.93,0.04504
742,-4.375,-1.313725,NaN,99.16,0.0932
743,-3.375,-1.013445,NaN,116.73,0.10971
744,-2.375,-0.713165,NaN,193.46,0.18182
745,-1.375,-0.412885,NaN,186.25,0.17505
746,-0.375,-0.112605,NaN,4968.96,4.67007
747,0.625,0.187675,0.272931724807231,18294.42,17.19401
748,1.625,0.487955,0.479905480804554,20656.5,19.41401
749,2.625,0.788235,0.65666647074923,20765.6,19.51654
750,3.625,1.088515,0.822919483489272,16865.08,15.85064
751,4.625,1.388795,0.984005151412456,13417.93,12.61084
752,5.625,1.689075,1.14211200803873,20628.12,19.38733
753,6.625,1.989355,1.2983287638369,12015.32,11.2926
754,7.625,2.289635,1.45326506815042,17187.73,16.15388
755,8.625,2.589915,1.60729125450438,8863.21,8.33009
756,9.625,2.890195,1.76064619799273,16041.36,15.07647
757,10.625,3.190475,1.91349129378899,11815.99,11.10525
758,11.625,3.490755,2.06593970568026,10697.09,10.05366
759,12.625,3.791035,2.21807322755725,10900.72,10.24504
760,13.625,4.091315,2.36995250106542,1540.02,1.44739
761,14.625,4.391595,2.52162346733335,4793.96,4.5056
762,15.625,4.691875,2.67312158419819,1360.77,1.27892
763,16.625,4.992155,2.82447466549202,112.49,0.10572
764,17.625,5.292435,2.97570484210149,1495.04,1.40512
765,18.625,5.592715,3.126829947056,4010.27,3.76905
766,19.625,5.892995,3.27786451329311,4180.71,3.92924
767,20.625,6.193275,3.42882050513092,1791.21,1.68347
768,21.625,6.493555,3.57970786301148,1426.92,1.34109
769,22.625,6.793835,3.73053491496947,2313.94,2.17475
770,23.625,7.094115,3.88130869144754,2628.54,2.47043
771,24.625,7.394395,4.03203516899422,1306.1,1.22754
772,25.625,7.694675,4.18271946093761,908.65,0.854
773,26.625,7.994955,4.3333659680445,1295.57,1.21764
774,27.625,8.295235,4.48397849864451,785.13,0.7379
775,28.625,8.595515,4.63456036521332,1109.66,1.04291
776,29.625,8.895795,4.7851144626337,3233.03,3.03856
777,30.625,9.196075,4.93564333206992,2887.5,2.71382
778,31.625,9.496355,5.08614921345277,1279.38,1.20242
779,32.625,9.796635,5.23663408887868,673.01,0.63253
780,33.625,10.096915,5.38709971870823,950.91,0.89371
781,34.625,10.397195,5.53754767175925,1181.94,1.11085
782,35.625,10.697475,5.68797935069267,1101.25,1.03501
783,36.625,10.997755,5.83839601346177,296.29,0.27846
784,37.625,11.298035,5.98879879151957,522.59,0.49115
785,38.625,11.598315,6.13918870534261,1272.89,1.19633
786,39.625,11.898595,6.28956667772163,1777.95,1.671
787,40.625,12.198875,6.43993354518556,3263.38,3.06708
788,41.625,12.499155,6.59029006785788,2473.01,2.32426
789,42.625,12.799435,6.74063693799082,2830.25,2.66001
790,43.625,13.099715,6.89097478737996,2215.2,2.08196
791,44.625,13.399995,7.04130419382704,2168.16,2.03775
792,45.625,13.700275,7.19162568679059,2587.12,2.43151
793,46.625,14.000555,7.34193975234108,3505.85,3.29497
794,47.625,14.300835,7.49224683751852,1906.54,1.79186
