taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.409015414543919,0.17079691743581,296
-49.5,0.369648559591216,0.153913510264152,296
-49,0.274295731800676,0.111328150184097,296
-48.5,0.209311797364865,0.0757634715541025,296
-48,0.237628973327704,0.0918994654089868,296
-47.5,0.302936761114866,0.119878567175337,296
-47,0.310044469412161,0.125561491291474,296
-46.5,0.25660964179054,0.10396973526262,296
-46,0.207635334043919,0.0718014426867067,296
-45.5,0.219181934591216,0.0803168215055887,296
-45,0.303197405871623,0.0950702197494216,296
-44.5,0.40108363679392,0.101077081378895,296
-44,0.462756271172297,0.100371285005496,296
-43.5,0.486789944199325,0.104371691579805,296
-43,0.458621169621621,0.108275969475938,296
-42.5,0.381640036766892,0.103712598728513,296
-42,0.278879088814189,0.0864859450707026,296
-41.5,0.199938107608107,0.0689065466168961,296
-41,0.183765604503378,0.0740872449512169,296
-40.5,0.201907156888513,0.0923492605482901,296
-40,0.227598957783784,0.0985527798749456,296
-39.5,0.261964703567568,0.102195527389733,296
-39,0.309280455736487,0.0996200888735781,296
-38.5,0.350619229739865,0.100894530625886,296
-38,0.353134951266891,0.104039719267685,296
-37.5,0.316634253057432,0.101602648635799,296
-37,0.255156026027027,0.0919836909715645,296
-36.5,0.198949466408784,0.0808824424516533,296
-36,0.18297443545946,0.0750110775763677,296
-35.5,0.194280206712838,0.0809926146328573,296
-35,0.208777926114865,0.0819475261137903,296
-34.5,0.235554606334459,0.0881677467647956,296
-34,0.315849644878379,0.100496685134181,296
-33.5,0.411623263233109,0.108631574044638,296
-33,0.408142313537161,0.102262952745308,296
-32.5,0.315651728804053,0.0970117118359959,296
-32,0.271910048662162,0.0773801736809274,296
-31.5,0.334108533429054,0.0919543490764935,296
-31,0.398288486388514,0.103340048380735,296
-30.5,0.383842474337838,0.100541846568842,296
-30,0.339689823719595,0.0961693074175802,296
-29.5,0.329366589310811,0.0955786163779989,296
-29,0.383968379908785,0.0900790973814086,296
-28.5,0.474816489199326,0.103433852938629,296
-28,0.506895777939189,0.112573051894569,296
-27.5,0.470100394033783,0.114591482370663,296
-27,0.434621990523648,0.118336336915613,296
-26.5,0.409499335013514,0.130871888866218,296
-26,0.397604319263514,0.151339133841242,296
-25.5,0.422136321378379,0.17229369014919,296
-25,0.443679496324324,0.165954298709606,296
-24.5,0.412364771246622,0.151370213039731,296
-24,0.315408295939188,0.117501249794652,296
-23.5,0.212295055993242,0.0757143322783771,296
-23,0.179199165037162,0.0651205673343435,296
-22.5,0.199160969023649,0.0861757221793717,296
-22,0.243676471118244,0.102748657029268,296
-21.5,0.302656081746622,0.11442246712454,296
-21,0.353053517554055,0.119728873479184,296
-20.5,0.355100123435811,0.119876069094179,296
-20,0.278624314057432,0.0907811572630329,296
-19.5,0.197229468466215,0.0608964088281083,296
-19,0.20583973647973,0.0738952303093395,296
-18.5,0.270756303976352,0.103241366887093,296
-18,0.295826822996621,0.112717902503801,296
-17.5,0.25502836035473,0.0978774550612497,296
-17,0.190577955476351,0.0651099205333866,296
-16.5,0.150697531668919,0.0486458326566621,296
-16,0.151618716547298,0.0634105604995151,296
-15.5,0.168646704398649,0.0756246434124268,296
-15,0.180919886050675,0.0758408407336231,296
-14.5,0.189693113202703,0.0781463569634317,296
-14,0.200970724949324,0.0841131774623183,296
-13.5,0.224370004908784,0.0932678132524679,296
-13,0.279680537726352,0.102502452296168,296
-12.5,0.35540242043919,0.111279727197509,296
-12,0.412379852162162,0.114863684307426,296
-11.5,0.416285741429055,0.112447493973147,296
-11,0.337106726618242,0.0994719908254948,296
-10.5,0.227255207381756,0.0770414387626307,296
-10,0.172575816513514,0.0622753049927167,296
-9.5,0.163302718091216,0.0696701961054037,296
-9,0.151665614885135,0.0601153361184032,296
-8.5,0.138753265898648,0.0430536601432598,296
-8,0.150252204506756,0.0439161549822739,296
-7.5,0.19216257356081,0.071679326978379,296
-7,0.249769176293919,0.091934270544293,296
-6.5,0.284952024861487,0.101147533987193,296
-6,0.269101380016892,0.0984012573461771,296
-5.5,0.224775100050676,0.0905678752818242,296
-5,0.186535114550676,0.0805017834448445,296
-4.5,0.166271791881757,0.0771312621213183,296
-4,0.156703965033784,0.0660835881778912,296
-3.5,0.148602225385135,0.0491870536182419,296
-3,0.15752699820946,0.0440377514893409,296
-2.5,0.206311673320946,0.0728963002319818,296
-2,0.388908349128382,0.105254979818592,296
-1.5,0.835644659750003,0.164790809361189,296
-1,2.2752795619561,0.337584129649579,296
-0.5,5.16013974686489,0.523877112934173,296
0,9.6752419789426,0.306696260811386,296
