taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.518996414391894,0.0983709254631688,296
-49.5,0.713732908885137,0.106090439597775,296
-49,0.743205040942568,0.109326377369783,296
-48.5,0.592144387783782,0.0967910440465287,296
-48,0.35840110749662,0.0847101187012218,296
-47.5,0.255342646233108,0.0837394137735674,296
-47,0.31372241414865,0.0945937424221324,296
-46.5,0.365186058131756,0.105819354365331,296
-46,0.37531603527027,0.0992896215172857,296
-45.5,0.454870691533785,0.106985886523622,296
-45,0.609726472195947,0.108391191145519,296
-44.5,0.720184919773649,0.107379281222718,296
-44,0.747428136743243,0.106809160507413,296
-43.5,0.744839018320946,0.105992191587687,296
-43,0.740368306081081,0.111122641439586,296
-42.5,0.703214125645269,0.116097862269265,296
-42,0.59060336281081,0.121439653768256,296
-41.5,0.420790092202701,0.112200471717144,296
-41,0.256565236425674,0.0835476366895284,296
-40.5,0.167515589868243,0.0568237882456747,296
-40,0.158059680233108,0.0679098637604577,296
-39.5,0.176077036317568,0.0862690103160093,296
-39,0.189300448493243,0.0854656480022873,296
-38.5,0.185351659131757,0.0799470165395499,296
-38,0.167081282364865,0.0717055966603306,296
-37.5,0.145421952094595,0.0571342660557245,296
-37,0.131019553793919,0.0439943722012977,296
-36.5,0.127223492530406,0.0491497606251219,296
-36,0.130988596236487,0.0495378933618632,296
-35.5,0.14816315264527,0.0466459514186679,296
-35,0.193332521601352,0.0676014696008764,296
-34.5,0.267730716547298,0.0909331176530796,296
-34,0.343068302070947,0.0990314383764211,296
-33.5,0.380479990766892,0.104620549700364,296
-33,0.389112399608108,0.105287286644486,296
-32.5,0.379966140800675,0.102431723798961,296
-32,0.332176643216216,0.0930864967191159,296
-31.5,0.294794760831081,0.0912970318105545,296
-31,0.319163938773649,0.0909368091851398,296
-30.5,0.361932274094595,0.08633393291568,296
-30,0.391085255878379,0.0829646263462695,296
-29.5,0.401342194091216,0.0834647636574521,296
-29,0.384512116087838,0.085018445605408,296
-28.5,0.367946177672297,0.091041242575668,296
-28,0.369148159057432,0.0967574879932206,296
-27.5,0.381752278868243,0.105643344177263,296
-27,0.406557161770271,0.109742317883348,296
-26.5,0.409178176679054,0.107912622435906,296
-26,0.355525603246621,0.0950834405452744,296
-25.5,0.305278282912161,0.0878273377423117,296
-25,0.322934069158783,0.0824403626124278,296
-24.5,0.370316603733109,0.0925128751204188,296
-24,0.383074173638514,0.0964592607339898,296
-23.5,0.340641714175675,0.0950520868302881,296
-23,0.263888057939189,0.0890939634289996,296
-22.5,0.202025332577702,0.08203169938276,296
-22,0.17581706829054,0.0739053845253134,296
-21.5,0.176501744881757,0.0733068836373725,296
-21,0.190307959121622,0.0774134363045191,296
-20.5,0.198383449804054,0.0773858835317952,296
-20,0.196823408206081,0.0758515809225502,296
-19.5,0.191291606864865,0.0772585312711465,296
-19,0.192045356081081,0.078920545888419,296
-18.5,0.204221339027027,0.0843849262612502,296
-18,0.218882649695946,0.0871838448874412,296
-17.5,0.218580689341216,0.0866925344346708,296
-17,0.199116573810811,0.0815990338409945,296
-16.5,0.17328652943581,0.0698073145735465,296
-16,0.150529399689189,0.0458674724191083,296
-15.5,0.146084908375,0.0384644605259597,296
-15,0.156032264800676,0.0572228192866021,296
-14.5,0.158709453861487,0.0597438591863896,296
-14,0.159045472841216,0.0514310793864226,296
-13.5,0.173483628672297,0.0687123748528367,296
-13,0.204204202425676,0.0888877536415098,296
-12.5,0.229758149331081,0.0962452231776109,296
-12,0.238344304023648,0.092161108288112,296
-11.5,0.246971860195946,0.0916779503553422,296
-11,0.267045115243244,0.0951347739954898,296
-10.5,0.293997507402027,0.096670125189333,296
-10,0.304535666702703,0.0979388103803603,296
-9.5,0.273355180881756,0.0904441224642624,296
-9,0.218133911881756,0.076648655057733,296
-8.5,0.186714421547297,0.0785377989306424,296
-8,0.181883563364865,0.0795462590290849,296
-7.5,0.17027693075,0.0707888553561853,296
-7,0.149769702310811,0.0538607892124532,296
-6.5,0.136734894222973,0.0477992708376371,296
-6,0.1329466685,0.0479015423638614,296
-5.5,0.130153625777027,0.046205011819283,296
-5,0.126942220469595,0.0362508230318537,296
-4.5,0.129059664601351,0.0352520374658019,296
-4,0.133215751601351,0.0410812539662111,296
-3.5,0.134370615527027,0.0448517527694465,296
-3,0.14097654977027,0.0510528164220762,296
-2.5,0.177461218023649,0.0731166418002219,296
-2,0.300394192476353,0.10012452220434,296
-1.5,0.762738687287167,0.176834009674918,296
-1,2.08910904270271,0.335425065792205,296
-0.5,4.95335192816895,0.463107511432891,296
0,9.3839082086622,0.429343906672611,296
0.5,13.7022234000845,0.458562451621271,296
1,16.5788870821858,0.368816061196417,296
1.5,17.739503776098,0.238393854111651,296
2,17.3604679617128,0.280315664041444,296
2.5,16.1185223510608,0.450018879800226,296
3,14.9699216391723,0.730130218772889,296
3.5,15.253696319446,0.613990829234807,296
4,16.6063409837399,0.439913270249892,296
4.5,17.1340920054696,0.461532894581482,296
5,15.8100260746926,0.761465996959814,296
5.5,12.254554241429,1.06511601356139,296
6,7.1091468892905,1.19436305114548,296
6.5,3.94052686132769,1.43620749609012,296
7,4.2225180520777,0.844211144756803,296
7.5,4.98716671247973,0.60908948203363,296
8,4.47798764257432,0.616160602840138,296
8.5,3.24259110209796,0.569081697076793,296
9,2.10413318730742,0.443620978678024,296
9.5,1.70998680339527,0.377249322213261,296
10,2.25431382584798,0.292049620550484,296
10.5,3.56602005341218,0.301721884869554,296
11,5.36843272181082,0.361058987792778,296
11.5,6.69984973345947,0.429266498081795,296
12,6.65813747450675,0.446625769928538,296
12.5,5.10147137439187,0.4465103099781,296
13,3.55136505111147,1.02412282316135,296
13.5,4.94223976561489,0.83520316985127,296
14,9.15607491994936,0.510535532740905,296
14.5,12.5758182516926,0.624244617759143,296
15,13.0893753644527,0.68355420133266,296
15.5,10.4360205448513,0.716702290162649,296
16,5.94579167241212,0.903584937242521,296
16.5,3.58546075838513,1.19636103402727,296
17,4.41193308239866,0.890844849900218,296
17.5,5.48636636266554,0.944742135736429,296
18,6.03473198664865,0.886689365404448,296
18.5,7.59349377203718,0.779037617281256,296
19,10.1954896195304,0.619226802234635,296
19.5,11.9996304215135,0.5972329651235,296
20,12.339091304125,0.605371122775603,296
20.5,12.1123232968074,0.662256029892108,296
21,11.7558454572331,0.764263610751164,296
21.5,10.7374871244831,0.894275025601388,296
22,8.34697596224659,1.05665339169253,296
22.5,5.13405796271957,0.967132781763297,296
23,2.63096351413849,0.774667155211979,296
23.5,2.11410778865203,0.829940118792349,296
24,2.93111336373987,1.02520709060902,296
24.5,3.36129035214527,1.06439552459179,296
25,3.10543896872973,0.838077995412467,296
25.5,2.6292790804054,0.68061691478435,296
26,2.09500519640878,0.68343057952932,296
26.5,1.56503332462162,0.545251738458669,296
27,1.21560991988851,0.356380496835425,296
27.5,1.2448397084696,0.400278655183169,296
28,1.49759511219257,0.361977293838541,296
28.5,1.86071405046622,0.428601027819168,296
29,2.72182088294596,0.602028362047055,296
29.5,4.16491986275677,0.702682058202542,296
30,5.6212675123615,0.730270701511922,296
30.5,6.02477412232094,0.924424169624566,296
31,5.09775092552701,0.928670883640334,296
31.5,3.75731916333783,0.705636869044087,296
32,2.63962307975675,0.500759897656983,296
32.5,1.93697220542905,0.483457456754761,296
33,1.48094843894256,0.4119165355631,296
33.5,1.02557157574662,0.323200004647834,296
34,0.64657772303378,0.23854190259091,296
34.5,0.501971704888514,0.194052484245683,296
35,0.648602267523651,0.222447871556872,296
35.5,1.31359520158447,0.362908120702275,296
36,2.68368915946623,0.391237965528589,296
36.5,4.23237581370609,0.407571045550282,296
37,5.32804363600339,0.444439706265262,296
37.5,5.34838406611486,0.471894366488322,296
38,4.35766081387837,0.415506324495084,296
38.5,3.6729831005,0.406180816819287,296
39,3.92319583248311,0.370458315922178,296
39.5,4.32992784627703,0.497486767493719,296
40,4.16771597675676,0.618896469777586,296
40.5,3.43220901601013,0.631653435327787,296
41,2.45637583940202,0.49812592279145,296
41.5,1.6791262885304,0.339369846961948,296
42,1.20889358531757,0.244896195376514,296
42.5,0.951300035168918,0.229453384199824,296
43,0.876485969233107,0.248614857439517,296
