sample,taps_from_fp,amplitude,amplitude_norm
701,-50.7187,155.96,0.16573
702,-49.7187,618.95,0.65776
703,-48.7187,597.88,0.63537
704,-47.7187,62.1,0.06599
705,-46.7187,422.75,0.44926
706,-45.7187,225.38,0.23951
707,-44.7187,646.86,0.68742
708,-43.7187,628.25,0.66765
709,-42.7187,602.32,0.64009
710,-41.7187,490.65,0.52142
711,-40.7187,134.27,0.14269
712,-39.7187,60.13,0.0639
713,-38.7187,64.54,0.06858
714,-37.7187,95.26,0.10123
715,-36.7187,181.6,0.19299
716,-35.7187,137.19,0.14579
717,-34.7187,133.96,0.14236
718,-33.7187,142.64,0.15158
719,-32.7187,195.9,0.20818
720,-31.7187,162.79,0.17299
721,-30.7187,319.08,0.33909
722,-29.7187,241.55,0.25669
723,-28.7187,227.2,0.24145
724,-27.7187,556.62,0.59152
725,-26.7187,482.11,0.51234
726,-25.7187,468.02,0.49736
727,-24.7187,432.35,0.45946
728,-23.7187,248.46,0.26403
729,-22.7187,48.01,0.05102
730,-21.7187,51.2,0.05441
731,-20.7187,104.86,0.11144
732,-19.7187,62.97,0.06692
733,-18.7187,118.46,0.12589
734,-17.7187,184.32,0.19587
735,-16.7187,291.65,0.30994
736,-15.7187,163.11,0.17334
737,-14.7187,141.87,0.15077
738,-13.7187,294.93,0.31342
739,-12.7187,391.28,0.41581
740,-11.7187,353.62,0.3758
741,-10.7187,359.8,0.38236
742,-9.71870000000001,346.7,0.36844
743,-8.71870000000001,89.01,0.09459
744,-7.71870000000001,89.32,0.09492
745,-6.71870000000001,87.32,0.0928
746,-5.71870000000001,63.03,0.06698
747,-4.71870000000001,103.59,0.11008
748,-3.71870000000001,86.83,0.09228
749,-2.71870000000001,177.59,0.18872
750,-1.71870000000001,326.44,0.34691
751,-0.718700000000013,2472.41,2.62743
752,0.281299999999987,11596.72,12.32382
753,1.28129999999999,16912.99,17.97342
754,2.28129999999999,15785.85,16.77561
755,3.28129999999999,13815.82,14.68206
756,4.28129999999999,17176.35,18.25329
757,5.28129999999999,15405.45,16.37136
758,6.28129999999999,4207.09,4.47087
759,7.28129999999999,4784.13,5.08409
760,8.28129999999999,3855.74,4.09749
761,9.28129999999999,1616.73,1.7181
762,10.2813,2445.4,2.59872
763,11.2813,6214.63,6.60429
764,12.2813,6032.28,6.4105
765,13.2813,1988.95,2.11366
766,14.2813,11745.59,12.48203
767,15.2813,12531.94,13.31768
768,16.2813,2172.13,2.30832
769,17.2813,5675.29,6.03113
770,18.2813,5890.67,6.26001
771,19.2813,12032.62,12.78705
772,20.2813,12016.19,12.7696
773,21.2813,12151.76,12.91367
774,22.2813,8154.21,8.66547
775,23.2813,769.49,0.81774
776,24.2813,2062.24,2.19154
777,25.2813,1606.49,1.70721
778,26.2813,462.03,0.491
779,27.2813,918.25,0.97583
780,28.2813,998.8,1.06142
781,29.2813,3737.93,3.9723
782,30.2813,4683.42,4.97707
783,31.2813,2593.74,2.75637
784,32.2813,1723.69,1.83177
785,33.2813,581.19,0.61763
786,34.2813,485.27,0.51569
787,35.2813,1196.85,1.27189
788,36.2813,3794.34,4.03224
789,37.2813,5263.96,5.59401
790,38.2813,3619.49,3.84643
791,39.2813,3580.04,3.8045
792,40.2813,2718.96,2.88944
793,41.2813,1508.57,1.60316
794,42.2813,684.9,0.72784
795,43.2813,376.64,0.40026
796,44.2813,1013.66,1.07722
797,45.2813,734.8,0.78087
798,46.2813,719.9,0.76504
799,47.2813,605.21,0.64315
800,48.2813,236.71,0.25155
801,49.2813,791.9,0.84156
802,50.2813,545.39,0.57959
803,51.2813,402.41,0.42764
804,52.2813,396.25,0.4211
805,53.2813,535.72,0.56931
806,54.2813,1570.47,1.66894
807,55.2813,1509.71,1.60436
808,56.2813,906.5,0.96333
809,57.2813,403.11,0.42839
810,58.2813,711.23,0.75582
811,59.2813,85.56,0.09093
812,60.2813,621.1,0.66004
813,61.2813,308.02,0.32733
814,62.2813,1251.6,1.33007
815,63.2813,1803.86,1.91696
816,64.2813,1521.29,1.61667
817,65.2813,1213.42,1.28951
818,66.2813,1634.26,1.73673
819,67.2813,1017.7,1.08151
820,68.2813,428.03,0.45487
821,69.2813,649.38,0.6901
822,70.2813,749.79,0.79681
823,71.2813,1010.45,1.0738
824,72.2813,848.17,0.90135
825,73.2813,309.41,0.32881
826,74.2813,250.06,0.26574
827,75.2813,460.35,0.48922
828,76.2813,266.67,0.28339
829,77.2813,396.34,0.42119
830,78.2813,803.58,0.85396
831,79.2813,376.25,0.39984
832,80.2813,387.05,0.41131
833,81.2813,469.69,0.49914
834,82.2813,332.26,0.35309
835,83.2813,729.34,0.77507
836,84.2813,598.48,0.63601
837,85.2813,653.54,0.69452
838,86.2813,535.83,0.56943
839,87.2813,163.05,0.17327
840,88.2813,22.85,0.02428
841,89.2813,87.1,0.09256
842,90.2813,179,0.19022
843,91.2813,192.42,0.20448
844,92.2813,231.16,0.24566
845,93.2813,100,0.10627
846,94.2813,114.02,0.12117
847,95.2813,372.59,0.39595
848,96.2813,1141.08,1.21262
849,97.2813,1397.6,1.48523
850,98.2813,1438.86,1.52908
