taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.288493295378378,0.0940561323808542,296
-49.5,0.315909128567568,0.101817526874207,296
-49,0.259169232689189,0.0920246699048537,296
-48.5,0.212297386533783,0.0716890874006085,296
-48,0.277290538530405,0.0756267210251174,296
-47.5,0.417279171682432,0.113405846360831,296
-47,0.567146677989864,0.12201773614018,296
-46.5,0.625497735594595,0.117391966070254,296
-46,0.54080611195946,0.109660656510916,296
-45.5,0.425138132716217,0.100840031742846,296
-45,0.345112107486487,0.0946192071797149,296
-44.5,0.332041044111486,0.100973128938386,296
-44,0.408588810993243,0.0986985517769436,296
-43.5,0.514082350253378,0.105954999974119,296
-43,0.610056336638513,0.107911283518234,296
-42.5,0.632328658976352,0.113055138299968,296
-42,0.517580972236487,0.109825486045455,296
-41.5,0.35719378908446,0.0945900870873633,296
-41,0.223652609239865,0.0564073915788792,296
-40.5,0.171807519354729,0.0539768581907883,296
-40,0.216303751881756,0.0829878201935412,296
-39.5,0.246681591935811,0.0954522694591952,296
-39,0.217070094114865,0.087243646802374,296
-38.5,0.179136368155405,0.0652732933110661,296
-38,0.186125529797297,0.0500432175874692,296
-37.5,0.261302630733107,0.0858407395885066,296
-37,0.406677640449323,0.10308667045527,296
-36.5,0.527104079277027,0.109915552597251,296
-36,0.562191698266891,0.112242576663201,296
-35.5,0.527248979273649,0.116106447098058,296
-35,0.415332436479731,0.109283094666059,296
-34.5,0.3136537265,0.106154343000838,296
-34,0.274050818760135,0.100633954128814,296
-33.5,0.266531790293919,0.102967391341334,296
-33,0.27614486035473,0.10243416534709,296
-32.5,0.284121103672297,0.0982167722288218,296
-32,0.300971376314189,0.0991802233546037,296
-31.5,0.342493369195945,0.112514221380291,296
-31,0.410612342334459,0.109225633959013,296
-30.5,0.461567914959459,0.108533726362068,296
-30,0.454522770405405,0.107950223091091,296
-29.5,0.413334911054054,0.0999894439948067,296
-29,0.374130537679055,0.101486300426941,296
-28.5,0.345333413873057,0.109722635036295,296
-28,0.319048693062921,0.0860594503003676,296
-27.5,0.318180086116976,0.103303511954523,296
-27,0.316949076411281,0.11319964627275,296
-26.5,0.291434243526532,0.104279717015885,296
-26,0.299005702111378,0.0970738004328826,296
-25.5,0.336308787469872,0.129999796194462,296
-25,0.361669578237151,0.14483148420993,296
-24.5,0.361482637639564,0.139926897846664,296
-24,0.348990239646706,0.108159307252889,296
-23.5,0.377344555704524,0.104098057539033,296
-23,0.457240325191396,0.10689888457394,296
-22.5,0.489280374110703,0.121734574076149,296
-22,0.405692967405008,0.117713555773345,296
-21.5,0.289526592152015,0.105810001684677,296
-21,0.201087362496996,0.0776235236144966,296
-20.5,0.157182205476351,0.0611314384460064,296
-20,0.153870029915541,0.0595086719898644,296
-19.5,0.154858989224662,0.0629673311198877,296
-19,0.159432843447635,0.0619917641374535,296
-18.5,0.179721394883446,0.0753933781405948,296
-18,0.226643544609797,0.0839874146858797,296
-17.5,0.260030006616554,0.0967135948215764,296
-17,0.240994563298986,0.0930652926659501,296
-16.5,0.206740184400338,0.0734143481465242,296
-16,0.209468811339527,0.0569785946704643,296
-15.5,0.269428243535473,0.0893112949294467,296
-15,0.366310862548986,0.105095065325581,296
-14.5,0.413248934474663,0.106405325095502,296
-14,0.37821454600169,0.102621390937852,296
-13.5,0.331647227545608,0.100249872304084,296
-13,0.311074371505068,0.098090915055248,296
-12.5,0.310398758336148,0.102843574155755,296
-12,0.312653488778716,0.102102875828573,296
-11.5,0.299728944554054,0.105593934308709,296
-11,0.271517925429054,0.103704984480762,296
-10.5,0.250351304141892,0.101706694205189,296
-10,0.234756652817568,0.09963504590413,296
-9.5,0.215473940006757,0.0965281680786703,296
-9,0.197135334074324,0.0877182798439349,296
-8.5,0.180151684614865,0.0785045475172704,296
-8,0.166169137628378,0.0595725901720626,296
-7.5,0.165483013510135,0.0584045357052391,296
-7,0.192484177871621,0.0741784746271946,296
-6.5,0.226164231746621,0.0917008112998401,296
-6,0.250073266570946,0.0918808164458126,296
-5.5,0.277512551172298,0.0910308233904359,296
-5,0.332020504969595,0.0958541594735584,296
-4.5,0.381091837250001,0.107187207512502,296
-4,0.368821952942568,0.106122429106552,296
-3.5,0.304936372760135,0.104251145615493,296
-3,0.21352340397973,0.0786725983902605,296
-2.5,0.163818259320946,0.0470803572417352,296
-2,0.238560931074324,0.0744731828661995,296
-1.5,0.664176681510128,0.188644935637173,296
-1,2.09372890759459,0.300569969118457,296
-0.5,4.83484975935809,0.49856922238749,296
0,9.37614645631755,0.52561095898879,296
0.5,13.7827012391419,0.66739621416053,296
1,16.5667516453007,0.706763744748653,296
1.5,17.9080550319764,0.770959452583048,296
2,17.3427291525405,0.991752058503155,296
2.5,14.7198588659629,1.57518581712011,296
3,9.70196459576353,2.01899598867346,296
3.5,7.71736542831415,2.63805854949129,296
4,11.8978294320405,1.69824655289681,296
