taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.448578291752577,0.115369724669288,97
-49.5,0.39506655723711,0.116552656050476,97
-49,0.27944311480412,0.0824677684498063,97
-48.5,0.211292023463916,0.0547363161424248,97
-48,0.25843339976289,0.0845938735252096,97
-47.5,0.356914758701033,0.0984631077424829,97
-47,0.369568844896905,0.105593612063864,97
-46.5,0.274837724690719,0.0918613889876795,97
-46,0.20187904072165,0.0548552885880777,97
-45.5,0.226931016134022,0.0593636267494059,97
-45,0.326194118185571,0.0969577506133769,97
-44.5,0.44664948819588,0.104280045294378,97
-44,0.525054747103094,0.108150331401326,97
-43.5,0.551216943206186,0.108663641024423,97
-43,0.520916967773193,0.103209231562501,97
-42.5,0.431314036463914,0.101555203580933,97
-42,0.320254121298966,0.0901140473834172,97
-41.5,0.229279872721648,0.0757598076569165,97
-41,0.202817448123712,0.0750426154243012,97
-40.5,0.225398894391753,0.0897813328737547,97
-40,0.248198262773197,0.0922690859132849,97
-39.5,0.260485125381444,0.0884192863121854,97
-39,0.276083874515464,0.0934242395310221,97
-38.5,0.300435028247423,0.100665150029974,97
-38,0.302574074876287,0.101878565841615,97
-37.5,0.264813232484534,0.101932651888671,97
-37,0.211930839525773,0.0925670422928002,97
-36.5,0.179437677113402,0.075495074623372,97
-36,0.182728779195876,0.0700378885993345,97
-35.5,0.206332831278351,0.0718076657136562,97
-35,0.209873908835051,0.0702103025639232,97
-34.5,0.19716551985567,0.0692182955083859,97
-34,0.240217448989693,0.0834850271472882,97
-33.5,0.338180413845363,0.10140992437352,97
-33,0.369760202010308,0.106212388542978,97
-32.5,0.297200319329895,0.0913636590941952,97
-32,0.266668341979384,0.0799354195592327,97
-31.5,0.345927454175261,0.0880756405770071,97
-31,0.392598910494844,0.101135812940032,97
-30.5,0.333785111896905,0.0988597225112318,97
-30,0.277942285195875,0.0995986374401143,97
-29.5,0.297099568443299,0.0931142118060127,97
-29,0.3717856453299,0.0853145907576871,97
-28.5,0.46391128117526,0.0800613859561804,97
-28,0.506894118134021,0.0883130739415031,97
-27.5,0.505094844350516,0.089783611208627,97
-27,0.499602729639174,0.0912476920741328,97
-26.5,0.458989426948452,0.0925769179164204,97
-26,0.377475929907216,0.0937083494409621,97
-25.5,0.324341848814433,0.0978201605753401,97
-25,0.340425478020619,0.106270581609548,97
-24.5,0.348671961319586,0.105630321901969,97
-24,0.280610187804119,0.0867200793865348,97
-23.5,0.190260079350513,0.0585232983906453,97
-23,0.160392516938146,0.0586586395495745,97
-22.5,0.192440028175259,0.0726175490973937,97
-22,0.262350185072168,0.0854718975506136,97
-21.5,0.366050223237117,0.0942882982854015,97
-21,0.446258954226805,0.100431975815847,97
-20.5,0.444950806113401,0.0976175306347972,97
-20,0.349354011680409,0.0850356965622913,97
-19.5,0.220363833639173,0.0601819480942103,97
-19,0.201593296917528,0.0668860982976041,97
-18.5,0.290046302453611,0.096309213690184,97
-18,0.333342513690721,0.104928841443501,97
-17.5,0.285054742226802,0.101138402286737,97
-17,0.208963810278349,0.0790419291705385,97
-16.5,0.163898384865979,0.0436861793512767,97
-16,0.154902927701031,0.0559852207635483,97
-15.5,0.152391004020619,0.0645531961376786,97
-15,0.149139034185567,0.047265380564837,97
-14.5,0.150235696134021,0.045637728861648,97
-14,0.17332275274227,0.0792223895959052,97
-13.5,0.229923958721652,0.0921175291162091,97
-13,0.305108745938147,0.0974677423562049,97
-12.5,0.389296367474229,0.100597138232203,97
-12,0.441711663175258,0.104571114449998,97
-11.5,0.426795205628865,0.106664382275075,97
-11,0.336203903649481,0.0924581601631281,97
-10.5,0.215709601835048,0.0638095230924124,97
-10,0.161758412948454,0.0450122810973055,97
-9.5,0.163215214556702,0.0566109068542486,97
-9,0.158473339814432,0.0512211959856852,97
-8.5,0.146403472876288,0.0417607254426969,97
-8,0.149689135587629,0.0410297224223787,97
-7.5,0.181997096536083,0.0676840719392855,97
-7,0.216760871051547,0.0913787380249028,97
-6.5,0.220803628865979,0.0979445788046349,97
-6,0.194622022762886,0.0835048854389458,97
-5.5,0.162353140144329,0.056307884942742,97
-5,0.148827070989691,0.0557723200698607,97
-4.5,0.147046042123712,0.0658588062127451,97
-4,0.142654006783505,0.0587954549568839,97
-3.5,0.13990942028866,0.0478855418290199,97
-3,0.147623125587629,0.0546711645830007,97
-2.5,0.182207090742268,0.0710441147583091,97
-2,0.334054677917532,0.0896183598905234,97
-1.5,0.767278108690734,0.151182710257679,97
-1,2.173907186165,0.307227848945387,97
-0.5,5.20378371773203,0.467863913653532,97
0,9.58331949409289,0.285142639611327,97
0.5,14.2861798014434,0.391763578712012,97
1,17.3562128774846,0.358573726620929,97
1.5,18.5400317897423,0.154156843405875,97
2,18.8494892672062,0.136433001436636,97
2.5,18.4535232029587,0.203927545602887,97
3,16.8775909228969,0.481976608815858,97
3.5,14.390176253701,0.893788623110315,97
4,13.9745756588248,0.859662195180821,97
4.5,16.1868955282166,0.581075619960244,97
5,17.6170000251649,0.379797058688039,97
5.5,16.6677717214742,0.678574810140744,97
6,12.7655379856597,0.827045659689535,97
6.5,6.85498295786586,1.58094077195936,97
7,4.05853265662889,1.82305255587643,97
7.5,4.95155469776291,0.905031228789477,97
8,4.89117598252574,0.64576879275948,97
8.5,3.70006357151545,0.778614625593202,97
9,3.90810233014436,0.669000284406576,97
9.5,4.9810160580928,0.586178557072504,97
10,4.74255402832986,0.481634906854634,97
10.5,3.1107248157319,0.350807411369519,97
11,1.62673252327833,0.352141097014215,97
11.5,0.991538658989684,0.274253555714926,97
12,1.02479840808248,0.197163199624394,97
12.5,1.42849215211341,0.191672553626786,97
13,2.02602612531961,0.213203233374563,97
13.5,2.69599183815466,0.255406082075366,97
14,2.89899698467009,0.235406457723086,97
14.5,2.39599994817524,0.242910857385743,97
15,1.58655272644328,0.18711698107475,97
15.5,1.0267714901237,0.259667036329498,97
16,1.15698031404125,0.197128993119972,97
16.5,1.64608913793816,0.15755766030553,97
17,1.68906252496906,0.147928032493127,97
17.5,1.18774380014431,0.149341130063217,97
18,0.853761468412376,0.220215835455251,97
18.5,1.19134820367012,0.187966931988585,97
19,2.24673907379386,0.171297674206013,97
19.5,3.83201995485572,0.207075379515265,97
20,5.49150302023716,0.211898749547152,97
20.5,6.92913619502066,0.265962352638261,97
21,7.44365920695875,0.306192586495811,97
21.5,6.63993251964945,0.366748050686089,97
22,4.96898730049478,0.283126726525587,97
22.5,3.18578914190717,0.369339105052333,97
23,2.59665160792785,0.331023384386042,97
23.5,3.13809118412373,0.25022566171488,97
24,3.4076026204536,0.254547668967663,97
24.5,3.12855248459793,0.290463173040485,97
25,3.06902996975259,0.305809721544334,97
25.5,3.46379499252579,0.275667609086487,97
26,3.58886047589689,0.276797000271864,97
26.5,3.02647997610307,0.263325124247661,97
27,2.08150401829894,0.210298098976922,97
27.5,1.2502363699072,0.282185536190359,97
28,1.26944611217528,0.239850854041123,97
28.5,2.08415356802065,0.210633417289087,97
29,2.62424478328866,0.227573448960859,97
29.5,2.46621862486597,0.222120560636273,97
30,2.00230486265978,0.226306527733452,97
30.5,1.6797592178969,0.208132658694627,97
31,1.46996758264947,0.215046767505322,97
31.5,1.056332268567,0.25512202580612,97
32,0.973850658123729,0.351566693889936,97
32.5,1.63263996471136,0.24458991055938,97
33,2.2783351143196,0.201135405138482,97
33.5,2.48586159482475,0.188207558117368,97
34,2.4175566935567,0.196861279115828,97
34.5,2.2296080752268,0.181956136037764,97
35,1.96705870228865,0.15463177482453,97
35.5,1.60956375526803,0.155145666837826,97
36,1.53496852727836,0.215942732156116,97
36.5,1.95933337881445,0.21331772456042,97
37,2.55272221050517,0.222837272157742,97
37.5,3.07365252165981,0.231790133175823,97
38,3.27897219738144,0.217895726477616,97
38.5,3.11945892192783,0.172787667870099,97
39,2.93608518902061,0.172938170328147,97
39.5,2.79301545253608,0.206984471240938,97
40,2.40163352835049,0.185453112911532,97
40.5,1.78720159438143,0.174124653705416,97
41,1.67442302211342,0.258948825022605,97
41.5,2.57285260010313,0.305529193742493,97
42,4.53775815016503,0.295568732216205,97
42.5,7.1427201919073,0.34241036220797,97
43,8.71307964020619,0.436582980636011,97
43.5,8.31178792021647,0.458857437594325,97
44,6.03946781483495,0.289713276826189,97
44.5,2.96138575618548,0.712658994923095,97
45,2.05393864474232,0.792346406522813,97
45.5,3.61605894780418,0.379592126146233,97
46,4.73780593424742,0.478907322712009,97
46.5,4.29776158272163,0.462853072924942,97
47,2.90411758730923,0.332975379849638,97
47.5,1.62451913962883,0.573402679467501,97
48,1.72077815987632,0.358622379701578,97
48.5,2.6572119976392,0.256245777442028,97
49,2.78361961175255,0.225234848967634,97
49.5,1.98426723361853,0.272228475660395,97
50,1.58803590028868,0.345623513133883,97
50.5,2.22483421315467,0.227169042374169,97
51,3.2546011731856,0.191486709125693,97
51.5,4.07844324117528,0.240223872113544,97
52,4.21432235117524,0.289555041915965,97
52.5,3.56249850521647,0.317908231942177,97
53,2.56141316434018,0.332536904143026,97
53.5,1.7462620410206,0.346761348621102,97
54,1.75426431194847,0.248094375339901,97
54.5,2.27754651496909,0.225952605252334,97
55,2.21672948125771,0.202351571092499,97
55.5,1.47770723481441,0.273952207288955,97
56,1.22519438990724,0.360631869372798,97
56.5,1.92050518206188,0.249253984208298,97
57,2.62306756423712,0.286957637397226,97
57.5,2.7601218964433,0.26998348840599,97
58,2.41289642318555,0.208611732542552,97
58.5,1.85165976034019,0.18649968028574,97
59,1.50922641586598,0.162980851485239,97
59.5,1.36914665135051,0.155694615033156,97
60,1.07548453221648,0.143624762792916,97
60.5,0.713420568752566,0.245225545188585,97
61,0.974272535206214,0.198837348201753,97
61.5,1.94146551473199,0.216633883758798,97
62,2.78341409768042,0.226854646399235,97
62.5,3.1451367866598,0.178010298789467,97
63,3.04360424813401,0.176287761544239,97
63.5,2.57042552127834,0.145725371661289,97
64,1.97181027632988,0.141772228494883,97
64.5,1.34635853284534,0.154895875333624,97
65,0.98138277697938,0.167314432704996,97
65.5,1.00656903862887,0.173951782636241,97
66,1.18836499839176,0.17459593564214,97
66.5,1.35084022668042,0.168206334844526,97
67,1.47633969035052,0.147718712596864,97
67.5,1.68233550355671,0.140841054692645,97
68,1.91301097293815,0.153066570142293,97
68.5,1.97054787992784,0.143623082452278,97
69,1.74080384538143,0.126564703801726,97
69.5,1.29644796422679,0.139817863667376,97
70,0.931080790896903,0.146919823495497,97
70.5,0.86683964757732,0.168309158946881,97
71,1.15887920684537,0.135732833035797,97
71.5,1.62318456925774,0.145207292620894,97
72,1.91347290929897,0.179500657061538,97
72.5,1.99286034286598,0.187760129841663,97
73,1.96740601097938,0.194623628709337,97
73.5,1.84896478162886,0.194109281106906,97
74,1.59761346149483,0.197190794875037,97
74.5,1.19896520832988,0.177327755232738,97
75,0.779331944402051,0.130934048536335,97
75.5,0.439946292680404,0.0979628176526048,97
76,0.365625661731964,0.0902773262645261,97
76.5,0.60541998083506,0.108848178198063,97
77,0.993820705206198,0.134774053810208,97
77.5,1.42395308634022,0.153695440414261,97
78,1.65146412602062,0.156470539739151,97
78.5,1.56458511331958,0.156129561968227,97
79,1.2696287807835,0.153720192208969,97
79.5,0.943572442587622,0.176379502977312,97
80,0.963865483319599,0.213588026528778,97
80.5,1.37850653618558,0.213613398069328,97
