taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.400804912474749,0.13364003308622,99
-49.5,0.37931040247475,0.147090218874227,99
-49,0.294010119353534,0.117126756083078,99
-48.5,0.226288666202018,0.0941046397520004,99
-48,0.252964821858585,0.0978757317752872,99
-47.5,0.313508800717172,0.107766747757223,99
-47,0.30413594089899,0.10653843270246,99
-46.5,0.238736599666666,0.0936971173743843,99
-46,0.205393124848483,0.0591245018884642,99
-45.5,0.239797061959594,0.0797110563076553,99
-45,0.349406031545457,0.0983054132610938,99
-44.5,0.470469632424246,0.102865738196323,99
-44,0.540016722121213,0.0995439478688869,99
-43.5,0.567495766505052,0.103463057131787,99
-43,0.52951066650505,0.0976428349878496,99
-42.5,0.438058240747473,0.102331120453779,99
-42,0.311710395060604,0.0882907922563573,99
-41.5,0.202824908656564,0.0688257285153343,99
-41,0.183531448474748,0.0668334896105248,99
-40.5,0.214715358929292,0.0846401458106896,99
-40,0.247008884454544,0.0918450170755915,99
-39.5,0.279161742292929,0.0986054329286456,99
-39,0.323281102020202,0.101081679380399,99
-38.5,0.366538470848485,0.101258684628507,99
-38,0.377714663959595,0.0961220346494962,99
-37.5,0.354286459393939,0.0955597517929795,99
-37,0.306588410686869,0.09179780471354,99
-36.5,0.264703903545455,0.0887990881983447,99
-36,0.259435086868688,0.088370852334309,99
-35.5,0.271867568838385,0.0922294497537485,99
-35,0.278976037242425,0.0929049913025333,99
-34.5,0.291480698393939,0.0984998669622921,99
-34,0.345767236767678,0.105900122302631,99
-33.5,0.416629603030304,0.113839524385606,99
-33,0.390531077191918,0.112127028211999,99
-32.5,0.282394696272725,0.0904140196256016,99
-32,0.271905920535353,0.0766714828795566,99
-31.5,0.376596699404041,0.0924335387373955,99
-31,0.434784441606061,0.101295367654598,99
-30.5,0.403588517868686,0.0956554504498946,99
-30,0.355839955313132,0.0926560784799572,99
-29.5,0.342326639969698,0.0973896289042232,99
-29,0.402229831111113,0.0959934758599443,99
-28.5,0.502111165121214,0.109908824316668,99
-28,0.526285106535354,0.105666137594974,99
-27.5,0.470535829313131,0.110166210003506,99
-27,0.413926428272726,0.118745560889753,99
-26.5,0.364471447333332,0.117758252313648,99
-26,0.306854681383839,0.108822969814708,99
-25.5,0.289691786878788,0.119057205854769,99
-25,0.329772807474748,0.122408517631446,99
-24.5,0.346954477454545,0.118078170969929,99
-24,0.281926823757575,0.084617894494385,99
-23.5,0.20460394391919,0.0637195343516704,99
-23,0.195933919313131,0.0789443601357796,99
-22.5,0.222632727959597,0.0936206394213221,99
-22,0.261684684898992,0.100826263538332,99
