sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.25,-15.08907,NaN,136.56,0.12847
699,-49.25,-14.78879,NaN,196.43,0.18479
700,-48.25,-14.48851,NaN,255.88,0.24072
701,-47.25,-14.18823,NaN,260.23,0.24481
702,-46.25,-13.88795,NaN,290.99,0.27374
703,-45.25,-13.58767,NaN,541.12,0.50905
704,-44.25,-13.28739,NaN,507.67,0.47758
705,-43.25,-12.98711,NaN,234.96,0.22103
706,-42.25,-12.68683,NaN,327.57,0.30815
707,-41.25,-12.38655,NaN,369.85,0.34793
708,-40.25,-12.08627,NaN,134.83,0.12684
709,-39.25,-11.78599,NaN,93.96,0.08839
710,-38.25,-11.48571,NaN,246.45,0.23184
711,-37.25,-11.18543,NaN,231.78,0.21804
712,-36.25,-10.88515,NaN,120.07,0.11295
713,-35.25,-10.58487,NaN,150.28,0.14138
714,-34.25,-10.28459,NaN,237.41,0.22334
715,-33.25,-9.98431,NaN,134.03,0.12609
716,-32.25,-9.68403,NaN,169.59,0.15954
717,-31.25,-9.38375,NaN,314.84,0.29618
718,-30.25,-9.08347,NaN,405.09,0.38109
719,-29.25,-8.78319,NaN,426.28,0.40102
720,-28.25,-8.48291,NaN,195.25,0.18368
721,-27.25,-8.18263,NaN,70.21,0.06605
722,-26.25,-7.88235,NaN,145.99,0.13733
723,-25.25,-7.58207,NaN,97.2,0.09144
724,-24.25,-7.28179,NaN,151.12,0.14216
725,-23.25,-6.98151,NaN,226.15,0.21275
726,-22.25,-6.68123,NaN,111.41,0.10481
727,-21.25,-6.38095,NaN,193.46,0.18199
728,-20.25,-6.08067,NaN,221.68,0.20854
729,-19.25,-5.78039,NaN,227.4,0.21393
730,-18.25,-5.48011,NaN,219.8,0.20678
731,-17.25,-5.17983,NaN,161.2,0.15165
732,-16.25,-4.87955,NaN,173.67,0.16337
733,-15.25,-4.57927,NaN,189.42,0.1782
734,-14.25,-4.27899,NaN,108.23,0.10181
735,-13.25,-3.97871,NaN,181.18,0.17044
736,-12.25,-3.67843,NaN,232,0.21825
737,-11.25,-3.37815,NaN,109.9,0.10338
738,-10.25,-3.07787,NaN,159.3,0.14986
739,-9.25,-2.77759,NaN,268.13,0.25224
740,-8.25,-2.47731,NaN,216.07,0.20326
741,-7.25,-2.17703,NaN,277.97,0.26149
742,-6.25,-1.87675,NaN,306.41,0.28825
743,-5.25,-1.57647,NaN,286.09,0.26914
744,-4.25,-1.27619,NaN,297.2,0.27959
745,-3.25,-0.97591,NaN,175.17,0.16479
746,-2.25,-0.67563,NaN,206.37,0.19414
747,-1.25,-0.37535,NaN,1137.4,1.06999
748,-0.25,-0.07507,NaN,6755.83,6.35544
749,0.75,0.22521,0.302495266119984,15746.6,14.81336
750,1.75,0.52549,0.502947745819583,18824.24,17.7086
751,2.75,0.82577,0.677859515847495,18256.26,17.17428
752,3.75,1.12605,0.843276141382525,8719.76,8.20297
753,4.75,1.42633,1.00390229466069,7287.66,6.85575
754,5.75,1.72661,1.16172674197722,8698.61,8.18308
755,6.75,2.02689,1.31775652835605,1702.72,1.6018
756,7.75,2.32717,1.47256224052669,1931.51,1.81704
757,8.75,2.62745,1.62649342932119,3040.62,2.86042
758,9.75,2.92773,1.77977701924286,7390.06,6.95208
759,10.75,3.22801,1.93256711138967,10798.96,10.15894
760,11.75,3.52829,2.08497220149934,10355.73,9.74199
761,12.75,3.82857,2.23707097813748,6169.7,5.80404
762,13.75,4.12885,2.38892194946277,3521.34,3.31264
763,14.75,4.42913,2.54056955016488,2254.77,2.12114
764,15.75,4.72941,2.69204814909113,2834.22,2.66625
765,16.75,5.02969,2.84338475659292,2628.33,2.47255
766,17.75,5.32997,2.99460089999068,2673.98,2.51551
767,18.75,5.63025,3.14571395165311,8759.32,8.24018
