sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.7187,-15.229811236,NaN,109.04,0.11712
702,-49.7187,-14.929531236,NaN,50.45,0.05419
703,-48.7187,-14.629251236,NaN,87.46,0.09395
704,-47.7187,-14.328971236,NaN,131.73,0.1415
705,-46.7187,-14.028691236,NaN,228.32,0.24524
706,-45.7187,-13.728411236,NaN,595.72,0.63987
707,-44.7187,-13.428131236,NaN,636.45,0.68362
708,-43.7187,-13.127851236,NaN,328.12,0.35244
709,-42.7187,-12.827571236,NaN,203.08,0.21813
710,-41.7187,-12.527291236,NaN,243.63,0.26169
711,-40.7187,-12.227011236,NaN,125.67,0.13499
712,-39.7187,-11.926731236,NaN,172.53,0.18532
713,-38.7187,-11.626451236,NaN,274.7,0.29506
714,-37.7187,-11.326171236,NaN,124.49,0.13371
715,-36.7187,-11.025891236,NaN,63,0.06767
716,-35.7187,-10.725611236,NaN,67.68,0.07269
717,-34.7187,-10.425331236,NaN,72.37,0.07773
718,-33.7187,-10.125051236,NaN,61.61,0.06618
719,-32.7187,-9.824771236,NaN,82.76,0.0889
720,-31.7187,-9.524491236,NaN,194.62,0.20904
721,-30.7187,-9.224211236,NaN,239.29,0.25702
722,-29.7187,-8.923931236,NaN,231.39,0.24854
723,-28.7187,-8.623651236,NaN,124.46,0.13368
724,-27.7187,-8.323371236,NaN,121.82,0.13085
725,-26.7187,-8.023091236,NaN,209.29,0.2248
726,-25.7187,-7.722811236,NaN,131.76,0.14153
727,-24.7187,-7.422531236,NaN,37.01,0.03976
728,-23.7187,-7.122251236,NaN,141.03,0.15148
729,-22.7187,-6.821971236,NaN,206.65,0.22197
730,-21.7187,-6.521691236,NaN,234.08,0.25143
731,-20.7187,-6.221411236,NaN,262.05,0.28148
732,-19.7187,-5.921131236,NaN,268.08,0.28794
733,-18.7187,-5.620851236,NaN,199.28,0.21405
734,-17.7187,-5.320571236,NaN,156.4,0.16799
735,-16.7187,-5.020291236,NaN,153.91,0.16532
736,-15.7187,-4.720011236,NaN,170.39,0.18302
737,-14.7187,-4.419731236,NaN,129.14,0.13871
738,-13.7187,-4.119451236,NaN,56.64,0.06084
739,-12.7187,-3.819171236,NaN,103.25,0.1109
740,-11.7187,-3.518891236,NaN,23,0.0247
741,-10.7187,-3.218611236,NaN,192.46,0.20673
742,-9.71870000000001,-2.918331236,NaN,223.89,0.24048
743,-8.71870000000001,-2.618051236,NaN,148.19,0.15917
744,-7.71870000000001,-2.317771236,NaN,179.18,0.19246
745,-6.71870000000001,-2.017491236,NaN,255.41,0.27434
746,-5.71870000000001,-1.717211236,NaN,146.54,0.1574
747,-4.71870000000001,-1.416931236,NaN,136.44,0.14656
748,-3.71870000000001,-1.116651236,NaN,229.8,0.24684
749,-2.71870000000001,-0.816371236000004,NaN,162.82,0.17488
750,-1.71870000000001,-0.516091236000004,NaN,295.46,0.31736
751,-0.718700000000013,-0.215811236000004,NaN,3449.55,3.70521
752,0.281299999999987,0.0844687639999962,0.177053128814264,11520.69,12.37453
753,1.28129999999999,0.384748763999996,0.414330749824195,16181.52,17.3808
754,2.28129999999999,0.685028763999996,0.597558506990604,16793.84,18.03849
755,3.28129999999999,0.985308763999996,0.766528804092709,12576.22,13.5083
756,4.28129999999999,1.285588764,0.929053650189675,3011.61,3.23481
757,5.28129999999999,1.585868764,1.08802527615755,8835.11,9.48991
758,6.28129999999999,1.886148764,1.24480575086424,2895.85,3.11047
759,7.28129999999999,2.186428764,1.40013133398679,2334.5,2.50752
760,8.28129999999999,2.486708764,1.55443822220074,2238.08,2.40395
761,9.28129999999999,2.786988764,1.70800253514611,4834.21,5.19249
762,10.2813,3.087268764,1.86100810656282,8857.07,9.5135
763,11.2813,3.387548764,2.01358231133457,10034.42,10.77811
764,12.2813,3.687828764,2.16581631620653,6954.82,7.47027
765,13.2813,3.988108764,2.31777715619371,3827.92,4.11162
766,14.2813,4.288388764,2.4695152591552,2375.96,2.55205
767,15.2813,4.588668764,2.62106930923761,1840.39,1.97679
