sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.1562,-15.060903736,NaN,237.76,0.26685
701,-49.1562,-14.760623736,NaN,149.48,0.16777
702,-48.1562,-14.460343736,NaN,28.86,0.03239
703,-47.1562,-14.160063736,NaN,128.46,0.14417
704,-46.1562,-13.859783736,NaN,416.79,0.46778
705,-45.1562,-13.559503736,NaN,664.13,0.74537
706,-44.1562,-13.259223736,NaN,427.01,0.47925
707,-43.1562,-12.958943736,NaN,110.48,0.12399
708,-42.1562,-12.658663736,NaN,53.04,0.05953
709,-41.1562,-12.358383736,NaN,122,0.13693
710,-40.1562,-12.058103736,NaN,285.54,0.32047
711,-39.1562,-11.757823736,NaN,489.07,0.5489
712,-38.1562,-11.457543736,NaN,419.31,0.47061
713,-37.1562,-11.157263736,NaN,311.71,0.34985
714,-36.1562,-10.856983736,NaN,261.08,0.29302
715,-35.1562,-10.556703736,NaN,256.13,0.28746
716,-34.1562,-10.256423736,NaN,168.67,0.18931
717,-33.1562,-9.956143736,NaN,152.43,0.17107
718,-32.1562,-9.655863736,NaN,122.79,0.13781
719,-31.1562,-9.355583736,NaN,248.77,0.2792
720,-30.1562,-9.055303736,NaN,301.97,0.33892
721,-29.1562,-8.755023736,NaN,297.14,0.33349
722,-28.1562,-8.454743736,NaN,245.94,0.27602
723,-27.1562,-8.154463736,NaN,278.83,0.31294
724,-26.1562,-7.854183736,NaN,173.77,0.19503
725,-25.1562,-7.553903736,NaN,126.24,0.14169
726,-24.1562,-7.253623736,NaN,146.37,0.16428
727,-23.1562,-6.953343736,NaN,197.28,0.22142
728,-22.1562,-6.653063736,NaN,247.49,0.27777
729,-21.1562,-6.352783736,NaN,320.16,0.35932
730,-20.1562,-6.052503736,NaN,312.75,0.35101
731,-19.1562,-5.752223736,NaN,171.05,0.19197
732,-18.1562,-5.451943736,NaN,82.46,0.09255
733,-17.1562,-5.151663736,NaN,164.88,0.18505
734,-16.1562,-4.851383736,NaN,144.31,0.16196
735,-15.1562,-4.551103736,NaN,108.08,0.1213
736,-14.1562,-4.250823736,NaN,119.1,0.13368
737,-13.1562,-3.950543736,NaN,239.6,0.26892
738,-12.1562,-3.650263736,NaN,200.28,0.22478
739,-11.1562,-3.349983736,NaN,104.81,0.11763
740,-10.1562,-3.049703736,NaN,190.37,0.21366
741,-9.15620000000001,-2.749423736,NaN,180.21,0.20225
742,-8.15620000000001,-2.449143736,NaN,80,0.08979
743,-7.15620000000001,-2.148863736,NaN,84.65,0.095
744,-6.15620000000001,-1.848583736,NaN,99.81,0.11202
745,-5.15620000000001,-1.548303736,NaN,170.32,0.19116
746,-4.15620000000001,-1.248023736,NaN,197.12,0.22124
747,-3.15620000000001,-0.947743736000004,NaN,126.19,0.14163
748,-2.15620000000001,-0.647463736000004,NaN,219.97,0.24688
749,-1.15620000000001,-0.347183736000004,NaN,2212.55,2.48323
750,-0.156200000000013,-0.0469037360000038,NaN,8538.72,9.5833
751,0.843799999999987,0.253376263999996,0.323622581396366,14759.82,16.56546
752,1.84379999999999,0.553656263999996,0.52001298740186,16412.58,18.42041
753,2.84379999999999,0.853936263999996,0.693671015787431,15469.57,17.36203
754,3.84379999999999,1.154216264,0.858504215726706,5590.95,6.27492
755,4.84379999999999,1.454496264,1.01880495576802,5445.62,6.11181
756,5.84379999999999,1.754776264,1.17642748462217,3563.48,3.99942
757,6.84379999999999,2.055056264,1.33232269156215,1338.69,1.50246
758,7.84379999999999,2.355336264,1.4870339342222,1947.04,2.18523
759,8.84379999999999,2.655616264,1.64089613559339,3582.29,4.02052
760,9.84379999999999,2.955896264,1.7941277472026,6747.27,7.57269
761,10.8438,3.256176264,1.94687766897647,8471.66,9.50803
762,11.8438,3.556456264,2.09925105259857,6866.42,7.70642
763,12.8438,3.856736264,2.25132435355574,3733.53,4.19027
764,13.8438,4.157016264,2.40315454084629,2852.71,3.20169
765,14.8438,4.457296264,2.55478495937859,2071.93,2.3254
766,15.8438,4.757576264,2.70624918833134,2519.4,2.82761
767,16.8438,5.057856264,2.85757365420753,638.64,0.71677
768,17.8438,5.358136264,3.00877944494075,5601.24,6.28646
769,18.8438,5.658416264,3.15988359699767,9942.13,11.1584
770,19.8438,5.958696264,3.31090002628468,6868.53,7.70879
771,20.8438,6.258976264,3.4618402130556,1747.13,1.96086
772,21.8438,6.559256264,3.61271371362385,2184.31,2.45153
773,22.8438,6.859536264,3.76352854800953,1090.51,1.22392
774,23.8438,7.159816264,3.91429149731592,2304.55,2.58648
775,24.8438,7.460096264,4.06500833448551,6396.12,7.17859
776,25.8438,7.760376264,4.21568400524916,7013.21,7.87117
777,26.8438,8.060656264,4.36632277139364,4969.71,5.57768
778,27.8438,8.360936264,4.51692832520813,3756.06,4.21555
779,28.8438,8.661216264,4.66750388166357,3335.34,3.74337
780,29.8438,8.961496264,4.81805225322655,2007.67,2.25328
781,30.8438,9.261776264,4.96857591101298,1067.44,1.19803
782,31.8438,9.562056264,5.11907703510852,918.23,1.03056
783,32.8438,9.862336264,5.269557556233,980.22,1.10014
784,33.8438,10.162616264,5.42001919043921,640.38,0.71872
785,34.8438,10.462896264,5.57046346816908,518.6,0.58205
786,35.8438,10.763176264,5.72089175871063,1076.54,1.20823
787,36.8438,11.063456264,5.87130529088381,1639.72,1.84031
788,37.8438,11.363736264,6.02170517061714,1760.27,1.97562
789,38.8438,11.664016264,6.17209239594759,1092.02,1.22561
790,39.8438,11.964296264,6.32246786987416,812.35,0.91173
791,40.8438,12.264576264,6.47283241141527,703.64,0.78972
792,41.8438,12.564856264,6.62318676515656,725.61,0.81438
793,42.8438,12.865136264,6.77353160952408,691.62,0.77623
794,43.8438,13.165416264,6.92386756397744,632.99,0.71042
795,44.8438,13.465696264,7.07419519528376,849.6,0.95353
796,45.8438,13.765976264,7.22451502300693,681.62,0.765
797,46.8438,14.066256264,7.3748275243242,527.25,0.59175
798,47.8438,14.366536264,7.52513313826451,230.11,0.25826
799,48.8438,14.666816264,7.675432269448,666.25,0.74775
800,49.8438,14.967096264,7.8257252913938,743.03,0.83393
801,50.8438,15.267376264,7.97601254945337,574.04,0.64426
802,51.8438,15.567656264,8.12629436341772,506.19,0.56811
803,52.8438,15.867936264,8.27657102984029,467.38,0.52455
804,53.8438,16.168216264,8.42684282411085,563.11,0.63199
805,54.8438,16.468496264,8.57711000231112,452.6,0.50797
806,55.8438,16.768776264,8.72737280287845,479.59,0.53826
807,56.8438,17.069056264,8.8776314481003,660.46,0.74126
808,57.8438,17.369336264,9.02788614545932,650.3,0.72986
809,58.8438,17.669616264,9.17813708884615,384.92,0.43201
810,59.8438,17.969896264,9.32838445965486,389.68,0.43735
811,60.8438,18.270176264,9.47862842777409,523,0.58699
812,61.8438,18.570456264,9.62886915248536,626.2,0.70281
813,62.8438,18.870736264,9.77910678327837,604.75,0.67873
814,63.8438,19.171016264,9.92934146059234,555.23,0.62315
815,64.8438,19.471296264,10.0795733164909,797.48,0.89504
816,65.8438,19.771576264,10.2298024752774,995.93,1.11777
817,66.8438,20.071856264,10.3800290540571,1026.7,1.1523
818,67.8438,20.372136264,10.5302531632504,530.56,0.59546
819,68.8438,20.672416264,10.680474907064,137.27,0.15406
820,69.8438,20.972696264,10.8306943839211,134.66,0.15113
821,70.8438,21.272976264,10.9809116868581,462.95,0.51958
822,71.8438,21.573256264,11.1311269038878,565.28,0.63444
823,72.8438,21.873536264,11.2813401183339,504.75,0.5665
824,73.8438,22.173816264,11.4315514091399,436.19,0.48956
825,74.8438,22.474096264,11.5817608511523,426.2,0.47834
826,75.8438,22.774376264,11.731968515384,368.46,0.41354
827,76.8438,23.074656264,11.882174469256,258.85,0.29052
828,77.8438,23.374936264,12.032378776822,321.7,0.36105
829,78.8438,23.675216264,12.182581498976,295.68,0.33185
830,79.8438,23.975496264,12.332782693645,302.17,0.33913
831,80.8438,24.275776264,12.4829824159672,398.06,0.44675
