sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.7187,-15.229811236,NaN,68.48,0.07178
697,-49.7187,-14.929531236,NaN,58.69,0.06152
698,-48.7187,-14.629251236,NaN,54.04,0.05664
699,-47.7187,-14.328971236,NaN,189.08,0.1982
700,-46.7187,-14.028691236,NaN,307.69,0.32253
701,-45.7187,-13.728411236,NaN,491.94,0.51566
702,-44.7187,-13.428131236,NaN,665.75,0.69785
703,-43.7187,-13.127851236,NaN,415.25,0.43527
704,-42.7187,-12.827571236,NaN,155.33,0.16282
705,-41.7187,-12.527291236,NaN,185.56,0.19451
706,-40.7187,-12.227011236,NaN,182.99,0.19181
707,-39.7187,-11.926731236,NaN,43.42,0.04551
708,-38.7187,-11.626451236,NaN,192.21,0.20148
709,-37.7187,-11.326171236,NaN,214.15,0.22448
710,-36.7187,-11.025891236,NaN,129.12,0.13535
711,-35.7187,-10.725611236,NaN,110.94,0.11629
712,-34.7187,-10.425331236,NaN,137.48,0.14411
713,-33.7187,-10.125051236,NaN,104.1,0.10912
714,-32.7187,-9.824771236,NaN,89.99,0.09433
715,-31.7187,-9.524491236,NaN,298.84,0.31325
716,-30.7187,-9.224211236,NaN,371.38,0.38929
717,-29.7187,-8.923931236,NaN,340.48,0.35689
718,-28.7187,-8.623651236,NaN,265.75,0.27856
719,-27.7187,-8.323371236,NaN,185.33,0.19426
720,-26.7187,-8.023091236,NaN,155.21,0.16269
721,-25.7187,-7.722811236,NaN,116.39,0.122
722,-24.7187,-7.422531236,NaN,52.48,0.05501
723,-23.7187,-7.122251236,NaN,166.71,0.17475
724,-22.7187,-6.821971236,NaN,185.41,0.19435
725,-21.7187,-6.521691236,NaN,192.17,0.20143
726,-20.7187,-6.221411236,NaN,212.19,0.22242
727,-19.7187,-5.921131236,NaN,279.2,0.29267
728,-18.7187,-5.620851236,NaN,247.07,0.25899
729,-17.7187,-5.320571236,NaN,193.46,0.20279
730,-16.7187,-5.020291236,NaN,152.85,0.16022
731,-15.7187,-4.720011236,NaN,146.75,0.15383
732,-14.7187,-4.419731236,NaN,195.78,0.20522
733,-13.7187,-4.119451236,NaN,48.85,0.0512
734,-12.7187,-3.819171236,NaN,101.98,0.1069
735,-11.7187,-3.518891236,NaN,132.59,0.13899
736,-10.7187,-3.218611236,NaN,122.65,0.12857
737,-9.71870000000001,-2.918331236,NaN,216.16,0.22658
738,-8.71870000000001,-2.618051236,NaN,137.32,0.14394
739,-7.71870000000001,-2.317771236,NaN,194.16,0.20353
740,-6.71870000000001,-2.017491236,NaN,291.89,0.30597
741,-5.71870000000001,-1.717211236,NaN,254.09,0.26635
742,-4.71870000000001,-1.416931236,NaN,224.4,0.23522
743,-3.71870000000001,-1.116651236,NaN,240.57,0.25217
744,-2.71870000000001,-0.816371236000004,NaN,287.17,0.30102
745,-1.71870000000001,-0.516091236000004,NaN,198.81,0.20839
746,-0.718700000000013,-0.215811236000004,NaN,2535.96,2.65824
747,0.281299999999987,0.0844687639999962,0.177053128814264,10064.24,10.54952
748,1.28129999999999,0.384748763999996,0.414330749824195,15975.3,16.7456
749,2.28129999999999,0.685028763999996,0.597558506990604,17056.25,17.87866
750,3.28129999999999,0.985308763999996,0.766528804092709,14308.71,14.99865
751,4.28129999999999,1.285588764,0.929053650189675,3120.29,3.27074
752,5.28129999999999,1.585868764,1.08802527615755,7887.39,8.2677
753,6.28129999999999,1.886148764,1.24480575086424,4225.69,4.42945
754,7.28129999999999,2.186428764,1.40013133398679,1155.18,1.21088
755,8.28129999999999,2.486708764,1.55443822220074,1439.04,1.50842
756,9.28129999999999,2.786988764,1.70800253514611,3575.08,3.74747
757,10.2813,3.087268764,1.86100810656282,7344,7.69812
758,11.2813,3.387548764,2.01358231133457,10301.59,10.79831
759,12.2813,3.687828764,2.16581631620653,8923.09,9.35334
760,13.2813,3.988108764,2.31777715619371,4698.98,4.92556
761,14.2813,4.288388764,2.4695152591552,2945.12,3.08712
762,15.2813,4.588668764,2.62106930923761,1817.57,1.90521
763,16.2813,4.888948764,2.77246948976076,2841.61,2.97862
764,17.2813,5.189228764,2.92373970433095,1579.68,1.65585
765,18.2813,5.489508764,3.07489913410313,5596.54,5.8664
766,19.2813,5.789788764,3.22596335229264,9328.59,9.7784
767,20.2813,6.090068764,3.37694513650461,5347.72,5.60557
768,21.2813,6.390348764,3.52785507054769,1445.93,1.51565
769,22.2813,6.690628764,3.67870199687553,3329.74,3.49029
770,23.2813,6.990908764,3.82949336127418,1797.12,1.88378
771,24.2813,7.291188764,3.9802354786457,2942.07,3.08393
772,25.2813,7.591468764,4.13093374022108,6481.62,6.79415
