sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.4062,-15.135973736,NaN,82.71,0.08414
703,-49.4062,-14.835693736,NaN,118.04,0.12008
704,-48.4062,-14.535413736,NaN,49.98,0.05084
705,-47.4062,-14.235133736,NaN,188.38,0.19164
706,-46.4062,-13.934853736,NaN,374.86,0.38134
707,-45.4062,-13.634573736,NaN,672.89,0.68452
708,-44.4062,-13.334293736,NaN,685.44,0.69729
709,-43.4062,-13.034013736,NaN,357.8,0.36398
710,-42.4062,-12.733733736,NaN,156.97,0.15969
711,-41.4062,-12.433453736,NaN,97.42,0.0991
712,-40.4062,-12.133173736,NaN,98.05,0.09974
713,-39.4062,-11.832893736,NaN,364.13,0.37042
714,-38.4062,-11.532613736,NaN,501.02,0.50968
715,-37.4062,-11.232333736,NaN,305.14,0.31042
716,-36.4062,-10.932053736,NaN,237.04,0.24114
717,-35.4062,-10.631773736,NaN,200.88,0.20435
718,-34.4062,-10.331493736,NaN,205.41,0.20896
719,-33.4062,-10.031213736,NaN,158.52,0.16126
720,-32.4062,-9.730933736,NaN,72.56,0.07382
721,-31.4062,-9.430653736,NaN,123.69,0.12583
722,-30.4062,-9.130373736,NaN,243.83,0.24805
723,-29.4062,-8.830093736,NaN,345.07,0.35104
724,-28.4062,-8.529813736,NaN,310.44,0.31581
725,-27.4062,-8.229533736,NaN,221.71,0.22555
726,-26.4062,-7.929253736,NaN,191.38,0.19469
727,-25.4062,-7.628973736,NaN,86.7,0.0882
728,-24.4062,-7.328693736,NaN,47.8,0.04863
729,-23.4062,-7.028413736,NaN,137.44,0.13981
730,-22.4062,-6.728133736,NaN,279.03,0.28386
731,-21.4062,-6.427853736,NaN,396.1,0.40295
732,-20.4062,-6.127573736,NaN,402.2,0.40915
733,-19.4062,-5.827293736,NaN,271.58,0.27628
734,-18.4062,-5.527013736,NaN,173.95,0.17696
735,-17.4062,-5.226733736,NaN,77.99,0.07934
736,-16.4062,-4.926453736,NaN,141.15,0.14359
737,-15.4062,-4.626173736,NaN,212.23,0.2159
738,-14.4062,-4.325893736,NaN,112.61,0.11456
739,-13.4062,-4.025613736,NaN,46.04,0.04684
740,-12.4062,-3.725333736,NaN,131.14,0.13341
741,-11.4062,-3.425053736,NaN,158.15,0.16089
742,-10.4062,-3.124773736,NaN,161.45,0.16424
743,-9.40620000000001,-2.824493736,NaN,191.78,0.1951
744,-8.40620000000001,-2.524213736,NaN,190.39,0.19369
745,-7.40620000000001,-2.223933736,NaN,138.01,0.1404
746,-6.40620000000001,-1.923653736,NaN,79.62,0.081
747,-5.40620000000001,-1.623373736,NaN,84.17,0.08563
748,-4.40620000000001,-1.323093736,NaN,110.16,0.11207
749,-3.40620000000001,-1.022813736,NaN,201.88,0.20538
750,-2.40620000000001,-0.722533736000004,NaN,154.8,0.15747
751,-1.40620000000001,-0.422253736000004,NaN,828.24,0.84257
752,-0.406200000000013,-0.121973736000004,NaN,5380.93,5.47399
753,0.593799999999987,0.178306263999996,0.265246061884824,13667.04,13.9034
754,1.59379999999999,0.478586263999996,0.474095344231904,17439.78,17.74138
755,2.59379999999999,0.778866263999996,0.651353480607363,17867.41,18.17641
756,3.59379999999999,1.079146264,0.817826605813412,13066.38,13.29235
757,4.59379999999999,1.379426264,0.979031867128565,1751.43,1.78172
758,5.59379999999999,1.679706264,1.13721171104162,7098.9,7.22167
759,6.59379999999999,1.979986264,1.29347655324987,1943.09,1.97669
760,7.59379999999999,2.280266264,1.4484463231629,1431.04,1.45579
761,8.59379999999999,2.580546264,1.60249678550725,2108.4,2.14486
762,9.59379999999999,2.880826264,1.75586992207226,5326.14,5.41825
763,10.5938,3.181106264,1.90872901641773,8877.98,9.03152
764,11.5938,3.481386264,2.06118843684704,9581.02,9.74671
765,12.5938,3.781666264,2.21333077633437,6485.59,6.59775
766,13.5938,4.081946264,2.36521722426205,3478.42,3.53858
767,14.5938,4.382226264,2.51689410774924,2136.59,2.17354
768,15.5938,4.682506264,2.66839716318613,1995.75,2.03026
769,16.5938,4.982786264,2.81975440962094,2588.73,2.6335
770,17.5938,5.283066264,2.97098813189378,3106.77,3.1605
771,18.5938,5.583346264,3.12211628039871,9163.86,9.32234
772,19.5938,5.883626264,3.27315347883469,9828.05,9.99802
773,20.5938,6.183906264,3.4241117626159,3950.04,4.01836
774,21.5938,6.484186264,3.57500112852591,2053.78,2.0893
775,22.5938,6.784466264,3.72582994972107,2544.25,2.58826
776,23.5938,7.084746264,3.87660529312896,802.17,0.81605
777,24.5938,7.385026264,4.02733316506003,4819.39,4.90274
778,25.5938,7.685306264,4.17801870331733,7481.29,7.61068
779,26.5938,7.985586264,4.32866632894548,6120.21,6.22605
780,27.5938,8.285866264,4.47927986719108,4788.95,4.87177
781,28.5938,8.586146264,4.62986264473367,4716.17,4.79773
782,29.5938,8.886426264,4.78041756845333,3643.16,3.70617
783,30.5938,9.186706264,4.93094718970445,1781.71,1.81252
784,31.5938,9.486986264,5.08145375711825,983.63,1.00064
785,32.5938,9.787266264,5.231939260256,805.15,0.81907
786,33.5938,10.087546264,5.38240546591253,836.99,0.85147
787,34.5938,10.387826264,5.5328539484756,690.87,0.70282
788,35.5938,10.688106264,5.68328611544756,927.33,0.94337
789,36.5938,10.988386264,5.83370322900608,1594.24,1.62181
790,37.5938,11.288666264,5.98410642430371,2027.15,2.06221
791,38.5938,11.588946264,6.13449672506799,1392.99,1.41708
792,39.5938,11.889226264,6.28487505695593,960.79,0.9774
793,40.5938,12.189506264,6.43524225903142,1086.68,1.10548
794,41.5938,12.489786264,6.58559909366648,609.65,0.62019
795,42.5938,12.790066264,6.73594625511351,838.24,0.85274
796,43.5938,13.090346264,6.88628437695211,742.1,0.75493
797,44.5938,13.390626264,7.03661403857932,765.07,0.7783
798,45.5938,13.690906264,7.18693577088376,993.12,1.01029
799,46.5938,13.991186264,7.33725006122086,872.23,0.88731
800,47.5938,14.291466264,7.48755735778782,402.13,0.40908
801,48.5938,14.591746264,7.63785807348104,845.15,0.85977
802,49.5938,14.892026264,7.78815258930617,974.33,0.99118
803,50.5938,15.192306264,7.93844125740018,840.31,0.85485
804,51.5938,15.492586264,8.08872440371597,858.87,0.87372
805,52.5938,15.792866264,8.23900233041278,775.89,0.78931
806,53.5938,16.093146264,8.38927531798929,769.28,0.78259
807,54.5938,16.393426264,8.53954362719116,778.87,0.79234
808,55.5938,16.693706264,8.68980750072049,737.46,0.75021
809,56.5938,16.993986264,8.84006716477059,827.42,0.84172
810,57.5938,17.294266264,8.99032283040671,820.52,0.83472
811,58.5938,17.594546264,9.14057469481044,655.4,0.66674
812,59.5938,17.894826264,9.29082294240322,527.79,0.53692
813,60.5938,18.195106264,9.44106774586238,679.55,0.6913
814,61.5938,18.495386264,9.5913092670417,837.12,0.85159
815,62.5938,18.795666264,9.74154765780658,779.71,0.79319
816,63.5938,19.095946264,9.89178306079313,671.66,0.68327
817,64.5938,19.396226264,10.0420156100989,727.73,0.74032
818,65.5938,19.696506264,10.1922454319128,1014.21,1.03175
819,66.5938,19.996786264,10.3424726450895,1092.7,1.1116
820,67.5938,20.297066264,10.492697361675,1134.41,1.15403
821,68.5938,20.597346264,10.6429196873874,541.34,0.5507
822,69.5938,20.897626264,10.7931397220575,252.46,0.25683
823,70.5938,21.197906264,10.9433575600331,374.82,0.3813
824,71.5938,21.498186264,11.0935732905502,596.49,0.60681
825,72.5938,21.798466264,11.2437869980753,688.16,0.70006
