sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.6562,-15.211043736,NaN,350.85,0.36816
703,-49.6562,-14.910763736,NaN,248.65,0.26092
704,-48.6562,-14.610483736,NaN,67.47,0.0708
705,-47.6562,-14.310203736,NaN,45,0.04722
706,-46.6562,-14.009923736,NaN,126,0.13221
707,-45.6562,-13.709643736,NaN,381.18,0.39998
708,-44.6562,-13.409363736,NaN,521.42,0.54713
709,-43.6562,-13.109083736,NaN,304.24,0.31925
710,-42.6562,-12.808803736,NaN,91.92,0.09646
711,-41.6562,-12.508523736,NaN,156.26,0.16397
712,-40.6562,-12.208243736,NaN,23.54,0.0247
713,-39.6562,-11.907963736,NaN,283.16,0.29712
714,-38.6562,-11.607683736,NaN,478.26,0.50185
715,-37.6562,-11.307403736,NaN,442.92,0.46477
716,-36.6562,-11.007123736,NaN,345.26,0.36229
717,-35.6562,-10.706843736,NaN,322.33,0.33823
718,-34.6562,-10.406563736,NaN,244.79,0.25686
719,-33.6562,-10.106283736,NaN,234.92,0.24651
720,-32.6562,-9.806003736,NaN,127.01,0.13328
721,-31.6562,-9.505723736,NaN,134.63,0.14127
722,-30.6562,-9.205443736,NaN,244.98,0.25706
723,-29.6562,-8.905163736,NaN,371.65,0.38998
724,-28.6562,-8.604883736,NaN,357.51,0.37515
725,-27.6562,-8.304603736,NaN,281.28,0.29515
726,-26.6562,-8.004323736,NaN,259.7,0.27251
727,-25.6562,-7.704043736,NaN,160.59,0.16851
728,-24.6562,-7.403763736,NaN,207,0.21721
729,-23.6562,-7.103483736,NaN,130.21,0.13663
730,-22.6562,-6.803203736,NaN,228.81,0.24009
731,-21.6562,-6.502923736,NaN,345.71,0.36276
732,-20.6562,-6.202643736,NaN,365.83,0.38387
733,-19.6562,-5.902363736,NaN,188.53,0.19783
734,-18.6562,-5.602083736,NaN,65.38,0.0686
735,-17.6562,-5.301803736,NaN,72.57,0.07615
736,-16.6562,-5.001523736,NaN,177.6,0.18636
737,-15.6562,-4.701243736,NaN,182.65,0.19166
738,-14.6562,-4.400963736,NaN,120.8,0.12676
739,-13.6562,-4.100683736,NaN,169.66,0.17803
740,-12.6562,-3.800403736,NaN,168.36,0.17666
741,-11.6562,-3.500123736,NaN,171.03,0.17946
742,-10.6562,-3.199843736,NaN,133.3,0.13987
743,-9.65620000000001,-2.899563736,NaN,154.74,0.16237
744,-8.65620000000001,-2.599283736,NaN,160.55,0.16847
745,-7.65620000000001,-2.299003736,NaN,116.11,0.12183
746,-6.65620000000001,-1.998723736,NaN,89.5,0.09391
747,-5.65620000000001,-1.698443736,NaN,71.69,0.07523
748,-4.65620000000001,-1.398163736,NaN,97.64,0.10245
749,-3.65620000000001,-1.097883736,NaN,149.6,0.15698
750,-2.65620000000001,-0.797603736000004,NaN,52.2,0.05478
751,-1.65620000000001,-0.497323736000004,NaN,468.11,0.4912
752,-0.656200000000013,-0.197043736000004,NaN,4101.17,4.30343
753,0.343799999999987,0.103236263999996,0.196969855437749,12390.26,13.00132
754,1.34379999999999,0.403516263999996,0.426540779091668,16734.4,17.55971
