sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.1875,-15.0703025,NaN,240.1,0.2659
702,-49.1875,-14.7700225,NaN,133.22,0.14753
703,-48.1875,-14.4697425,NaN,79.18,0.08768
704,-47.1875,-14.1694625,NaN,68.95,0.07636
705,-46.1875,-13.8691825,NaN,371.07,0.41093
706,-45.1875,-13.5689025,NaN,612.25,0.67802
707,-44.1875,-13.2686225,NaN,489.58,0.54217
708,-43.1875,-12.9683425,NaN,114.42,0.12672
709,-42.1875,-12.6680625,NaN,88.05,0.09751
710,-41.1875,-12.3677825,NaN,126.13,0.13968
711,-40.1875,-12.0675025,NaN,325.17,0.3601
712,-39.1875,-11.7672225,NaN,386,0.42746
713,-38.1875,-11.4669425,NaN,449.36,0.49763
714,-37.1875,-11.1666625,NaN,332.42,0.36812
715,-36.1875,-10.8663825,NaN,304.69,0.33741
716,-35.1875,-10.5661025,NaN,265.75,0.2943
717,-34.1875,-10.2658225,NaN,207.47,0.22976
718,-33.1875,-9.9655425,NaN,39.05,0.04325
719,-32.1875,-9.6652625,NaN,40.36,0.0447
720,-31.1875,-9.3649825,NaN,143.34,0.15874
721,-30.1875,-9.0647025,NaN,330.65,0.36617
722,-29.1875,-8.7644225,NaN,379.01,0.41973
723,-28.1875,-8.4641425,NaN,237.93,0.26349
724,-27.1875,-8.1638625,NaN,280.07,0.31015
725,-26.1875,-7.8635825,NaN,225.26,0.24945
726,-25.1875,-7.5633025,NaN,146.77,0.16253
727,-24.1875,-7.2630225,NaN,71.85,0.07956
728,-23.1875,-6.9627425,NaN,145.66,0.16131
729,-22.1875,-6.6624625,NaN,296.24,0.32807
730,-21.1875,-6.3621825,NaN,391.82,0.43391
731,-20.1875,-6.0619025,NaN,360.81,0.39956
732,-19.1875,-5.7616225,NaN,152.28,0.16864
733,-18.1875,-5.4613425,NaN,67.18,0.0744
734,-17.1875,-5.1610625,NaN,50.77,0.05623
735,-16.1875,-4.8607825,NaN,115.83,0.12827
736,-15.1875,-4.5605025,NaN,135.06,0.14957
737,-14.1875,-4.2602225,NaN,143.4,0.15881
738,-13.1875,-3.9599425,NaN,241.03,0.26692
739,-12.1875,-3.6596625,NaN,222,0.24584
740,-11.1875,-3.3593825,NaN,161.97,0.17936
741,-10.1875,-3.0591025,NaN,118.85,0.13162
742,-9.1875,-2.7588225,NaN,100.77,0.11159
743,-8.1875,-2.4585425,NaN,47.43,0.05253
744,-7.1875,-2.1582625,NaN,76.06,0.08423
745,-6.1875,-1.8579825,NaN,66.21,0.07332
