sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.7344000000001,-15.234525632,NaN,425.84,0.43277
697,-49.7344000000001,-14.934245632,NaN,253.58,0.25771
698,-48.7344000000001,-14.633965632,NaN,146.71,0.1491
699,-47.7344000000001,-14.333685632,NaN,243.58,0.24754
700,-46.7344000000001,-14.033405632,NaN,169.19,0.17194
701,-45.7344000000001,-13.733125632,NaN,232.94,0.23673
702,-44.7344000000001,-13.432845632,NaN,459.39,0.46686
703,-43.7344000000001,-13.132565632,NaN,237.52,0.24138
704,-42.7344000000001,-12.832285632,NaN,157.31,0.15987
705,-41.7344000000001,-12.532005632,NaN,254.17,0.2583
706,-40.7344000000001,-12.231725632,NaN,232.25,0.23602
707,-39.7344000000001,-11.931445632,NaN,111.65,0.11346
708,-38.7344000000001,-11.631165632,NaN,354.27,0.36003
709,-37.7344000000001,-11.330885632,NaN,352.79,0.35853
710,-36.7344000000001,-11.030605632,NaN,314.68,0.3198
711,-35.7344000000001,-10.730325632,NaN,298.28,0.30313
712,-34.7344000000001,-10.430045632,NaN,248.16,0.2522
713,-33.7344000000001,-10.129765632,NaN,239.42,0.24331
714,-32.7344000000001,-9.82948563200002,NaN,185.02,0.18803
715,-31.7344000000001,-9.52920563200001,NaN,290.17,0.29489
716,-30.7344000000001,-9.22892563200002,NaN,441.46,0.44864
717,-29.7344000000001,-8.92864563200001,NaN,442.72,0.44992
718,-28.7344000000001,-8.62836563200002,NaN,420,0.42683
719,-27.7344000000001,-8.32808563200001,NaN,248.13,0.25216
720,-26.7344000000001,-8.02780563200002,NaN,145.6,0.14797
721,-25.7344000000001,-7.72752563200001,NaN,89.2,0.09065
722,-24.7344000000001,-7.42724563200002,NaN,155.71,0.15824
723,-23.7344000000001,-7.12696563200002,NaN,165.64,0.16833
724,-22.7344000000001,-6.82668563200002,NaN,40.5,0.04116
725,-21.7344000000001,-6.52640563200001,NaN,88.62,0.09006
726,-20.7344000000001,-6.22612563200001,NaN,67.23,0.06832
727,-19.7344000000001,-5.92584563200001,NaN,54.13,0.05501
728,-18.7344000000001,-5.62556563200001,NaN,165.75,0.16844
729,-17.7344000000001,-5.32528563200002,NaN,200.88,0.20415
730,-16.7344000000001,-5.02500563200002,NaN,125.4,0.12744
731,-15.7344000000001,-4.72472563200002,NaN,85.8,0.08719
732,-14.7344000000001,-4.42444563200002,NaN,127.44,0.12951
733,-13.7344000000001,-4.12416563200001,NaN,216.09,0.21961
734,-12.7344000000001,-3.82388563200002,NaN,330.61,0.33598
735,-11.7344000000001,-3.52360563200001,NaN,240.35,0.24426
736,-10.7344000000001,-3.22332563200001,NaN,103.94,0.10563
737,-9.73440000000005,-2.92304563200002,NaN,78,0.07927
738,-8.73440000000005,-2.62276563200002,NaN,143.69,0.14603
739,-7.73440000000005,-2.32248563200001,NaN,188.56,0.19162
740,-6.73440000000005,-2.02220563200002,NaN,243.02,0.24697
741,-5.73440000000005,-1.72192563200002,NaN,279.43,0.28398
742,-4.73440000000005,-1.42164563200002,NaN,183.04,0.18602
743,-3.73440000000005,-1.12136563200002,NaN,164.03,0.16669
744,-2.73440000000005,-0.821085632000015,NaN,130.17,0.13229
745,-1.73440000000005,-0.520805632000015,NaN,331.15,0.33653
746,-0.734400000000051,-0.220525632000015,NaN,2391.15,2.43003
747,0.265599999999949,0.0797543679999848,0.171767920764513,9992.62,10.1551
748,1.26559999999995,0.380034367999985,0.411240269204369,16580.52,16.85012
749,2.26559999999995,0.680314367999985,0.594825132813669,17818.13,18.10786
750,3.26559999999995,0.980594367999985,0.763936749632008,15899.57,16.1581
751,4.26559999999995,1.28087436799998,0.926534303439346,4110.3,4.17713
752,5.26559999999995,1.58115436799998,1.08554885318964,9371.48,9.52386
753,6.26559999999995,1.88143436799998,1.24235697328621,7066.88,7.18179
754,7.26559999999995,2.18171436799998,1.39770147910217,704.08,0.71553
755,8.26559999999995,2.48199436799998,1.5520219197859,1344.02,1.36587
756,9.26559999999995,2.78227436799998,1.70559628678871,3071.28,3.12122
757,10.2655999999999,3.08255436799998,1.85860953046059,7264.37,7.38249
758,11.2655999999999,3.38283436799998,2.01118972728344,10509.66,10.68055
759,12.2655999999999,3.68311436799998,2.16342850372782,8987.83,9.13397
760,13.2655999999999,3.98339436799998,2.31539320668294,4778.28,4.85597
761,14.2655999999999,4.28367436799998,2.46713448185643,3309.93,3.36375
762,15.2655999999999,4.58395436799998,2.61869116941585,2117.6,2.15203
763,16.2655999999999,4.88423436799998,2.77009356686521,2573.29,2.61514
764,17.2655999999999,5.18451436799998,2.92136566297332,1008.34,1.02473
765,18.2655999999999,5.48479436799999,3.07252670348218,5506.14,5.59567
766,19.2655999999999,5.78507436799998,3.22359231132329,9282.41,9.43335
767,20.2655999999999,6.08535436799998,3.37457530288392,5378.38,5.46583
768,21.2655999999999,6.38563436799998,3.5254862925908,1578.79,1.60446
769,22.2655999999999,6.68591436799998,3.67633414733443,3813.79,3.87581
770,23.2655999999999,6.98619436799998,3.82712633259848,1990.53,2.0229
771,24.2655999999999,7.28647436799998,3.97786917930695,2795.23,2.84068
772,25.2655999999999,7.58675436799998,4.1285680918318,6624.16,6.73187
773,26.2655999999999,7.88703436799999,4.27922771178436,6400.74,6.50482
774,27.2655999999999,8.18731436799998,4.42985204819695,4101.62,4.16831
775,28.2655999999999,8.48759436799998,4.58044458188572,3358.78,3.41339
776,29.2655999999999,8.78787436799998,4.73100834978525,3076.59,3.12661
777,30.2655999999999,9.08815436799999,4.88154601360566,2301.78,2.33921
778,31.2655999999999,9.38843436799998,5.03205991611396,1763.33,1.792
779,32.2655999999999,9.68871436799999,5.18255212756923,1179.94,1.19912
780,33.2655999999999,9.98899436799998,5.3330244842663,1001.85,1.01814
781,34.2655999999999,10.289274368,5.48347862071107,693.55,0.70483
