sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
694,-50.2969000000001,-15.103153132,NaN,441.02,0.43579
695,-49.2969000000001,-14.802873132,NaN,284.2,0.28083
696,-48.2969000000001,-14.502593132,NaN,172.66,0.17061
697,-47.2969000000001,-14.202313132,NaN,251.8,0.24881
698,-46.2969000000001,-13.902033132,NaN,26.4,0.02609
699,-45.2969000000001,-13.601753132,NaN,328.4,0.3245
700,-44.2969000000001,-13.301473132,NaN,356.85,0.35262
701,-43.2969000000001,-13.001193132,NaN,89.05,0.08799
702,-42.2969000000001,-12.700913132,NaN,197.61,0.19527
703,-41.2969000000001,-12.400633132,NaN,241.5,0.23864
704,-40.2969000000001,-12.100353132,NaN,130.38,0.12884
705,-39.2969000000001,-11.800073132,NaN,300.34,0.29678
706,-38.2969000000001,-11.499793132,NaN,517.89,0.51175
707,-37.2969000000001,-11.199513132,NaN,453.56,0.44818
708,-36.2969000000001,-10.899233132,NaN,313.94,0.31022
709,-35.2969000000001,-10.598953132,NaN,263.64,0.26051
710,-34.2969000000001,-10.298673132,NaN,279.4,0.27609
711,-33.2969000000001,-9.99839313200001,NaN,235.77,0.23298
712,-32.2969000000001,-9.69811313200002,NaN,268.31,0.26513
713,-31.2969000000001,-9.39783313200001,NaN,256.85,0.2538
714,-30.2969000000001,-9.09755313200002,NaN,395.55,0.39085
715,-29.2969000000001,-8.79727313200002,NaN,472.57,0.46697
716,-28.2969000000001,-8.49699313200001,NaN,448.52,0.4432
717,-27.2969000000001,-8.19671313200002,NaN,344.42,0.34034
718,-26.2969000000001,-7.89643313200002,NaN,276.97,0.27369
719,-25.2969000000001,-7.59615313200001,NaN,201.66,0.19927
720,-24.2969000000001,-7.29587313200001,NaN,169.92,0.16791
721,-23.2969000000001,-6.99559313200001,NaN,186.81,0.18459
722,-22.2969000000001,-6.69531313200001,NaN,204.84,0.20241
723,-21.2969000000001,-6.39503313200002,NaN,299.9,0.29635
724,-20.2969000000001,-6.09475313200002,NaN,157.62,0.15575
725,-19.2969000000001,-5.79447313200002,NaN,35.23,0.03481
726,-18.2969000000001,-5.49419313200002,NaN,90.97,0.08989
727,-17.2969000000001,-5.19391313200001,NaN,91.71,0.09062
728,-16.2969000000001,-4.89363313200001,NaN,141.5,0.13982
729,-15.2969000000001,-4.59335313200001,NaN,134.62,0.13302
730,-14.2969000000001,-4.29307313200002,NaN,193.06,0.19077
731,-13.2969000000001,-3.99279313200002,NaN,285.43,0.28204
732,-12.2969000000001,-3.69251313200002,NaN,268.15,0.26497
733,-11.2969000000001,-3.39223313200001,NaN,245.81,0.2429
734,-10.2969000000001,-3.09195313200002,NaN,211.69,0.20918
735,-9.29690000000005,-2.79167313200002,NaN,210.15,0.20766
736,-8.29690000000005,-2.49139313200002,NaN,160.29,0.15839
737,-7.29690000000005,-2.19111313200002,NaN,81.05,0.08009
738,-6.29690000000005,-1.89083313200002,NaN,87.86,0.08682
739,-5.29690000000005,-1.59055313200002,NaN,114.59,0.11323
740,-4.29690000000005,-1.29027313200002,NaN,143.56,0.14186
741,-3.29690000000005,-0.989993132000015,NaN,131.61,0.13004
742,-2.29690000000005,-0.689713132000015,NaN,117.05,0.11566
743,-1.29690000000005,-0.389433132000015,NaN,797.49,0.78804
744,-0.296900000000051,-0.0891531320000152,NaN,5428.01,5.36365
745,0.703099999999949,0.211126867999985,0.291612829618084,14382.74,14.21219
746,1.70309999999995,0.511406867999985,0.494344667169965,17966.89,17.75384
747,2.70309999999995,0.811686867999985,0.669924844083947,17790.97,17.58002
748,3.70309999999995,1.11196686799998,0.835647044320997,11107.87,10.97615
749,4.70309999999995,1.41224686799998,0.996442024326522,4581.25,4.52693
750,5.70309999999995,1.71252686799998,1.1543705956951,7924.04,7.83008
751,6.70309999999995,2.01280686799998,1.31046948677448,3587.26,3.54472
752,7.70309999999995,2.31308686799998,1.465323554212,151.12,0.14933
753,8.70309999999995,2.61336686799998,1.61928996800759,2657.38,2.62587
754,9.70309999999995,2.91364686799998,1.77260004559729,5877.62,5.80793
755,10.7030999999999,3.21392686799998,1.92541057491981,9129.69,9.02143
756,11.7030999999999,3.51420686799998,2.07783177412767,10558.45,10.43325
757,12.7030999999999,3.81448686799998,2.2299434791797,8732.85,8.62929
758,13.7030999999999,4.11476686799998,2.38180498746173,5106.96,5.0464
759,14.7030999999999,4.41504686799999,2.53346129148624,1740.72,1.72008
760,15.7030999999999,4.71532686799998,2.68494716369254,1450.29,1.43309
761,16.7030999999999,5.01560686799998,2.83628991243528,2131.24,2.10597
762,17.7030999999999,5.31588686799998,2.98751128904037,1708.42,1.68816
763,18.7030999999999,5.61616686799998,3.13862883694539,7607.94,7.51773
764,19.7030999999999,5.91644686799998,3.28965686497341,9403.3,9.2918
765,20.7030999999999,6.21672686799998,3.44060716177076,4799.77,4.74285
766,21.7030999999999,6.51700686799998,3.59148952848115,3205.52,3.16751
767,22.7030999999999,6.81728686799998,3.74231218151977,3770.24,3.72554
768,23.7030999999999,7.11756686799998,3.8930820610299,1135.89,1.12243
769,24.7030999999999,7.41784686799998,4.04380506986604,3843.27,3.7977
770,25.7030999999999,7.71812686799998,4.19448626072798,6859.98,6.77864
771,26.7030999999999,8.01840686799999,4.34512998413135,5696.14,5.62859
772,27.7030999999999,8.31868686799998,4.49574000646822,3426.72,3.38609
773,28.7030999999999,8.61896686799999,4.64631960499064,2910.79,2.87627
774,29.7030999999999,8.91924686799998,4.79687164482039,2862.35,2.82841
775,30.7030999999999,9.21952686799998,4.94739864183627,1885.71,1.86335
776,31.7030999999999,9.51980686799998,5.09790281437425,869.39,0.85908
777,32.7030999999999,9.82008686799998,5.24838612599782,594.86,0.58781
778,33.7030999999999,10.120366868,5.39885032108948,862.07,0.85185
779,34.7030999999999,10.420646868,5.54929695463213,632.7,0.6252
780,35.7030999999999,10.720926868,5.69972741725874,479.04,0.47336
781,36.7030999999999,11.021206868,5.8501429564253,1335.27,1.31943
782,37.7030999999999,11.321486868,6.00054469439017,1768.9,1.74792
783,38.7030999999999,11.621766868,6.15093364354839,1626.08,1.6068
784,39.7030999999999,11.922046868,6.30131071956439,1160.85,1.14708
785,40.7030999999999,12.222326868,6.45167675266349,802.8,0.79328
786,41.7030999999999,12.522606868,6.60203249737686,625.26,0.61784
787,42.7030999999999,12.822886868,6.75237864098138,1119.43,1.10616
788,43.7030999999999,13.123166868,6.90271581083439,941.62,0.93045
789,44.7030999999999,13.423446868,7.05304458076827,1057.43,1.04489
790,45.7030999999999,13.723726868,7.20336547668284,1008.19,0.99624
791,46.7030999999999,14.024006868,7.35367898145055,573.85,0.56704
792,47.7030999999999,14.324286868,7.50398553923108,37.34,0.03689
793,48.7030999999999,14.624566868,7.65428555927663,743.78,0.73496
794,49.7030999999999,14.924846868,7.80457941929687,1028.74,1.01654
795,50.7030999999999,15.225126868,7.95486746844181,724.34,0.71575
796,51.7030999999999,15.525406868,8.10515002995227,399.5,0.39476
797,52.7030999999999,15.825686868,8.25542740352047,394.08,0.3894
798,53.7030999999999,16.125966868,8.40569986739702,651.73,0.64401
799,54.7030999999999,16.426246868,8.55596768027555,668.72,0.66079
800,55.7030999999999,16.726526868,8.70623108298197,490.93,0.48511
801,56.7030999999999,17.026806868,8.85649029999146,594.76,0.5877
802,57.7030999999999,17.327086868,9.00674554079354,644.94,0.63729
803,58.7030999999999,17.627366868,9.15699700112247,430.61,0.4255
804,59.7030999999999,17.927646868,9.30724486406839,248.58,0.24563
805,60.7030999999999,18.227926868,9.45748930108245,435.36,0.4302
