sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.7812,-15.248578736,NaN,176.66,0.18402
698,-49.7812,-14.948298736,NaN,46.49,0.04842
699,-48.7812,-14.648018736,NaN,109.9,0.11447
700,-47.7812,-14.347738736,NaN,161.48,0.16821
701,-46.7812,-14.047458736,NaN,210.44,0.21921
702,-45.7812,-13.747178736,NaN,570.6,0.59438
703,-44.7812,-13.446898736,NaN,689,0.71771
704,-43.7812,-13.146618736,NaN,457.9,0.47698
705,-42.7812,-12.846338736,NaN,210.05,0.2188
706,-41.7812,-12.546058736,NaN,228.09,0.23759
707,-40.7812,-12.245778736,NaN,103.95,0.10828
708,-39.7812,-11.945498736,NaN,227.2,0.23667
709,-38.7812,-11.645218736,NaN,358.59,0.37353
710,-37.7812,-11.344938736,NaN,287.15,0.29912
711,-36.7812,-11.044658736,NaN,141.06,0.14694
712,-35.7812,-10.744378736,NaN,79.25,0.08255
713,-34.7812,-10.444098736,NaN,65.28,0.068
714,-33.7812,-10.143818736,NaN,133.51,0.13907
715,-32.7812,-9.843538736,NaN,19.42,0.02023
716,-31.7812,-9.543258736,NaN,167.11,0.17407
717,-30.7812,-9.242978736,NaN,182.5,0.1901
718,-29.7812,-8.942698736,NaN,173.67,0.1809
719,-28.7812,-8.642418736,NaN,217.8,0.22688
720,-27.7812,-8.342138736,NaN,158.69,0.1653
721,-26.7812,-8.041858736,NaN,205.06,0.2136
722,-25.7812,-7.741578736,NaN,105.89,0.1103
723,-24.7812,-7.441298736,NaN,75,0.07813
724,-23.7812,-7.141018736,NaN,76.54,0.07973
725,-22.7812,-6.840738736,NaN,243.66,0.25381
726,-21.7812,-6.540458736,NaN,258.27,0.26903
727,-20.7812,-6.240178736,NaN,336.87,0.3509
728,-19.7812,-5.939898736,NaN,254.61,0.26522
729,-18.7812,-5.639618736,NaN,216,0.225
730,-17.7812,-5.339338736,NaN,183.07,0.1907
731,-16.7812,-5.039058736,NaN,107.42,0.11189
732,-15.7812,-4.738778736,NaN,112.43,0.11712
733,-14.7812,-4.438498736,NaN,69.89,0.0728
734,-13.7812,-4.138218736,NaN,42.19,0.04395
735,-12.7812,-3.837938736,NaN,5.39,0.00561
736,-11.7812,-3.537658736,NaN,73,0.07604
737,-10.7812,-3.237378736,NaN,148.5,0.15469
738,-9.78120000000001,-2.937098736,NaN,193.08,0.20113
739,-8.78120000000001,-2.636818736,NaN,209.44,0.21817
740,-7.78120000000001,-2.336538736,NaN,223.99,0.23332
741,-6.78120000000001,-2.036258736,NaN,186.53,0.1943
742,-5.78120000000001,-1.735978736,NaN,193.37,0.20143
743,-4.78120000000001,-1.435698736,NaN,170.48,0.17759
744,-3.78120000000001,-1.135418736,NaN,168.51,0.17554
745,-2.78120000000001,-0.835138736000004,NaN,184.78,0.19248
746,-1.78120000000001,-0.534858736000004,NaN,272.12,0.28346
747,-0.781200000000013,-0.234578736000004,NaN,2901.1,3.02198
748,0.218799999999987,0.0657012639999962,0.155159938201837,10822.12,11.27304
749,1.21879999999999,0.365981263999996,0.401968921435174,16380.31,17.06282
750,2.21879999999999,0.666261263999996,0.586657873361227,17240.06,17.9584
751,3.21879999999999,0.966541263999996,0.75620099586927,13918.65,14.49859
752,4.21879999999999,1.266821264,0.919019298562678,2741.62,2.85586
753,5.21879999999999,1.567101264,1.07816373307007,9017,9.39271
754,6.21879999999999,1.867381264,1.23505531806659,4957.12,5.16366
755,7.21879999999999,2.167661264,1.39045686062586,452.52,0.47137
756,8.21879999999999,2.467941264,1.54481810030776,1650.28,1.71904
757,9.21879999999999,2.768221264,1.69842270475151,3955.96,4.12079
758,10.2188,3.068501264,1.85145900418896,7776.15,8.10016
759,11.2188,3.368781264,2.00405719568314,10200.62,10.62564
760,12.2188,3.669061264,2.15631029356777,8400.81,8.75084
761,13.2188,3.969341264,2.30828658531025,4950.12,5.15638
762,14.2188,4.269621264,2.46003737306981,2986.4,3.11084
763,15.2188,4.569901264,2.611601966816,1498.15,1.56057
764,16.2188,4.870181264,2.76301100766069,1792.82,1.86752
765,17.2188,5.170461264,2.91428874050447,1116.72,1.16325
766,18.2188,5.470741264,3.06545460524342,6629.25,6.90547
767,19.2188,5.771021264,3.21652437419414,9243.1,9.62822
768,20.2188,6.071301264,3.36751098022887,4519.29,4.7076
769,21.2188,6.371581264,3.5184251297049,2837.3,2.95552
770,22.2188,6.671861264,3.66927576286055,4411.1,4.59489
771,23.2188,6.972141264,3.82007040428483,1789.17,1.86372
772,24.2188,7.272421264,3.9708154329646,3039.1,3.16573
