sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.8594000000001,-15.272060632,NaN,390.39,0.429
701,-49.8594000000001,-14.971780632,NaN,320.11,0.35177
702,-48.8594000000001,-14.671500632,NaN,108.9,0.11967
703,-47.8594000000001,-14.371220632,NaN,83.45,0.0917
704,-46.8594000000001,-14.070940632,NaN,156.85,0.17236
705,-45.8594000000001,-13.770660632,NaN,372.43,0.40926
706,-44.8594000000001,-13.470380632,NaN,457.95,0.50324
707,-43.8594000000001,-13.170100632,NaN,303.08,0.33305
708,-42.8594000000001,-12.869820632,NaN,72.01,0.07913
709,-41.8594000000001,-12.569540632,NaN,85.16,0.09359
710,-40.8594000000001,-12.269260632,NaN,59.44,0.06532
711,-39.8594000000001,-11.968980632,NaN,236.7,0.26011
712,-38.8594000000001,-11.668700632,NaN,508.19,0.55845
713,-37.8594000000001,-11.368420632,NaN,494.29,0.54318
714,-36.8594000000001,-11.068140632,NaN,326.79,0.35911
715,-35.8594000000001,-10.767860632,NaN,316.89,0.34823
716,-34.8594000000001,-10.467580632,NaN,295.1,0.32429
717,-33.8594000000001,-10.167300632,NaN,215.37,0.23667
718,-32.8594000000001,-9.86702063200002,NaN,179.81,0.19759
719,-31.8594000000001,-9.56674063200001,NaN,80.6,0.08858
720,-30.8594000000001,-9.26646063200002,NaN,266.55,0.29291
721,-29.8594000000001,-8.96618063200001,NaN,407.21,0.44748
722,-28.8594000000001,-8.66590063200002,NaN,294.85,0.32401
723,-27.8594000000001,-8.36562063200001,NaN,280.51,0.30825
724,-26.8594000000001,-8.06534063200002,NaN,347.2,0.38154
725,-25.8594000000001,-7.76506063200002,NaN,197.19,0.21669
726,-24.8594000000001,-7.46478063200002,NaN,128.75,0.14149
727,-23.8594000000001,-7.16450063200002,NaN,133.41,0.1466
728,-22.8594000000001,-6.86422063200002,NaN,167.59,0.18416
729,-21.8594000000001,-6.56394063200001,NaN,323.63,0.35564
730,-20.8594000000001,-6.26366063200001,NaN,309.7,0.34033
731,-19.8594000000001,-5.96338063200001,NaN,223.32,0.24541
732,-18.8594000000001,-5.66310063200002,NaN,50.8,0.05583
733,-17.8594000000001,-5.36282063200002,NaN,107,0.11759
734,-16.8594000000001,-5.06254063200002,NaN,140.19,0.15405
735,-15.8594000000001,-4.76226063200002,NaN,183.22,0.20134
736,-14.8594000000001,-4.46198063200002,NaN,152.55,0.16764
737,-13.8594000000001,-4.16170063200001,NaN,151.65,0.16665
738,-12.8594000000001,-3.86142063200002,NaN,294.38,0.32349
739,-11.8594000000001,-3.56114063200001,NaN,260.65,0.28643
740,-10.8594000000001,-3.26086063200002,NaN,192.75,0.21181
741,-9.85940000000005,-2.96058063200002,NaN,163.77,0.17996
742,-8.85940000000005,-2.66030063200002,NaN,134.54,0.14784
743,-7.85940000000005,-2.36002063200001,NaN,69.64,0.07653
744,-6.85940000000005,-2.05974063200002,NaN,121.26,0.13326
745,-5.85940000000005,-1.75946063200002,NaN,173.28,0.19041
746,-4.85940000000005,-1.45918063200002,NaN,96.3,0.10583
747,-3.85940000000005,-1.15890063200002,NaN,113.9,0.12516
748,-2.85940000000005,-0.858620632000015,NaN,110.21,0.12111
749,-1.85940000000005,-0.558340632000015,NaN,466.88,0.51306
750,-0.859400000000051,-0.258060632000015,NaN,3416.51,3.7544
751,0.140599999999949,0.0422193679999848,0.123379080717009,10974.64,12.06005
752,1.14059999999995,0.342499367999985,0.386265754461992,15797.82,17.36024
753,2.14059999999995,0.642779367999985,0.572943372229411,16434.91,18.06034
754,3.14059999999995,0.943059367999985,0.743243581669648,13591.53,14.93575
755,4.14059999999995,1.24333936799998,0.906444689324531,3195.33,3.51135
756,5.14059999999995,1.54361936799998,1.06581281992485,5549.95,6.09884
757,6.14059999999995,1.84389936799998,1.22284749606305,3547.72,3.89859
758,7.14059999999995,2.14417936799998,1.3783464982867,520.41,0.57188
759,8.14059999999995,2.44445936799998,1.53277727646606,2157.7,2.3711
760,9.14059999999995,2.74473936799998,1.68643331571759,5130.43,5.63783
761,10.1405999999999,3.04501936799998,1.83950877048025,7437.48,8.17305
762,11.1405999999999,3.34529936799998,1.99213748124603,8638.18,9.4925
763,12.1405999999999,3.64557936799998,2.1444148411389,8109.48,8.91152
764,13.1405999999999,3.94585936799998,2.2964107465365,5646.27,6.20469
765,14.1405999999999,4.24613936799998,2.44817762058226,2377.45,2.61259
766,15.1405999999999,4.54641936799998,2.59975557432451,1049.96,1.1538
767,16.1405999999999,4.84669936799998,2.75117583402858,2317.09,2.54625
768,17.1405999999999,5.14697936799998,2.90246308029135,940.28,1.03328
769,18.1405999999999,5.44725936799999,3.05363708294976,6230.26,6.84644
770,19.1405999999999,5.74753936799998,3.20471386795723,9327.89,10.25042
771,20.1405999999999,6.04781936799998,3.35570656580532,6092.34,6.69488
