sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.7655999999999,-15.243894368,NaN,324.71,0.30633
701,-49.7655999999999,-14.943614368,NaN,65.95,0.06221
702,-48.7655999999999,-14.643334368,NaN,65.05,0.06137
703,-47.7655999999999,-14.343054368,NaN,251.53,0.23729
704,-46.7655999999999,-14.042774368,NaN,267.79,0.25263
705,-45.7655999999999,-13.742494368,NaN,424.45,0.40042
706,-44.7655999999999,-13.442214368,NaN,657.37,0.62016
707,-43.7655999999999,-13.141934368,NaN,477.38,0.45036
708,-42.7655999999999,-12.841654368,NaN,204.14,0.19258
709,-41.7655999999999,-12.541374368,NaN,293.07,0.27648
710,-40.7655999999999,-12.241094368,NaN,114,0.10755
711,-39.7655999999999,-11.940814368,NaN,118.6,0.11189
712,-38.7655999999999,-11.640534368,NaN,310.05,0.2925
713,-37.7655999999999,-11.340254368,NaN,249.1,0.235
714,-36.7655999999999,-11.039974368,NaN,90.44,0.08532
715,-35.7655999999999,-10.739694368,NaN,63.03,0.05946
716,-34.7655999999999,-10.439414368,NaN,71.2,0.06717
717,-33.7655999999999,-10.139134368,NaN,33.12,0.03125
718,-32.7655999999999,-9.83885436799998,NaN,77.88,0.07348
719,-31.7655999999999,-9.53857436799998,NaN,297.01,0.2802
720,-30.7655999999999,-9.23829436799998,NaN,372.54,0.35146
721,-29.7655999999999,-8.93801436799999,NaN,398.43,0.37588
722,-28.7655999999999,-8.63773436799998,NaN,380.11,0.35859
723,-27.7655999999999,-8.33745436799999,NaN,134.37,0.12677
724,-26.7655999999999,-8.03717436799998,NaN,141.28,0.13329
725,-25.7655999999999,-7.73689436799998,NaN,96.25,0.09081
726,-24.7655999999999,-7.43661436799998,NaN,31.05,0.02929
727,-23.7655999999999,-7.13633436799998,NaN,69.46,0.06553
728,-22.7655999999999,-6.83605436799999,NaN,169.43,0.15984
729,-21.7655999999999,-6.53577436799998,NaN,239.13,0.2256
730,-20.7655999999999,-6.23549436799998,NaN,338,0.31887
731,-19.7655999999999,-5.93521436799998,NaN,345.49,0.32593
732,-18.7655999999999,-5.63493436799998,NaN,269.11,0.25388
733,-17.7655999999999,-5.33465436799998,NaN,210.07,0.19818
734,-16.7655999999999,-5.03437436799998,NaN,140.47,0.13252
735,-15.7655999999999,-4.73409436799998,NaN,73.54,0.06938
736,-14.7655999999999,-4.43381436799999,NaN,176.58,0.16659
737,-13.7655999999999,-4.13353436799998,NaN,124.02,0.117
738,-12.7655999999999,-3.83325436799998,NaN,210.04,0.19815
739,-11.7655999999999,-3.53297436799998,NaN,156.87,0.14799
740,-10.7655999999999,-3.23269436799998,NaN,130.17,0.1228
741,-9.76559999999995,-2.93241436799998,NaN,178.04,0.16797
742,-8.76559999999995,-2.63213436799998,NaN,159.2,0.15019
743,-7.76559999999995,-2.33185436799998,NaN,238.95,0.22542
744,-6.76559999999995,-2.03157436799998,NaN,266.43,0.25135
745,-5.76559999999995,-1.73129436799998,NaN,245.12,0.23125
746,-4.76559999999995,-1.43101436799998,NaN,356.79,0.3366
747,-3.76559999999995,-1.13073436799998,NaN,279.23,0.26343
748,-2.76559999999995,-0.830454367999985,NaN,296.22,0.27945
749,-1.76559999999995,-0.530174367999985,NaN,195.06,0.18402
750,-0.765599999999949,-0.229894367999985,NaN,2643.55,2.49392
751,0.234400000000051,0.0703856320000152,0.160852433920086,11014.9,10.39142
752,1.23440000000005,0.370665632000015,0.405069406258357,17735.48,16.73158
753,2.23440000000005,0.670945632000015,0.58938356057408,18895.89,17.82631
754,3.23440000000005,0.971225632000015,0.758781113538985,16534.72,15.59879
755,4.23440000000005,1.27150563200002,0.92152515660287,4325.43,4.08059
756,5.23440000000005,1.57178563200002,1.08062597111139,9611.67,9.06762
757,6.23440000000005,1.87206563200002,1.23748955705853,5776.16,5.44921
758,7.23440000000005,2.17234563200001,1.39287198170449,739.73,0.69786
759,8.23440000000005,2.47262563200002,1.54721955462238,1722.9,1.62538
760,9.23440000000005,2.77290563200002,1.70081403515915,3445.06,3.25006
761,10.2344000000001,3.07318563200002,1.85384261828852,7769.11,7.32935
762,11.2344000000001,3.37346563200001,2.00643478931445,11344.97,10.70281
763,12.2344000000001,3.67374563200002,2.15868309701999,10094.72,9.52332
764,13.2344000000001,3.97402563200002,2.31065551351738,5646.81,5.32718
765,14.2344000000001,4.27430563200002,2.46240312096471,3345.87,3.15648
766,15.2344000000001,4.57458563200001,2.61396507194057,1385.16,1.30676
767,16.2344000000001,4.87486563200001,2.76537189247915,2698.97,2.5462
768,17.2344000000001,5.17514563200001,2.91664774172374,1683.07,1.5878
769,18.2344000000001,5.47542563200002,3.06781199458029,5185.91,4.89237
770,19.2344000000001,5.77570563200002,3.21888037337196,9669.26,9.12194
771,20.2344000000001,6.07598563200002,3.36986577199562,6288.54,5.93259
772,21.2344000000001,6.37626563200002,3.52077886605452,1503.43,1.41833
773,22.2344000000001,6.67654563200001,3.67162857125345,3652.13,3.44541
774,23.2344000000001,6.97682563200001,3.82242239241467,2387.34,2.2522
775,24.2344000000001,7.27710563200001,3.97316669245346,3016.64,2.84589
776,25.2344000000001,7.57738563200001,4.12386690197563,6943.39,6.55037
777,26.2344000000001,7.87766563200002,4.27452768427093,6780,6.39623
778,27.2344000000001,8.17794563200001,4.4251530664133,4821.82,4.54889
779,28.2344000000001,8.47822563200002,4.57574654433301,4592.51,4.33256
780,29.2344000000001,8.77850563200001,4.72631116770405,4301.82,4.05832
781,30.2344000000001,9.07878563200001,4.87684960903578,2633.03,2.48399
782,31.2344000000001,9.37906563200002,5.02736422029884,1180.07,1.11328
783,32.2344000000001,9.67934563200001,5.1778570796353,618.58,0.58357
784,33.2344000000001,9.97962563200002,5.32833003012369,820.52,0.77408
785,34.2344000000001,10.279905632,5.47878471213338,754.51,0.7118
786,35.2344000000001,10.580185632,5.6292225904733,809.46,0.76364
787,36.2344000000001,10.880465632,5.77964497728739,1340.01,1.26416
788,37.2344000000001,11.180745632,5.93005305145509,1903.75,1.79599
789,38.2344000000001,11.481025632,6.0804478751043,1680.86,1.58572
790,39.2344000000001,11.781305632,6.23083040772647,1235.73,1.16578
791,40.2344000000001,12.081585632,6.38120151829084,1378.53,1.3005
792,41.2344000000001,12.381865632,6.53156199568111,746.25,0.70401
793,42.2344000000001,12.682145632,6.68191255771985,586.86,0.55364
794,43.2344000000001,12.982425632,6.83225385899871,925.14,0.87277
795,44.2344000000001,13.282705632,6.98258649769491,913.21,0.86152
796,45.2344000000001,13.582985632,7.13291102152408,1370,1.29245
797,46.2344000000001,13.883265632,7.28322793295447,1320.8,1.24604
798,47.2344000000001,14.183545632,7.4335376937873,885.61,0.83548
799,48.2344000000001,14.483825632,7.58384072919158,533.15,0.50297
800,49.2344000000001,14.784105632,7.73413743126754,961.07,0.90667
801,50.2344000000001,15.084385632,7.88442816220188,994.59,0.93829
802,51.2344000000001,15.384665632,8.03471325706839,952.34,0.89843
803,52.2344000000001,15.684945632,8.18499302631952,903.87,0.85271
804,53.2344000000001,15.985225632,8.33526775800799,827.43,0.78059
805,54.2344000000001,16.285505632,8.48553771977216,955.44,0.90136
806,55.2344000000001,16.585785632,8.63580316061364,783.13,0.7388
807,56.2344000000001,16.886065632,8.78606431249243,778.63,0.73455
808,57.2344000000001,17.186345632,8.93632139176079,977.2,0.92188
809,58.2344000000001,17.486625632,9.08657460045478,887.01,0.83681
810,59.2344000000001,17.786905632,9.23682412745953,609.68,0.57517
811,60.2344000000001,18.087185632,9.38707014956248,560.15,0.52844
812,61.2344000000001,18.387465632,9.53731283240701,699.45,0.65986
813,62.2344000000001,18.687745632,9.68755233135718,810.16,0.7643
814,63.2344000000001,18.988025632,9.83778879228317,743.84,0.70173
815,64.2344000000001,19.288305632,9.98802235227579,617.55,0.5826
816,65.2344000000001,19.588585632,10.1382531402974,808.91,0.76312
817,66.2344000000001,19.888865632,10.2884812777755,1049.95,0.99052
818,67.2344000000001,20.189145632,10.4387068791458,1286.89,1.21405
819,68.2344000000001,20.489425632,10.5889300523478,970.32,0.9154
820,69.2344000000001,20.789705632,10.7391508992799,538.54,0.50805
821,70.2344000000001,21.089985632,10.8893695162159,423.43,0.39946
822,71.2344000000001,21.390265632,11.0395859941884,752.88,0.71027
823,72.2344000000001,21.690545632,11.1898004193403,795.4,0.75038
824,73.2344000000001,21.990825632,11.3400128732492,804.08,0.75857
825,74.2344000000001,22.291105632,11.4902234332256,895.39,0.84471
826,75.2344000000001,22.591385632,11.6404321725885,846.5,0.79858
827,76.2344000000001,22.891665632,11.7906391609201,684.34,0.64561
828,77.2344000000001,23.191945632,11.9408444643003,435.59,0.41093
829,78.2344000000001,23.492225632,12.0910481455248,362.71,0.34218
830,79.2344000000001,23.792505632,12.2412502643067,545.62,0.51473
831,80.2344000000001,24.092785632,12.3914508774629,727.91,0.68671
832,81.2344000000001,24.393065632,12.5416500390884,699.99,0.66037
833,82.2344000000001,24.693345632,12.6918478007166,760.35,0.71731
834,83.2344000000001,24.993625632,12.8420442114697,953.9,0.89991
835,84.2344000000001,25.293905632,12.992239318198,815.45,0.7693
836,85.2344000000001,25.594185632,13.1424331656097,575.31,0.54275
837,86.2344000000001,25.894465632,13.2926257963921,577.04,0.54438
838,87.2344000000001,26.194745632,13.4428172513241,527.55,0.49769
839,88.2344000000001,26.495025632,13.5930075693823,417.49,0.39386
840,89.2344000000001,26.795305632,13.7431967878392,349.05,0.32929
841,90.2344000000001,27.095585632,13.8933849423552,236.28,0.22291
842,91.2344000000001,27.395865632,14.0435720670651,154.18,0.14545
843,92.2344000000001,27.696145632,14.1937581946586,203.3,0.19179
844,93.2344000000001,27.996425632,14.3439433564563,346.87,0.32724
845,94.2344000000001,28.296705632,14.4941275824803,426.43,0.40229
846,95.2344000000001,28.596985632,14.6443109015209,498.75,0.47052
847,96.2344000000001,28.897265632,14.7944933411994,677.13,0.6388
848,97.2344000000001,29.197545632,14.9446749280264,1105.21,1.04265
849,98.2344000000001,29.497825632,15.0948556874575,1326.4,1.25133
