sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.9219000000001,-15.290828132,NaN,391.56,0.36905
700,-49.9219000000001,-14.990548132,NaN,280.22,0.26411
701,-48.9219000000001,-14.690268132,NaN,189.62,0.17872
702,-47.9219000000001,-14.389988132,NaN,160.53,0.1513
703,-46.9219000000001,-14.089708132,NaN,136.57,0.12871
704,-45.9219000000001,-13.789428132,NaN,454.41,0.42828
705,-44.9219000000001,-13.489148132,NaN,775.15,0.73058
706,-43.9219000000001,-13.188868132,NaN,551.85,0.52012
707,-42.9219000000001,-12.888588132,NaN,281.83,0.26563
708,-41.9219000000001,-12.588308132,NaN,134.46,0.12673
709,-40.9219000000001,-12.288028132,NaN,115.12,0.1085
710,-39.9219000000001,-11.987748132,NaN,179.9,0.16956
711,-38.9219000000001,-11.687468132,NaN,414.24,0.39042
712,-37.9219000000001,-11.387188132,NaN,509.19,0.47992
713,-36.9219000000001,-11.086908132,NaN,405.43,0.38212
714,-35.9219000000001,-10.786628132,NaN,296.04,0.27902
715,-34.9219000000001,-10.486348132,NaN,216.19,0.20376
716,-33.9219000000001,-10.186068132,NaN,170.47,0.16067
717,-32.9219000000001,-9.88578813200001,NaN,107,0.10085
718,-31.9219000000001,-9.58550813200002,NaN,82.22,0.07749
719,-30.9219000000001,-9.28522813200001,NaN,178.99,0.1687
720,-29.9219000000001,-8.98494813200002,NaN,288.78,0.27218
721,-28.9219000000001,-8.68466813200001,NaN,229.46,0.21626
722,-27.9219000000001,-8.38438813200002,NaN,324.21,0.30557
723,-26.9219000000001,-8.08410813200001,NaN,511.49,0.48209
724,-25.9219000000001,-7.78382813200002,NaN,228.47,0.21534
725,-24.9219000000001,-7.48354813200002,NaN,41.77,0.03937
726,-23.9219000000001,-7.18326813200002,NaN,58.14,0.0548
727,-22.9219000000001,-6.88298813200001,NaN,201.41,0.18983
728,-21.9219000000001,-6.58270813200001,NaN,384.69,0.36257
729,-20.9219000000001,-6.28242813200001,NaN,371.94,0.35056
730,-19.9219000000001,-5.98214813200001,NaN,320.14,0.30173
731,-18.9219000000001,-5.68186813200002,NaN,254.24,0.23963
732,-17.9219000000001,-5.38158813200002,NaN,159.2,0.15005
733,-16.9219000000001,-5.08130813200002,NaN,152.12,0.14337
734,-15.9219000000001,-4.78102813200002,NaN,120.35,0.11343
735,-14.9219000000001,-4.48074813200001,NaN,162.1,0.15278
736,-13.9219000000001,-4.18046813200001,NaN,139.7,0.13167
737,-12.9219000000001,-3.88018813200001,NaN,260.05,0.2451
738,-11.9219000000001,-3.57990813200002,NaN,209.69,0.19763
739,-10.9219000000001,-3.27962813200002,NaN,159.2,0.15005
740,-9.92190000000005,-2.97934813200002,NaN,144.36,0.13606
741,-8.92190000000005,-2.67906813200001,NaN,168.67,0.15897
742,-7.92190000000005,-2.37878813200002,NaN,130.5,0.12299
743,-6.92190000000005,-2.07850813200002,NaN,178.63,0.16836
744,-5.92190000000005,-1.77822813200002,NaN,103.45,0.0975
745,-4.92190000000005,-1.47794813200002,NaN,54.34,0.05122
746,-3.92190000000005,-1.17766813200002,NaN,123.81,0.11669
747,-2.92190000000005,-0.877388132000015,NaN,111.04,0.10466
748,-1.92190000000005,-0.577108132000015,NaN,169.85,0.16009
749,-0.921900000000051,-0.276828132000015,NaN,2271.71,2.1411
750,0.0780999999999494,0.0234518679999848,0.0913545364399976,10356.87,9.76143
