sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.2655999999999,-15.093754368,NaN,492.91,0.53288
701,-49.2655999999999,-14.793474368,NaN,373.87,0.40419
702,-48.2655999999999,-14.493194368,NaN,277,0.29946
703,-47.2655999999999,-14.192914368,NaN,106.02,0.11461
704,-46.2655999999999,-13.892634368,NaN,144.03,0.15571
705,-45.2655999999999,-13.592354368,NaN,357.18,0.38614
706,-44.2655999999999,-13.292074368,NaN,320.86,0.34688
707,-43.2655999999999,-12.991794368,NaN,41.68,0.04506
708,-42.2655999999999,-12.691514368,NaN,161.21,0.17428
709,-41.2655999999999,-12.391234368,NaN,129.69,0.14021
710,-40.2655999999999,-12.090954368,NaN,142.67,0.15424
711,-39.2655999999999,-11.790674368,NaN,300.31,0.32466
712,-38.2655999999999,-11.490394368,NaN,470.13,0.50825
713,-37.2655999999999,-11.190114368,NaN,430.03,0.4649
714,-36.2655999999999,-10.889834368,NaN,368.73,0.39863
715,-35.2655999999999,-10.589554368,NaN,333.22,0.36023
716,-34.2655999999999,-10.289274368,NaN,258.59,0.27956
717,-33.2655999999999,-9.98899436799998,NaN,177.14,0.1915
718,-32.2655999999999,-9.68871436799999,NaN,233.77,0.25273
719,-31.2655999999999,-9.38843436799998,NaN,308.33,0.33333
720,-30.2655999999999,-9.08815436799999,NaN,459.91,0.4972
721,-29.2655999999999,-8.78787436799998,NaN,433.38,0.46852
722,-28.2655999999999,-8.48759436799998,NaN,379.42,0.41019
723,-27.2655999999999,-8.18731436799998,NaN,279.33,0.30198
724,-26.2655999999999,-7.88703436799999,NaN,218.01,0.23569
725,-25.2655999999999,-7.58675436799998,NaN,113,0.12216
726,-24.2655999999999,-7.28647436799998,NaN,197.27,0.21326
727,-23.2655999999999,-6.98619436799998,NaN,220.24,0.2381
728,-22.2655999999999,-6.68591436799998,NaN,236.56,0.25574
729,-21.2655999999999,-6.38563436799998,NaN,259.56,0.2806
730,-20.2655999999999,-6.08535436799998,NaN,146.73,0.15863
731,-19.2655999999999,-5.78507436799998,NaN,83.1,0.08983
732,-18.2655999999999,-5.48479436799999,NaN,180.68,0.19533
733,-17.2655999999999,-5.18451436799998,NaN,183.5,0.19838
734,-16.2655999999999,-4.88423436799998,NaN,25.32,0.02737
735,-15.2655999999999,-4.58395436799998,NaN,128,0.13838
736,-14.2655999999999,-4.28367436799998,NaN,172.79,0.18681
737,-13.2655999999999,-3.98339436799998,NaN,306.11,0.33093
738,-12.2655999999999,-3.68311436799998,NaN,305.8,0.3306
739,-11.2655999999999,-3.38283436799998,NaN,211.24,0.22837
740,-10.2655999999999,-3.08255436799998,NaN,224.61,0.24282
741,-9.26559999999995,-2.78227436799998,NaN,221,0.23892
742,-8.26559999999995,-2.48199436799998,NaN,83.01,0.08974
743,-7.26559999999995,-2.18171436799998,NaN,48.75,0.05271
744,-6.26559999999995,-1.88143436799998,NaN,108.9,0.11773
745,-5.26559999999995,-1.58115436799998,NaN,143.61,0.15525
746,-4.26559999999995,-1.28087436799998,NaN,127.03,0.13733
747,-3.26559999999995,-0.980594367999985,NaN,130.25,0.14081
748,-2.26559999999995,-0.680314367999985,NaN,166.3,0.17978
749,-1.26559999999995,-0.380034367999985,NaN,1192.8,1.28951
750,-0.265599999999949,-0.0797543679999848,NaN,6051,6.54162
751,0.734400000000051,0.220525632000015,0.298901086970685,13763.16,14.87909
752,1.73440000000005,0.520805632000015,0.500091589392122,16626.89,17.97502
753,2.73440000000005,0.821085632000015,0.675222463317995,16633.47,17.98213
754,3.73440000000005,1.12136563200002,0.840739669194754,10855.82,11.73603
755,4.73440000000005,1.42164563200002,1.00142151312331,2135.11,2.30823
756,5.73440000000005,1.72192563200002,1.15928035510599,5674.41,6.1345
757,6.73440000000005,2.02220563200002,1.31533299043366,2271.79,2.45599
758,7.73440000000005,2.32248563200001,1.47015470237374,356.67,0.38558
759,8.73440000000005,2.62276563200002,1.62409755288902,2757.91,2.98153
760,9.73440000000005,2.92304563200002,1.77738991582843,5634.64,6.09151
761,10.7344000000001,3.22332563200001,1.93018677947941,7961.99,8.60755
762,11.7344000000001,3.52360563200001,2.08259720869533,8603.8,9.30141
763,12.7344000000001,3.82388563200002,2.23470027136841,7049.19,7.62074
764,13.7344000000001,4.12416563200001,2.38655473669525,4267.6,4.61362
765,14.7344000000001,4.42444563200002,2.53820522393896,1422.05,1.53735
766,15.7344000000001,4.72472563200002,2.68968623553371,1705.61,1.8439
767,16.7344000000001,5.02500563200002,2.84102488049788,1679.6,1.81579
768,17.7344000000001,5.32528563200002,2.99224276033821,2535.18,2.74073
769,18.7344000000001,5.62556563200001,3.14335730409143,8249.37,8.91824
770,19.7344000000001,5.92584563200001,3.29438273198082,8920.42,9.64369
771,20.7344000000001,6.22612563200001,3.44533076315786,4299.4,4.648
772,21.7344000000001,6.52640563200001,3.59621114362747,2817.85,3.04632
773,22.7344000000001,6.82668563200002,3.74703204559807,2965.77,3.20624
774,23.7344000000001,7.12696563200002,3.89780037343209,486.78,0.52625
775,24.7344000000001,7.42724563200002,4.04852200076964,4047.15,4.3753
776,25.7344000000001,7.72752563200001,4.19920195626554,6856.03,7.41193
777,26.7344000000001,8.02780563200002,4.34984457049821,5844.77,6.31867
778,27.7344000000001,8.32808563200001,4.50045359321494,3986.03,4.30922
779,28.7344000000001,8.62836563200002,4.651032287683,3404.84,3.6809
780,29.7344000000001,8.92864563200001,4.8015835072045,3013.96,3.25834
781,30.7344000000001,9.22892563200002,4.95210975761308,1789.9,1.93502
782,31.7344000000001,9.52920563200001,5.10261324866339,804.96,0.87023
783,32.7344000000001,9.82948563200002,5.25309593655243,642.18,0.69425
784,33.7344000000001,10.129765632,5.40355955931016,719.61,0.77796
785,34.7344000000001,10.430045632,5.55400566641777,494.63,0.53474
786,35.7344000000001,10.730325632,5.70443564372403,679.77,0.73488
787,36.7344000000001,11.030605632,5.85485073450875,1497.29,1.6187
788,37.7344000000001,11.330885632,6.00525205737162,1845.01,1.99461
789,38.7344000000001,11.631165632,6.15564062149136,1618.74,1.74999
790,39.7344000000001,11.931445632,6.30601733969572,1102.93,1.19235
791,40.7344000000001,12.231725632,6.45638303970044,700.21,0.75698
792,41.7344000000001,12.532005632,6.6067384738099,563.72,0.60943
793,42.7344000000001,12.832285632,6.75708432731963,1011.29,1.09329
794,43.7344000000001,13.132565632,6.90742122581915,840.4,0.90854
795,44.7344000000001,13.432845632,7.05774974155966,725.5,0.78432
796,45.7344000000001,13.733125632,7.20807039902316,871.8,0.94249
797,46.7344000000001,14.033405632,7.35838367980784,599.91,0.64855
798,47.7344000000001,14.333685632,7.50869002692553,102.46,0.11077
799,48.7344000000001,14.633965632,7.65898984859227,766.79,0.82896
800,49.7344000000001,14.934245632,7.80928352158044,908.44,0.98209
801,50.7344000000001,15.234525632,7.95957139419054,579.16,0.62612
802,51.7344000000001,15.534805632,8.10985378889193,341.3,0.36898
803,52.7344000000001,15.835085632,8.26013100467501,373.38,0.40365
804,53.7344000000001,16.135365632,8.41040331915074,470.94,0.50913
805,54.7344000000001,16.435645632,8.56067099042886,433.5,0.46865
806,55.7344000000001,16.735925632,8.71093425880134,414.27,0.44786
807,56.7344000000001,17.036205632,8.86119334825436,493.7,0.53373
808,57.7344000000001,17.336485632,9.01144846782889,478.26,0.51704
809,58.7344000000001,17.636765632,9.16169981284719,342.02,0.36976
810,59.7344000000001,17.937045632,9.31194756602037,226.89,0.24529
811,60.7344000000001,18.237325632,9.46219189845044,420.39,0.45447
812,61.7344000000001,18.537605632,9.61243297053819,480.09,0.51902
813,62.7344000000001,18.837885632,9.76267093280718,436.49,0.47188
814,63.7344000000001,19.138165632,9.91290592665272,148.31,0.16034
815,64.7344000000001,19.438445632,10.0631380850237,569.22,0.61537
816,65.7344000000001,19.738725632,10.2133675330443,725.49,0.78431
817,66.7344000000001,20.039005632,10.3635943885812,731.38,0.79068
818,67.7344000000001,20.339285632,10.5138187627627,647.88,0.70041
819,68.7344000000001,20.639565632,10.6640407604533,227.56,0.24601
820,69.7344000000001,20.939845632,10.8142604806893,105.55,0.1141
821,70.7344000000001,21.240125632,10.964478017078,71.22,0.07699
822,71.7344000000001,21.540405632,11.1146934581649,283.34,0.30631
823,72.7344000000001,21.840685632,11.2649068877716,338.54,0.36599
824,73.7344000000001,22.140965632,11.415118385306,404.28,0.43706
825,74.7344000000001,22.441245632,11.5653280260501,405.58,0.43847
826,75.7344000000001,22.741525632,11.7155358814238,337.93,0.36533
827,76.7344000000001,23.041805632,11.8657420192299,148.86,0.16093
828,77.7344000000001,23.342085632,12.01594650388,95.78,0.10354
829,78.7344000000001,23.642365632,12.1661493966042,260.57,0.2817
830,79.7344000000001,23.942645632,12.3163507556452,378.61,0.40931
831,80.7344000000001,24.242925632,12.4665506364379,263.8,0.28519
832,81.7344000000001,24.543205632,12.6167490917771,263.87,0.28526
833,82.7344000000001,24.843485632,12.7669461719727,504.84,0.54577
834,83.7344000000001,25.143765632,12.9171419249939,558.34,0.60361
835,84.7344000000001,25.444045632,13.0673363966045,472.45,0.51076
836,85.7344000000001,25.744325632,13.2175296304874,423.73,0.45808
837,86.7344000000001,26.044605632,13.3677216683623,397.13,0.42933
838,87.7344000000001,26.344885632,13.517912550094,280.83,0.3036
839,88.7344000000001,26.645165632,13.6681023137954,117.64,0.12718
840,89.7344000000001,26.945445632,13.8182909959216,173.4,0.18746
841,90.7344000000001,27.245725632,13.9684786313598,229.21,0.2478
842,91.7344000000001,27.546005632,14.1186652535126,218.32,0.23603
843,92.7344000000001,27.846285632,14.2688508943759,170.45,0.18427
844,93.7344000000001,28.146565632,14.4190355846125,180.45,0.19508
845,94.7344000000001,28.446845632,14.5692193536205,128.32,0.13872
846,95.7344000000001,28.747125632,14.7194022295981,433.26,0.46839
847,96.7344000000001,29.047405632,14.8695842396042,812.58,0.87846
848,97.7344000000001,29.347685632,15.0197654096153,1121.22,1.21213
849,98.7344000000001,29.647965632,15.1699457645788,1036.64,1.12069
