sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.7812,-15.248578736,NaN,321.5,0.32907
704,-49.7812,-14.948298736,NaN,269.98,0.27634
705,-48.7812,-14.648018736,NaN,461.18,0.47204
706,-47.7812,-14.347738736,NaN,668.74,0.68448
707,-46.7812,-14.047458736,NaN,546.85,0.55972
708,-45.7812,-13.747178736,NaN,267.19,0.27348
709,-44.7812,-13.446898736,NaN,204.02,0.20883
710,-43.7812,-13.146618736,NaN,119.21,0.12201
711,-42.7812,-12.846338736,NaN,206.21,0.21106
712,-41.7812,-12.546058736,NaN,301.96,0.30906
713,-40.7812,-12.245778736,NaN,357.02,0.36542
714,-39.7812,-11.945498736,NaN,176.74,0.1809
715,-38.7812,-11.645218736,NaN,158.81,0.16255
716,-37.7812,-11.344938736,NaN,199.12,0.20381
717,-36.7812,-11.044658736,NaN,112.26,0.1149
718,-35.7812,-10.744378736,NaN,405.94,0.41549
719,-34.7812,-10.444098736,NaN,351.87,0.36015
720,-33.7812,-10.143818736,NaN,147.57,0.15105
721,-32.7812,-9.843538736,NaN,181.21,0.18547
722,-31.7812,-9.543258736,NaN,244.39,0.25014
723,-30.7812,-9.242978736,NaN,328.11,0.33583
724,-29.7812,-8.942698736,NaN,255.64,0.26166
725,-28.7812,-8.642418736,NaN,173,0.17708
726,-27.7812,-8.342138736,NaN,108.02,0.11056
727,-26.7812,-8.041858736,NaN,246.03,0.25182
728,-25.7812,-7.741578736,NaN,253.39,0.25936
729,-24.7812,-7.441298736,NaN,244.44,0.25019
730,-23.7812,-7.141018736,NaN,223.89,0.22916
731,-22.7812,-6.840738736,NaN,94.34,0.09656
732,-21.7812,-6.540458736,NaN,21,0.02149
733,-20.7812,-6.240178736,NaN,188.18,0.19261
734,-19.7812,-5.939898736,NaN,173.05,0.17712
735,-18.7812,-5.639618736,NaN,206.24,0.2111
736,-17.7812,-5.339338736,NaN,210.88,0.21584
737,-16.7812,-5.039058736,NaN,130,0.13306
738,-15.7812,-4.738778736,NaN,41.59,0.04257
739,-14.7812,-4.438498736,NaN,38.9,0.03981
740,-13.7812,-4.138218736,NaN,90.21,0.09233
741,-12.7812,-3.837938736,NaN,202.43,0.20719
742,-11.7812,-3.537658736,NaN,193.72,0.19828
743,-10.7812,-3.237378736,NaN,112.65,0.1153
744,-9.78120000000001,-2.937098736,NaN,102.04,0.10445
745,-8.78120000000001,-2.636818736,NaN,191.85,0.19636
746,-7.78120000000001,-2.336538736,NaN,249.72,0.2556
747,-6.78120000000001,-2.036258736,NaN,132.77,0.1359
748,-5.78120000000001,-1.735978736,NaN,32.2,0.03296
749,-4.78120000000001,-1.435698736,NaN,182.5,0.18679
750,-3.78120000000001,-1.135418736,NaN,227.2,0.23255
751,-2.78120000000001,-0.835138736000004,NaN,228.67,0.23406
752,-1.78120000000001,-0.534858736000004,NaN,470.46,0.48154
753,-0.781200000000013,-0.234578736000004,NaN,3863.47,3.95443
754,0.218799999999987,0.0657012639999962,0.155159938201837,11311.29,11.57757
755,1.21879999999999,0.365981263999996,0.401968921435174,16120.15,16.49964
756,2.21879999999999,0.666261263999996,0.586657873361227,17189.41,17.59407
757,3.21879999999999,0.966541263999996,0.75620099586927,14241.13,14.57638
758,4.21879999999999,1.266821264,0.919019298562678,3157.83,3.23217
759,5.21879999999999,1.567101264,1.07816373307007,8829.17,9.03702
760,6.21879999999999,1.867381264,1.23505531806659,5905.62,6.04465
761,7.21879999999999,2.167661264,1.39045686062586,4225.35,4.32483
762,8.21879999999999,2.467941264,1.54481810030776,5491.07,5.62034
763,9.21879999999999,2.768221264,1.69842270475151,1499.41,1.53471
764,10.2188,3.068501264,1.85145900418896,3485.75,3.56781
765,11.2188,3.368781264,2.00405719568314,7383.15,7.55695
766,12.2188,3.669061264,2.15631029356777,7948.5,8.13561
767,13.2188,3.969341264,2.30828658531025,5327.22,5.45263
768,14.2188,4.269621264,2.46003737306981,2017.25,2.06474
769,15.2188,4.569901264,2.611601966816,4079.36,4.17539
770,16.2188,4.870181264,2.76301100766069,7922.71,8.10922
771,17.2188,5.170461264,2.91428874050447,5929.81,6.06941
772,18.2188,5.470741264,3.06545460524342,2020,2.06756
773,19.2188,5.771021264,3.21652437419414,4917.64,5.03341
774,20.2188,6.071301264,3.36751098022887,2189.32,2.24086
775,21.2188,6.371581264,3.5184251297049,1718.15,1.7586
776,22.2188,6.671861264,3.66927576286055,3121.74,3.19523
777,23.2188,6.972141264,3.82007040428483,4031.79,4.12671
778,24.2188,7.272421264,3.9708154329646,3504.18,3.58668
779,25.2188,7.572701264,4.12151629268244,1216.95,1.2456
780,26.2188,7.872981264,4.27217765761488,828.4,0.8479
781,27.2188,8.173261264,4.42280356389482,2402.94,2.45951
782,28.2188,8.473541264,4.5733975150404,6328.23,6.47721
783,29.2188,8.773821264,4.72396256712039,5789.45,5.92574
784,30.2188,9.074101264,4.87450139806438,2450.93,2.50863
785,31.2188,9.374381264,5.02501636446177,690.34,0.7066
786,32.2188,9.674661264,5.17550954841023,1266.28,1.29609
787,33.2188,9.974941264,5.3259827963919,1323.56,1.35472
788,34.2188,10.275221264,5.47643775171775,731.41,0.74863
789,35.2188,10.575501264,5.62687588174969,1436.94,1.47077
790,36.2188,10.875781264,5.77729850085603,1711.83,1.75213
791,37.2188,11.176061264,5.92770678986151,2224.07,2.27643
792,38.2188,11.476341264,6.0781018126013,2161.76,2.21265
793,39.2188,11.776621264,6.22848453007023,1531.56,1.56762
794,40.2188,12.076901264,6.37885581256554,996.54,1.02
795,41.2188,12.377181264,6.52921645014761,972.46,0.99535
796,42.2188,12.677461264,6.67956716168459,650.42,0.66573
797,43.2188,12.977741264,6.82990860269975,165.33,0.16922
798,44.2188,13.278021264,6.98024137220261,153.94,0.15757
799,45.2188,13.578301264,7.1305660186542,248.64,0.25449
800,46.2188,13.878581264,7.2808830451919,451.77,0.46241
801,47.2188,14.178861264,7.43119291421908,299.87,0.30693
802,48.2188,14.479141264,7.58149605144768,561.26,0.57447
803,49.2188,14.779421264,7.7317928494686,863.63,0.88397
804,50.2188,15.079701264,7.88208367091284,298.08,0.30509
805,51.2188,15.379981264,8.03236885125725,675.63,0.69154
806,52.2188,15.680261264,8.18264870132066,999.36,1.02288
807,53.2188,15.980541264,8.33292350948943,954.62,0.97709
808,54.2188,16.280821264,8.4831935437062,703.01,0.71956
809,55.2188,16.581101264,8.63345905325065,439.33,0.44967
810,56.2188,16.881381264,8.78372027033719,377.69,0.38658
811,57.2188,17.181661264,8.93397741155133,253.58,0.25955
812,58.2188,17.481941264,9.08423067914319,387.62,0.39675
813,59.2188,17.782221264,9.2344802621947,472.39,0.48351
814,60.2188,18.082501264,9.38472633767444,490.23,0.50177
815,61.2188,18.382781264,9.5349690713928,366.2,0.37482
816,62.2188,18.683061264,9.68520861886796,302.64,0.30977
817,63.2188,18.983341264,9.83544512611256,147.73,0.15121
818,64.2188,19.283621264,9.98567873034919,332.04,0.33985
819,65.2188,19.583901264,10.1359095606623,794.48,0.81318
820,66.2188,19.884181264,10.2861377385928,915.46,0.93701
821,67.2188,20.184461264,10.4363633786812,870.54,0.89103
822,68.2188,20.484741264,10.5865865889651,493.82,0.50544
823,69.2188,20.785021264,10.7368074714336,383.96,0.393
824,70.2188,21.085301264,10.8870261224455,179.6,0.18383
825,71.2188,21.385581264,11.0372426331121,272.42,0.27883
826,72.2188,21.685861264,11.1874570896502,459.46,0.47028
827,73.2188,21.986141264,11.3376695737061,300.26,0.30733
828,74.2188,22.286421264,11.4878801626548,374.76,0.38358
829,75.2188,22.586701264,11.6380889298757,536.77,0.54941
830,76.2188,22.886981264,11.7882959450071,632.2,0.64708
831,77.2188,23.187261264,11.9385012741821,614.49,0.62896
832,78.2188,23.487541264,12.088704980246,426.65,0.43669
833,79.2188,23.787821264,12.2389071229584,488.2,0.49969
834,80.2188,24.088101264,12.3891077591802,720.03,0.73698
835,81.2188,24.388381264,12.5393069430474,603.3,0.6175
836,82.2188,24.688661264,12.6895047261323,336.15,0.34406
837,83.2188,24.988941264,12.8397011575936,315.82,0.32326
838,84.2188,25.289221264,12.989896284316,311.51,0.31885
839,85.2188,25.589501264,13.1400901510402,412.17,0.42187
840,86.2188,25.889781264,13.290282800484,431.34,0.44149
841,87.2188,26.190061264,13.4404742734555,518.78,0.53099
842,88.2188,26.490341264,13.5906646089584,446.05,0.45656
843,89.2188,26.790621264,13.7408538442912,328.88,0.33662
844,90.2188,27.090901264,13.8910420151387,350.34,0.35859
845,91.2188,27.391181264,14.0412291556589,352.14,0.36043
846,92.2188,27.691461264,14.1914152985635,552.94,0.56596
847,93.2188,27.991741264,14.3416004751938,658.26,0.67376
848,94.2188,28.292021264,14.4917847155917,485.14,0.49656
849,95.2188,28.592301264,14.6419680485662,137.46,0.1407
850,96.2188,28.892581264,14.7921505017564,444.1,0.45455
851,97.2188,29.192861264,14.9423321016897,823.27,0.84265
852,98.2188,29.493141264,15.092512873838,1055.1,1.07993
