sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.8125,-15.2579775,NaN,61.81,0.05876
697,-49.8125,-14.9576975,NaN,138.72,0.13186
698,-48.8125,-14.6574175,NaN,138.6,0.13175
699,-47.8125,-14.3571375,NaN,129.81,0.12339
700,-46.8125,-14.0568575,NaN,265.16,0.25205
701,-45.8125,-13.7565775,NaN,546.99,0.51995
702,-44.8125,-13.4562975,NaN,776.06,0.7377
703,-43.8125,-13.1560175,NaN,496.81,0.47225
704,-42.8125,-12.8557375,NaN,182.57,0.17355
705,-41.8125,-12.5554575,NaN,63.64,0.06049
706,-40.8125,-12.2551775,NaN,88.87,0.08447
707,-39.8125,-11.9548975,NaN,283.64,0.26962
708,-38.8125,-11.6546175,NaN,472.28,0.44893
709,-37.8125,-11.3543375,NaN,569.18,0.54104
710,-36.8125,-11.0540575,NaN,437.76,0.41612
711,-35.8125,-10.7537775,NaN,316.1,0.30048
712,-34.8125,-10.4534975,NaN,252.72,0.24023
713,-33.8125,-10.1532175,NaN,181.34,0.17238
714,-32.8125,-9.8529375,NaN,140.23,0.1333
715,-31.8125,-9.5526575,NaN,71.11,0.0676
716,-30.8125,-9.2523775,NaN,213.12,0.20259
717,-29.8125,-8.9520975,NaN,388.79,0.36957
718,-28.8125,-8.6518175,NaN,340.7,0.32386
719,-27.8125,-8.3515375,NaN,291.08,0.2767
720,-26.8125,-8.0512575,NaN,383.71,0.36474
721,-25.8125,-7.7509775,NaN,253.81,0.24126
722,-24.8125,-7.4506975,NaN,162.79,0.15474
723,-23.8125,-7.1504175,NaN,128.32,0.12198
724,-22.8125,-6.8501375,NaN,278.02,0.26427
725,-21.8125,-6.5498575,NaN,357.84,0.34015
726,-20.8125,-6.2495775,NaN,413.34,0.39291
727,-19.8125,-5.9492975,NaN,402.72,0.38281
728,-18.8125,-5.6490175,NaN,199.62,0.18975
729,-17.8125,-5.3487375,NaN,148.35,0.14102
730,-16.8125,-5.0484575,NaN,136.96,0.13019
731,-15.8125,-4.7481775,NaN,182.57,0.17355
732,-14.8125,-4.4478975,NaN,176.32,0.16761
733,-13.8125,-4.1476175,NaN,164,0.15589
734,-12.8125,-3.8473375,NaN,134.2,0.12757
735,-11.8125,-3.5470575,NaN,78.23,0.07436
736,-10.8125,-3.2467775,NaN,154,0.14639
737,-9.8125,-2.9464975,NaN,203.16,0.19312
738,-8.8125,-2.6462175,NaN,116.09,0.11035
739,-7.8125,-2.3459375,NaN,133.24,0.12665
740,-6.8125,-2.0456575,NaN,188.47,0.17915
741,-5.8125,-1.7453775,NaN,67.9,0.06454
742,-4.8125,-1.4450975,NaN,126.32,0.12008
743,-3.8125,-1.1448175,NaN,228.55,0.21726
744,-2.8125,-0.8445375,NaN,262.99,0.24999
745,-1.8125,-0.5442575,NaN,182.04,0.17304
746,-0.8125,-0.2439775,NaN,3149.2,2.99353
747,0.1875,0.0563025,0.143172510897038,11321.73,10.7621
748,1.1875,0.3565825,0.395716621872979,17708.92,16.83358
749,2.1875,0.6568625,0.58117894058247,19183.58,18.23535
750,3.1875,0.9571425,0.751019517939822,17815.66,16.93503
751,4.1875,1.2574225,0.913988900849765,6014.25,5.71697
752,5.1875,1.5577025,1.07322185247346,5762.29,5.47746
753,6.1875,1.8579825,1.23017015797676,3549.79,3.37432
754,7.1875,2.1582625,1.3856103816465,1084.15,1.03056
755,8.1875,2.4585425,1.5399992471026,1628.62,1.54812
756,9.1875,2.7588225,1.69362430061291,3629.19,3.4498
757,10.1875,3.0591025,1.84667617664185,7624.77,7.24788
758,11.1875,3.3593825,1.99928651531654,10204.78,9.70037
759,12.1875,3.6596625,2.15154927400619,8443.08,8.02574
760,13.1875,3.9599425,2.30353337849196,4622.85,4.39435
761,14.1875,4.2602225,2.45529057595564,2905.23,2.76162
762,15.1875,4.5605025,2.60686049456555,1627.4,1.54696
763,16.1875,4.8607825,2.7582740079761,2822.25,2.68275
764,17.1875,5.1610625,2.90955553430873,1738.01,1.6521
765,18.1875,5.4613425,3.06072464468409,7080.18,6.73021
766,19.1875,5.7616225,3.21179721232935,11323.26,10.76355
767,20.1875,6.0619025,3.36278624876405,6932.6,6.58992
768,21.1875,6.3621825,3.51370252238669,1682.84,1.59965
769,22.1875,6.6624625,3.66455502291568,3247.38,3.08686
770,23.1875,6.9627425,3.81535131479744,1593.69,1.51491
771,24.1875,7.2630225,3.96609780941879,2858.64,2.71734
772,25.1875,7.5633025,4.11679997712138,7207.43,6.85117
773,26.1875,7.8635825,4.26746251402125,7553.8,7.18042
774,27.1875,8.1638625,4.4180894745044,5902.56,5.6108
775,28.1875,8.4641425,4.56868437737567,5515.81,5.24317
776,29.1875,8.7644225,4.71925029158515,4756.62,4.5215
777,30.1875,9.0647025,4.86978990597916,2624.1,2.4944
778,31.1875,9.3649825,5.02030558644855,1215.11,1.15505
779,32.1875,9.6652625,5.17079942305603,653.28,0.62099
780,33.1875,9.9655425,5.32127326913649,806.52,0.76666
781,34.1875,10.2658225,5.47172877392297,767.22,0.7293
782,35.1875,10.5661025,5.62216740991644,790.43,0.75136
783,36.1875,10.8663825,5.7725904959625,1597.87,1.51889
784,37.1875,11.1666625,5.92299921680111,2213.34,2.10394
785,38.1875,11.4669425,6.07339463970328,1875.76,1.78305
786,39.1875,11.7672225,6.22377772868911,1154.3,1.09724
787,40.1875,12.0675025,6.37414935672805,1312.81,1.24791
788,41.1875,12.3677825,6.524510316248,826.63,0.78577
789,42.1875,12.6680625,6.67486132822073,830.17,0.78913
790,43.1875,12.9683425,6.82520305004375,1145.47,1.08885
791,44.1875,13.2686225,6.97553608240088,851.86,0.80975
792,45.1875,13.5689025,7.1258609752525,1053.86,1.00177
793,46.1875,13.8691825,7.27617823308202,1146.82,1.09013
794,47.1875,14.1694625,7.42648831950381,625.22,0.59431
795,48.1875,14.4697425,7.57679166132186,718.23,0.68272
796,49.1875,14.7700225,7.72708865211384,1036.73,0.98549
797,50.1875,15.0703025,7.87737965540424,926.28,0.8805
798,51.1875,15.3705825,8.02766500748048,804.38,0.76462
799,52.1875,15.6708625,8.17794501989813,729.72,0.69365
800,53.1875,15.9711425,8.32821998171437,840.07,0.79855
