sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.8905999999999,-15.281429368,NaN,475.13,0.48041
703,-49.8905999999999,-14.981149368,NaN,248.46,0.25122
704,-48.8905999999999,-14.680869368,NaN,127.44,0.12886
705,-47.8905999999999,-14.380589368,NaN,191.92,0.19405
706,-46.8905999999999,-14.080309368,NaN,216.45,0.21886
707,-45.8905999999999,-13.780029368,NaN,285.12,0.2883
708,-44.8905999999999,-13.479749368,NaN,536.35,0.54232
709,-43.8905999999999,-13.179469368,NaN,470.88,0.47611
710,-42.8905999999999,-12.879189368,NaN,232.64,0.23523
711,-41.8905999999999,-12.578909368,NaN,414.93,0.41955
712,-40.8905999999999,-12.278629368,NaN,318.9,0.32245
713,-39.8905999999999,-11.978349368,NaN,28.02,0.02833
714,-38.8905999999999,-11.678069368,NaN,245.25,0.24797
715,-37.8905999999999,-11.377789368,NaN,292.04,0.29528
716,-36.8905999999999,-11.077509368,NaN,192.63,0.19477
717,-35.8905999999999,-10.777229368,NaN,89.55,0.09055
718,-34.8905999999999,-10.476949368,NaN,109.2,0.11042
719,-33.8905999999999,-10.176669368,NaN,232.24,0.23483
720,-32.8905999999999,-9.87638936799998,NaN,219.51,0.22195
721,-31.8905999999999,-9.57610936799998,NaN,245.25,0.24797
722,-30.8905999999999,-9.27582936799998,NaN,467.17,0.47237
723,-29.8905999999999,-8.97554936799999,NaN,481.39,0.48674
724,-28.8905999999999,-8.67526936799998,NaN,450.19,0.45519
725,-27.8905999999999,-8.37498936799999,NaN,216.52,0.21893
726,-26.8905999999999,-8.07470936799998,NaN,28.86,0.02918
727,-25.8905999999999,-7.77442936799998,NaN,72.95,0.07376
728,-24.8905999999999,-7.47414936799998,NaN,228,0.23054
729,-23.8905999999999,-7.17386936799998,NaN,159.66,0.16144
730,-22.8905999999999,-6.87358936799998,NaN,100.8,0.10192
731,-21.8905999999999,-6.57330936799998,NaN,18.38,0.01859
732,-20.8905999999999,-6.27302936799998,NaN,52.09,0.05267
733,-19.8905999999999,-5.97274936799998,NaN,165.65,0.1675
734,-18.8905999999999,-5.67246936799998,NaN,190.25,0.19237
735,-17.8905999999999,-5.37218936799998,NaN,233.69,0.23629
736,-16.8905999999999,-5.07190936799998,NaN,201.06,0.2033
737,-15.8905999999999,-4.77162936799999,NaN,115.75,0.11703
738,-14.8905999999999,-4.47134936799998,NaN,158.62,0.16038
739,-13.8905999999999,-4.17106936799998,NaN,96.21,0.09728
740,-12.8905999999999,-3.87078936799998,NaN,206.29,0.20859
741,-11.8905999999999,-3.57050936799998,NaN,232.7,0.23529
742,-10.8905999999999,-3.27022936799998,NaN,163.44,0.16526
743,-9.89059999999995,-2.96994936799998,NaN,155.32,0.15705
744,-8.89059999999995,-2.66966936799998,NaN,122.56,0.12392
745,-7.89059999999995,-2.36938936799998,NaN,183.83,0.18588
746,-6.89059999999995,-2.06910936799998,NaN,289.6,0.29282
747,-5.89059999999995,-1.76882936799998,NaN,395.32,0.39971
748,-4.89059999999995,-1.46854936799998,NaN,322.44,0.32603
749,-3.89059999999995,-1.16826936799998,NaN,224.2,0.22669
750,-2.89059999999995,-0.867989367999985,NaN,101.86,0.103
751,-1.89059999999995,-0.567709367999985,NaN,219.02,0.22146
752,-0.890599999999949,-0.267429367999985,NaN,1897.81,1.91892
753,0.109400000000051,0.0328506320000152,0.108478164649414,8702.58,8.79938
754,1.10940000000005,0.333130632000015,0.37992068342509,16068.38,16.2471
755,2.10940000000005,0.633410632000015,0.567446894768726,17600.84,17.7966
756,3.10940000000005,0.933690632000015,0.738062511086393,15764.59,15.93993
757,4.10940000000005,1.23397063200002,0.901421433825286,5173.26,5.2308
758,5.10940000000005,1.53425063200002,1.0608812241001,7376.96,7.45901
759,6.10940000000005,1.83453063200002,1.21797429411979,6789.98,6.8655
760,7.10940000000005,2.13481063200002,1.37351295218687,1691.58,1.7104
761,8.10940000000005,2.43509063200002,1.52797196234537,1066.04,1.0779
762,9.10940000000005,2.73537063200002,1.68164884705519,3907.61,3.95107
763,10.1094000000001,3.03565063200001,1.83474014811104,7456.82,7.53975
764,11.1094000000001,3.33593063200002,1.98738119558856,10305.54,10.42016
765,12.1094000000001,3.63621063200002,2.1396683531023,10259.78,10.37389
766,13.1094000000001,3.93649063200002,2.29167217226984,7167.45,7.24717
767,14.1094000000001,4.23677063200001,2.44344553208056,3652.24,3.69287
768,15.1094000000001,4.53705063200001,2.59502886892091,701,0.7088
769,16.1094000000001,4.83733063200001,2.74645364643597,2255.15,2.28023
770,17.1094000000001,5.13761063200002,2.8977447217983,1378.64,1.39398
771,18.1094000000001,5.43789063200002,3.04892199844443,3860.39,3.90332
772,19.1094000000001,5.73817063200002,3.20000160495067,8888.73,8.98759
773,20.1094000000001,6.03845063200002,3.35099675171065,7490.57,7.57388
774,21.1094000000001,6.33873063200001,3.50191836390625,2789.54,2.82057
775,22.1094000000001,6.63901063200001,3.65277555622465,3560.26,3.59986
776,23.1094000000001,6.93929063200001,3.80357599372496,3057.27,3.09128
777,24.1094000000001,7.23957063200001,3.95432616954258,976.96,0.98783
778,25.1094000000001,7.53985063200002,4.10503162100096,5276.11,5.33479
779,26.1094000000001,7.84013063200002,4.25569709952509,6699.57,6.77408
780,27.1094000000001,8.14041063200001,4.40632670549912,4704.6,4.75693
781,28.1094000000001,8.44069063200002,4.55692399623729,3176.02,3.21135
782,29.1094000000001,8.74097063200002,4.70749207312893,3136.22,3.1711
783,30.1094000000001,9.04125063200001,4.85803365250388,2561.48,2.58997
784,31.1094000000001,9.34153063200002,5.00855112366327,1356.53,1.37161
785,32.1094000000001,9.64181063200001,5.15904659671117,644.71,0.65188
786,33.1094000000001,9.94209063200002,5.30952194222094,1018.35,1.02968
787,34.1094000000001,10.242370632,5.4599788243192,843.28,0.85266
788,35.1094000000001,10.542650632,5.61041872842862,574.28,0.58066
789,36.1094000000001,10.842930632,5.76084298464999,611.79,0.6186
790,37.1094000000001,11.143210632,5.91125278756369,1401.4,1.41698
791,38.1094000000001,11.443490632,6.06164921307461,1709.63,1.72864
792,39.1094000000001,11.743770632,6.21203323280361,1513.46,1.53029
793,40.1094000000001,12.044050632,6.36240572643281,1247.78,1.26166
794,41.1094000000001,12.344330632,6.51276749233638,860.89,0.87046
795,42.1094000000001,12.644610632,6.66311925676871,600.96,0.60764
796,43.1094000000001,12.944890632,6.81346168183328,906.94,0.91703
797,44.1094000000001,13.245170632,6.96379537241718,951.61,0.96219
798,45.1094000000001,13.545450632,7.11412088224451,1232.32,1.24602
799,46.1094000000001,13.845730632,7.26443871917686,1200.05,1.2134
800,47.1094000000001,14.146010632,7.41474934986776,630.6,0.63762
801,48.1094000000001,14.446290632,7.56505320386135,302.22,0.30558
802,49.1094000000001,14.746570632,7.71535067721107,955.46,0.96609
803,50.1094000000001,15.046850632,7.86564213568287,989.27,1.00027
