sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.2812,-15.098438736,NaN,387.29,0.39359
701,-49.2812,-14.798158736,NaN,285.78,0.29042
702,-48.2812,-14.497878736,NaN,192.39,0.19552
703,-47.2812,-14.197598736,NaN,69.35,0.07048
704,-46.2812,-13.897318736,NaN,92.54,0.09405
705,-45.2812,-13.597038736,NaN,369.53,0.37554
706,-44.2812,-13.296758736,NaN,403.06,0.40962
707,-43.2812,-12.996478736,NaN,134.41,0.13659
708,-42.2812,-12.696198736,NaN,123.98,0.12599
709,-41.2812,-12.395918736,NaN,125.72,0.12776
710,-40.2812,-12.095638736,NaN,117.8,0.11971
711,-39.2812,-11.795358736,NaN,325.73,0.33103
712,-38.2812,-11.495078736,NaN,539.19,0.54796
713,-37.2812,-11.194798736,NaN,507,0.51524
714,-36.2812,-10.894518736,NaN,348.21,0.35387
715,-35.2812,-10.594238736,NaN,274.61,0.27907
716,-34.2812,-10.293958736,NaN,291.23,0.29597
717,-33.2812,-9.993678736,NaN,291.55,0.29629
718,-32.2812,-9.693398736,NaN,256.1,0.26026
719,-31.2812,-9.393118736,NaN,225.79,0.22946
720,-30.2812,-9.092838736,NaN,339.32,0.34484
721,-29.2812,-8.792558736,NaN,448.25,0.45554
722,-28.2812,-8.492278736,NaN,444.78,0.45202
723,-27.2812,-8.191998736,NaN,337.29,0.34278
724,-26.2812,-7.891718736,NaN,207,0.21037
725,-25.2812,-7.591438736,NaN,223.06,0.22669
726,-24.2812,-7.291158736,NaN,175.28,0.17813
727,-23.2812,-6.990878736,NaN,107,0.10874
728,-22.2812,-6.690598736,NaN,225.79,0.22946
729,-21.2812,-6.390318736,NaN,288.03,0.29271
730,-20.2812,-6.090038736,NaN,244.14,0.2481
731,-19.2812,-5.789758736,NaN,168.07,0.17081
732,-18.2812,-5.489478736,NaN,126.04,0.12809
733,-17.2812,-5.189198736,NaN,128.04,0.13012
734,-16.2812,-4.888918736,NaN,151.95,0.15442
735,-15.2812,-4.588638736,NaN,110.15,0.11194
736,-14.2812,-4.288358736,NaN,167.86,0.17059
737,-13.2812,-3.988078736,NaN,253.25,0.25737
738,-12.2812,-3.687798736,NaN,251.59,0.25568
739,-11.2812,-3.387518736,NaN,125.4,0.12744
740,-10.2812,-3.087238736,NaN,70.71,0.07186
741,-9.28120000000001,-2.786958736,NaN,42.94,0.04364
742,-8.28120000000001,-2.486678736,NaN,78.39,0.07966
743,-7.28120000000001,-2.186398736,NaN,102.4,0.10406
744,-6.28120000000001,-1.886118736,NaN,133.75,0.13593
745,-5.28120000000001,-1.585838736,NaN,167.36,0.17008
746,-4.28120000000001,-1.285558736,NaN,104.81,0.10651
747,-3.28120000000001,-0.985278736000004,NaN,84.01,0.08537
748,-2.28120000000001,-0.684998736000004,NaN,65.31,0.06637
749,-1.28120000000001,-0.384718736000004,NaN,957.35,0.97292
750,-0.281200000000013,-0.0844387360000038,NaN,5469.12,5.55805
