sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.6875,-15.2204425,NaN,249.34,0.26868
702,-49.6875,-14.9201625,NaN,194.55,0.20965
703,-48.6875,-14.6198825,NaN,218.75,0.23573
704,-47.6875,-14.3196025,NaN,262.86,0.28326
705,-46.6875,-14.0193225,NaN,219.49,0.23652
706,-45.6875,-13.7190425,NaN,348.63,0.37568
707,-44.6875,-13.4187625,NaN,360.03,0.38797
708,-43.6875,-13.1184825,NaN,187.38,0.20192
709,-42.6875,-12.8182025,NaN,213.33,0.22988
710,-41.6875,-12.5179225,NaN,266.7,0.28739
711,-40.6875,-12.2176425,NaN,179.79,0.19374
712,-39.6875,-11.9173625,NaN,139.34,0.15016
713,-38.6875,-11.6170825,NaN,239.12,0.25767
714,-37.6875,-11.3168025,NaN,229.14,0.24692
715,-36.6875,-11.0165225,NaN,250.86,0.27033
716,-35.6875,-10.7162425,NaN,247.32,0.2665
717,-34.6875,-10.4159625,NaN,237.36,0.25578
718,-33.6875,-10.1156825,NaN,180.54,0.19455
719,-32.6875,-9.8154025,NaN,231.76,0.24974
720,-31.6875,-9.5151225,NaN,390.45,0.42074
721,-30.6875,-9.2148425,NaN,482.88,0.52034
722,-29.6875,-8.9145625,NaN,432.05,0.46557
723,-28.6875,-8.6142825,NaN,354.42,0.38192
724,-27.6875,-8.3140025,NaN,87.05,0.0938
725,-26.6875,-8.0137225,NaN,116.62,0.12567
726,-25.6875,-7.7134425,NaN,99.2,0.1069
727,-24.6875,-7.4131625,NaN,91.22,0.0983
728,-23.6875,-7.1128825,NaN,164.81,0.17759
729,-22.6875,-6.8126025,NaN,135.2,0.14569
730,-21.6875,-6.5123225,NaN,129,0.139
731,-20.6875,-6.2120425,NaN,203.3,0.21907
732,-19.6875,-5.9117625,NaN,179.78,0.19373
733,-18.6875,-5.6114825,NaN,205.18,0.2211
734,-17.6875,-5.3112025,NaN,229.27,0.24706
735,-16.6875,-5.0109225,NaN,150.63,0.16232
736,-15.6875,-4.7106425,NaN,80.6,0.08686
737,-14.6875,-4.4103625,NaN,82.15,0.08853
738,-13.6875,-4.1100825,NaN,182.88,0.19707
739,-12.6875,-3.8098025,NaN,274.51,0.2958
740,-11.6875,-3.5095225,NaN,150,0.16164
741,-10.6875,-3.2092425,NaN,136.75,0.14736
742,-9.6875,-2.9089625,NaN,133.84,0.14423
743,-8.6875,-2.6086825,NaN,176.24,0.18992
744,-7.6875,-2.3084025,NaN,248.32,0.26758
745,-6.6875,-2.0081225,NaN,248.6,0.26789
746,-5.6875,-1.7078425,NaN,155.21,0.16725
747,-4.6875,-1.4075625,NaN,184.2,0.19849
748,-3.6875,-1.1072825,NaN,196.94,0.21222
749,-2.6875,-0.8070025,NaN,165.36,0.17819
750,-1.6875,-0.5067225,NaN,720.54,0.77644
751,-0.6875,-0.2064425,NaN,4665.17,5.02713
752,0.3125,0.0938375,0.187201747057987,12552.6,13.5265
753,1.3125,0.3941175,0.420444141297703,16299.61,17.56424
754,2.3125,0.6943975,0.602981008823298,16519.66,17.80136
755,3.3125,0.9946775,0.77167542221556,11553.94,12.45037
756,4.3125,1.2949575,0.934057737349016,3014.95,3.24887
757,5.3125,1.5952375,1.09294501021395,7760.59,8.36271
758,6.3125,1.8955175,1.24967106600159,2785.23,3.00132
759,7.3125,2.1957975,1.40495935537351,1280.16,1.37949
760,8.3125,2.4960775,1.55923950902405,2104.75,2.26805
761,9.3125,2.7963575,1.71278397410519,4804.47,5.17723
762,10.3125,3.0966375,1.86577439059538,8914.34,9.60597
763,11.3125,3.3969175,2.01833675348084,9967.46,10.74079
764,12.3125,3.6971975,2.1705613245199,6323.01,6.81359
765,13.3125,3.9974775,2.32251452433598,3052.7,3.28955
766,14.3125,4.2977575,2.47424635135662,2041.87,2.20029
767,15.3125,4.5980375,2.62579518200707,2501.86,2.69597
768,16.3125,4.8983175,2.77719097429427,3014.17,3.24803
769,17.3125,5.1985975,2.92845746370876,1174.11,1.2652
770,18.3125,5.4988775,3.07961370385988,6897.9,7.43308
771,19.3125,5.7991575,3.23067516975191,8019.88,8.64212
772,20.3125,6.0994375,3.38165456235577,3092.09,3.33199
773,21.3125,6.3997175,3.53256240496209,2148.57,2.31526
774,22.3125,6.6999975,3.6834074917122,2850.03,3.07116
775,23.3125,7.0002775,3.83419722944081,783.8,0.84461
776,24.3125,7.3005575,3.98493790136077,4258.79,4.58921
777,25.3125,7.6008375,4.13563487270716,6683.49,7.20203
778,26.3125,7.9011175,4.28629275274118,5381.08,5.79858
779,27.3125,8.2013975,4.43691552356494,4089.99,4.40732
780,28.3125,8.5016775,4.5875066434286,4061.62,4.37675
781,29.3125,8.8019575,4.73806913024193,3433.96,3.70039
782,30.3125,9.1022375,4.88860562958412,1745.58,1.88101
783,31.3125,9.4025175,5.03911847047195,559.92,0.60336
784,32.3125,9.7027975,5.18960971138501,946.28,1.0197
785,33.3125,10.0030775,5.34008117847955,1183.1,1.2749
786,34.3125,10.3033575,5.49053449749672,1009.86,1.08821
787,35.3125,10.6036375,5.64097112054756,1046.72,1.12794
788,36.3125,10.9039175,5.79139234871042,1278.19,1.37736
789,37.3125,11.2041975,5.94179935118576,1582.64,1.70543
790,38.3125,11.5044775,6.09219318160558,1559.76,1.68078
791,39.3125,11.8047575,6.24257479197899,1136.55,1.22474
792,40.3125,12.1050375,6.39294504466459,1066.21,1.14893
793,41.3125,12.4053175,6.54330472268804,484.52,0.52211
794,42.3125,12.7055975,6.69365453866582,449.01,0.48385
795,43.3125,13.0058775,6.84399514255026,384.61,0.41445
796,44.3125,13.3061575,6.9943271283735,748.9,0.807
797,45.3125,13.6064375,7.14465104013846,1135.95,1.22408
798,46.3125,13.9067175,7.29496737697994,1018.17,1.09717
799,47.3125,14.2069975,7.44527659769948,519.81,0.56014
800,48.3125,14.5072775,7.59557912476077,170,0.18319
801,49.3125,14.8075575,7.74587534781909,535.6,0.57715
802,50.3125,15.1078375,7.89616562684709,796.05,0.85782
803,51.3125,15.4081175,8.04645029490965,773.44,0.83345
804,52.3125,15.7083975,8.19672966063305,667.31,0.71909
805,53.3125,16.0086775,8.34700401040706,650.52,0.70099
806,54.3125,16.3089575,8.497273610353,611.92,0.6594
807,55.3125,16.6092375,8.64753870808634,515.46,0.55545
808,56.3125,16.9095175,8.79779953429842,652.76,0.70341
809,57.3125,17.2097975,8.94805630417867,785.81,0.84678
810,58.3125,17.5100775,9.09830921869561,656.56,0.7075
811,59.3125,17.8103575,9.248558465753,439.93,0.47407
812,60.3125,18.1106375,9.39880422123482,405.49,0.43695
813,61.3125,18.4109175,9.54904664995158,488.7,0.52661
814,62.3125,18.7111975,9.69928590649856,566.17,0.6101
815,63.3125,19.0114775,9.84952213603541,357.11,0.38482
816,64.3125,19.3117575,9.99975547499545,419.8,0.45237
817,65.3125,19.6120375,10.1499860517319,679.85,0.7326
818,66.3125,19.9123175,10.3002139871073,861.14,0.92795
819,67.3125,20.2125975,10.4504393950327,967.64,1.04272
820,68.3125,20.5128775,10.6006623829599,488.76,0.52668
821,69.3125,20.8131575,10.7508830523335,348.07,0.37508
822,70.3125,21.1134375,10.9011014990047,300.95,0.32429
823,71.3125,21.4137175,11.0513178136117,629.25,0.67807
824,72.3125,21.7139975,11.2015320819298,660.39,0.71162
825,73.3125,22.0142775,11.3517443851926,656.06,0.70696
826,74.3125,22.3145575,11.5019548003894,729.32,0.78591
827,75.3125,22.6148375,11.6521634005386,777.1,0.83739
828,76.3125,22.9151175,11.8023702549404,612.61,0.66014
829,77.3125,23.2153975,11.9525754294107,333.06,0.3589
830,78.3125,23.5156775,12.1027789864973,258.21,0.27825
831,79.3125,23.8159575,12.2529809856806,443.14,0.47752
832,80.3125,24.1162375,12.403181483559,602.52,0.64926
833,81.3125,24.4165175,12.5533805340216,480.11,0.51736
834,82.3125,24.7167975,12.7035781884082,645.82,0.69592
835,83.3125,25.0170775,12.8537744956589,628.23,0.67698
836,84.3125,25.3173575,13.003969502452,513.99,0.55387
837,85.3125,25.6176375,13.1541632533336,492.47,0.53068
838,86.3125,25.9179175,13.3043557908379,506.07,0.54533
839,87.3125,26.2181975,13.4545471555995,360.26,0.38821
840,88.3125,26.5184775,13.6047373864585,186.6,0.20108
841,89.3125,26.8187575,13.7549265205581,156.26,0.16838
842,90.3125,27.1190375,13.9051145934365,284.34,0.30641
843,91.3125,27.4193175,14.055301639113,340.69,0.36713
844,92.3125,27.7195975,14.2054876901675,200.26,0.2158
845,93.3125,28.0198775,14.3556727778168,321.5,0.34644
846,94.3125,28.3201575,14.5058569319845,319.64,0.34444
847,95.3125,28.6204375,14.6560401813673,336.5,0.36261
848,96.3125,28.9207175,14.8062225534976,556.14,0.59929
849,97.3125,29.2209975,14.9564040748019,872.52,0.94021
850,98.3125,29.5212775,15.1065847706555,1012.59,1.09115
