sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.5,-15.16414,NaN,235.38,0.2496
701,-49.5,-14.86386,NaN,72.8,0.0772
702,-48.5,-14.56358,NaN,120.42,0.1277
703,-47.5,-14.2633,NaN,150.33,0.15942
704,-46.5,-13.96302,NaN,245.9,0.26077
705,-45.5,-13.66274,NaN,491.47,0.52118
706,-44.5,-13.36246,NaN,644.9,0.68388
707,-43.5,-13.06218,NaN,434.84,0.46113
708,-42.5,-12.7619,NaN,253.6,0.26893
709,-41.5,-12.46162,NaN,318.97,0.33825
710,-40.5,-12.16134,NaN,119.67,0.1269
711,-39.5,-11.86106,NaN,104.12,0.11041
712,-38.5,-11.56078,NaN,346.16,0.36709
713,-37.5,-11.2605,NaN,305.62,0.32409
714,-36.5,-10.96022,NaN,158.91,0.16852
715,-35.5,-10.65994,NaN,206.46,0.21894
716,-34.5,-10.35966,NaN,217.8,0.23097
717,-33.5,-10.05938,NaN,102.04,0.10821
718,-32.5,-9.7591,NaN,164.4,0.17434
719,-31.5,-9.45882,NaN,257.84,0.27343
720,-30.5,-9.15854,NaN,431.12,0.45717
721,-29.5,-8.85826,NaN,478.8,0.50774
722,-28.5,-8.55798,NaN,335.17,0.35543
723,-27.5,-8.2577,NaN,61.03,0.06472
724,-26.5,-7.95742,NaN,44.2,0.04688
725,-25.5,-7.65714,NaN,113.86,0.12075
726,-24.5,-7.35686,NaN,156.32,0.16577
727,-23.5,-7.05658,NaN,153.88,0.16318
728,-22.5,-6.7563,NaN,105.59,0.11197
729,-21.5,-6.45602,NaN,181.91,0.19291
730,-20.5,-6.15574,NaN,120.93,0.12824
731,-19.5,-5.85546,NaN,100.46,0.10654
732,-18.5,-5.55518,NaN,139.43,0.14786
733,-17.5,-5.2549,NaN,127.14,0.13483
734,-16.5,-4.95462,NaN,152.07,0.16126
735,-15.5,-4.65434,NaN,133.21,0.14126
736,-14.5,-4.35406,NaN,168.61,0.1788
737,-13.5,-4.05378,NaN,138.42,0.14679
738,-12.5,-3.7535,NaN,253.06,0.26836
739,-11.5,-3.45322,NaN,200,0.21209
740,-10.5,-3.15294,NaN,84.22,0.08931
741,-9.5,-2.85266,NaN,114.06,0.12096
742,-8.5,-2.55238,NaN,146.63,0.1555
743,-7.5,-2.2521,NaN,230.51,0.24445
744,-6.5,-1.95182,NaN,272.48,0.28896
745,-5.5,-1.65154,NaN,186.04,0.19728
746,-4.5,-1.35126,NaN,140.25,0.14872
747,-3.5,-1.05098,NaN,150.56,0.15966
748,-2.5,-0.7507,NaN,134.18,0.14229
749,-1.5,-0.45042,NaN,740.47,0.78522
750,-0.5,-0.15014,NaN,4601.77,4.87993
751,0.5,0.15014,0.241214644870497,12600.11,13.36173
752,1.5,0.45042,0.456471843709993,16540.33,17.54012
753,2.5,0.7507,0.63532088152366,17016.15,18.0447
754,3.5,1.05098,0.802485351953542,13742.47,14.57314
755,4.5,1.35126,0.964062703821697,1603.47,1.70039
756,5.5,1.65154,1.12246830373958,6385.08,6.77103
757,6.5,1.95182,1.27888127990834,3011.8,3.19385
758,7.5,2.2521,1.43395383555399,733.97,0.77833
759,8.5,2.55238,1.58807868699885,1671.04,1.77204
760,9.5,2.85266,1.7415074702395,4704,4.98834
761,10.5,3.15294,1.89440931714875,7971.68,8.45353
762,11.5,3.45322,2.04690231620857,8975.31,9.51782
763,12.5,3.7535,2.19907152282503,6662.42,7.06514
764,13.5,4.05378,2.35097981107878,4130.28,4.37993
765,14.5,4.35406,2.50267469338306,2487.9,2.63828
766,15.5,4.65434,2.65419276031339,1680.37,1.78194
767,16.5,4.95462,2.80556265944997,2168.14,2.2992
768,17.5,5.2549,2.9568071466533,2217.45,2.35148
769,18.5,5.55518,3.10794453105264,7873.94,8.34988
770,19.5,5.85546,3.25898971353087,9883.36,10.48077
771,20.5,6.15574,3.4099549464619,5020,5.32344
772,21.5,6.45602,3.56085039844417,2445.77,2.5936
773,22.5,6.7563,3.71168458014686,3196.75,3.38998
774,23.5,7.05658,3.86246466962482,1082.91,1.14837
775,24.5,7.35686,4.01319676379068,3323.95,3.52486
776,25.5,7.65714,4.16388607491848,6993.89,7.41664
777,26.5,7.95742,4.31453708572542,6637.97,7.0392
778,27.5,8.2577,4.46515367288742,4911.02,5.20787
779,28.5,8.55798,4.61573920624855,4762.56,5.05043
780,29.5,8.85826,4.76629662913462,4088.84,4.33599
781,30.5,9.15854,4.91682852384543,2270.52,2.40776
782,31.5,9.45882,5.06733716542525,989.32,1.04912
783,32.5,9.7591,5.21782456609074,650.56,0.68988
784,33.5,10.05938,5.36829251215878,936.31,0.99291
785,34.5,10.35966,5.51874259491236,809.05,0.85796
786,35.5,10.65994,5.6691762365356,1000.91,1.06141
787,36.5,10.96022,5.81959471201389,1665.4,1.76606
788,37.5,11.2605,5.96999916771351,2037.5,2.16066
789,38.5,11.56078,6.12039063721426,1858.47,1.97081
790,39.5,11.86106,6.2707700548577,1450.34,1.538
791,40.5,12.16134,6.42113826738686,1225.31,1.29937
792,41.5,12.46162,6.5714960439842,409.85,0.43462
793,42.5,12.7619,6.72184408495913,770.89,0.81749
794,43.5,13.06218,6.8721830292928,793.23,0.84117
795,44.5,13.36246,7.02251346121173,729.23,0.7733
796,45.5,13.66274,7.17283591593311,1132.57,1.20102
797,46.5,13.96302,7.3231508847012,1060.47,1.12457
798,47.5,14.2633,7.47345881921483,509.78,0.54059
799,48.5,14.56358,7.62376013553023,700.27,0.7426
800,49.5,14.86386,7.77405521751036,1042.24,1.10523
801,50.5,15.16414,7.92434441988105,974,1.03288
802,51.5,15.46442,8.07462807094543,823.75,0.87354
803,52.5,15.7647,8.22490647500019,739.3,0.78399
804,53.5,16.06498,8.37517991449139,689.47,0.73115
805,54.5,16.36526,8.52544865194202,718.18,0.76159
806,55.5,16.66554,8.67571293167887,582.52,0.61773
807,56.5,16.96582,8.82597298138285,739.93,0.78465
808,57.5,17.2661,8.97622901348333,974.18,1.03307
809,58.5,17.56638,9.1264812264147,790.34,0.83811
810,59.5,17.86666,9.27672980575051,496.91,0.52694
811,60.5,18.16694,9.4269749252292,428.18,0.45406
812,61.5,18.46722,9.57721674768301,585.71,0.62112
813,62.5,18.7675,9.72745542588091,738.85,0.78351
814,63.5,19.06778,9.87769110329433,632.9,0.67116
815,64.5,19.36806,10.0279239147941,534.31,0.56661
816,65.5,19.66834,10.1781539872857,696.64,0.73875
817,66.5,19.96862,10.3283814402887,872.82,0.92558
818,67.5,20.2689,10.4786063864667,937.3,0.99395
819,68.5,20.56918,10.6288289321119,672.3,0.71294
820,69.5,20.86946,10.7790491775898,406.81,0.4314
821,70.5,21.16974,10.9292672177461,423.99,0.44962
822,71.5,21.47002,11.0794831422815,614.14,0.65126
823,72.5,21.7703,11.2296970360959,747.74,0.79294
824,73.5,22.07058,11.3799089796052,720.69,0.76426
825,74.5,22.37086,11.5301190490341,711.58,0.7546
826,75.5,22.67114,11.6803273166851,717.23,0.76058
827,76.5,22.97142,11.8305338511878,586.31,0.62175
828,77.5,23.2717,11.9807387177294,406.79,0.43138
829,78.5,23.57198,12.1309419782678,443.03,0.46981
830,79.5,23.87226,12.2811436917292,590.18,0.62586
831,80.5,24.17254,12.4313439141913,641.85,0.68065
832,81.5,24.47282,12.5815426990532,706.28,0.74897
833,82.5,24.7731,12.7317400971941,852.14,0.90364
834,83.5,25.07338,12.8819361571194,958.65,1.0166
835,84.5,25.37366,13.0321309250982,789.78,0.83752
836,85.5,25.67394,13.1823244452904,683.95,0.7253
837,86.5,25.97422,13.3325167598657,677.25,0.71818
838,87.5,26.2745,13.4827079091145,522.12,0.55368
839,88.5,26.57478,13.6328979315515,330.22,0.35018
840,89.5,26.87506,13.783086864012,214.69,0.22767
841,90.5,27.17534,13.9332747417432,285.34,0.30259
842,91.5,27.47562,14.0834615984885,287.84,0.30523
843,92.5,27.7759,14.2336474665667,393.76,0.41756
844,93.5,28.07618,14.3838323769467,393.81,0.41762
845,94.5,28.37646,14.5340163593172,397.73,0.42177
846,95.5,28.67674,14.6841994421521,362.87,0.3848
847,96.5,28.97702,14.834381652772,644.57,0.68353
848,97.5,29.2773,14.9845630174023,893.79,0.94781
849,98.5,29.57758,15.1347435612269,1103.85,1.17057
