sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.7969000000001,-15.253293132,NaN,254.01,0.25657
700,-49.7969000000001,-14.953013132,NaN,323.45,0.32671
701,-48.7969000000001,-14.652733132,NaN,265.42,0.26811
702,-47.7969000000001,-14.352453132,NaN,165.02,0.16669
703,-46.7969000000001,-14.052173132,NaN,124.15,0.1254
704,-45.7969000000001,-13.751893132,NaN,418.86,0.42309
705,-44.7969000000001,-13.451613132,NaN,555.31,0.56092
706,-43.7969000000001,-13.151333132,NaN,337.68,0.34109
707,-42.7969000000001,-12.851053132,NaN,71.12,0.07184
708,-41.7969000000001,-12.550773132,NaN,33.84,0.03418
709,-40.7969000000001,-12.250493132,NaN,52.92,0.05346
710,-39.7969000000001,-11.950213132,NaN,290.13,0.29307
711,-38.7969000000001,-11.649933132,NaN,541.6,0.54707
712,-37.7969000000001,-11.349653132,NaN,526.55,0.53187
713,-36.7969000000001,-11.049373132,NaN,515.93,0.52114
714,-35.7969000000001,-10.749093132,NaN,373.43,0.3772
715,-34.7969000000001,-10.448813132,NaN,284.31,0.28718
716,-33.7969000000001,-10.148533132,NaN,277.32,0.28012
717,-32.7969000000001,-9.84825313200001,NaN,178.93,0.18074
718,-31.7969000000001,-9.54797313200002,NaN,215.14,0.21731
719,-30.7969000000001,-9.24769313200001,NaN,326.55,0.32985
720,-29.7969000000001,-8.94741313200002,NaN,473.76,0.47855
721,-28.7969000000001,-8.64713313200001,NaN,474.23,0.47902
722,-27.7969000000001,-8.34685313200002,NaN,314.01,0.31719
723,-26.7969000000001,-8.04657313200001,NaN,322.37,0.32563
724,-25.7969000000001,-7.74629313200002,NaN,263.4,0.26606
725,-24.7969000000001,-7.44601313200002,NaN,184.27,0.18613
726,-23.7969000000001,-7.14573313200002,NaN,135.98,0.13735
727,-22.7969000000001,-6.84545313200002,NaN,200.57,0.2026
728,-21.7969000000001,-6.54517313200001,NaN,416.98,0.4212
729,-20.7969000000001,-6.24489313200001,NaN,455.69,0.46029
730,-19.7969000000001,-5.94461313200001,NaN,285.97,0.28886
731,-18.7969000000001,-5.64433313200001,NaN,142.69,0.14413
732,-17.7969000000001,-5.34405313200002,NaN,128.82,0.13012
733,-16.7969000000001,-5.04377313200002,NaN,105,0.10606
734,-15.7969000000001,-4.74349313200002,NaN,196.03,0.19801
735,-14.7969000000001,-4.44321313200002,NaN,140.43,0.14185
736,-13.7969000000001,-4.14293313200001,NaN,282.45,0.2853
737,-12.7969000000001,-3.84265313200002,NaN,263.8,0.26646
738,-11.7969000000001,-3.54237313200001,NaN,192.67,0.19461
739,-10.7969000000001,-3.24209313200002,NaN,206.41,0.20849
740,-9.79690000000005,-2.94181313200002,NaN,232.31,0.23466
741,-8.79690000000005,-2.64153313200002,NaN,167.2,0.16889
742,-7.79690000000005,-2.34125313200001,NaN,46.17,0.04664
743,-6.79690000000005,-2.04097313200002,NaN,68.88,0.06958
744,-5.79690000000005,-1.74069313200002,NaN,81.58,0.08241
745,-4.79690000000005,-1.44041313200002,NaN,104,0.10506
746,-3.79690000000005,-1.14013313200002,NaN,129.85,0.13116
747,-2.79690000000005,-0.839853132000015,NaN,115.11,0.11627
748,-1.79690000000005,-0.539573132000015,NaN,520.84,0.5261
749,-0.796900000000051,-0.239293132000015,NaN,3505.08,3.54048
750,0.203099999999949,0.0609868679999848,0.149248964207818,11209.01,11.32223
751,1.20309999999995,0.361266867999985,0.398838114124797,17048.4,17.2206
752,2.20309999999995,0.661546867999985,0.583911353237923,18313.78,18.49877
753,3.20309999999995,0.961826867999985,0.753602769900469,16312.47,16.47724
754,4.20309999999995,1.26210686799998,0.916496503192007,3676.42,3.71356
755,5.20309999999995,1.56238686799998,1.07568517007752,6461.55,6.52682
756,6.20309999999995,1.86266686799998,1.23260511482235,3122.88,3.15442
757,7.20309999999995,2.16294686799998,1.38802600560931,1381.03,1.39498
758,8.20309999999995,2.46322686799998,1.54240106801352,1488.37,1.50341
759,9.20309999999995,2.76350686799998,1.69601590681537,3923.62,3.96326
760,10.2030999999999,3.06378686799998,1.84906000360515,7662.08,7.73947
761,11.2030999999999,3.36406686799998,2.00166427676916,9072.32,9.16396
762,12.2030999999999,3.66434686799998,2.15392221216443,6124.5,6.18636
763,13.2030999999999,3.96462686799998,2.3059024164992,2927.64,2.95721
764,14.2030999999999,4.26490686799998,2.45765641454992,2720.42,2.7479
765,15.2030999999999,4.56518686799998,2.60922367549045,2238.47,2.26108
766,16.2030999999999,4.86546686799998,2.76063495679914,2925.93,2.95548
767,17.2030999999999,5.16574686799998,2.91191459007006,1111.93,1.12316
768,18.2030999999999,5.46602686799999,3.06308208088266,6955.02,7.02528
769,19.2030999999999,5.76630686799998,3.21415325206903,10118.2,10.2204
770,20.2030999999999,6.06658686799998,3.36514107587594,5626.56,5.6834
771,21.2030999999999,6.36686686799998,3.51605628972418,1545.68,1.56129
772,22.2030999999999,6.66714686799998,3.66690785862837,2371.04,2.39499
773,23.2030999999999,6.96742686799998,3.81770332713688,612.94,0.61913
774,24.2030999999999,7.26770686799998,3.96844909046261,3796.73,3.83508
775,25.2030999999999,7.56798686799998,4.11915060568985,7289.97,7.3636
776,26.2030999999999,7.86826686799998,4.26981255798385,7031.41,7.10243
777,27.2030999999999,8.16854686799998,4.42043899262031,5490.29,5.54575
778,28.2030999999999,8.46882686799998,4.57103342077474,4868.38,4.91755
779,29.2030999999999,8.76910686799998,4.72159890496865,3687.15,3.72439
780,30.2030999999999,9.06938686799998,4.87213812860048,1862.61,1.88142
781,31.2030999999999,9.36966686799999,5.0226534529195,1381.53,1.39548
782,32.2030999999999,9.66994686799998,5.17314696401385,1140.24,1.15176
783,33.2030999999999,9.97022686799999,5.32362051179901,1203,1.21515
784,34.2030999999999,10.270506868,5.47407574255314,730.36,0.73774
785,35.2030999999999,10.570786868,5.62451412621306,731.41,0.7388
786,36.2030999999999,10.871066868,5.77493697939049,1514,1.52929
787,37.2030999999999,11.171346868,5.92534548487202,2340.07,2.36371
788,38.2030999999999,11.471626868,6.0757407082145,2132.12,2.15365
789,39.2030999999999,11.771906868,6.22612361192872,992.01,1.00203
790,40.2030999999999,12.072186868,6.37649506765102,910.35,0.91954
791,41.2030999999999,12.372466868,6.52685586662823,670.66,0.67744
792,42.2030999999999,12.672746868,6.67720672878269,601.62,0.6077
793,43.2030999999999,12.973026868,6.82754831057696,683.9,0.69081
794,44.2030999999999,13.273306868,6.97788121185965,418.21,0.42243
795,45.2030999999999,13.573586868,7.12820598184321,857.2,0.86586
796,46.2030999999999,13.873866868,7.27852312433964,876,0.88485
797,47.2030999999999,14.174146868,7.42883310235924,484.52,0.48941
798,48.2030999999999,14.474426868,7.57913634216129,415.31,0.41951
799,49.2030999999999,14.774706868,7.72943323683124,642.1,0.64858
800,50.2030999999999,15.074986868,7.87972414944793,547.86,0.5534
801,51.2030999999999,15.375266868,8.03000941589451,567.32,0.57305
802,52.2030999999999,15.675546868,8.18028934735905,610.67,0.61684
803,53.2030999999999,15.975826868,8.33056423256417,570.6,0.57636
804,54.2030999999999,16.276106868,8.48083433975921,618.78,0.62503
805,55.2030999999999,16.576386868,8.63109991850405,469.07,0.47381
806,56.2030999999999,16.876666868,8.78136120126954,490.41,0.49536
807,57.2030999999999,17.176946868,8.93161840487622,655.35,0.66197
808,58.2030999999999,17.477226868,9.08187173178993,504.79,0.50989
809,59.2030999999999,17.777506868,9.23212137129093,299.49,0.30251
810,60.2030999999999,18.077786868,9.38236750053035,283.02,0.28588
811,61.2030999999999,18.378066868,9.53261028548685,535.02,0.54042
812,62.2030999999999,18.678346868,9.68284988183392,673.41,0.68022
813,63.2030999999999,18.978626868,9.83308643572773,560.44,0.5661
814,64.2030999999999,19.278906868,9.9833200845237,620.1,0.62636
815,65.2030999999999,19.579186868,10.1335509574293,899.35,0.90843
816,66.2030999999999,19.879466868,10.2837791760995,977.57,0.98745
817,67.2030999999999,20.179746868,10.4340048551809,966.96,0.97672
818,68.2030999999999,20.480026868,10.5842281028094,401.76,0.40582
819,69.2030999999999,20.780306868,10.7344490210659,152.04,0.15358
820,70.2030999999999,21.080586868,10.8846677063943,89.69,0.0906
821,71.2030999999999,21.380866868,11.0348842499858,362.73,0.36639
822,72.2030999999999,21.681146868,11.1850987381313,474.81,0.4796
823,73.2030999999999,21.981426868,11.3353112525465,507.9,0.51303
824,74.2030999999999,22.281706868,11.4855218706713,537.33,0.54275
825,75.2030999999999,22.581986868,11.6357306659458,509.61,0.51476
826,76.2030999999999,22.882266868,11.7859377080652,359.03,0.36265
827,77.2030999999999,23.182546868,11.9361430632158,195.72,0.1977
828,78.2030999999999,23.482826868,12.086346794293,182.2,0.18404
829,79.2030999999999,23.783106868,12.2365489611032,219.13,0.22134
830,80.2030999999999,24.083386868,12.3867496205517,392.69,0.39666
831,81.2030999999999,24.383666868,12.5369488268159,463.28,0.46796
832,82.2030999999999,24.683946868,12.6871466315071,607.7,0.61384
833,83.2030999999999,24.984226868,12.8373430838209,730.52,0.7379
834,84.2030999999999,25.284506868,12.9875382306765,571.92,0.5777
835,85.2030999999999,25.584786868,13.1377321168475,319.87,0.3231
836,86.2030999999999,25.885066868,13.2879247850824,215.28,0.21746
837,87.2030999999999,26.185346868,13.4381162762185,261.18,0.26381
838,88.2030999999999,26.485626868,13.5883066292872,244.18,0.24665
839,89.2030999999999,26.785906868,13.7384958816128,119.04,0.12024
840,90.2030999999999,27.086186868,13.8886840689049,45.69,0.04616
841,91.2030999999999,27.386466868,14.0388712253448,47.42,0.0479
842,92.2030999999999,27.686746868,14.1890573836664,75.43,0.07619
843,93.2030999999999,27.987026868,14.3392425752317,131.22,0.13254
844,94.2030999999999,28.287306868,14.4894268301027,277.77,0.28058
845,95.2030999999999,28.587586868,14.6396101771072,440.35,0.4448
846,96.2030999999999,28.887866868,14.7897926439022,789,0.79697
847,97.2030999999999,29.188146868,14.9399742570322,1121.71,1.13304
848,98.2030999999999,29.488426868,15.090155041985,1193.09,1.20514
