sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.0155999999999,-15.018684368,NaN,200.49,0.22629
703,-49.0155999999999,-14.718404368,NaN,65.76,0.07423
704,-48.0155999999999,-14.418124368,NaN,18.11,0.02044
705,-47.0155999999999,-14.117844368,NaN,157.1,0.17731
706,-46.0155999999999,-13.817564368,NaN,428.94,0.48413
707,-45.0155999999999,-13.517284368,NaN,573.17,0.64692
708,-44.0155999999999,-13.217004368,NaN,406.34,0.45863
709,-43.0155999999999,-12.916724368,NaN,180.94,0.20422
710,-42.0155999999999,-12.616444368,NaN,60.17,0.06791
711,-41.0155999999999,-12.316164368,NaN,89.29,0.10077
712,-40.0155999999999,-12.015884368,NaN,282.46,0.3188
713,-39.0155999999999,-11.715604368,NaN,465.43,0.52532
714,-38.0155999999999,-11.415324368,NaN,396,0.44695
715,-37.0155999999999,-11.115044368,NaN,291.5,0.329
716,-36.0155999999999,-10.814764368,NaN,307.04,0.34655
717,-35.0155999999999,-10.514484368,NaN,261.43,0.29507
718,-34.0155999999999,-10.214204368,NaN,176,0.19865
719,-33.0155999999999,-9.91392436799998,NaN,116,0.13093
720,-32.0155999999999,-9.61364436799999,NaN,13,0.01467
721,-31.0155999999999,-9.31336436799998,NaN,215.13,0.24281
722,-30.0155999999999,-9.01308436799999,NaN,301.24,0.34
723,-29.0155999999999,-8.71280436799998,NaN,286.42,0.32327
724,-28.0155999999999,-8.41252436799998,NaN,239.41,0.27021
725,-27.0155999999999,-8.11224436799998,NaN,260.41,0.29392
726,-26.0155999999999,-7.81196436799998,NaN,127.8,0.14424
727,-25.0155999999999,-7.51168436799998,NaN,126.59,0.14288
728,-24.0155999999999,-7.21140436799998,NaN,94.85,0.10705
729,-23.0155999999999,-6.91112436799998,NaN,173.66,0.196
730,-22.0155999999999,-6.61084436799998,NaN,330.39,0.3729
731,-21.0155999999999,-6.31056436799998,NaN,349.6,0.39458
732,-20.0155999999999,-6.01028436799998,NaN,220,0.24831
733,-19.0155999999999,-5.71000436799998,NaN,97,0.10948
734,-18.0155999999999,-5.40972436799998,NaN,78.26,0.08833
735,-17.0155999999999,-5.10944436799999,NaN,203.97,0.23022
736,-16.0155999999999,-4.80916436799998,NaN,270.03,0.30477
737,-15.0155999999999,-4.50888436799998,NaN,192.85,0.21767
738,-14.0155999999999,-4.20860436799998,NaN,176.14,0.1988
739,-13.0155999999999,-3.90832436799998,NaN,322.09,0.36354
740,-12.0155999999999,-3.60804436799998,NaN,197.43,0.22283
741,-11.0155999999999,-3.30776436799998,NaN,123.69,0.13961
742,-10.0155999999999,-3.00748436799998,NaN,171.33,0.19337
743,-9.01559999999995,-2.70720436799998,NaN,135.91,0.1534
744,-8.01559999999995,-2.40692436799998,NaN,10.3,0.01162
745,-7.01559999999995,-2.10664436799998,NaN,27,0.03047
746,-6.01559999999995,-1.80636436799998,NaN,87.32,0.09855
747,-5.01559999999995,-1.50608436799998,NaN,43.05,0.04859
748,-4.01559999999995,-1.20580436799998,NaN,181.28,0.2046
749,-3.01559999999995,-0.905524367999985,NaN,181.46,0.20481
750,-2.01559999999995,-0.605244367999985,NaN,347.37,0.39206
751,-1.01559999999995,-0.304964367999985,NaN,3213.1,3.62652
752,-0.0155999999999494,-0.00468436799998482,NaN,10380.03,11.71561
753,0.984400000000051,0.295595632000015,0.353981165620965,15324.5,17.29627
754,1.98440000000005,0.595875632000015,0.545273705035242,16416.44,18.52871
755,2.98440000000005,0.896155632000015,0.717236502411403,14670.76,16.55841
756,3.98440000000005,1.19643563200002,0.881258773902322,3696.72,4.17237
757,4.98440000000005,1.49671563200002,1.04110032752291,5405.23,6.10071
758,5.98440000000005,1.79699563200002,1.19843514491056,2901.01,3.27428
759,6.98440000000005,2.09727563200002,1.35413726791093,1300.32,1.46763
760,7.98440000000005,2.39755563200002,1.50871227320976,1665.01,1.87924
761,8.98440000000005,2.69783563200001,1.66247458492521,3937.78,4.44445
762,9.98440000000005,2.99811563200002,1.81563069122295,7462.07,8.4222
763,10.9844000000001,3.29839563200002,1.96832210461073,8771.33,9.89992
764,11.9844000000001,3.59867563200002,2.1206492042032,6273.3,7.08047
765,12.9844000000001,3.89895563200001,2.27268524575581,3252.21,3.67067
766,13.9844000000001,4.19923563200001,2.42448498540714,2012.46,2.2714
767,14.9844000000001,4.49951563200001,2.57609019676197,1776.64,2.00524
768,15.9844000000001,4.79979563200002,2.72753331756765,3059.42,3.45307
769,16.9844000000001,5.10007563200002,2.87883992855284,945.69,1.06737
770,17.9844000000001,5.40035563200002,3.03003047991577,6471.62,7.30431
771,18.9844000000001,5.70063563200002,3.18112151974851,9951.16,11.23156
772,19.9844000000001,6.00091563200001,3.33212658474968,5653.05,6.38042
773,20.9844000000001,6.30119563200001,3.48305685704153,1477.11,1.66716
774,21.9844000000001,6.60147563200001,3.6339216558936,2516.8,2.84063
775,22.9844000000001,6.90175563200001,3.7847288109138,819,0.92438
776,23.9844000000001,7.20203563200002,3.93548494881501,3370.06,3.80368
777,24.9844000000001,7.50231563200002,4.08619571627913,6491.52,7.32677
778,25.9844000000001,7.80259563200002,4.23686595496322,5926.28,6.6888
779,26.9844000000001,8.10287563200001,4.38749984024101,4394.62,4.96007
780,27.9844000000001,8.40315563200001,4.53810099216659,4127.31,4.65837
781,28.9844000000001,8.70343563200002,4.68867256494755,3431.67,3.87321
782,29.9844000000001,9.00371563200001,4.83921731963758,1759.29,1.98566
783,30.9844000000001,9.30399563200002,4.98973768361312,936.78,1.05731
784,31.9844000000001,9.60427563200001,5.14023579955797,687.34,0.77578
785,32.9844000000001,9.90455563200002,5.2907135660557,823.65,0.92963
786,33.9844000000001,10.204835632,5.44117267142243,548.21,0.61874
787,34.9844000000001,10.505115632,5.59161462205889,618.17,0.69771
788,35.9844000000001,10.805395632,5.74204076633136,1150.68,1.29874
789,36.9844000000001,11.105675632,5.8924523147837,1553.02,1.75284
790,37.9844000000001,11.405955632,6.04285035732213,1389.19,1.56793
791,38.9844000000001,11.706235632,6.19323587788942,835.97,0.94353
792,39.9844000000001,12.006515632,6.3436097670463,943.2,1.06456
793,40.9844000000001,12.306795632,6.49397283280071,700.58,0.79072
794,41.9844000000001,12.607075632,6.64432580996313,923.5,1.04233
795,42.9844000000001,12.907355632,6.79466936825705,859.39,0.96996
796,43.9844000000001,13.207635632,6.9450041193738,735.07,0.82965
797,44.9844000000001,13.507915632,7.09533062312868,854.5,0.96444
798,45.9844000000001,13.808195632,7.24564939284921,817.75,0.92297
799,46.9844000000001,14.108475632,7.39596090010517,355.12,0.40082
800,47.9844000000001,14.408755632,7.54626557887231,370.35,0.418
801,48.9844000000001,14.709035632,7.69656382920726,644.53,0.72746
802,49.9844000000001,15.009315632,7.84685602049955,616.94,0.69632
803,50.9844000000001,15.309595632,7.99714249435625,548.47,0.61904
804,51.9844000000001,15.609875632,8.14742356716692,566.83,0.63977
805,52.9844000000001,15.910155632,8.29769953238941,488.23,0.55105
806,53.9844000000001,16.210435632,8.44797066259134,538.93,0.60828
807,54.9844000000001,16.510715632,8.59823721127723,395.99,0.44694
808,55.9844000000001,16.810995632,8.74849941452709,562.69,0.6351
809,56.9844000000001,17.111275632,8.89875749246879,646.06,0.72919
810,57.9844000000001,17.411555632,9.0490116506035,583.95,0.65909
811,58.9844000000001,17.711835632,9.19926208100119,410.21,0.46299
812,59.9844000000001,18.012115632,9.34950896338063,501.12,0.56559
813,60.9844000000001,18.312395632,9.49975246608686,613.38,0.6923
814,61.9844000000001,18.612675632,9.64999274697716,637.42,0.71944
815,62.9844000000001,18.912955632,9.80022995422558,621.15,0.70107
816,63.9844000000001,19.213235632,9.95046422705437,563.29,0.63576
