sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.8594000000001,-15.272060632,NaN,208.12,0.21434
703,-49.8594000000001,-14.971780632,NaN,183.1,0.18857
704,-48.8594000000001,-14.671500632,NaN,212.76,0.21912
705,-47.8594000000001,-14.371220632,NaN,105.38,0.10853
706,-46.8594000000001,-14.070940632,NaN,94.73,0.09756
707,-45.8594000000001,-13.770660632,NaN,385.69,0.39721
708,-44.8594000000001,-13.470380632,NaN,546.64,0.56296
709,-43.8594000000001,-13.170100632,NaN,295.72,0.30455
710,-42.8594000000001,-12.869820632,NaN,48.1,0.04954
711,-41.8594000000001,-12.569540632,NaN,35.85,0.03692
712,-40.8594000000001,-12.269260632,NaN,62.77,0.06464
713,-39.8594000000001,-11.968980632,NaN,287.12,0.2957
714,-38.8594000000001,-11.668700632,NaN,510.91,0.52616
715,-37.8594000000001,-11.368420632,NaN,513.12,0.52845
716,-36.8594000000001,-11.068140632,NaN,285.57,0.2941
717,-35.8594000000001,-10.767860632,NaN,183.85,0.18934
718,-34.8594000000001,-10.467580632,NaN,230.25,0.23713
719,-33.8594000000001,-10.167300632,NaN,206.65,0.21282
720,-32.8594000000001,-9.86702063200002,NaN,231.05,0.23795
721,-31.8594000000001,-9.56674063200001,NaN,198.73,0.20466
722,-30.8594000000001,-9.26646063200002,NaN,243.94,0.25122
723,-29.8594000000001,-8.96618063200001,NaN,400.86,0.41283
724,-28.8594000000001,-8.66590063200002,NaN,454.03,0.46759
725,-27.8594000000001,-8.36562063200001,NaN,306.4,0.31555
726,-26.8594000000001,-8.06534063200002,NaN,189.27,0.19493
727,-25.8594000000001,-7.76506063200002,NaN,73.24,0.07543
728,-24.8594000000001,-7.46478063200002,NaN,171.03,0.17613
729,-23.8594000000001,-7.16450063200002,NaN,190.12,0.1958
730,-22.8594000000001,-6.86422063200002,NaN,122.38,0.12604
731,-21.8594000000001,-6.56394063200001,NaN,260.98,0.26878
732,-20.8594000000001,-6.26366063200001,NaN,386.45,0.39799
733,-19.8594000000001,-5.96338063200001,NaN,286.57,0.29513
734,-18.8594000000001,-5.66310063200002,NaN,47.54,0.04896
735,-17.8594000000001,-5.36282063200002,NaN,56.57,0.05826
736,-16.8594000000001,-5.06254063200002,NaN,119.1,0.12265
737,-15.8594000000001,-4.76226063200002,NaN,188.48,0.19411
738,-14.8594000000001,-4.46198063200002,NaN,138.24,0.14236
739,-13.8594000000001,-4.16170063200001,NaN,140.19,0.14437
740,-12.8594000000001,-3.86142063200002,NaN,261.82,0.26964
741,-11.8594000000001,-3.56114063200001,NaN,261.55,0.26936
742,-10.8594000000001,-3.26086063200002,NaN,202.27,0.20831
743,-9.85940000000005,-2.96058063200002,NaN,107.86,0.11108
744,-8.85940000000005,-2.66030063200002,NaN,84.15,0.08666
745,-7.85940000000005,-2.36002063200001,NaN,55.15,0.0568
746,-6.85940000000005,-2.05974063200002,NaN,65.22,0.06716
747,-5.85940000000005,-1.75946063200002,NaN,81.41,0.08384
748,-4.85940000000005,-1.45918063200002,NaN,170.07,0.17515
749,-3.85940000000005,-1.15890063200002,NaN,174.64,0.17986
750,-2.85940000000005,-0.858620632000015,NaN,98.9,0.10185
751,-1.85940000000005,-0.558340632000015,NaN,196.06,0.20192
752,-0.859400000000051,-0.258060632000015,NaN,2530.19,2.60575
753,0.140599999999949,0.0422193679999848,0.123379080717009,9923.23,10.2196
754,1.14059999999995,0.342499367999985,0.386265754461992,16417.73,16.90806
755,2.14059999999995,0.642779367999985,0.572943372229411,17676.21,18.20412
756,3.14059999999995,0.943059367999985,0.743243581669648,15134.73,15.58675
757,4.14059999999995,1.24333936799998,0.906444689324531,3170.34,3.26503
758,5.14059999999995,1.54361936799998,1.06581281992485,8469.63,8.72258
