sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.5155999999999,-15.168824368,NaN,490.22,0.51118
698,-49.5155999999999,-14.868544368,NaN,269.85,0.28138
699,-48.5155999999999,-14.568264368,NaN,136.8,0.14264
700,-47.5155999999999,-14.267984368,NaN,259.68,0.27078
701,-46.5155999999999,-13.967704368,NaN,358.36,0.37368
702,-45.5155999999999,-13.667424368,NaN,292.48,0.30498
703,-44.5155999999999,-13.367144368,NaN,174.01,0.18145
704,-43.5155999999999,-13.066864368,NaN,68.51,0.07143
705,-42.5155999999999,-12.766584368,NaN,71,0.07404
706,-41.5155999999999,-12.466304368,NaN,201.94,0.21058
707,-40.5155999999999,-12.166024368,NaN,288.5,0.30083
708,-39.5155999999999,-11.865744368,NaN,243.92,0.25435
709,-38.5155999999999,-11.565464368,NaN,183.32,0.19116
710,-37.5155999999999,-11.265184368,NaN,137.3,0.14317
711,-36.5155999999999,-10.964904368,NaN,144.06,0.15021
712,-35.5155999999999,-10.664624368,NaN,296.18,0.30885
713,-34.5155999999999,-10.364344368,NaN,419.31,0.43724
714,-33.5155999999999,-10.064064368,NaN,281.6,0.29364
715,-32.5155999999999,-9.76378436799999,NaN,188.61,0.19667
716,-31.5155999999999,-9.46350436799998,NaN,350.71,0.36571
717,-30.5155999999999,-9.16322436799998,NaN,493.11,0.5142
718,-29.5155999999999,-8.86294436799998,NaN,512.72,0.53464
719,-28.5155999999999,-8.56266436799998,NaN,482.95,0.5036
720,-27.5155999999999,-8.26238436799999,NaN,217.08,0.22636
721,-26.5155999999999,-7.96210436799998,NaN,169.62,0.17687
722,-25.5155999999999,-7.66182436799998,NaN,270.63,0.2822
723,-24.5155999999999,-7.36154436799998,NaN,157.81,0.16456
724,-23.5155999999999,-7.06126436799998,NaN,175.41,0.18291
725,-22.5155999999999,-6.76098436799998,NaN,181.65,0.18941
726,-21.5155999999999,-6.46070436799998,NaN,179.64,0.18732
727,-20.5155999999999,-6.16042436799999,NaN,190.21,0.19835
728,-19.5155999999999,-5.86014436799998,NaN,21.4,0.02232
729,-18.5155999999999,-5.55986436799998,NaN,213.56,0.2227
730,-17.5155999999999,-5.25958436799998,NaN,185.61,0.19354
731,-16.5155999999999,-4.95930436799998,NaN,155.21,0.16184
732,-15.5155999999999,-4.65902436799998,NaN,106.04,0.11058
733,-14.5155999999999,-4.35874436799998,NaN,88.26,0.09203
734,-13.5155999999999,-4.05846436799999,NaN,177.05,0.18461
735,-12.5155999999999,-3.75818436799998,NaN,216.67,0.22593
736,-11.5155999999999,-3.45790436799998,NaN,232.17,0.2421
737,-10.5155999999999,-3.15762436799998,NaN,218.91,0.22827
738,-9.51559999999995,-2.85734436799998,NaN,150.34,0.15676
739,-8.51559999999995,-2.55706436799998,NaN,155.18,0.16182
740,-7.51559999999995,-2.25678436799998,NaN,120.21,0.12535
741,-6.51559999999995,-1.95650436799998,NaN,140.17,0.14617
742,-5.51559999999995,-1.65622436799998,NaN,221.82,0.23131
743,-4.51559999999995,-1.35594436799998,NaN,252.11,0.26288
744,-3.51559999999995,-1.05566436799998,NaN,179.78,0.18747
745,-2.51559999999995,-0.755384367999985,NaN,52.35,0.05458
746,-1.51559999999995,-0.455104367999985,NaN,441.69,0.46057
747,-0.515599999999949,-0.154824367999985,NaN,3507.28,3.65723
748,0.484400000000051,0.145455632000015,0.237062874402839,11995.63,12.50847
749,1.48440000000005,0.445735632000015,0.453516851515595,16923.65,17.64719
750,2.48440000000005,0.746015632000015,0.632645478919356,17162.32,17.89606
751,3.48440000000005,1.04629563200002,0.799929439754272,12960.85,13.51496
752,4.48440000000005,1.34657563200002,0.961570566507766,3052.39,3.18288
753,5.48440000000005,1.64685563200002,1.12001466033376,6395.56,6.66899
754,6.48440000000005,1.94713563200002,1.27645280506215,4161.59,4.33951
755,7.48440000000005,2.24741563200002,1.43154277859221,571.11,0.59552
756,8.48440000000005,2.54769563200002,1.58568021036021,3167.41,3.30283
757,9.48440000000005,2.84797563200001,1.73911838910308,1803.63,1.88074
758,10.4844000000001,3.14825563200002,1.89202744491325,4620.28,4.81781
759,11.4844000000001,3.44853563200002,2.04452609973398,9140.77,9.53156
760,12.4844000000001,3.74881563200001,2.19669982744159,9989.99,10.41709
761,13.4844000000001,4.04909563200002,2.34861178794419,7664.24,7.99191
762,14.4844000000001,4.34937563200002,2.50030969446965,3906.13,4.07313
763,15.4844000000001,4.64965563200002,2.65183028213484,342.91,0.35757
764,16.4844000000001,4.94993563200001,2.80320230476429,3422.23,3.56854
