sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.8905999999999,-15.281429368,NaN,355.14,0.35232
703,-49.8905999999999,-14.981149368,NaN,83.01,0.08235
704,-48.8905999999999,-14.680869368,NaN,69.89,0.06934
705,-47.8905999999999,-14.380589368,NaN,153.17,0.15195
706,-46.8905999999999,-14.080309368,NaN,267.25,0.26513
707,-45.8905999999999,-13.780029368,NaN,480.21,0.47639
708,-44.8905999999999,-13.479749368,NaN,560.89,0.55644
709,-43.8905999999999,-13.179469368,NaN,383.68,0.38063
710,-42.8905999999999,-12.879189368,NaN,185.28,0.18381
711,-41.8905999999999,-12.578909368,NaN,176.26,0.17487
712,-40.8905999999999,-12.278629368,NaN,165.3,0.16399
713,-39.8905999999999,-11.978349368,NaN,61.29,0.06081
714,-38.8905999999999,-11.678069368,NaN,272.62,0.27046
715,-37.8905999999999,-11.377789368,NaN,208.72,0.20707
716,-36.8905999999999,-11.077509368,NaN,201.04,0.19944
717,-35.8905999999999,-10.777229368,NaN,197.33,0.19576
718,-34.8905999999999,-10.476949368,NaN,80.72,0.08008
719,-33.8905999999999,-10.176669368,NaN,76.32,0.07572
720,-32.8905999999999,-9.87638936799998,NaN,141.65,0.14053
721,-31.8905999999999,-9.57610936799998,NaN,270.02,0.26788
722,-30.8905999999999,-9.27582936799998,NaN,382.38,0.37934
723,-29.8905999999999,-8.97554936799999,NaN,377.36,0.37436
724,-28.8905999999999,-8.67526936799998,NaN,387.47,0.38439
725,-27.8905999999999,-8.37498936799999,NaN,120.6,0.11964
726,-26.8905999999999,-8.07470936799998,NaN,182.17,0.18072
727,-25.8905999999999,-7.77442936799998,NaN,185.42,0.18395
728,-24.8905999999999,-7.47414936799998,NaN,134.35,0.13328
729,-23.8905999999999,-7.17386936799998,NaN,188.27,0.18677
730,-22.8905999999999,-6.87358936799998,NaN,93.65,0.09291
731,-21.8905999999999,-6.57330936799998,NaN,182.19,0.18074
732,-20.8905999999999,-6.27302936799998,NaN,325.39,0.3228
733,-19.8905999999999,-5.97274936799998,NaN,261.08,0.25901
734,-18.8905999999999,-5.67246936799998,NaN,174.54,0.17316
735,-17.8905999999999,-5.37218936799998,NaN,201.26,0.19966
736,-16.8905999999999,-5.07190936799998,NaN,149.97,0.14878
737,-15.8905999999999,-4.77162936799999,NaN,97.41,0.09663
738,-14.8905999999999,-4.47134936799998,NaN,181.14,0.1797
739,-13.8905999999999,-4.17106936799998,NaN,180.51,0.17908
740,-12.8905999999999,-3.87078936799998,NaN,240.5,0.23859
741,-11.8905999999999,-3.57050936799998,NaN,187.78,0.18629
742,-10.8905999999999,-3.27022936799998,NaN,143.54,0.14241
743,-9.89059999999995,-2.96994936799998,NaN,209.5,0.20783
744,-8.89059999999995,-2.66966936799998,NaN,134.83,0.13376
745,-7.89059999999995,-2.36938936799998,NaN,246.59,0.24464
746,-6.89059999999995,-2.06910936799998,NaN,298.21,0.29584
747,-5.89059999999995,-1.76882936799998,NaN,248.28,0.24631
748,-4.89059999999995,-1.46854936799998,NaN,252.96,0.25095
749,-3.89059999999995,-1.16826936799998,NaN,321.26,0.31871
750,-2.89059999999995,-0.867989367999985,NaN,208.81,0.20715
751,-1.89059999999995,-0.567709367999985,NaN,278.26,0.27605
752,-0.890599999999949,-0.267429367999985,NaN,2395.32,2.37631
753,0.109400000000051,0.0328506320000152,0.108478164649414,10300.09,10.21834
754,1.10940000000005,0.333130632000015,0.37992068342509,16893.65,16.75957
755,2.10940000000005,0.633410632000015,0.567446894768726,18023.92,17.88087
756,3.10940000000005,0.933690632000015,0.738062511086393,15806.45,15.681
757,4.10940000000005,1.23397063200002,0.901421433825286,3607.07,3.57845
758,5.10940000000005,1.53425063200002,1.0608812241001,8173.63,8.10876
759,6.10940000000005,1.83453063200002,1.21797429411979,5325.17,5.28291
760,7.10940000000005,2.13481063200002,1.37351295218687,865.65,0.85878
761,8.10940000000005,2.43509063200002,1.52797196234537,1454.39,1.44285
762,9.10940000000005,2.73537063200002,1.68164884705519,2975.09,2.95148
763,10.1094000000001,3.03565063200001,1.83474014811104,7204.55,7.14737
764,11.1094000000001,3.33593063200002,1.98738119558856,10723.38,10.63828
765,12.1094000000001,3.63621063200002,2.1396683531023,9841.74,9.76363
766,13.1094000000001,3.93649063200002,2.29167217226984,5713.65,5.6683
767,14.1094000000001,4.23677063200001,2.44344553208056,3245.56,3.2198
768,15.1094000000001,4.53705063200001,2.59502886892091,1390.14,1.37911
769,16.1094000000001,4.83733063200001,2.74645364643597,2363.65,2.34489
770,17.1094000000001,5.13761063200002,2.8977447217983,1799.86,1.78558
771,18.1094000000001,5.43789063200002,3.04892199844443,5486.52,5.44298
772,19.1094000000001,5.73817063200002,3.20000160495067,9460.97,9.38588
773,20.1094000000001,6.03845063200002,3.35099675171065,5839.88,5.79354
774,21.1094000000001,6.33873063200001,3.50191836390625,1451.65,1.44013
775,22.1094000000001,6.63901063200001,3.65277555622465,3663.36,3.63429
776,23.1094000000001,6.93929063200001,3.80357599372496,2101.34,2.08467
777,24.1094000000001,7.23957063200001,3.95432616954258,2473.61,2.45397
778,25.1094000000001,7.53985063200002,4.10503162100096,6294.53,6.24458
779,26.1094000000001,7.84013063200002,4.25569709952509,6562.19,6.51011
780,27.1094000000001,8.14041063200001,4.40632670549912,4918.02,4.87899
781,28.1094000000001,8.44069063200002,4.55692399623729,4559.76,4.52357
782,29.1094000000001,8.74097063200002,4.70749207312893,4219.9,4.18641
783,30.1094000000001,9.04125063200001,4.85803365250388,2585.03,2.56451
784,31.1094000000001,9.34153063200002,5.00855112366327,1117.47,1.1086
785,32.1094000000001,9.64181063200001,5.15904659671117,606.4,0.60159
786,33.1094000000001,9.94209063200002,5.30952194222094,958.57,0.95096
787,34.1094000000001,10.242370632,5.4599788243192,883.71,0.8767
788,35.1094000000001,10.542650632,5.61041872842862,769.04,0.76294
789,36.1094000000001,10.842930632,5.76084298464999,1262.41,1.25239
790,37.1094000000001,11.143210632,5.91125278756369,1792.63,1.77841
791,38.1094000000001,11.443490632,6.06164921307461,1641.62,1.62859
792,39.1094000000001,11.743770632,6.21203323280361,1185.04,1.17564
793,40.1094000000001,12.044050632,6.36240572643281,1454.05,1.44251
794,41.1094000000001,12.344330632,6.51276749233638,1025.9,1.01775
795,42.1094000000001,12.644610632,6.66311925676871,456.33,0.45271
796,43.1094000000001,12.944890632,6.81346168183328,724.2,0.71845
797,44.1094000000001,13.245170632,6.96379537241718,779.24,0.77305
798,45.1094000000001,13.545450632,7.11412088224451,1425.65,1.41434
799,46.1094000000001,13.845730632,7.26443871917686,1375.45,1.36454
