sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.4062,-15.135973736,NaN,286.43,0.26473
698,-49.4062,-14.835693736,NaN,363.21,0.33568
699,-48.4062,-14.535413736,NaN,233.21,0.21553
700,-47.4062,-14.235133736,NaN,21.1,0.0195
701,-46.4062,-13.934853736,NaN,177.13,0.16371
702,-45.4062,-13.634573736,NaN,457.35,0.42269
703,-44.4062,-13.334293736,NaN,496.95,0.45929
704,-43.4062,-13.034013736,NaN,162.86,0.15051
705,-42.4062,-12.733733736,NaN,129.4,0.1196
706,-41.4062,-12.433453736,NaN,88.01,0.08134
707,-40.4062,-12.133173736,NaN,148.49,0.13723
708,-39.4062,-11.832893736,NaN,395.6,0.36562
709,-38.4062,-11.532613736,NaN,475.12,0.43911
710,-37.4062,-11.232333736,NaN,509.05,0.47048
711,-36.4062,-10.932053736,NaN,394.94,0.36501
712,-35.4062,-10.631773736,NaN,290.62,0.26859
713,-34.4062,-10.331493736,NaN,241.88,0.22355
714,-33.4062,-10.031213736,NaN,267.48,0.24721
715,-32.4062,-9.730933736,NaN,204.06,0.1886
716,-31.4062,-9.430653736,NaN,296.89,0.27439
717,-30.4062,-9.130373736,NaN,388.91,0.35944
718,-29.4062,-8.830093736,NaN,484.36,0.44765
719,-28.4062,-8.529813736,NaN,447.8,0.41386
720,-27.4062,-8.229533736,NaN,328.01,0.30316
721,-26.4062,-7.929253736,NaN,240.76,0.22251
722,-25.4062,-7.628973736,NaN,240.47,0.22224
723,-24.4062,-7.328693736,NaN,239.91,0.22173
724,-23.4062,-7.028413736,NaN,190.06,0.17565
725,-22.4062,-6.728133736,NaN,207.29,0.19158
726,-21.4062,-6.427853736,NaN,340.33,0.31454
727,-20.4062,-6.127573736,NaN,316.13,0.29217
728,-19.4062,-5.827293736,NaN,199.12,0.18403
729,-18.4062,-5.527013736,NaN,128.6,0.11885
730,-17.4062,-5.226733736,NaN,163.49,0.1511
731,-16.4062,-4.926453736,NaN,167.43,0.15474
732,-15.4062,-4.626173736,NaN,160.7,0.14852
733,-14.4062,-4.325893736,NaN,165.3,0.15278
734,-13.4062,-4.025613736,NaN,302.61,0.27967
735,-12.4062,-3.725333736,NaN,249.24,0.23035
736,-11.4062,-3.425053736,NaN,236.23,0.21833
737,-10.4062,-3.124773736,NaN,201.73,0.18645
738,-9.40620000000001,-2.824493736,NaN,238.54,0.22046
