sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.5,-15.16414,NaN,247.68,0.26863
703,-49.5,-14.86386,NaN,288.06,0.31243
704,-48.5,-14.56358,NaN,94.7,0.10272
705,-47.5,-14.2633,NaN,16.64,0.01805
706,-46.5,-13.96302,NaN,188.6,0.20456
707,-45.5,-13.66274,NaN,499.14,0.54137
708,-44.5,-13.36246,NaN,470.85,0.51068
709,-43.5,-13.06218,NaN,149.25,0.16188
710,-42.5,-12.7619,NaN,15.3,0.01659
711,-41.5,-12.46162,NaN,38.42,0.04167
712,-40.5,-12.16134,NaN,185.69,0.2014
713,-39.5,-11.86106,NaN,323.83,0.35122
714,-38.5,-11.56078,NaN,423,0.45878
715,-37.5,-11.2605,NaN,392.33,0.42552
716,-36.5,-10.96022,NaN,302,0.32755
717,-35.5,-10.65994,NaN,305.9,0.33178
718,-34.5,-10.35966,NaN,147.71,0.16021
719,-33.5,-10.05938,NaN,107.35,0.11644
720,-32.5,-9.7591,NaN,117.38,0.12731
721,-31.5,-9.45882,NaN,242.03,0.26251
722,-30.5,-9.15854,NaN,324.91,0.3524
723,-29.5,-8.85826,NaN,317.85,0.34474
724,-28.5,-8.55798,NaN,373.87,0.4055
725,-27.5,-8.2577,NaN,256.1,0.27776
726,-26.5,-7.95742,NaN,150.23,0.16294
727,-25.5,-7.65714,NaN,177.18,0.19217
728,-24.5,-7.35686,NaN,72.84,0.079
729,-23.5,-7.05658,NaN,50.29,0.05454
730,-22.5,-6.7563,NaN,174.2,0.18894
731,-21.5,-6.45602,NaN,359.45,0.38986
732,-20.5,-6.15574,NaN,308.71,0.33482
733,-19.5,-5.85546,NaN,154,0.16703
734,-18.5,-5.55518,NaN,4,0.00434
735,-17.5,-5.2549,NaN,68.8,0.07462
736,-16.5,-4.95462,NaN,144.8,0.15705
737,-15.5,-4.65434,NaN,110.44,0.11978
738,-14.5,-4.35406,NaN,67.01,0.07268
739,-13.5,-4.05378,NaN,168.57,0.18283
740,-12.5,-3.7535,NaN,176.5,0.19144
741,-11.5,-3.45322,NaN,140.25,0.15211
742,-10.5,-3.15294,NaN,143.11,0.15522
743,-9.5,-2.85266,NaN,178.31,0.1934
744,-8.5,-2.55238,NaN,80.62,0.08744
745,-7.5,-2.2521,NaN,29.43,0.03192
746,-6.5,-1.95182,NaN,41.11,0.04459
747,-5.5,-1.65154,NaN,38.08,0.0413
748,-4.5,-1.35126,NaN,113.86,0.1235
749,-3.5,-1.05098,NaN,74.06,0.08033
750,-2.5,-0.7507,NaN,61.55,0.06676
751,-1.5,-0.45042,NaN,693.17,0.75181
752,-0.5,-0.15014,NaN,4807.49,5.2142
753,0.5,0.15014,0.241214644870497,12923.86,14.0172
754,1.5,0.45042,0.456471843709993,16470.28,17.86364
755,2.5,0.7507,0.63532088152366,16523.38,17.92124
756,3.5,1.05098,0.802485351953542,9844.37,10.6772
757,4.5,1.35126,0.964062703821697,4116.62,4.46488
