sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.25,-15.08907,NaN,118.41,0.12119
697,-49.25,-14.78879,NaN,149.48,0.153
698,-48.25,-14.48851,NaN,113.85,0.11653
699,-47.25,-14.18823,NaN,81.88,0.08381
700,-46.25,-13.88795,NaN,271.65,0.27804
701,-45.25,-13.58767,NaN,542.07,0.55483
702,-44.25,-13.28739,NaN,606.69,0.62097
703,-43.25,-12.98711,NaN,307.95,0.3152
704,-42.25,-12.68683,NaN,48.1,0.04924
705,-41.25,-12.38655,NaN,59.08,0.06047
706,-40.25,-12.08627,NaN,189.56,0.19402
707,-39.25,-11.78599,NaN,413.04,0.42276
708,-38.25,-11.48571,NaN,428.51,0.4386
709,-37.25,-11.18543,NaN,334.25,0.34212
710,-36.25,-10.88515,NaN,205.53,0.21037
711,-35.25,-10.58487,NaN,195.78,0.20039
712,-34.25,-10.28459,NaN,136.95,0.14018
713,-33.25,-9.98431,NaN,143.56,0.14694
714,-32.25,-9.68403,NaN,110.22,0.11281
715,-31.25,-9.38375,NaN,119.04,0.12184
716,-30.25,-9.08347,NaN,275.68,0.28217
717,-29.25,-8.78319,NaN,340.8,0.34882
718,-28.25,-8.48291,NaN,313.4,0.32078
719,-27.25,-8.18263,NaN,398.61,0.40799
720,-26.25,-7.88235,NaN,251.81,0.25774
721,-25.25,-7.58207,NaN,132.97,0.1361
722,-24.25,-7.28179,NaN,26.02,0.02663
723,-23.25,-6.98151,NaN,109.86,0.11245
724,-22.25,-6.68123,NaN,277.91,0.28445
725,-21.25,-6.38095,NaN,366.35,0.37497
726,-20.25,-6.08067,NaN,381.28,0.39025
727,-19.25,-5.78039,NaN,283.67,0.29035
728,-18.25,-5.48011,NaN,144.36,0.14776
729,-17.25,-5.17983,NaN,76.24,0.07803
730,-16.25,-4.87955,NaN,131.49,0.13458
731,-15.25,-4.57927,NaN,181.14,0.1854
732,-14.25,-4.27899,NaN,148.93,0.15244
733,-13.25,-3.97871,NaN,160.56,0.16433
734,-12.25,-3.67843,NaN,110.68,0.11329
735,-11.25,-3.37815,NaN,95.52,0.09777
736,-10.25,-3.07787,NaN,179.49,0.18372
737,-9.25,-2.77759,NaN,183.66,0.18799
738,-8.25,-2.47731,NaN,97.74,0.10004
739,-7.25,-2.17703,NaN,122.25,0.12513
740,-6.25,-1.87675,NaN,154,0.15763
741,-5.25,-1.57647,NaN,86.28,0.08832
742,-4.25,-1.27619,NaN,167.04,0.17098
743,-3.25,-0.97591,NaN,173.79,0.17788
744,-2.25,-0.67563,NaN,97.49,0.09979
745,-1.25,-0.37535,NaN,753.96,0.77171
746,-0.25,-0.07507,NaN,5517.93,5.64783
747,0.75,0.22521,0.302495266119984,14199.16,14.53343
748,1.75,0.52549,0.502947745819583,17557.4,17.97073
749,2.75,0.82577,0.677859515847495,17550.97,17.96415
750,3.75,1.12605,0.843276141382525,9995.54,10.23085
751,4.75,1.42633,1.00390229466069,5209.1,5.33173
752,5.75,1.72661,1.16172674197722,7844.04,8.0287
753,6.75,2.02689,1.31775652835605,1176.76,1.20446
754,7.75,2.32717,1.47256224052669,2405.08,2.4617
755,8.75,2.62745,1.62649342932119,2384.42,2.44056
756,9.75,2.92773,1.77977701924286,5744.6,5.87983
757,10.75,3.22801,1.93256711138967,9188.72,9.40504
758,11.75,3.52829,2.08497220149934,9593.36,9.8192
759,12.75,3.82857,2.23707097813748,6121.4,6.26551
760,13.75,4.12885,2.38892194946277,3332.38,3.41083
761,14.75,4.42913,2.54056955016488,2178.01,2.22928
762,15.75,4.72941,2.69204814909113,1969.94,2.01631
763,16.75,5.02969,2.84338475659292,2499.11,2.55794
764,17.75,5.32997,2.99460089999068,2447.85,2.50548
765,18.75,5.63025,3.14571395165311,7856.05,8.041
766,19.75,5.93053,3.29673808790219,8539.38,8.74041
767,20.75,6.23081,3.44768499344488,3182.25,3.25716
768,21.75,6.53109,3.59856438695002,2407.82,2.4645
769,22.75,6.83137,3.74938441870462,2709.62,2.7734
770,23.75,7.13165,3.90015197532417,944.9,0.96714
771,24.75,7.43193,4.05087291595589,4289.8,4.39079
772,25.75,7.73221,4.20155225732407,6376.21,6.52632
773,26.75,8.03249,4.35219432011313,5084.82,5.20452
774,27.75,8.33277,4.50280284580893,4021.08,4.11574
775,28.75,8.63305,4.65338109073661,3965.17,4.05852
776,29.75,8.93333,4.80393190233011,2845.51,2.9125
777,30.75,9.23361,4.95445778143532,1209.55,1.23803
