sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.625,-15.201675,NaN,21.59,0.02198
699,-49.625,-14.901395,NaN,118.22,0.12039
700,-48.625,-14.601115,NaN,103.79,0.10569
701,-47.625,-14.300835,NaN,151.33,0.1541
702,-46.625,-14.000555,NaN,281.41,0.28657
703,-45.625,-13.700275,NaN,633.91,0.64553
704,-44.625,-13.399995,NaN,698,0.7108
705,-43.625,-13.099715,NaN,409.22,0.41673
706,-42.625,-12.799435,NaN,175.82,0.17905
707,-41.625,-12.499155,NaN,155.05,0.15789
708,-40.625,-12.198875,NaN,109.77,0.11178
709,-39.625,-11.898595,NaN,191.48,0.19499
710,-38.625,-11.598315,NaN,399.4,0.40672
711,-37.625,-11.298035,NaN,313.31,0.31906
712,-36.625,-10.997755,NaN,108.75,0.11074
713,-35.625,-10.697475,NaN,51.48,0.05242
714,-34.625,-10.397195,NaN,138.46,0.141
715,-33.625,-10.096915,NaN,175.35,0.17856
716,-32.625,-9.796635,NaN,108.81,0.11081
717,-31.625,-9.496355,NaN,151.82,0.15461
718,-30.625,-9.196075,NaN,245.15,0.24965
719,-29.625,-8.895795,NaN,321.56,0.32746
720,-28.625,-8.595515,NaN,327.1,0.33309
721,-27.625,-8.295235,NaN,239.76,0.24416
722,-26.625,-7.994955,NaN,235.82,0.24014
723,-25.625,-7.694675,NaN,175.41,0.17863
724,-24.625,-7.394395,NaN,92.66,0.09435
725,-23.625,-7.094115,NaN,79.08,0.08053
726,-22.625,-6.793835,NaN,203.48,0.20721
727,-21.625,-6.493555,NaN,386.81,0.3939
728,-20.625,-6.193275,NaN,373.9,0.38075
729,-19.625,-5.892995,NaN,325.65,0.33162
730,-18.625,-5.592715,NaN,214.45,0.21838
731,-17.625,-5.292435,NaN,64.63,0.06581
732,-16.625,-4.992155,NaN,92.14,0.09382
733,-15.625,-4.691875,NaN,183.93,0.1873
734,-14.625,-4.391595,NaN,187.42,0.19085
735,-13.625,-4.091315,NaN,64.62,0.06581
736,-12.625,-3.791035,NaN,107.17,0.10913
737,-11.625,-3.490755,NaN,125.1,0.12739
738,-10.625,-3.190475,NaN,189.53,0.193
739,-9.625,-2.890195,NaN,108.21,0.11019
740,-8.625,-2.589915,NaN,74.67,0.07604
741,-7.625,-2.289635,NaN,137.9,0.14043
742,-6.625,-1.989355,NaN,206.65,0.21044
743,-5.625,-1.689075,NaN,187.42,0.19085
744,-4.625,-1.388795,NaN,199.2,0.20285
745,-3.625,-1.088515,NaN,180,0.1833
746,-2.625,-0.788235,NaN,162.79,0.16577
747,-1.625,-0.487955,NaN,436.18,0.44417
748,-0.625,-0.187675,NaN,3913.69,3.98543
749,0.375,0.112605,0.206353389858878,12531.3,12.761
750,1.375,0.412885,0.432583235697189,17192.22,17.50735
751,2.375,0.713165,0.6138068338706,17657.09,17.98075
752,3.375,1.013445,0.781967673248869,12839.92,13.07527
753,4.375,1.313725,0.94407208088485,3417.11,3.47974
754,5.375,1.614005,1.10279408096265,8604.2,8.76192
755,6.375,1.914285,1.25941316306693,2342.25,2.38519
756,7.375,2.214565,1.41462796692496,2668.96,2.71789
757,8.375,2.514845,1.56885534499081,2545.74,2.5924
758,9.375,2.815125,1.72236057241399,5322.73,5.42029
759,10.375,3.115405,1.87532099345852,9234.77,9.40405
760,11.375,3.415685,2.02785989526058,10414.61,10.60551
761,12.375,3.715965,2.18006576054628,7424.19,7.56027
762,13.375,4.016245,2.33200380038418,4199.94,4.27692
763,14.375,4.316525,2.48372316672093,2458.17,2.50322
764,15.375,4.616805,2.63526162875838,1542.37,1.57065
765,16.375,4.917085,2.78664869947869,2672.99,2.72198
766,17.375,5.217365,2.93790778204597,2254.71,2.29604
767,18.375,5.517645,3.08905767775648,7607.27,7.74672
768,19.375,5.817925,3.24011366720463,9251.86,9.42145
769,20.375,6.118205,3.39108829957379,3305.35,3.36593
770,21.375,6.418485,3.54199197822444,2836.05,2.88804
771,22.375,6.718765,3.69283340150977,3865.81,3.93668
772,23.375,7.019045,3.84361989900227,1026.08,1.04489
773,24.375,7.319325,3.99435769103197,3484.39,3.54826
774,25.375,7.619605,4.14505209122952,6528.36,6.64802
775,26.375,7.919885,4.29570766618333,5379.85,5.47847
776,27.375,8.220165,4.44632836245888,3226,3.28513
777,28.375,8.520445,4.59691760851837,3010.66,3.06584
778,29.375,8.820725,4.74747839715003,3010.15,3.06533
779,30.375,9.121005,4.89801335262637,2061.28,2.09906
780,31.375,9.421285,5.04852478579696,1056.37,1.07573
781,32.375,9.721565,5.19901473957386,549.32,0.55938
782,33.375,10.021845,5.3494850267111,829.31,0.84451
783,34.375,10.322125,5.49993726136092,648.93,0.66082
784,35.375,10.622405,5.65037288557191,589.58,0.60039
785,36.375,10.922685,5.80079319165114,1168.47,1.18989
786,37.375,11.222965,5.95119934112497,1642.15,1.67225
787,38.375,11.523245,6.10159238088765,1514.99,1.54276
788,39.375,11.823525,6.25197325701304,1164.26,1.1856
789,40.375,12.123805,6.40234282661482,1109.12,1.12945
790,41.375,12.424085,6.55270186806986,845.04,0.86053
791,42.375,12.724365,6.70305108986245,691,0.70367
792,43.375,13.024645,6.85339113826186,572.17,0.58265
793,44.375,13.324925,7.00372260400897,1119.83,1.14036
794,45.375,13.625205,7.15404602815821,1407.21,1.43301
795,46.375,13.925485,7.3043619071967,1208.04,1.23018
796,47.375,14.225765,7.454670697543,684.25,0.69679
797,48.375,14.526045,7.60497281951134,760.22,0.77416
798,49.375,14.826325,7.75526866081416,939.97,0.9572
799,50.375,15.126605,7.90555857966445,763.82,0.77782
800,51.375,15.426885,8.0558429075303,818.43,0.83343
801,52.375,15.727165,8.20612195158628,874.71,0.89075
