sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.7030999999999,-15.225126868,NaN,218.5,0.22903
701,-49.7030999999999,-14.924846868,NaN,104.31,0.10934
702,-48.7030999999999,-14.624566868,NaN,191.8,0.20105
703,-47.7030999999999,-14.324286868,NaN,198.65,0.20822
704,-46.7030999999999,-14.024006868,NaN,234.78,0.2461
705,-45.7030999999999,-13.723726868,NaN,478.17,0.50123
706,-44.7030999999999,-13.423446868,NaN,598,0.62684
707,-43.7030999999999,-13.123166868,NaN,471.73,0.49448
708,-42.7030999999999,-12.822886868,NaN,196.22,0.20569
709,-41.7030999999999,-12.522606868,NaN,157.71,0.16532
710,-40.7030999999999,-12.222326868,NaN,149.16,0.15636
711,-39.7030999999999,-11.922046868,NaN,116.56,0.12218
712,-38.7030999999999,-11.621766868,NaN,240.51,0.2521
713,-37.7030999999999,-11.321486868,NaN,194.45,0.20382
714,-36.7030999999999,-11.021206868,NaN,135.25,0.14177
715,-35.7030999999999,-10.720926868,NaN,159.13,0.1668
716,-34.7030999999999,-10.420646868,NaN,84.48,0.08855
717,-33.7030999999999,-10.120366868,NaN,66.6,0.06981
718,-32.7030999999999,-9.82008686799998,NaN,66.41,0.06961
719,-31.7030999999999,-9.51980686799998,NaN,322.97,0.33854
720,-30.7030999999999,-9.21952686799998,NaN,338.97,0.35531
721,-29.7030999999999,-8.91924686799998,NaN,312.46,0.32753
722,-28.7030999999999,-8.61896686799999,NaN,150.48,0.15774
723,-27.7030999999999,-8.31868686799998,NaN,152.79,0.16016
724,-26.7030999999999,-8.01840686799999,NaN,294.96,0.30918
725,-25.7030999999999,-7.71812686799998,NaN,160.38,0.16811
726,-24.7030999999999,-7.41784686799998,NaN,154.98,0.16246
727,-23.7030999999999,-7.11756686799998,NaN,235.48,0.24683
728,-22.7030999999999,-6.81728686799998,NaN,328.88,0.34474
729,-21.7030999999999,-6.51700686799998,NaN,413.81,0.43376
730,-20.7030999999999,-6.21672686799998,NaN,345.39,0.36205
731,-19.7030999999999,-5.91644686799998,NaN,255.55,0.26787
732,-18.7030999999999,-5.61616686799998,NaN,222.25,0.23297
733,-17.7030999999999,-5.31588686799998,NaN,128.82,0.13503
734,-16.7030999999999,-5.01560686799998,NaN,178.44,0.18705
735,-15.7030999999999,-4.71532686799998,NaN,153.26,0.16065
736,-14.7030999999999,-4.41504686799999,NaN,92.65,0.09712
737,-13.7030999999999,-4.11476686799998,NaN,77.06,0.08077
738,-12.7030999999999,-3.81448686799998,NaN,17.12,0.01794
739,-11.7030999999999,-3.51420686799998,NaN,9.22,0.00966
740,-10.7030999999999,-3.21392686799998,NaN,111.23,0.1166
741,-9.70309999999995,-2.91364686799998,NaN,175.23,0.18368
742,-8.70309999999995,-2.61336686799998,NaN,229.84,0.24092
743,-7.70309999999995,-2.31308686799998,NaN,183.86,0.19273
744,-6.70309999999995,-2.01280686799998,NaN,169.1,0.17725
745,-5.70309999999995,-1.71252686799998,NaN,144.36,0.15132
746,-4.70309999999995,-1.41224686799998,NaN,235.75,0.24712
747,-3.70309999999995,-1.11196686799998,NaN,215.45,0.22584
748,-2.70309999999995,-0.811686867999985,NaN,209.46,0.21956
749,-1.70309999999995,-0.511406867999985,NaN,273.97,0.28718
750,-0.703099999999949,-0.211126867999985,NaN,3394.34,3.55801
751,0.296900000000051,0.0891531320000152,0.182183057489873,11398.21,11.94781
752,1.29690000000005,0.389433132000015,0.417392066617036,16242.7,17.02589
753,2.29690000000005,0.689713132000015,0.60027131141953,16601.97,17.40248
754,3.29690000000005,0.989993132000015,0.769102851738183,12084.64,12.66734
755,4.29690000000005,1.29027313200002,0.931556109416007,3803.45,3.98685
756,5.29690000000005,1.59055313200002,1.09048540229971,7925.39,8.30754
757,6.29690000000005,1.89083313200002,1.2472385816143,4478.4,4.69434
758,7.29690000000005,2.19111313200002,1.4025454664665,540.12,0.56616
759,8.29690000000005,2.49139313200002,1.55683895465916,2313,2.42453
760,9.29690000000005,2.79167313200002,1.71039332177798,5405.25,5.66588
761,10.2969000000001,3.09195313200002,1.8633913005113,8641.27,9.05794
762,11.2969000000001,3.39223313200001,2.01595957341899,10508.57,11.01527
763,12.2969000000001,3.69251313200002,2.16818885332854,9347.5,9.79821
764,13.2969000000001,3.99279313200002,2.32014586716797,5800.28,6.07996
765,14.2969000000001,4.29307313200002,2.47188082750263,2220.27,2.32732
766,15.2969000000001,4.59335313200001,2.62343226423203,1082.4,1.13459
767,16.2969000000001,4.89363313200001,2.77483024775428,2569.25,2.69313
