sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.4844000000001,-15.159455632,NaN,394.03,0.41652
698,-49.4844000000001,-14.859175632,NaN,257.72,0.27243
699,-48.4844000000001,-14.558895632,NaN,176.14,0.18619
700,-47.4844000000001,-14.258615632,NaN,118.13,0.12487
701,-46.4844000000001,-13.958335632,NaN,48.7,0.05148
702,-45.4844000000001,-13.658055632,NaN,352.21,0.37232
703,-44.4844000000001,-13.357775632,NaN,340.33,0.35976
704,-43.4844000000001,-13.057495632,NaN,78.77,0.08327
705,-42.4844000000001,-12.757215632,NaN,164.92,0.17433
706,-41.4844000000001,-12.456935632,NaN,208.66,0.22057
707,-40.4844000000001,-12.156655632,NaN,116.97,0.12365
708,-39.4844000000001,-11.856375632,NaN,290.8,0.3074
709,-38.4844000000001,-11.556095632,NaN,405.19,0.42832
710,-37.4844000000001,-11.255815632,NaN,344.36,0.36402
711,-36.4844000000001,-10.955535632,NaN,347.84,0.3677
712,-35.4844000000001,-10.655255632,NaN,380.15,0.40185
713,-34.4844000000001,-10.354975632,NaN,276.18,0.29194
714,-33.4844000000001,-10.054695632,NaN,164.58,0.17397
715,-32.4844000000001,-9.75441563200001,NaN,237.4,0.25095
716,-31.4844000000001,-9.45413563200001,NaN,373.7,0.39503
717,-30.4844000000001,-9.15385563200002,NaN,454,0.47992
718,-29.4844000000001,-8.85357563200001,NaN,535.08,0.56562
719,-28.4844000000001,-8.55329563200002,NaN,383.32,0.4052
720,-27.4844000000001,-8.25301563200001,NaN,208.43,0.22033
721,-26.4844000000001,-7.95273563200001,NaN,51.11,0.05403
722,-25.4844000000001,-7.65245563200001,NaN,161.98,0.17122
723,-24.4844000000001,-7.35217563200001,NaN,178.68,0.18887
724,-23.4844000000001,-7.05189563200002,NaN,223.57,0.23634
725,-22.4844000000001,-6.75161563200002,NaN,171.81,0.18162
726,-21.4844000000001,-6.45133563200002,NaN,262.24,0.27721
727,-20.4844000000001,-6.15105563200002,NaN,228.16,0.24119
728,-19.4844000000001,-5.85077563200001,NaN,35.36,0.03737
729,-18.4844000000001,-5.55049563200001,NaN,188.25,0.19899
730,-17.4844000000001,-5.25021563200001,NaN,194.04,0.20512
731,-16.4844000000001,-4.94993563200001,NaN,179.61,0.18986
732,-15.4844000000001,-4.64965563200002,NaN,147.23,0.15564
733,-14.4844000000001,-4.34937563200002,NaN,230.31,0.24346
734,-13.4844000000001,-4.04909563200002,NaN,363.73,0.38449
735,-12.4844000000001,-3.74881563200001,NaN,296.52,0.31344
736,-11.4844000000001,-3.44853563200002,NaN,113.84,0.12034
737,-10.4844000000001,-3.14825563200002,NaN,19.8,0.02093
738,-9.48440000000005,-2.84797563200001,NaN,149.2,0.15772
739,-8.48440000000005,-2.54769563200002,NaN,151.4,0.16004
740,-7.48440000000005,-2.24741563200002,NaN,194.49,0.20559
741,-6.48440000000005,-1.94713563200002,NaN,275.28,0.29099
742,-5.48440000000005,-1.64685563200002,NaN,241.01,0.25477
743,-4.48440000000005,-1.34657563200002,NaN,170.56,0.18029
744,-3.48440000000005,-1.04629563200002,NaN,155.39,0.16426
745,-2.48440000000005,-0.746015632000015,NaN,96.02,0.1015
746,-1.48440000000005,-0.445735632000015,NaN,762.68,0.80621
747,-0.484400000000051,-0.145455632000015,NaN,4820.45,5.09561
748,0.515599999999949,0.154824367999985,0.245318517506615,12932.78,13.67101
749,1.51559999999995,0.455104367999985,0.459419770191881,16759.61,17.71629
750,2.51559999999995,0.755384367999985,0.637993663491009,16782.45,17.74043
751,3.51559999999995,1.05566436799998,0.805039963769623,10272.65,10.85904
752,4.51559999999995,1.35594436799998,0.966554091128745,3734.82,3.94801
753,5.51559999999995,1.65622436799998,1.12492147196559,8066.8,8.52727
754,6.51559999999995,1.95650436799998,1.2813094334706,2672.37,2.82491
755,7.51559999999995,2.25678436799998,1.43636466460028,1090.59,1.15285
756,8.51559999999995,2.55706436799998,1.59047699584866,1263.01,1.33511
757,9.51559999999995,2.85734436799998,1.74389642414201,4537.54,4.79656
758,10.5155999999999,3.15762436799998,1.89679109053866,8695.73,9.19211
759,11.5155999999999,3.45790436799998,2.04927845432443,10312.11,10.90075
760,12.5155999999999,3.75818436799998,2.20144315501669,7308.14,7.72531
761,13.5155999999999,4.05846436799999,2.35334778249654,4118.86,4.35397
762,14.5155999999999,4.35874436799998,2.50503964942531,2513.89,2.65739
763,15.5155999999999,4.65902436799998,2.65655520255168,1569.26,1.65884
764,16.5155999999999,4.95930436799998,2.80792298370449,1685.61,1.78183
765,17.5155999999999,5.25958436799998,2.95916566954732,1682.7,1.77875
766,18.5155999999999,5.55986436799998,3.11030150892787,7268.39,7.68329
767,19.5155999999999,5.86014436799998,3.26134535617596,8876.09,9.38276
768,20.5155999999999,6.16042436799999,3.41230942724455,3750.99,3.96511
769,21.5155999999999,6.46070436799998,3.56320386190203,1817.34,1.92108
770,22.5155999999999,6.76098436799998,3.71403714775243,2791.41,2.95075
771,23.5155999999999,7.06126436799998,3.86481644421783,268.22,0.28353
772,24.5155999999999,7.36154436799998,4.01554783302454,3953.15,4.17881
773,25.5155999999999,7.66182436799998,4.16623651396792,6640.75,7.01982
774,26.5155999999999,7.96210436799998,4.31688695943397,5895.67,6.23221
775,27.5155999999999,8.26238436799999,4.46750303748555,4557.41,4.81756
776,28.5155999999999,8.56266436799998,4.61808811073957,3860.02,4.08036
777,29.5155999999999,8.86294436799998,4.76864511642098,2741.73,2.89824
778,30.5155999999999,9.16322436799998,4.91917663165058,1340.28,1.41679
779,31.5155999999999,9.46350436799998,5.06968492705303,836.79,0.88456
780,32.5155999999999,9.76378436799999,5.22017201105483,1004.95,1.06231
781,33.5155999999999,10.064064368,5.37063966670747,987.84,1.04423
782,34.5155999999999,10.364344368,5.52108948246841,662.59,0.70041
783,35.5155999999999,10.664624368,5.67152287806677,805.37,0.85135
784,36.5155999999999,10.964904368,5.82194112634663,1337.78,1.41414
785,37.5155999999999,11.265184368,5.97234537179974,1767.59,1.86848
786,38.5155999999999,11.565464368,6.12273664635915,1435.18,1.51711
787,39.5155999999999,11.865744368,6.27311588291503,1172.01,1.23892
788,40.5155999999999,12.166024368,6.42348392692722,1105.92,1.16905
789,41.5155999999999,12.466304368,6.57384154644024,487.34,0.51516
790,42.5155999999999,12.766584368,6.7241894407516,838.57,0.88644
791,43.5155999999999,13.066864368,6.87452824794014,857.24,0.90618
792,44.5155999999999,13.367144368,7.02485855142567,912.89,0.965
793,45.5155999999999,13.667424368,7.17518088570246,1219.83,1.28946
794,46.5155999999999,13.967704368,7.32549574136532,910.19,0.96215
795,47.5155999999999,14.267984368,7.47580356952836,274.87,0.29057
796,48.5155999999999,14.568264368,7.6261047857202,525.15,0.55512
797,49.5155999999999,14.868544368,7.77639977332673,826.29,0.87346
798,50.5155999999999,15.168824368,7.9266888866416,648.03,0.68502
799,51.5155999999999,15.469104368,8.0769724535756,673.42,0.71187
800,52.5155999999999,15.769384368,8.22725077806861,461.81,0.48817
801,53.5155999999999,16.069664368,8.37752414224167,519.35,0.549
802,54.5155999999999,16.369944368,8.52779280832113,579.12,0.61218
803,55.5155999999999,16.670224368,8.67805702036263,520.52,0.55024
804,56.5155999999999,16.970504368,8.82831700579882,617.96,0.65324
805,57.5155999999999,17.270784368,8.97857297683146,662.96,0.70081
806,58.5155999999999,17.571064368,9.12882513168588,591.14,0.62489
807,59.5155999999999,17.871344368,9.2790736557434,341.02,0.36049
808,60.5155999999999,18.171624368,9.42931872256542,314.11,0.33204
809,61.5155999999999,18.471904368,9.57956049482095,516.96,0.54647
810,62.5155999999999,18.772184368,9.72979912512821,591.65,0.62542
811,63.5155999999999,19.072464368,9.88003475681929,473.9,0.50095
812,64.5155999999999,19.372744368,10.0302675246361,456.65,0.48272
813,65.5155999999999,19.673024368,10.1804975553644,721.84,0.76304
814,66.5155999999999,19.973304368,10.330724968413,767.18,0.81097
815,67.5155999999999,20.273584368,10.4809498763425,767.22,0.81101
816,68.5155999999999,20.573864368,10.6311723853494,404.54,0.42764
817,69.5155999999999,20.874144368,10.7813925957098,312.14,0.32995
818,70.5155999999999,21.174424368,10.9316106021866,183.37,0.19384
819,71.5155999999999,21.474704368,11.0818264944029,408.42,0.43173
820,72.5155999999999,21.774984368,11.2320403571863,544.21,0.57528
821,73.5155999999999,22.075264368,11.3822522708852,512.06,0.54129
822,74.5155999999999,22.375544368,11.5324623116611,659.14,0.69676
823,75.5155999999999,22.675824368,11.6826705517572,637.2,0.67357
824,76.5155999999999,22.976104368,11.8328770597479,441.48,0.46668
825,77.5155999999999,23.276384368,11.9830819007682,217.37,0.22978
826,78.5155999999999,23.576664368,12.1332851367274,178.57,0.18877
827,79.5155999999999,23.876944368,12.2834868265058,257.16,0.27184
828,80.5155999999999,24.177224368,12.433687026138,432.98,0.4577
829,81.5155999999999,24.477504368,12.5838857889829,458.33,0.4845
830,82.5155999999999,24.777784368,12.7340831658811,599.62,0.63385
831,83.5155999999999,25.078064368,12.8842792053024,611.99,0.64693
832,84.5155999999999,25.378344368,13.0344739534819,438.35,0.46338
833,85.5155999999999,25.678624368,13.1846674545477,312.36,0.33019
834,86.5155999999999,25.978904368,13.3348597506394,382.19,0.404
835,87.5155999999999,26.279184368,13.4850508820187,276.56,0.29234
836,88.5155999999999,26.579464368,13.6352408871734,171.82,0.18162
837,89.5155999999999,26.879744368,13.7854298029135,78.23,0.0827
838,90.5155999999999,27.180024368,13.9356176644621,57.38,0.06066
839,91.5155999999999,27.480304368,14.0858045055396,66.07,0.06984
840,92.5155999999999,27.780584368,14.2359903584433,72.01,0.07612
841,93.5155999999999,28.080864368,14.3861752541217,113.72,0.12021
842,94.5155999999999,28.381144368,14.5363592222439,188.66,0.19943
843,95.5155999999999,28.681424368,14.6865422912654,312.81,0.33067
844,96.5155999999999,28.981704368,14.8367244884893,708.74,0.74919
845,97.5155999999999,29.281984368,14.9869058401242,949.24,1.00343
846,98.5155999999999,29.582264368,15.1370863713385,1022.62,1.081
