sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.6719000000001,-15.215758132,NaN,269.82,0.28135
696,-49.6719000000001,-14.915478132,NaN,171.82,0.17916
697,-48.6719000000001,-14.615198132,NaN,88.28,0.09205
698,-47.6719000000001,-14.314918132,NaN,76.97,0.08026
699,-46.6719000000001,-14.014638132,NaN,200.77,0.20935
700,-45.6719000000001,-13.714358132,NaN,531.61,0.55434
701,-44.6719000000001,-13.414078132,NaN,689.81,0.7193
702,-43.6719000000001,-13.113798132,NaN,488.34,0.50922
703,-42.6719000000001,-12.813518132,NaN,202.81,0.21148
704,-41.6719000000001,-12.513238132,NaN,50.64,0.0528
705,-40.6719000000001,-12.212958132,NaN,49.03,0.05113
706,-39.6719000000001,-11.912678132,NaN,179.63,0.18731
707,-38.6719000000001,-11.612398132,NaN,356.14,0.37137
708,-37.6719000000001,-11.312118132,NaN,491.86,0.51289
709,-36.6719000000001,-11.011838132,NaN,437.03,0.45571
710,-35.6719000000001,-10.711558132,NaN,287.38,0.29967
711,-34.6719000000001,-10.411278132,NaN,166.48,0.1736
712,-33.6719000000001,-10.110998132,NaN,143.12,0.14924
713,-32.6719000000001,-9.81071813200001,NaN,148.19,0.15452
714,-31.6719000000001,-9.51043813200002,NaN,65.8,0.06861
715,-30.6719000000001,-9.21015813200001,NaN,244.02,0.25445
716,-29.6719000000001,-8.90987813200002,NaN,285.78,0.29799
717,-28.6719000000001,-8.60959813200001,NaN,129.55,0.13509
718,-27.6719000000001,-8.30931813200002,NaN,214.05,0.2232
719,-26.6719000000001,-8.00903813200001,NaN,289.87,0.30226
720,-25.6719000000001,-7.70875813200001,NaN,212.29,0.22136
721,-24.6719000000001,-7.40847813200002,NaN,136.33,0.14216
722,-23.6719000000001,-7.10819813200002,NaN,123.69,0.12897
723,-22.6719000000001,-6.80791813200002,NaN,238.43,0.24862
724,-21.6719000000001,-6.50763813200002,NaN,384.88,0.40133
725,-20.6719000000001,-6.20735813200001,NaN,415.08,0.43282
726,-19.6719000000001,-5.90707813200001,NaN,296.22,0.30888
727,-18.6719000000001,-5.60679813200001,NaN,186.42,0.19439
728,-17.6719000000001,-5.30651813200001,NaN,68.01,0.07092
729,-16.6719000000001,-5.00623813200002,NaN,158.62,0.1654
730,-15.6719000000001,-4.70595813200002,NaN,257.4,0.26841
731,-14.6719000000001,-4.40567813200002,NaN,143.89,0.15004
732,-13.6719000000001,-4.10539813200002,NaN,44.1,0.04599
733,-12.6719000000001,-3.80511813200002,NaN,178.66,0.1863
734,-11.6719000000001,-3.50483813200002,NaN,193.66,0.20194
735,-10.6719000000001,-3.20455813200001,NaN,216.61,0.22588
736,-9.67190000000005,-2.90427813200002,NaN,119.04,0.12413
737,-8.67190000000005,-2.60399813200002,NaN,131.21,0.13682
738,-7.67190000000005,-2.30371813200002,NaN,218.68,0.22803
739,-6.67190000000005,-2.00343813200001,NaN,183.1,0.19093
740,-5.67190000000005,-1.70315813200002,NaN,78.64,0.08201
741,-4.67190000000005,-1.40287813200002,NaN,31.38,0.03273
742,-3.67190000000005,-1.10259813200002,NaN,136.36,0.14219
743,-2.67190000000005,-0.802318132000015,NaN,183,0.19083
744,-1.67190000000005,-0.502038132000015,NaN,320.39,0.33409
745,-0.671900000000051,-0.201758132000015,NaN,3400.32,3.54569
746,0.328099999999949,0.0985218679999848,0.192117915402355,11320.11,11.80408
747,1.32809999999995,0.398801867999985,0.423487173690141,16428.55,17.13092
748,2.32809999999995,0.699081867999985,0.605687640902125,17088.9,17.8195
749,3.32809999999995,0.999361867999985,0.774246530249312,13859.84,14.45239
750,4.32809999999995,1.29964186799998,0.936558540650085,3033.92,3.16362
751,5.32809999999995,1.59992186799998,1.09540410339113,6053.52,6.31233
752,6.32809999999995,1.90020186799998,1.25210320604479,3680.39,3.83774
753,7.32809999999995,2.20048186799998,1.40737300196116,555.93,0.5797
754,8.32809999999995,2.50076186799998,1.56163988611673,2389.27,2.49142
755,9.32809999999995,2.80104186799998,1.71517449268936,5515.02,5.7508
756,10.3280999999999,3.10132186799998,1.86815737721256,8036.18,8.37975
757,11.3280999999999,3.40160186799998,2.02071385180961,9442.71,9.84641
758,12.3280999999999,3.70188186799998,2.17293372999656,9003.14,9.38805
759,13.3280999999999,4.00216186799998,2.32488312786219,6305.15,6.57471
760,14.3280999999999,4.30244186799998,2.47661183084467,2643.76,2.75679
761,15.3280999999999,4.60272186799998,2.62815806266315,1158.11,1.20762
762,16.3280999999999,4.90300186799998,2.77955166946089,2651.03,2.76437
763,17.3280999999999,5.20328186799998,2.93081630322754,942.44,0.98273
764,18.3280999999999,5.50356186799998,3.08197095419893,6083.43,6.34351
765,19.3280999999999,5.80384186799999,3.23303104856532,9670.99,10.08445
766,20.3280999999999,6.10412186799998,3.38400924919671,6662,6.94682
767,21.3280999999999,6.40440186799998,3.53491604928751,3173.42,3.30909
768,22.3280999999999,6.70468186799998,3.68576021894696,3565.61,3.71805
769,23.3280999999999,7.00496186799998,3.83654914562989,2306.03,2.40462
770,24.3280999999999,7.30524186799998,3.98728909677929,1773.52,1.84934
771,25.3280999999999,7.60552186799998,4.13798542469116,5735.3,5.9805
772,26.3280999999999,7.90580186799998,4.28864272792897,6288.72,6.55758
773,27.3280999999999,8.20608186799998,4.43926497968746,4284.72,4.4679
774,28.3280999999999,8.50636186799998,4.58985563075148,2988.07,3.11582
775,29.3280999999999,8.80664186799998,4.74041769273579,2983.91,3.11148
776,30.3280999999999,9.10692186799998,4.89095380588123,2229.39,2.3247
777,31.3280999999999,9.40720186799999,5.04146629465333,983.83,1.02589
778,32.3280999999999,9.70748186799998,5.19195721363217,309.23,0.32246
779,33.3280999999999,10.007761868,5.34242838561722,897.77,0.93615
780,34.3280999999999,10.308041868,5.49288143344731,845,0.88113
781,35.3280999999999,10.608321868,5.64331780671368,337.78,0.35223
782,36.3280999999999,10.908601868,5.79373880429841,941.03,0.98126
783,37.3280999999999,11.208881868,5.94414559348059,1617.38,1.68653
784,38.3280999999999,11.509161868,6.09453922620539,1457.48,1.5198
785,39.3280999999999,11.809441868,6.24492065299614,1168.71,1.21867
786,40.3280999999999,12.109721868,6.39529073489855,1052.39,1.09738
787,41.3280999999999,12.410001868,6.5456502537747,746.62,0.77854
788,42.3280999999999,12.710281868,6.69599992120686,1200.17,1.25148
789,43.3280999999999,13.010561868,6.84634038622561,1292.65,1.34792
790,44.3280999999999,13.310841868,6.99667224203945,1099.89,1.14692
791,45.3280999999999,13.611121868,7.14699603191347,1022.98,1.06672
792,46.3280999999999,13.911401868,7.29731225431997,675.69,0.70457
793,47.3280999999999,14.211681868,7.44762136746424,253.5,0.26434
794,48.3280999999999,14.511961868,7.59792379327217,1012.73,1.05603
795,49.3280999999999,14.812241868,7.74821992091299,1350.27,1.408
796,50.3280999999999,15.112521868,7.89851010991911,1025.6,1.06945
797,51.3280999999999,15.412801868,8.04879469295595,528.02,0.5506
798,52.3280999999999,15.713081868,8.19907397828666,507.05,0.52873
