sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.9687,-15.304881236,NaN,112.33,0.1244
702,-49.9687,-15.004601236,NaN,249.84,0.27668
703,-48.9687,-14.704321236,NaN,171.98,0.19045
704,-47.9687,-14.404041236,NaN,116,0.12846
705,-46.9687,-14.103761236,NaN,36.12,0.04001
706,-45.9687,-13.803481236,NaN,387.2,0.42879
707,-44.9687,-13.503201236,NaN,570.01,0.63125
708,-43.9687,-13.202921236,NaN,339.55,0.37603
709,-42.9687,-12.902641236,NaN,69.32,0.07676
710,-41.9687,-12.602361236,NaN,43.42,0.04808
711,-40.9687,-12.302081236,NaN,142.09,0.15735
712,-39.9687,-12.001801236,NaN,261.27,0.28933
713,-38.9687,-11.701521236,NaN,414.93,0.45951
714,-37.9687,-11.401241236,NaN,473.93,0.52483
715,-36.9687,-11.100961236,NaN,382.58,0.42367
716,-35.9687,-10.800681236,NaN,280.72,0.31087
717,-34.9687,-10.500401236,NaN,232.85,0.25786
718,-33.9687,-10.200121236,NaN,150.27,0.16641
719,-32.9687,-9.899841236,NaN,138.81,0.15372
720,-31.9687,-9.599561236,NaN,224.47,0.24859
721,-30.9687,-9.299281236,NaN,291.32,0.32262
722,-29.9687,-8.999001236,NaN,190.28,0.21072
723,-28.9687,-8.698721236,NaN,303.08,0.33563
724,-27.9687,-8.398441236,NaN,315.77,0.34969
725,-26.9687,-8.098161236,NaN,226.38,0.2507
726,-25.9687,-7.797881236,NaN,96.17,0.1065
727,-24.9687,-7.497601236,NaN,107.8,0.11938
728,-23.9687,-7.197321236,NaN,39,0.04319
729,-22.9687,-6.897041236,NaN,111.99,0.12402
730,-21.9687,-6.596761236,NaN,304.78,0.33752
731,-20.9687,-6.296481236,NaN,391.62,0.43369
732,-19.9687,-5.996201236,NaN,215.75,0.23892
733,-18.9687,-5.695921236,NaN,84.29,0.09335
734,-17.9687,-5.395641236,NaN,46.87,0.05191
735,-16.9687,-5.095361236,NaN,183.98,0.20375
736,-15.9687,-4.795081236,NaN,177.79,0.19689
737,-14.9687,-4.494801236,NaN,135.99,0.1506
738,-13.9687,-4.194521236,NaN,211.57,0.23429
739,-12.9687,-3.894241236,NaN,176.82,0.19581
740,-11.9687,-3.593961236,NaN,163.25,0.18078
741,-10.9687,-3.293681236,NaN,136.85,0.15155
742,-9.96870000000001,-2.993401236,NaN,133.79,0.14817
743,-8.96870000000001,-2.693121236,NaN,112.54,0.12463
744,-7.96870000000001,-2.392841236,NaN,23.02,0.02549
745,-6.96870000000001,-2.092561236,NaN,83.73,0.09272
746,-5.96870000000001,-1.792281236,NaN,74.81,0.08285
747,-4.96870000000001,-1.492001236,NaN,37.12,0.04111
748,-3.96870000000001,-1.191721236,NaN,28.16,0.03119
749,-2.96870000000001,-0.891441236000004,NaN,106.92,0.11841
750,-1.96870000000001,-0.591161236000004,NaN,189.28,0.20962
751,-0.968700000000013,-0.290881236000004,NaN,2392.21,2.64918
752,0.0312999999999874,0.00939876399999623,0.0575469511892734,9441.87,10.45612
753,1.03129999999999,0.309678763999996,0.363816989182941,15429.53,17.08697
754,2.03129999999999,0.609958763999996,0.553622606876832,16558.64,18.33737
755,3.03129999999999,0.910238763999996,0.725063596708633,14281.64,15.81577
756,4.03129999999999,1.210518764,0.888830966437949,2906.23,3.21842
757,5.03129999999999,1.510798764,1.04852648689767,7529.66,8.33849
758,6.03129999999999,1.811078764,1.20576910714819,4267.75,4.7262
759,7.03129999999999,2.111358764,1.36140902192541,1498.19,1.65912
760,8.03129999999999,2.411638764,1.51593995573929,1635.54,1.81123
761,9.03129999999999,2.711918764,1.66966985150772,3772.93,4.17822
762,10.0313,3.012198764,1.82280139232468,7782.94,8.61898
763,11.0313,3.312478764,1.9754737299918,9595.89,10.62668
764,12.0313,3.612758764,2.12778571268695,7162.89,7.93233
765,13.0313,3.913038764,2.27980956650806,3655.54,4.04822
766,14.0313,4.213318764,2.43159933360096,2417.11,2.67676
767,15.0313,4.513598764,2.58319627941734,1802.73,1.99638
