sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.0937,-15.042136236,NaN,178.21,0.19287
701,-49.0937,-14.741856236,NaN,170.77,0.18481
702,-48.0937,-14.441576236,NaN,218.04,0.23597
703,-47.0937,-14.141296236,NaN,154.24,0.16692
704,-46.0937,-13.841016236,NaN,288.09,0.31179
705,-45.0937,-13.540736236,NaN,509.84,0.55178
706,-44.0937,-13.240456236,NaN,344.6,0.37294
707,-43.0937,-12.940176236,NaN,234,0.25325
708,-42.0937,-12.639896236,NaN,307.06,0.33231
709,-41.0937,-12.339616236,NaN,193.09,0.20898
710,-40.0937,-12.039336236,NaN,86.28,0.09338
711,-39.0937,-11.739056236,NaN,264.19,0.28592
712,-38.0937,-11.438776236,NaN,273.89,0.29642
713,-37.0937,-11.138496236,NaN,181.04,0.19593
714,-36.0937,-10.838216236,NaN,115.26,0.12474
715,-35.0937,-10.537936236,NaN,85.45,0.09247
716,-34.0937,-10.237656236,NaN,83.02,0.08985
717,-33.0937,-9.937376236,NaN,163.48,0.17692
718,-32.0937,-9.637096236,NaN,316.08,0.34208
719,-31.0937,-9.336816236,NaN,462.91,0.50099
720,-30.0937,-9.036536236,NaN,428.17,0.46339
721,-29.0937,-8.736256236,NaN,394.24,0.42667
722,-28.0937,-8.435976236,NaN,142.04,0.15373
723,-27.0937,-8.135696236,NaN,38.9,0.0421
724,-26.0937,-7.835416236,NaN,71.4,0.07727
725,-25.0937,-7.535136236,NaN,163.05,0.17646
726,-24.0937,-7.234856236,NaN,146.03,0.15804
727,-23.0937,-6.934576236,NaN,3.16,0.00342
728,-22.0937,-6.634296236,NaN,92.18,0.09976
729,-21.0937,-6.334016236,NaN,148.22,0.16041
730,-20.0937,-6.033736236,NaN,67.21,0.07274
731,-19.0937,-5.733456236,NaN,181.75,0.1967
732,-18.0937,-5.433176236,NaN,222.79,0.24112
733,-17.0937,-5.132896236,NaN,172.89,0.18711
734,-16.0937,-4.832616236,NaN,125.72,0.13606
735,-15.0937,-4.532336236,NaN,103.87,0.11241
736,-14.0937,-4.232056236,NaN,162.09,0.17542
737,-13.0937,-3.931776236,NaN,289.91,0.31376
738,-12.0937,-3.631496236,NaN,259.24,0.28056
739,-11.0937,-3.331216236,NaN,182.1,0.19708
740,-10.0937,-3.030936236,NaN,161.01,0.17426
741,-9.09370000000001,-2.730656236,NaN,93.94,0.10167
742,-8.09370000000001,-2.430376236,NaN,172.61,0.18681
743,-7.09370000000001,-2.130096236,NaN,275.86,0.29855
744,-6.09370000000001,-1.829816236,NaN,268.15,0.29021
745,-5.09370000000001,-1.529536236,NaN,258.13,0.27936
746,-4.09370000000001,-1.229256236,NaN,266.58,0.28851
747,-3.09370000000001,-0.928976236000004,NaN,211.63,0.22904
748,-2.09370000000001,-0.628696236000004,NaN,301.94,0.32677
749,-1.09370000000001,-0.328416236000004,NaN,2290.4,2.47879
750,-0.0937000000000126,-0.0281362360000038,NaN,9055.31,9.80012
751,0.906299999999987,0.272143763999996,0.337291972141378,15136.42,16.38141
752,1.90629999999999,0.572423763999996,0.531286701130359,16512.65,17.87084
753,2.90629999999999,0.872703763999996,0.704165663977547,14450.82,15.63942
754,3.90629999999999,1.172983764,0.868629406048344,3173.75,3.43479
755,4.90629999999999,1.473263764,1.02872194833145,7527.56,8.14671
756,5.90629999999999,1.773543764,1.18621443597092,4735.02,5.12448
757,6.90629999999999,2.073823764,1.34202256629044,747.3,0.80876
758,7.90629999999999,2.374103764,1.49667247183869,1526.31,1.65185
759,8.90629999999999,2.674383764,1.65048975964309,3183.01,3.44482
760,9.90629999999999,2.974663764,1.80368745757508,7063.28,7.64424
761,10.9063,3.274943764,1.95641112288307,9908.93,10.72395
762,11.9063,3.575223764,2.10876375112709,8576.57,9.282
763,12.9063,3.875503764,2.26082035411806,4925.09,5.33018
