sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.9219000000001,-15.290828132,NaN,319.69,0.31621
697,-49.9219000000001,-14.990548132,NaN,16.28,0.0161
698,-48.9219000000001,-14.690268132,NaN,120.34,0.11903
699,-47.9219000000001,-14.389988132,NaN,218.51,0.21613
700,-46.9219000000001,-14.089708132,NaN,116.66,0.11539
701,-45.9219000000001,-13.789428132,NaN,403.1,0.39871
702,-44.9219000000001,-13.489148132,NaN,700.31,0.6927
703,-43.9219000000001,-13.188868132,NaN,518.38,0.51274
704,-42.9219000000001,-12.888588132,NaN,287.24,0.28411
705,-41.9219000000001,-12.588308132,NaN,273.36,0.27038
706,-40.9219000000001,-12.288028132,NaN,183.47,0.18147
707,-39.9219000000001,-11.987748132,NaN,134.65,0.13318
708,-38.9219000000001,-11.687468132,NaN,227.5,0.22502
709,-37.9219000000001,-11.387188132,NaN,209.94,0.20765
710,-36.9219000000001,-11.086908132,NaN,109.66,0.10847
711,-35.9219000000001,-10.786628132,NaN,170.48,0.16863
712,-34.9219000000001,-10.486348132,NaN,93.52,0.0925
713,-33.9219000000001,-10.186068132,NaN,120.51,0.1192
714,-32.9219000000001,-9.88578813200001,NaN,136.33,0.13485
715,-31.9219000000001,-9.58550813200002,NaN,214.72,0.21238
716,-30.9219000000001,-9.28522813200001,NaN,398.06,0.39373
717,-29.9219000000001,-8.98494813200002,NaN,428.89,0.42422
718,-28.9219000000001,-8.68466813200001,NaN,301.57,0.29829
719,-27.9219000000001,-8.38438813200002,NaN,140.35,0.13882
720,-26.9219000000001,-8.08410813200001,NaN,197.91,0.19576
721,-25.9219000000001,-7.78382813200002,NaN,165.71,0.16391
722,-24.9219000000001,-7.48354813200002,NaN,137,0.13551
723,-23.9219000000001,-7.18326813200002,NaN,201,0.19881
724,-22.9219000000001,-6.88298813200001,NaN,136.31,0.13483
725,-21.9219000000001,-6.58270813200001,NaN,149.31,0.14768
726,-20.9219000000001,-6.28242813200001,NaN,246.01,0.24333
727,-19.9219000000001,-5.98214813200001,NaN,301.54,0.29826
728,-18.9219000000001,-5.68186813200002,NaN,312.3,0.3089
729,-17.9219000000001,-5.38158813200002,NaN,312.71,0.30931
730,-16.9219000000001,-5.08130813200002,NaN,208.61,0.20634
731,-15.9219000000001,-4.78102813200002,NaN,128.14,0.12675
732,-14.9219000000001,-4.48074813200001,NaN,197.19,0.19504
733,-13.9219000000001,-4.18046813200001,NaN,82.3,0.0814
734,-12.9219000000001,-3.88018813200001,NaN,33.11,0.03275
735,-11.9219000000001,-3.57990813200002,NaN,79.4,0.07854
736,-10.9219000000001,-3.27962813200002,NaN,48.37,0.04785
737,-9.92190000000005,-2.97934813200002,NaN,120.93,0.11962
738,-8.92190000000005,-2.67906813200001,NaN,208.29,0.20602
739,-7.92190000000005,-2.37878813200002,NaN,234.07,0.23152
740,-6.92190000000005,-2.07850813200002,NaN,253.16,0.25041
741,-5.92190000000005,-1.77822813200002,NaN,296.02,0.29279
742,-4.92190000000005,-1.47794813200002,NaN,278.63,0.2756
743,-3.92190000000005,-1.17766813200002,NaN,244.97,0.2423
744,-2.92190000000005,-0.877388132000015,NaN,231.21,0.22869
745,-1.92190000000005,-0.577108132000015,NaN,234.34,0.23179
746,-0.921900000000051,-0.276828132000015,NaN,2235.1,2.21078
747,0.0780999999999494,0.0234518679999848,0.0913545364399976,10026.22,9.91713
748,1.07809999999995,0.323731867999985,0.373506003150799,16801.03,16.61823
749,2.07809999999995,0.624011867999985,0.561918015951795,17802,17.6083
750,3.07809999999995,0.924291867999985,0.732858115949274,15215.58,15.05003
751,4.07809999999995,1.22457186799998,0.896378390398964,4750.24,4.69856
752,5.07809999999995,1.52485186799998,1.05593155963621,7872.77,7.78711
753,6.07809999999995,1.82513186799998,1.21308397800699,6211.93,6.14434
754,7.07809999999995,2.12541186799998,1.36866287154974,1483.54,1.4674
755,8.07809999999995,2.42569186799998,1.52315048941997,1731.61,1.71277
756,9.07809999999995,2.72597186799998,1.67684847558801,4862.71,4.80981
757,10.0780999999999,3.02625186799998,1.82995580436888,8100.84,8.0127
758,11.0780999999999,3.32653186799998,1.98260932132502,10668.16,10.55209
759,12.0780999999999,3.62681186799998,2.13490637622974,10557.54,10.44267
760,13.0780999999999,3.92709186799998,2.28691818584048,7426.37,7.34557
761,14.0780999999999,4.22737186799998,2.43869809148025,3406.88,3.36981
762,15.0780999999999,4.52765186799998,2.59028685925921,612.54,0.60588
763,16.0780999999999,4.82793186799998,2.74171619324693,2609.21,2.58082
764,17.0780999999999,5.12821186799999,2.89301112935536,1379.57,1.36456
765,18.0780999999999,5.42849186799998,3.04419170618992,4205.35,4.1596
766,19.0780999999999,5.72877186799998,3.19527415610883,9163.46,9.06376
767,20.0780999999999,6.02905186799998,3.34627177027786,7264.36,7.18532
768,21.0780999999999,6.32933186799998,3.49719553751574,3213.92,3.17895
769,22.0780999999999,6.62961186799998,3.6480546232042,4122.14,4.07729
770,23.0780999999999,6.92989186799998,3.79885673319527,3023.75,2.99085
