sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.875,-15.276745,NaN,249.83,0.26777
697,-49.875,-14.976465,NaN,183.5,0.19668
698,-48.875,-14.676185,NaN,231.95,0.2486
699,-47.875,-14.375905,NaN,452.66,0.48517
700,-46.875,-14.075625,NaN,309.36,0.33158
701,-45.875,-13.775345,NaN,136.09,0.14586
702,-44.875,-13.475065,NaN,372.39,0.39913
703,-43.875,-13.174785,NaN,173.95,0.18644
704,-42.875,-12.874505,NaN,170.24,0.18246
705,-41.875,-12.574225,NaN,227.56,0.2439
706,-40.875,-12.273945,NaN,260.22,0.27891
707,-39.875,-11.973665,NaN,261.31,0.28007
708,-38.875,-11.673385,NaN,243.4,0.26088
709,-37.875,-11.373105,NaN,146.77,0.15731
710,-36.875,-11.072825,NaN,189.04,0.20262
711,-35.875,-10.772545,NaN,413.76,0.44347
712,-34.875,-10.472265,NaN,428.82,0.45962
713,-33.875,-10.171985,NaN,281.81,0.30205
714,-32.875,-9.871705,NaN,191.47,0.20522
715,-31.875,-9.571425,NaN,422.61,0.45295
716,-30.875,-9.271145,NaN,582.27,0.62408
717,-29.875,-8.970865,NaN,537,0.57557
718,-28.875,-8.670585,NaN,333.54,0.35749
719,-27.875,-8.370305,NaN,143.38,0.15367
720,-26.875,-8.070025,NaN,358.7,0.38446
721,-25.875,-7.769745,NaN,303.53,0.32533
722,-24.875,-7.469465,NaN,112.31,0.12037
723,-23.875,-7.169185,NaN,41.44,0.04441
724,-22.875,-6.868905,NaN,71.17,0.07628
725,-21.875,-6.568625,NaN,167.32,0.17934
726,-20.875,-6.268345,NaN,121.26,0.12997
727,-19.875,-5.968065,NaN,57.25,0.06136
728,-18.875,-5.667785,NaN,108.27,0.11604
729,-17.875,-5.367505,NaN,158.09,0.16944
730,-16.875,-5.067225,NaN,114.93,0.12319
731,-15.875,-4.766945,NaN,125.4,0.1344
732,-14.875,-4.466665,NaN,175.87,0.1885
733,-13.875,-4.166385,NaN,213.03,0.22832
734,-12.875,-3.866105,NaN,275.94,0.29575
735,-11.875,-3.565825,NaN,265.77,0.28485
736,-10.875,-3.265545,NaN,155.93,0.16712
737,-9.875,-2.965265,NaN,98.6,0.10568
738,-8.875,-2.664985,NaN,93.21,0.09991
739,-7.875,-2.364705,NaN,51,0.05466
740,-6.875,-2.064425,NaN,114.39,0.1226
741,-5.875,-1.764145,NaN,169.92,0.18212
742,-4.875,-1.463865,NaN,149.48,0.16022
743,-3.875,-1.163585,NaN,185.65,0.19898
744,-2.875,-0.863305,NaN,217.08,0.23267
745,-1.875,-0.563025,NaN,706.69,0.75744
746,-0.875,-0.262745,NaN,4068.16,4.3603
747,0.125,0.037535,0.116144173578574,11823.01,12.67203
748,1.125,0.337815,0.383099195452366,16074.44,17.22877
749,2.125,0.638095,0.570196946025012,16441.31,17.62198
750,3.125,0.938375,0.740653873382331,11345.59,12.16033
751,4.125,1.238655,0.90393351650232,1327.5,1.42282
