sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.5,-15.16414,NaN,414.31,0.44122
700,-49.5,-14.86386,NaN,221.46,0.23585
701,-48.5,-14.56358,NaN,118,0.12567
702,-47.5,-14.2633,NaN,167.09,0.17795
703,-46.5,-13.96302,NaN,156.17,0.16632
704,-45.5,-13.66274,NaN,192.2,0.20469
705,-44.5,-13.36246,NaN,339.08,0.3611
706,-43.5,-13.06218,NaN,116.04,0.12358
707,-42.5,-12.7619,NaN,194.1,0.2067
708,-41.5,-12.46162,NaN,230.02,0.24496
709,-40.5,-12.16134,NaN,148,0.15762
710,-39.5,-11.86106,NaN,208.72,0.22228
711,-38.5,-11.56078,NaN,376.73,0.40121
712,-37.5,-11.2605,NaN,350.84,0.37364
713,-36.5,-10.96022,NaN,227.11,0.24186
714,-35.5,-10.65994,NaN,247.81,0.26391
715,-34.5,-10.35966,NaN,290.52,0.30939
716,-33.5,-10.05938,NaN,195.75,0.20846
717,-32.5,-9.7591,NaN,238.01,0.25347
718,-31.5,-9.45882,NaN,407.97,0.43448
719,-30.5,-9.15854,NaN,494.35,0.52647
720,-29.5,-8.85826,NaN,454.8,0.48435
721,-28.5,-8.55798,NaN,320.51,0.34133
722,-27.5,-8.2577,NaN,158.04,0.16831
723,-26.5,-7.95742,NaN,202.63,0.21579
724,-25.5,-7.65714,NaN,101.18,0.10775
725,-24.5,-7.35686,NaN,146.49,0.15601
726,-23.5,-7.05658,NaN,100.02,0.10652
727,-22.5,-6.7563,NaN,61.61,0.06561
728,-21.5,-6.45602,NaN,170.51,0.18159
729,-20.5,-6.15574,NaN,100.5,0.10703
730,-19.5,-5.85546,NaN,126.59,0.13481
731,-18.5,-5.55518,NaN,189.41,0.20171
732,-17.5,-5.2549,NaN,176.98,0.18847
733,-16.5,-4.95462,NaN,186.68,0.19881
734,-15.5,-4.65434,NaN,122.92,0.1309
735,-14.5,-4.35406,NaN,141.68,0.15088
736,-13.5,-4.05378,NaN,233.82,0.24901
737,-12.5,-3.7535,NaN,305.37,0.3252
738,-11.5,-3.45322,NaN,201.14,0.2142
739,-10.5,-3.15294,NaN,138.59,0.1476
740,-9.5,-2.85266,NaN,139.94,0.14903
741,-8.5,-2.55238,NaN,99.92,0.10642
742,-7.5,-2.2521,NaN,208.79,0.22235
743,-6.5,-1.95182,NaN,290.64,0.30952
744,-5.5,-1.65154,NaN,266.13,0.28342
745,-4.5,-1.35126,NaN,263.23,0.28033
746,-3.5,-1.05098,NaN,212.66,0.22647
747,-2.5,-0.7507,NaN,160.24,0.17065
748,-1.5,-0.45042,NaN,593.25,0.63179
749,-0.5,-0.15014,NaN,4365.79,4.64941
750,0.5,0.15014,0.241214644870497,12676.24,13.49972
751,1.5,0.45042,0.456471843709993,16563.97,17.64001
752,2.5,0.7507,0.63532088152366,16291.71,17.35006
753,3.5,1.05098,0.802485351953542,10218.88,10.88272
754,4.5,1.35126,0.964062703821697,4445.86,4.73468
755,5.5,1.65154,1.12246830373958,7834.93,8.3439
756,6.5,1.95182,1.27888127990834,3600.79,3.83471
757,7.5,2.2521,1.43395383555399,189.74,0.20206
758,8.5,2.55238,1.58807868699885,2827.21,3.01087
759,9.5,2.85266,1.7415074702395,5804.93,6.18203
760,10.5,3.15294,1.89440931714875,8493.71,9.04548
761,11.5,3.45322,2.04690231620857,9933.19,10.57848
762,12.5,3.7535,2.19907152282503,8605.13,9.16414
763,13.5,4.05378,2.35097981107878,5269.14,5.61143
764,14.5,4.35406,2.50267469338306,1955.62,2.08267
765,15.5,4.65434,2.65419276031339,1006.25,1.07162
766,16.5,4.95462,2.80556265944997,2096.68,2.23289
767,17.5,5.2549,2.9568071466533,848.16,0.90325
768,18.5,5.55518,3.10794453105264,6062.13,6.45594
769,19.5,5.85546,3.25898971353087,8686.05,9.25032
770,20.5,6.15574,3.4099549464619,4654.61,4.95699
771,21.5,6.45602,3.56085039844417,2600.54,2.76948
772,22.5,6.7563,3.71168458014686,3516.05,3.74447
773,23.5,7.05658,3.86246466962482,1483.76,1.58015
774,24.5,7.35686,4.01319676379068,2870.23,3.05668
775,25.5,7.65714,4.16388607491848,6214.06,6.61774
776,26.5,7.95742,4.31453708572542,5457.2,5.81171
777,27.5,8.2577,4.46515367288742,3282.47,3.49571
778,28.5,8.55798,4.61573920624855,2712.87,2.8891
779,29.5,8.85826,4.76629662913462,2917.52,3.10705
780,30.5,9.15854,4.91682852384543,2069.8,2.20426
781,31.5,9.45882,5.06733716542525,890.02,0.94783
782,32.5,9.7591,5.21782456609074,615.23,0.65519
783,33.5,10.05938,5.36829251215878,976.2,1.03962
784,34.5,10.35966,5.51874259491236,784.53,0.8355
785,35.5,10.65994,5.6691762365356,352.47,0.37536
786,36.5,10.96022,5.81959471201389,1308.9,1.39393
787,37.5,11.2605,5.96999916771351,1669.84,1.77832
788,38.5,11.56078,6.12039063721426,1462.8,1.55782
789,39.5,11.86106,6.2707700548577,1288.59,1.3723
790,40.5,12.16134,6.42113826738686,1095.11,1.16625
791,41.5,12.46162,6.5714960439842,510.62,0.54379
792,42.5,12.7619,6.72184408495913,975.11,1.03845
793,43.5,13.06218,6.8721830292928,834.59,0.88881
794,44.5,13.36246,7.02251346121173,902.14,0.96075
795,45.5,13.66274,7.17283591593311,1082.68,1.15301
796,46.5,13.96302,7.3231508847012,732.74,0.78034
797,47.5,14.2633,7.47345881921483,170.29,0.18136
798,48.5,14.56358,7.62376013553023,615.98,0.656
799,49.5,14.86386,7.77405521751036,822.49,0.87592
800,50.5,15.16414,7.92434441988105,647.67,0.68974
801,51.5,15.46442,8.07462807094543,296.92,0.31621
802,52.5,15.7647,8.22490647500019,276.13,0.29407
803,53.5,16.06498,8.37517991449139,452.82,0.48224
804,54.5,16.36526,8.52544865194202,546.42,0.58191
805,55.5,16.66554,8.67571293167887,415.12,0.44208
806,56.5,16.96582,8.82597298138285,474.22,0.50502
807,57.5,17.2661,8.97622901348333,560.71,0.59714
808,58.5,17.56638,9.1264812264147,395.07,0.42074
809,59.5,17.86666,9.27672980575051,209.38,0.22298
810,60.5,18.16694,9.4269749252292,317.72,0.33836
811,61.5,18.46722,9.57721674768301,494.06,0.52616
812,62.5,18.7675,9.72745542588091,429.16,0.45704
813,63.5,19.06778,9.87769110329433,182.1,0.19393
814,64.5,19.36806,10.0279239147941,406.36,0.43275
815,65.5,19.66834,10.1781539872857,678.06,0.72211
816,66.5,19.96862,10.3283814402887,795.02,0.84666
817,67.5,20.2689,10.4786063864667,714.12,0.76051
818,68.5,20.56918,10.6288289321119,387.16,0.41231
819,69.5,20.86946,10.7790491775898,307.38,0.32735
