sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.5937,-15.192276236,NaN,314.82,0.31864
697,-49.5937,-14.891996236,NaN,263.03,0.26623
698,-48.5937,-14.591716236,NaN,186.94,0.18921
699,-47.5937,-14.291436236,NaN,277.71,0.28109
700,-46.5937,-13.991156236,NaN,161.62,0.16359
701,-45.5937,-13.690876236,NaN,279.44,0.28283
702,-44.5937,-13.390596236,NaN,399.28,0.40413
703,-43.5937,-13.090316236,NaN,196.09,0.19847
704,-42.5937,-12.790036236,NaN,130.19,0.13177
705,-41.5937,-12.489756236,NaN,223.49,0.2262
706,-40.5937,-12.189476236,NaN,163.78,0.16577
707,-39.5937,-11.889196236,NaN,214.46,0.21707
708,-38.5937,-11.588916236,NaN,374.48,0.37903
709,-37.5937,-11.288636236,NaN,384.43,0.3891
710,-36.5937,-10.988356236,NaN,339.32,0.34345
711,-35.5937,-10.688076236,NaN,340.33,0.34446
712,-34.5937,-10.387796236,NaN,295.33,0.29891
713,-33.5937,-10.087516236,NaN,185.59,0.18784
714,-32.5937,-9.787236236,NaN,148,0.1498
715,-31.5937,-9.486956236,NaN,282.53,0.28596
716,-30.5937,-9.186676236,NaN,427.21,0.4324
717,-29.5937,-8.886396236,NaN,518.44,0.52473
718,-28.5937,-8.586116236,NaN,413.85,0.41888
719,-27.5937,-8.285836236,NaN,205.35,0.20785
720,-26.5937,-7.985556236,NaN,9.85,0.00997
721,-25.5937,-7.685276236,NaN,207.25,0.20977
722,-24.5937,-7.384996236,NaN,240.69,0.24362
723,-23.5937,-7.084716236,NaN,157.95,0.15987
724,-22.5937,-6.784436236,NaN,19.65,0.01989
725,-21.5937,-6.484156236,NaN,91.76,0.09288
726,-20.5937,-6.183876236,NaN,145.91,0.14768
727,-19.5937,-5.883596236,NaN,56.08,0.05676
728,-18.5937,-5.583316236,NaN,127.91,0.12947
729,-17.5937,-5.283036236,NaN,169.8,0.17186
730,-16.5937,-4.982756236,NaN,171.68,0.17376
731,-15.5937,-4.682476236,NaN,97.08,0.09826
732,-14.5937,-4.382196236,NaN,144.25,0.146
733,-13.5937,-4.081916236,NaN,303.24,0.30692
734,-12.5937,-3.781636236,NaN,302.37,0.30604
735,-11.5937,-3.481356236,NaN,156.11,0.158
736,-10.5937,-3.181076236,NaN,107.07,0.10838
737,-9.59370000000001,-2.880796236,NaN,101.55,0.10279
738,-8.59370000000001,-2.580516236,NaN,148.12,0.14992
739,-7.59370000000001,-2.280236236,NaN,247.49,0.2505
740,-6.59370000000001,-1.979956236,NaN,174.79,0.17692
741,-5.59370000000001,-1.679676236,NaN,201.95,0.2044
742,-4.59370000000001,-1.379396236,NaN,204.62,0.2071
743,-3.59370000000001,-1.079116236,NaN,157.51,0.15942
744,-2.59370000000001,-0.778836236000004,NaN,116.21,0.11762
745,-1.59370000000001,-0.478556236000004,NaN,471.61,0.47734
746,-0.593700000000013,-0.178276236000004,NaN,3386.95,3.42809
747,0.406299999999987,0.122003763999996,0.215458921856442,11028.81,11.16276
748,1.40629999999999,0.422283763999996,0.438611686728135,16859.83,17.06461
749,2.40629999999999,0.722563763999996,0.619210719918074,18033.81,18.25285
750,3.40629999999999,1.022843764,0.787113498034698,15900.18,16.0933
751,4.40629999999999,1.323123764,0.94908242061234,3448.73,3.49062
752,5.40629999999999,1.623403764,1.10772345946194,6894.38,6.97812
753,6.40629999999999,1.923683764,1.26428996807271,3688.45,3.73325
754,7.40629999999999,2.223963764,1.41946857073211,1411.44,1.42858
755,8.40629999999999,2.524243764,1.57366990262355,1461,1.47875
756,9.40629999999999,2.824523764,1.72715573726001,4338.42,4.39111
757,10.4063,3.124803764,1.88010131596069,7770.79,7.86517
758,11.4063,3.425083764,2.03262859740881,9085.85,9.1962
759,12.4063,3.725363764,2.1848251900166,6648.37,6.72912
760,13.4063,4.025643764,2.33675570953791,3811.67,3.85797
761,14.4063,4.325923764,2.48846889078103,2984.2,3.02045
762,15.4063,4.626203764,2.64000220339149,2131.5,2.15739
763,16.4063,4.926483764,2.79138494060545,2985.89,3.02216
764,17.4063,5.226763764,2.94264034135432,1230.99,1.24594
765,18.4063,5.527043764,3.09378708215236,6315.56,6.39227
766,19.4063,5.827323764,3.24484034738533,10096.9,10.21954
767,20.4063,6.127603764,3.39581261107658,6292.59,6.36902
768,21.4063,6.427883764,3.5467142171697,1745.07,1.76626
769,22.4063,6.728163764,3.6975538165388,2527.93,2.55863
770,23.4063,7.028443764,3.84833870044304,1120.86,1.13447
771,24.4063,7.328723764,3.99907505801711,3506.65,3.54924
772,25.4063,7.629003764,4.1497681772819,6942.81,7.02713
773,26.4063,7.929283764,4.30042260364124,7176.51,7.26367
774,27.4063,8.229563764,4.45104226601315,5775.17,5.84531
775,28.4063,8.529843764,4.60163057806278,5155.89,5.21851
776,29.4063,8.830123764,4.7521905200959,4091.34,4.14103
777,30.4063,9.130403764,4.90272470579537,2136,2.16195
778,31.4063,9.430683764,5.05323543697929,1325.96,1.34206
779,32.4063,9.730963764,5.20372474881889,1274.79,1.29027
780,33.4063,10.031243764,5.35419444740263,1191.4,1.20587
781,34.4063,10.331523764,5.5046461411179,832.54,0.84265
782,35.4063,10.631803764,5.65508126700679,864.22,0.87472
783,36.4063,10.932083764,5.80550111301153,1638.79,1.65869
784,37.4063,11.232363764,5.95590683683896,2394.31,2.42339
785,38.4063,11.532643764,6.10629948202936,2192.25,2.21888
786,39.4063,11.832923764,6.25667999170159,1221.38,1.23621
787,40.4063,12.133203764,6.40704922035768,1071.61,1.08462
788,41.4063,12.433483764,6.55740794405937,648.95,0.65683
789,42.4063,12.733763764,6.7077568692328,441.6,0.44696
790,43.4063,13.034043764,6.85809664031259,456,0.46154
791,44.4063,13.334323764,7.00842784639991,514.28,0.52053
792,45.4063,13.634603764,7.15875102708012,1037.23,1.04983
793,46.4063,13.934883764,7.30906667752099,1149.48,1.16344
794,47.4063,14.235163764,7.45937525295347,643.22,0.65104
795,48.4063,14.535443764,7.6096771726205,233.69,0.23653
796,49.4063,14.835723764,7.75997282326611,553.34,0.56006
797,50.4063,15.136003764,7.91026256222608,667.43,0.67553
798,51.4063,15.436283764,8.06054672017243,680.74,0.68901
799,52.4063,15.736563764,8.21082560355592,689.29,0.69766
800,53.4063,16.036843764,8.36109949678488,515.76,0.52202
801,54.4063,16.337123764,8.51136866417284,550.36,0.55705
802,55.4063,16.637403764,8.66163335168317,441.87,0.44723
803,56.4063,16.937683764,8.81189378849503,541.17,0.54774
804,57.4063,17.237963764,8.9621501884115,669.67,0.6778
805,58.4063,17.538243764,9.11240275112833,642,0.6498
806,59.4063,17.838523764,9.26265166337902,427.57,0.43276
807,60.4063,18.138803764,9.41289709997008,227.47,0.23023
808,61.4063,18.439083764,9.56313922471863,406.47,0.41141
809,62.4063,18.739363764,9.71337819130291,501.29,0.50738
810,63.4063,19.039643764,9.86361414403493,423.95,0.42909
811,64.4063,19.339923764,10.0138472185635,358.41,0.36276
812,65.4063,19.640203764,10.1640775425151,634.56,0.64227
813,66.4063,19.940483764,10.314305236078,809.87,0.81971
814,67.4063,20.240763764,10.4645304125371,826.45,0.83649
815,68.4063,20.541043764,10.6147531787621,482.94,0.48881
816,69.4063,20.841323764,10.764973635656,451.08,0.45656
817,70.4063,21.141603764,10.9151918785652,247.68,0.25069
818,71.4063,21.441883764,11.0654079976575,439.96,0.4453
819,72.4063,21.742163764,11.2156220782687,593.17,0.60037
820,73.4063,22.042443764,11.3658342012223,695.26,0.7037
821,74.4063,22.342723764,11.5160444431238,722.26,0.73104
822,75.4063,22.643003764,11.6662528766322,626.66,0.63427
823,76.4063,22.943283764,11.8164595707114,463.32,0.46895
824,77.4063,23.243563764,11.9666645908617,274.59,0.27793
825,78.4063,23.543843764,12.1168679993351,279.63,0.28303
826,79.4063,23.844123764,12.2670698553337,431.43,0.43667
827,80.4063,24.144403764,12.4172702151948,522.73,0.52908
828,81.4063,24.444683764,12.5674691325617,657.38,0.66537
829,82.4063,24.744963764,12.7176666585431,704.69,0.71325
830,83.4063,25.045243764,12.8678628418609,664.75,0.67282
831,84.4063,25.345523764,13.0180577289883,572.47,0.57943
832,85.4063,25.645803764,13.1682513642776,530.13,0.53657
833,86.4063,25.946083764,13.3184437900802,527.62,0.53402
834,87.4063,26.246363764,13.4686350468581,351.28,0.35555
835,88.4063,26.546643764,13.6188251732879,241.1,0.24403
836,89.4063,26.846923764,13.7690142063587,158.15,0.16008
837,90.4063,27.147203764,13.9192021814626,217.91,0.22056
838,91.4063,27.447483764,14.0693891324805,199.8,0.20223
839,92.4063,27.747763764,14.2195750918615,135.03,0.13667
840,93.4063,28.048043764,14.3697600906979,304.32,0.30802
841,94.4063,28.348323764,14.5199441587956,343.92,0.3481
842,95.4063,28.648603764,14.6701273247395,338.07,0.34218
843,96.4063,28.948883764,14.8203096159559,621.4,0.62895
844,97.4063,29.249163764,14.9704910587703,1021.23,1.03363
845,98.4063,29.549443764,15.1206716784622,1120.83,1.13445
