sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.5,-15.16414,NaN,84.86,0.09295
704,-49.5,-14.86386,NaN,154.03,0.16871
705,-48.5,-14.56358,NaN,304.02,0.33299
706,-47.5,-14.2633,NaN,517.34,0.56664
707,-46.5,-13.96302,NaN,448.03,0.49072
708,-45.5,-13.66274,NaN,375.59,0.41138
709,-44.5,-13.36246,NaN,384.98,0.42167
710,-43.5,-13.06218,NaN,346.16,0.37914
711,-42.5,-12.7619,NaN,228.65,0.25044
712,-41.5,-12.46162,NaN,140.6,0.154
713,-40.5,-12.16134,NaN,136.06,0.14902
714,-39.5,-11.86106,NaN,137.77,0.1509
715,-38.5,-11.56078,NaN,146.66,0.16063
716,-37.5,-11.2605,NaN,159.36,0.17455
717,-36.5,-10.96022,NaN,62.1,0.06801
718,-35.5,-10.65994,NaN,148.22,0.16234
719,-34.5,-10.35966,NaN,84.63,0.09269
720,-33.5,-10.05938,NaN,82.64,0.09051
721,-32.5,-9.7591,NaN,53.15,0.05822
722,-31.5,-9.45882,NaN,259.38,0.2841
723,-30.5,-9.15854,NaN,311.16,0.34081
724,-29.5,-8.85826,NaN,246.68,0.27018
725,-28.5,-8.55798,NaN,201.31,0.22049
726,-27.5,-8.2577,NaN,152.28,0.16679
727,-26.5,-7.95742,NaN,38.59,0.04226
728,-25.5,-7.65714,NaN,103.58,0.11345
729,-24.5,-7.35686,NaN,198.18,0.21706
730,-23.5,-7.05658,NaN,196.31,0.21501
731,-22.5,-6.7563,NaN,187.38,0.20524
732,-21.5,-6.45602,NaN,241.6,0.26462
733,-20.5,-6.15574,NaN,297.54,0.3259
734,-19.5,-5.85546,NaN,247.12,0.27067
735,-18.5,-5.55518,NaN,228.87,0.25068
736,-17.5,-5.2549,NaN,165,0.18072
737,-16.5,-4.95462,NaN,184.18,0.20173
738,-15.5,-4.65434,NaN,275.86,0.30214
739,-14.5,-4.35406,NaN,236.68,0.25923
740,-13.5,-4.05378,NaN,188.48,0.20644
741,-12.5,-3.7535,NaN,133.73,0.14648
742,-11.5,-3.45322,NaN,88.1,0.0965
743,-10.5,-3.15294,NaN,122.58,0.13426
744,-9.5,-2.85266,NaN,190.94,0.20913
745,-8.5,-2.55238,NaN,194.24,0.21275
746,-7.5,-2.2521,NaN,174.24,0.19085
747,-6.5,-1.95182,NaN,118.66,0.12997
748,-5.5,-1.65154,NaN,76.55,0.08385
749,-4.5,-1.35126,NaN,173.83,0.1904
750,-3.5,-1.05098,NaN,227.71,0.2494
751,-2.5,-0.7507,NaN,117.69,0.1289
752,-1.5,-0.45042,NaN,1074.55,1.17695
753,-0.5,-0.15014,NaN,5568.83,6.09948
754,0.5,0.15014,0.241214644870497,13104.83,14.35359
755,1.5,0.45042,0.456471843709993,16319.09,17.87414
756,2.5,0.7507,0.63532088152366,16624.86,18.20905
757,3.5,1.05098,0.802485351953542,11640.83,12.75009
758,4.5,1.35126,0.964062703821697,1867.73,2.0457
759,5.5,1.65154,1.12246830373958,5289.89,5.79396
760,6.5,1.95182,1.27888127990834,1891.41,2.07165
761,7.5,2.2521,1.43395383555399,2288.1,2.50613
762,8.5,2.55238,1.58807868699885,3269.31,3.58084
763,9.5,2.85266,1.7415074702395,2396.73,2.62511
764,10.5,3.15294,1.89440931714875,6410.16,7.02099
765,11.5,3.45322,2.04690231620857,8126.09,8.90042
766,12.5,3.7535,2.19907152282503,5159.91,5.6516
767,13.5,4.05378,2.35097981107878,2634.01,2.88501
768,14.5,4.35406,2.50267469338306,914.11,1.00121
769,15.5,4.65434,2.65419276031339,3841.63,4.2077
770,16.5,4.95462,2.80556265944997,7674.79,8.40612
771,17.5,5.2549,2.9568071466533,5108.46,5.59525
772,18.5,5.55518,3.10794453105264,3530.51,3.86694
773,19.5,5.85546,3.25898971353087,6032.31,6.60713
774,20.5,6.15574,3.4099549464619,2292.29,2.51072
775,21.5,6.45602,3.56085039844417,1740.5,1.90635
776,22.5,6.7563,3.71168458014686,2524.69,2.76526
777,23.5,7.05658,3.86246466962482,2878.59,3.1529
778,24.5,7.35686,4.01319676379068,2736.66,2.99744
779,25.5,7.65714,4.16388607491848,844.2,0.92465
780,26.5,7.95742,4.31453708572542,246.45,0.26993
781,27.5,8.2577,4.46515367288742,2531.07,2.77226
782,28.5,8.55798,4.61573920624855,5031.48,5.51093
783,29.5,8.85826,4.76629662913462,4228.12,4.63101
784,30.5,9.15854,4.91682852384543,1962.75,2.14978
785,31.5,9.45882,5.06733716542525,1198.8,1.31304
786,32.5,9.7591,5.21782456609074,1456.36,1.59514
787,33.5,10.05938,5.36829251215878,788.26,0.86338
788,34.5,10.35966,5.51874259491236,374.25,0.40992
789,35.5,10.65994,5.6691762365356,1251.8,1.37109
790,36.5,10.96022,5.81959471201389,1743.1,1.9092
791,37.5,11.2605,5.96999916771351,1785.9,1.95608
792,38.5,11.56078,6.12039063721426,929.38,1.01794
793,39.5,11.86106,6.2707700548577,180.27,0.19745
794,40.5,12.16134,6.42113826738686,330.65,0.36216
795,41.5,12.46162,6.5714960439842,667.06,0.73062
796,42.5,12.7619,6.72184408495913,478.92,0.52456
797,43.5,13.06218,6.8721830292928,139.36,0.15264
798,44.5,13.36246,7.02251346121173,15.23,0.01668
799,45.5,13.66274,7.17283591593311,336.89,0.36899
800,46.5,13.96302,7.3231508847012,451.67,0.49471
801,47.5,14.2633,7.47345881921483,217.59,0.23832
802,48.5,14.56358,7.62376013553023,700.41,0.76715
803,49.5,14.86386,7.77405521751036,774.62,0.84844
804,50.5,15.16414,7.92434441988105,95.78,0.1049
805,51.5,15.46442,8.07462807094543,745.53,0.81657
806,52.5,15.7647,8.22490647500019,1032.51,1.13089
807,53.5,16.06498,8.37517991449139,862.86,0.94508
808,54.5,16.36526,8.52544865194202,417.42,0.4572
809,55.5,16.66554,8.67571293167887,208.35,0.2282
810,56.5,16.96582,8.82597298138285,219.26,0.24015
811,57.5,17.2661,8.97622901348333,272.72,0.29871
812,58.5,17.56638,9.1264812264147,466.05,0.51046
813,59.5,17.86666,9.27672980575051,414.01,0.45346
814,60.5,18.16694,9.4269749252292,486.58,0.53294
815,61.5,18.46722,9.57721674768301,441.26,0.48331
816,62.5,18.7675,9.72745542588091,224.64,0.24605
817,63.5,19.06778,9.87769110329433,40.31,0.04415
818,64.5,19.36806,10.0279239147941,414.28,0.45375
819,65.5,19.66834,10.1781539872857,731.1,0.80076
820,66.5,19.96862,10.3283814402887,825.36,0.90401
821,67.5,20.2689,10.4786063864667,596.81,0.65368
822,68.5,20.56918,10.6288289321119,391.54,0.42885
823,69.5,20.86946,10.7790491775898,286.09,0.31336
824,70.5,21.16974,10.9292672177461,176.23,0.19303
825,71.5,21.47002,11.0794831422815,264.61,0.28982
826,72.5,21.7703,11.2296970360959,332.73,0.36444
827,73.5,22.07058,11.3799089796052,322.08,0.35277
828,74.5,22.37086,11.5301190490341,496.86,0.5442
829,75.5,22.67114,11.6803273166851,554.68,0.60754
830,76.5,22.97142,11.8305338511878,475.24,0.52052
831,77.5,23.2717,11.9807387177294,425.48,0.46603
832,78.5,23.57198,12.1309419782678,252.77,0.27686
833,79.5,23.87226,12.2811436917292,377.32,0.41327
834,80.5,24.17254,12.4313439141913,630.14,0.69019
835,81.5,24.47282,12.5815426990532,519.47,0.56897
836,82.5,24.7731,12.7317400971941,270.42,0.29618
837,83.5,25.07338,12.8819361571194,240.01,0.26288
838,84.5,25.37366,13.0321309250982,193.49,0.21193
839,85.5,25.67394,13.1823244452904,384.95,0.42163
840,86.5,25.97422,13.3325167598657,354.2,0.38796
841,87.5,26.2745,13.4827079091145,460.91,0.50483
842,88.5,26.57478,13.6328979315515,482.42,0.52839
843,89.5,26.87506,13.783086864012,346.59,0.37962
844,90.5,27.17534,13.9332747417432,174.43,0.19105
845,91.5,27.47562,14.0834615984885,291.08,0.31881
846,92.5,27.7759,14.2336474665667,494.62,0.54175
847,93.5,28.07618,14.3838323769467,499.19,0.54676
848,94.5,28.37646,14.5340163593172,302.12,0.33091
849,95.5,28.67674,14.6841994421521,99.64,0.10914
850,96.5,28.97702,14.834381652772,553.34,0.60607
851,97.5,29.2773,14.9845630174023,858.8,0.94064
852,98.5,29.57758,15.1347435612269,999.16,1.09438
