sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.1875,-15.0703025,NaN,279.33,0.3023
701,-49.1875,-14.7700225,NaN,246.86,0.26716
702,-48.1875,-14.4697425,NaN,83.53,0.0904
703,-47.1875,-14.1694625,NaN,100.57,0.10884
704,-46.1875,-13.8691825,NaN,291.5,0.31547
705,-45.1875,-13.5689025,NaN,523.93,0.56702
706,-44.1875,-13.2686225,NaN,452.14,0.48933
707,-43.1875,-12.9683425,NaN,205.32,0.22221
708,-42.1875,-12.6680625,NaN,87.32,0.0945
709,-41.1875,-12.3677825,NaN,58.22,0.063
710,-40.1875,-12.0675025,NaN,132.08,0.14294
711,-39.1875,-11.7672225,NaN,356.6,0.38593
712,-38.1875,-11.4669425,NaN,554.54,0.60015
713,-37.1875,-11.1666625,NaN,439.66,0.47582
714,-36.1875,-10.8663825,NaN,316.22,0.34223
715,-35.1875,-10.5661025,NaN,166.68,0.18039
716,-34.1875,-10.2658225,NaN,199.62,0.21604
717,-33.1875,-9.9655425,NaN,199.21,0.2156
718,-32.1875,-9.6652625,NaN,102.79,0.11124
719,-31.1875,-9.3649825,NaN,163.05,0.17646
720,-30.1875,-9.0647025,NaN,293.97,0.31815
721,-29.1875,-8.7644225,NaN,353.5,0.38258
722,-28.1875,-8.4641425,NaN,303.64,0.32862
723,-27.1875,-8.1638625,NaN,278.48,0.30138
724,-26.1875,-7.8635825,NaN,182.65,0.19767
725,-25.1875,-7.5633025,NaN,137.62,0.14893
726,-24.1875,-7.2630225,NaN,153.21,0.16581
727,-23.1875,-6.9627425,NaN,171.97,0.18611
728,-22.1875,-6.6624625,NaN,279.69,0.30269
729,-21.1875,-6.3621825,NaN,284.92,0.30835
730,-20.1875,-6.0619025,NaN,196.77,0.21296
731,-19.1875,-5.7616225,NaN,100,0.10823
732,-18.1875,-5.4613425,NaN,123.71,0.13388
733,-17.1875,-5.1610625,NaN,178.64,0.19334
734,-16.1875,-4.8607825,NaN,153.91,0.16657
735,-15.1875,-4.5605025,NaN,134.08,0.14511
736,-14.1875,-4.2602225,NaN,164.94,0.17851
737,-13.1875,-3.9599425,NaN,159.53,0.17265
738,-12.1875,-3.6596625,NaN,182.78,0.19782
739,-11.1875,-3.3593825,NaN,217.45,0.23534
740,-10.1875,-3.0591025,NaN,181.02,0.19591
741,-9.1875,-2.7588225,NaN,171.13,0.1852
742,-8.1875,-2.4585425,NaN,74.25,0.08036
743,-7.1875,-2.1582625,NaN,64.76,0.07009
744,-6.1875,-1.8579825,NaN,47.63,0.05155
745,-5.1875,-1.5577025,NaN,58.05,0.06283
746,-4.1875,-1.2574225,NaN,51.16,0.05536
747,-3.1875,-0.9571425,NaN,110.37,0.11945
748,-2.1875,-0.6568625,NaN,107.97,0.11685
749,-1.1875,-0.3565825,NaN,1609.11,1.74147
750,-0.1875,-0.0563025,NaN,7993.14,8.65059
751,0.8125,0.2439775,0.316659722930723,14969.75,16.20103
752,1.8125,0.5442575,0.514338586513361,16522.74,17.88175
753,2.8125,0.8445375,0.688403241005272,14713.64,15.92385
754,3.8125,1.1448175,0.853427151007374,5491.25,5.94291
755,4.8125,1.4450975,1.01383471094975,6574.77,7.11556
756,5.8125,1.7453775,1.17152369987831,6025.49,6.52109
757,6.8125,2.0456575,1.32746328643265,1636.81,1.77144
758,7.8125,2.3459375,1.48220572576028,951.5,1.02976
759,8.8125,2.6462175,1.63609073383066,3807.76,4.12095
760,9.8125,2.9464975,1.78933954418287,7038.09,7.61698
761,10.8125,3.2467775,1.94210276726711,9603.53,10.39344
762,11.8125,3.5470575,2.09448665597959,9566.85,10.35373
763,12.8125,3.8473375,2.24656840196923,6792.82,7.35154
764,13.8125,4.1476175,2.39840548210192,3430,3.71213
765,14.8125,4.4478975,2.55004160115606,317.12,0.3432
766,15.8125,4.7481775,2.70151059925305,2076.36,2.24715
767,16.8125,5.0484575,2.85283909594049,1367.36,1.47983
768,17.8125,5.3487375,3.00404832450754,3701.75,4.00622
769,18.8125,5.6490175,3.15515543259386,8423.07,9.11588
770,19.8125,5.9492975,3.30617442233113,7472.48,8.0871
771,20.8125,6.2495775,3.45711684169433,3060.77,3.31253
772,21.8125,6.5498575,3.60799230079231,3213.94,3.47829
773,22.8125,6.8501375,3.75880886282165,2881.68,3.11871
774,23.8125,7.1504175,3.90957334386715,643.12,0.69602
775,24.8125,7.4506975,4.06029154545909,4526.35,4.89865
776,25.8125,7.7509775,4.21096843687727,5967.04,6.45783
777,26.8125,8.0512575,4.36160829944948,4032.8,4.3645
778,27.8125,8.3515375,4.51221484179073,2432.83,2.63293
779,28.8125,8.6518175,4.66279129259788,2306.03,2.49571
780,29.8125,8.9520975,4.81334047594564,2162.93,2.34083
781,30.8125,9.2523775,4.96386487282103,1246.66,1.3492
782,31.8125,9.5526575,5.11436667174701,428.94,0.46422
783,32.8125,9.8529375,5.26484781068993,647.38,0.70063
784,33.8125,10.1532175,5.41531001195468,767.19,0.83029
785,34.8125,10.4534975,5.56575481140039,389.92,0.422
786,35.8125,10.7537775,5.7161835830278,623.5,0.67479
787,36.8125,11.0540575,5.86659755977232,1508.68,1.63277
788,37.8125,11.3543375,6.01699785116935,1347.23,1.45804
789,38.8125,11.6546175,6.16738545842779,1057.54,1.14452
790,39.8125,11.9548975,6.31776128734511,971.82,1.05175
791,40.8125,12.2551775,6.46812615941639,770.24,0.83359
792,41.8125,12.5554575,6.61848082142545,997.38,1.07941
793,42.8125,12.8557375,6.76882595375495,1345.2,1.45584
794,43.8125,13.1560175,6.91916217761056,1117.89,1.20984
795,44.8125,13.4562975,7.06949006132172,974.2,1.05433
796,45.8125,13.7565775,7.21981012585349,743.3,0.80444
797,46.8125,14.0568575,7.37012284964278,213.4,0.23096
798,47.8125,14.3571375,7.52042867285347,555.37,0.60105
799,48.8125,14.6574175,7.67072800113044,1080.3,1.16916
800,49.8125,14.9576975,7.82102120892001,979.06,1.05959
801,50.8125,15.2579775,7.97130864241415,588.86,0.6373
802,51.8125,15.5582575,8.12159062216734,391.2,0.42338
