sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.9375,-15.2955125,NaN,539.54,0.52231
696,-49.9375,-14.9952325,NaN,342.53,0.33159
697,-48.9375,-14.6949525,NaN,179.74,0.174
698,-47.9375,-14.3946725,NaN,153.88,0.14897
699,-46.9375,-14.0943925,NaN,83.44,0.08077
700,-45.9375,-13.7941125,NaN,162.48,0.15729
701,-44.9375,-13.4938325,NaN,415.26,0.40199
702,-43.9375,-13.1935525,NaN,310.52,0.3006
703,-42.9375,-12.8932725,NaN,68.68,0.06649
704,-41.9375,-12.5929925,NaN,57.14,0.05531
705,-40.9375,-12.2927125,NaN,65.97,0.06386
706,-39.9375,-11.9924325,NaN,201.06,0.19464
707,-38.9375,-11.6921525,NaN,430.73,0.41697
708,-37.9375,-11.3918725,NaN,525.96,0.50915
709,-36.9375,-11.0915925,NaN,508.99,0.49273
710,-35.9375,-10.7913125,NaN,404.6,0.39168
711,-34.9375,-10.4910325,NaN,314.66,0.30461
712,-33.9375,-10.1907525,NaN,354.19,0.34287
713,-32.9375,-9.8904725,NaN,196.35,0.19008
714,-31.9375,-9.5901925,NaN,164,0.15876
715,-30.9375,-9.2899125,NaN,401.21,0.38839
716,-29.9375,-8.9896325,NaN,427.72,0.41406
717,-28.9375,-8.6893525,NaN,483.61,0.46816
718,-27.9375,-8.3890725,NaN,434.44,0.42056
719,-26.9375,-8.0887925,NaN,319.51,0.3093
720,-25.9375,-7.7885125,NaN,261.77,0.2534
721,-24.9375,-7.4882325,NaN,158.42,0.15336
722,-23.9375,-7.1879525,NaN,224.5,0.21733
723,-22.9375,-6.8876725,NaN,230.42,0.22306
724,-21.9375,-6.5873925,NaN,286.68,0.27752
725,-20.9375,-6.2871125,NaN,361.37,0.34982
726,-19.9375,-5.9868325,NaN,273.72,0.26498
727,-18.9375,-5.6865525,NaN,75.01,0.07261
728,-17.9375,-5.3862725,NaN,35.23,0.0341
729,-16.9375,-5.0859925,NaN,159.18,0.15409
730,-15.9375,-4.7857125,NaN,162.52,0.15733
731,-14.9375,-4.4854325,NaN,172.19,0.16669
732,-13.9375,-4.1851525,NaN,225.8,0.21858
733,-12.9375,-3.8848725,NaN,385.78,0.37346
734,-11.9375,-3.5845925,NaN,306.02,0.29625
735,-10.9375,-3.2843125,NaN,186.45,0.1805
736,-9.9375,-2.9840325,NaN,173.62,0.16808
737,-8.9375,-2.6837525,NaN,181.32,0.17553
738,-7.9375,-2.3834725,NaN,118.07,0.1143
739,-6.9375,-2.0831925,NaN,94.76,0.09174
740,-5.9375,-1.7829125,NaN,158.32,0.15326
741,-4.9375,-1.4826325,NaN,137.31,0.13292
742,-3.9375,-1.1823525,NaN,49,0.04743
743,-2.9375,-0.8820725,NaN,101.87,0.09861
744,-1.9375,-0.5817925,NaN,357.95,0.34651
745,-0.9375,-0.2815125,NaN,2944.12,2.85007
746,0.0625,0.0187675,0.0815884781330215,10586.59,10.24839
747,1.0625,0.3190475,0.370289686345789,17425.79,16.86911
748,2.0625,0.6193275,0.559156742840558,18790.98,18.19069
749,3.0625,0.9196075,0.73026167468522,17343.02,16.78898
750,4.0625,1.2198875,0.893863526028477,6554.73,6.34534
751,5.0625,1.5201675,1.05346377821644,5363.88,5.19253
752,6.0625,1.8204475,1.21064606721538,5035.79,4.87492
753,7.0625,2.1207275,1.36624518565083,1191.93,1.15385
754,8.0625,2.4210075,1.52074716957293,1460.63,1.41397
755,9.0625,2.7212875,1.67445574423872,4487.95,4.34458
756,10.0625,3.0215675,1.82757111059025,7650.32,7.40592
757,11.0625,3.3218475,1.98023087752768,9578.61,9.27261
758,12.0625,3.6221275,2.13253289108611,9153.44,8.86102
759,13.0625,3.9224075,2.28454870248241,6492.44,6.28504
760,14.0625,4.2226875,2.43633188536867,3288.18,3.18313
761,15.0625,4.5229675,2.58792337145327,885.26,0.85698
762,16.0625,4.8232475,2.73935498549641,2520,2.43949
763,17.0625,5.1235275,2.89065185309716,662.13,0.64098
764,18.0625,5.4238075,3.0418340806599,5800.82,5.6155
765,19.0625,5.7240875,3.192917952581,10660.53,10.31997
766,20.0625,6.0243675,3.34391680051464,8031.42,7.77485
767,21.0625,6.3246475,3.49484164516993,3404.3,3.29554
768,22.0625,6.6249275,3.64570167732689,3669.68,3.55245
769,23.0625,6.9252075,3.79650462327047,2447.37,2.36919
770,24.0625,7.2254875,3.9472570258553,1725.33,1.67021
771,25.0625,7.5257675,4.0979644631224,6514.86,6.30674
772,26.0625,7.8260475,4.24863172010284,7533.45,7.29279
773,27.0625,8.1263275,4.39926292511758,5412.68,5.23977
774,28.0625,8.4266075,4.54986165885998,3923.14,3.79781
775,29.0625,8.7268875,4.70043104240601,3621.34,3.50565
776,30.0625,9.0271675,4.85097380875882,2800.19,2.71074
777,31.0625,9.3274475,5.00149236141715,1435.74,1.38987
778,32.0625,9.6277275,5.15198882263578,565.45,0.54738
779,33.0625,9.9280075,5.30246507343651,866.91,0.83922
780,34.0625,10.2282875,5.45292278697068,735.82,0.71231
781,35.0625,10.5285675,5.6033634564888,380.06,0.36792
782,36.0625,10.8288475,5.75378841890837,1177.95,1.14032
783,37.0625,11.1291275,5.9041988747682,1932.83,1.87109
784,38.0625,11.4294075,6.05459590519995,1937.23,1.87534
785,39.0625,11.7296875,6.20498048642492,1540.57,1.49136
786,40.0625,12.0299675,6.35535350218727,1043.35,1.01002
787,41.0625,12.3302475,6.50571575445885,559.51,0.54164
788,42.0625,12.6305275,6.65606797268959,1035.87,1.00278
789,43.0625,12.9308075,6.80641082182923,1191.88,1.15381
790,44.0625,13.2310875,6.95674490930665,936.12,0.90621
791,45.0625,13.5313675,7.10707079112162,939.03,0.90903
792,46.0625,13.8316475,7.25738897717795,748.19,0.72429
793,47.0625,14.1319275,7.40769993596623,236.91,0.22934
794,48.0625,14.4322075,7.55800409868664,515.46,0.49899
795,49.0625,14.7324875,7.70830186288874,979.57,0.94827
796,50.0625,15.0327675,7.85859359569281,901.02,0.87224
797,51.0625,15.3330475,8.00887963664794,527.21,0.51037
798,52.0625,15.6333275,8.1591603002738,379.35,0.36723
799,53.0625,15.9336075,8.30943587832616,509.88,0.49359
800,54.0625,16.2338875,8.45970664182063,691.1,0.66903
801,55.0625,16.5341675,8.60997284284417,544.03,0.52665
802,56.0625,16.8344475,8.76023471617993,512.88,0.49649
803,57.0625,17.1347275,8.91049248076749,597.32,0.57824
