sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.3437,-15.117206236,NaN,297.03,0.31904
704,-49.3437,-14.816926236,NaN,75.31,0.08089
705,-48.3437,-14.516646236,NaN,207.69,0.22308
706,-47.3437,-14.216366236,NaN,353.08,0.37925
707,-46.3437,-13.916086236,NaN,198.95,0.21369
708,-45.3437,-13.615806236,NaN,274.17,0.29449
709,-44.3437,-13.315526236,NaN,464.23,0.49864
710,-43.3437,-13.015246236,NaN,281.44,0.3023
711,-42.3437,-12.714966236,NaN,65.8,0.07067
712,-41.3437,-12.414686236,NaN,84.86,0.09115
713,-40.3437,-12.114406236,NaN,143.12,0.15373
714,-39.3437,-11.814126236,NaN,177.61,0.19077
715,-38.3437,-11.513846236,NaN,116.76,0.12542
716,-37.3437,-11.213566236,NaN,190.23,0.20433
717,-36.3437,-10.913286236,NaN,283.66,0.30468
718,-35.3437,-10.613006236,NaN,344.07,0.36957
719,-34.3437,-10.312726236,NaN,317.07,0.34057
720,-33.3437,-10.012446236,NaN,232.57,0.2498
721,-32.3437,-9.712166236,NaN,152.64,0.16396
722,-31.3437,-9.411886236,NaN,439.34,0.47191
723,-30.3437,-9.111606236,NaN,539.89,0.5799
724,-29.3437,-8.811326236,NaN,548.59,0.58924
725,-28.3437,-8.511046236,NaN,374.9,0.40268
726,-27.3437,-8.210766236,NaN,160.51,0.17241
727,-26.3437,-7.910486236,NaN,174.64,0.18759
728,-25.3437,-7.610206236,NaN,184.33,0.19799
729,-24.3437,-7.309926236,NaN,103.79,0.11148
730,-23.3437,-7.009646236,NaN,97.02,0.10421
731,-22.3437,-6.709366236,NaN,146.82,0.1577
732,-21.3437,-6.409086236,NaN,307.61,0.3304
733,-20.3437,-6.108806236,NaN,393.4,0.42256
734,-19.3437,-5.808526236,NaN,190.16,0.20425
735,-18.3437,-5.508246236,NaN,24.04,0.02582
736,-17.3437,-5.207966236,NaN,55.15,0.05924
737,-16.3437,-4.907686236,NaN,236.7,0.25424
738,-15.3437,-4.607406236,NaN,321.6,0.34544
739,-14.3437,-4.307126236,NaN,134.62,0.1446
740,-13.3437,-4.006846236,NaN,107.04,0.11498
741,-12.3437,-3.706566236,NaN,106.04,0.1139
742,-11.3437,-3.406286236,NaN,179.18,0.19246
743,-10.3437,-3.106006236,NaN,219.91,0.23621
744,-9.34370000000001,-2.805726236,NaN,119.54,0.1284
745,-8.34370000000001,-2.505446236,NaN,158.15,0.16987
746,-7.34370000000001,-2.205166236,NaN,199.62,0.21442
747,-6.34370000000001,-1.904886236,NaN,230.78,0.24789
748,-5.34370000000001,-1.604606236,NaN,246.27,0.26452
749,-4.34370000000001,-1.304326236,NaN,174.77,0.18772
750,-3.34370000000001,-1.004046236,NaN,86.68,0.09311
751,-2.34370000000001,-0.703766236000004,NaN,102.88,0.11051
752,-1.34370000000001,-0.403486236000004,NaN,1307.95,1.40489
