sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.625,-15.201675,NaN,355.36,0.3694
697,-49.625,-14.901395,NaN,202.2,0.21019
698,-48.625,-14.601115,NaN,189.48,0.19696
699,-47.625,-14.300835,NaN,115.25,0.1198
700,-46.625,-14.000555,NaN,145.99,0.15176
701,-45.625,-13.700275,NaN,357.84,0.37198
702,-44.625,-13.399995,NaN,396.81,0.41249
703,-43.625,-13.099715,NaN,168.65,0.17531
704,-42.625,-12.799435,NaN,34.13,0.03548
705,-41.625,-12.499155,NaN,103.35,0.10744
706,-40.625,-12.198875,NaN,111.66,0.11608
707,-39.625,-11.898595,NaN,259.01,0.26924
708,-38.625,-11.598315,NaN,384.79,0.39999
709,-37.625,-11.298035,NaN,334.32,0.34752
710,-36.625,-10.997755,NaN,323.93,0.33673
711,-35.625,-10.697475,NaN,242.8,0.25239
712,-34.625,-10.397195,NaN,353.75,0.36772
713,-33.625,-10.096915,NaN,315.22,0.32767
714,-32.625,-9.796635,NaN,223.33,0.23215
715,-31.625,-9.496355,NaN,241.21,0.25073
716,-30.625,-9.196075,NaN,344.36,0.35796
717,-29.625,-8.895795,NaN,491.26,0.51066
718,-28.625,-8.595515,NaN,396.08,0.41173
719,-27.625,-8.295235,NaN,238.83,0.24827
720,-26.625,-7.994955,NaN,313.11,0.32548
721,-25.625,-7.694675,NaN,214.02,0.22248
722,-24.625,-7.394395,NaN,224.24,0.2331
723,-23.625,-7.094115,NaN,91.53,0.09514
724,-22.625,-6.793835,NaN,228.11,0.23712
725,-21.625,-6.493555,NaN,288.11,0.29949
726,-20.625,-6.193275,NaN,269.11,0.27974
727,-19.625,-5.892995,NaN,176.82,0.1838
728,-18.625,-5.592715,NaN,20.62,0.02143
729,-17.625,-5.292435,NaN,140.87,0.14644
730,-16.625,-4.992155,NaN,141.24,0.14682
731,-15.625,-4.691875,NaN,101.83,0.10586
732,-14.625,-4.391595,NaN,91.05,0.09465
733,-13.625,-4.091315,NaN,124.33,0.12924
734,-12.625,-3.791035,NaN,251.18,0.2611
735,-11.625,-3.490755,NaN,217.25,0.22583
736,-10.625,-3.190475,NaN,121.63,0.12644
737,-9.625,-2.890195,NaN,194.7,0.20239
738,-8.625,-2.589915,NaN,96.94,0.10077
739,-7.625,-2.289635,NaN,93.98,0.0977
740,-6.625,-1.989355,NaN,88.84,0.09235
741,-5.625,-1.689075,NaN,147.05,0.15286
742,-4.625,-1.388795,NaN,183.86,0.19112
743,-3.625,-1.088515,NaN,208.15,0.21638
744,-2.625,-0.788235,NaN,123.6,0.12848
745,-1.625,-0.487955,NaN,494.19,0.51371
746,-0.625,-0.187675,NaN,3833.28,3.9847
747,0.375,0.112605,0.206353389858878,12364.91,12.85333
748,1.375,0.412885,0.432583235697189,16881.12,17.54794
749,2.375,0.713165,0.6138068338706,16926.85,17.59548
750,3.375,1.013445,0.781967673248869,11488.75,11.94257
751,4.375,1.313725,0.94407208088485,3699.17,3.84529
752,5.375,1.614005,1.10279408096265,7620.13,7.92114
753,6.375,1.914285,1.25941316306693,3886.37,4.03989
754,7.375,2.214565,1.41462796692496,344.12,0.35771
755,8.375,2.514845,1.56885534499081,2168,2.25364
756,9.375,2.815125,1.72236057241399,5260.03,5.4678
757,10.375,3.115405,1.87532099345852,8464.78,8.79914
758,11.375,3.415685,2.02785989526058,10207.79,10.611
759,12.375,3.715965,2.18006576054628,9077.37,9.43594
760,13.375,4.016245,2.33200380038418,5738.17,5.96483
761,14.375,4.316525,2.48372316672093,2280.33,2.3704
762,15.375,4.616805,2.63526162875838,976.38,1.01495
763,16.375,4.917085,2.78664869947869,2321.37,2.41306
764,17.375,5.217365,2.93790778204597,952.96,0.9906
765,18.375,5.517645,3.08905767775648,6079.64,6.31979
766,19.375,5.817925,3.24011366720463,9023.69,9.38014
767,20.375,6.118205,3.39108829957379,5540.84,5.75971
768,21.375,6.418485,3.54199197822444,2725.15,2.8328
769,22.375,6.718765,3.69283340150977,3545.9,3.68596
770,23.375,7.019045,3.84361989900227,1779.53,1.84982
