sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.6719000000001,-15.215758132,NaN,284.26,0.30048
697,-49.6719000000001,-14.915478132,NaN,226.65,0.23958
698,-48.6719000000001,-14.615198132,NaN,271.53,0.28703
699,-47.6719000000001,-14.314918132,NaN,295.88,0.31277
700,-46.6719000000001,-14.014638132,NaN,138.92,0.14685
701,-45.6719000000001,-13.714358132,NaN,236.35,0.24984
702,-44.6719000000001,-13.414078132,NaN,358.17,0.37861
703,-43.6719000000001,-13.113798132,NaN,123.04,0.13007
704,-42.6719000000001,-12.813518132,NaN,193.28,0.20431
705,-41.6719000000001,-12.513238132,NaN,225.63,0.23851
706,-40.6719000000001,-12.212958132,NaN,158.7,0.16776
707,-39.6719000000001,-11.912678132,NaN,254.2,0.26871
708,-38.6719000000001,-11.612398132,NaN,459.19,0.4854
709,-37.6719000000001,-11.312118132,NaN,379.64,0.40131
710,-36.6719000000001,-11.011838132,NaN,315.3,0.3333
711,-35.6719000000001,-10.711558132,NaN,253.87,0.26836
712,-34.6719000000001,-10.411278132,NaN,257.41,0.2721
713,-33.6719000000001,-10.110998132,NaN,235.85,0.24931
714,-32.6719000000001,-9.81071813200001,NaN,214.74,0.227
715,-31.6719000000001,-9.51043813200002,NaN,282.46,0.29858
716,-30.6719000000001,-9.21015813200001,NaN,503.26,0.53199
717,-29.6719000000001,-8.90987813200002,NaN,504.42,0.53321
718,-28.6719000000001,-8.60959813200001,NaN,396.89,0.41955
719,-27.6719000000001,-8.30931813200002,NaN,247.68,0.26182
720,-26.6719000000001,-8.00903813200001,NaN,209.46,0.22142
721,-25.6719000000001,-7.70875813200001,NaN,218.1,0.23055
722,-24.6719000000001,-7.40847813200002,NaN,264.89,0.28001
723,-23.6719000000001,-7.10819813200002,NaN,186.59,0.19724
724,-22.6719000000001,-6.80791813200002,NaN,112.25,0.11866
725,-21.6719000000001,-6.50763813200002,NaN,201.06,0.21254
726,-20.6719000000001,-6.20735813200001,NaN,113.55,0.12003
727,-19.6719000000001,-5.90707813200001,NaN,44.82,0.04738
728,-18.6719000000001,-5.60679813200001,NaN,198.12,0.20943
729,-17.6719000000001,-5.30651813200001,NaN,191.38,0.2023
730,-16.6719000000001,-5.00623813200002,NaN,114.23,0.12075
731,-15.6719000000001,-4.70595813200002,NaN,16.28,0.01721
732,-14.6719000000001,-4.40567813200002,NaN,109.6,0.11586
733,-13.6719000000001,-4.10539813200002,NaN,263.43,0.27846
734,-12.6719000000001,-3.80511813200002,NaN,345.72,0.36545
735,-11.6719000000001,-3.50483813200002,NaN,269.43,0.28481
736,-10.6719000000001,-3.20455813200001,NaN,144.5,0.15275
737,-9.67190000000005,-2.90427813200002,NaN,101.4,0.10719
738,-8.67190000000005,-2.60399813200002,NaN,154.03,0.16282
739,-7.67190000000005,-2.30371813200002,NaN,228.97,0.24204
740,-6.67190000000005,-2.00343813200001,NaN,136.06,0.14383
741,-5.67190000000005,-1.70315813200002,NaN,95.63,0.10109
742,-4.67190000000005,-1.40287813200002,NaN,83.6,0.08837
743,-3.67190000000005,-1.10259813200002,NaN,102,0.10782
744,-2.67190000000005,-0.802318132000015,NaN,64.03,0.06769
745,-1.67190000000005,-0.502038132000015,NaN,490.78,0.5188
746,-0.671900000000051,-0.201758132000015,NaN,3374.13,3.56673
747,0.328099999999949,0.0985218679999848,0.192117915402355,11345.56,11.99319
748,1.32809999999995,0.398801867999985,0.423487173690141,16401.9,17.33816
749,2.32809999999995,0.699081867999985,0.605687640902125,17037.85,18.01041
750,3.32809999999995,0.999361867999985,0.774246530249312,12968.06,13.70831
751,4.32809999999995,1.29964186799998,0.936558540650085,2223.89,2.35084
752,5.32809999999995,1.59992186799998,1.09540410339113,8322.29,8.79735
753,6.32809999999995,1.90020186799998,1.25210320604479,3646.48,3.85463
754,7.32809999999995,2.20048186799998,1.40737300196116,1794.54,1.89698
755,8.32809999999995,2.50076186799998,1.56163988611673,1451.82,1.5347
756,9.32809999999995,2.80104186799998,1.71517449268936,3706.82,3.91842
757,10.3280999999999,3.10132186799998,1.86815737721256,8012.08,8.46943
758,11.3280999999999,3.40160186799998,2.02071385180961,9962.48,10.53116
759,12.3280999999999,3.70188186799998,2.17293372999656,7343.5,7.76268
760,13.3280999999999,4.00216186799998,2.32488312786219,3975.47,4.2024
761,14.3280999999999,4.30244186799998,2.47661183084467,2708.33,2.86293
762,15.3280999999999,4.60272186799998,2.62815806266315,1791.14,1.89339
763,16.3280999999999,4.90300186799998,2.77955166946089,2781.93,2.94073
764,17.3280999999999,5.20328186799998,2.93081630322754,873.18,0.92303
765,18.3280999999999,5.50356186799998,3.08197095419893,6297.49,6.65697
766,19.3280999999999,5.80384186799999,3.23303104856532,9229.96,9.75683
767,20.3280999999999,6.10412186799998,3.38400924919671,4673.44,4.94022
768,21.3280999999999,6.40440186799998,3.53491604928751,1765.78,1.86657
769,22.3280999999999,6.70468186799998,3.68576021894696,2841.48,3.00367
770,23.3280999999999,7.00496186799998,3.83654914562989,946.84,1.00089
771,24.3280999999999,7.30524186799998,3.98728909677929,3940.95,4.16591
772,25.3280999999999,7.60552186799998,4.13798542469116,6734.04,7.11844
773,26.3280999999999,7.90580186799998,4.28864272792897,5670.95,5.99466
774,27.3280999999999,8.20608186799998,4.43926497968746,3817.18,4.03507
775,28.3280999999999,8.50636186799998,4.58985563075148,3551.91,3.75466
776,29.3280999999999,8.80664186799998,4.74041769273579,3051.61,3.22581
777,30.3280999999999,9.10692186799998,4.89095380588123,1662.7,1.75761
778,31.3280999999999,9.40720186799999,5.04146629465333,1018.9,1.07706
779,32.3280999999999,9.70748186799998,5.19195721363217,908.37,0.96022
780,33.3280999999999,10.007761868,5.34242838561722,1058.29,1.1187
781,34.3280999999999,10.308041868,5.49288143344731,615.11,0.65023
782,35.3280999999999,10.608321868,5.64331780671368,533.13,0.56356
783,36.3280999999999,10.908601868,5.79373880429841,1026.24,1.08482
784,37.3280999999999,11.208881868,5.94414559348059,1619.84,1.7123
785,38.3280999999999,11.509161868,6.09453922620539,1553.28,1.64194
786,39.3280999999999,11.809441868,6.24492065299614,1108.71,1.172
787,40.3280999999999,12.109721868,6.39529073489855,980.65,1.03663
788,41.3280999999999,12.410001868,6.5456502537747,572.12,0.60478
789,42.3280999999999,12.710281868,6.69599992120686,738.39,0.78054
790,43.3280999999999,13.010561868,6.84634038622561,707.07,0.74743
791,44.3280999999999,13.310841868,6.99667224203945,805.95,0.85196
792,45.3280999999999,13.611121868,7.14699603191347,1035.78,1.0949
793,46.3280999999999,13.911401868,7.29731225431997,961.61,1.0165
794,47.3280999999999,14.211681868,7.44762136746424,551.71,0.5832
795,48.3280999999999,14.511961868,7.59792379327217,171.71,0.18151
796,49.3280999999999,14.812241868,7.74821992091299,585.89,0.61933
797,50.3280999999999,15.112521868,7.89851010991911,716.73,0.75764
798,51.3280999999999,15.412801868,8.04879469295595,643.27,0.67999
799,52.3280999999999,15.713081868,8.19907397828666,519.23,0.54887
800,53.3280999999999,16.013361868,8.34934825197027,471.92,0.49886
801,54.3280999999999,16.313641868,8.49961777982637,479.99,0.50739
802,55.3280999999999,16.613921868,8.6498828091947,348.17,0.36805
803,56.3280999999999,16.914201868,8.80014357051426,437.28,0.46224
804,57.3280999999999,17.214481868,8.95040027874313,654.53,0.69189
805,58.3280999999999,17.514761868,9.10065313463746,538,0.56871
806,59.3280999999999,17.815041868,9.25090232590573,226.29,0.23921
807,60.3280999999999,18.115321868,9.40114802825217,249.21,0.26343
808,61.3280999999999,18.415601868,9.55139040632154,397.76,0.42046
809,62.3280999999999,18.715881868,9.70162961455613,454.23,0.48016
810,63.3280999999999,19.016161868,9.85186579797422,384.25,0.40618
811,64.3280999999999,19.316441868,10.0020990928782,421.84,0.44592
812,65.3280999999999,19.616721868,10.1523296275001,711.05,0.75164
813,66.3280999999999,19.917001868,10.3025575225901,763.81,0.80741
814,67.3280999999999,20.217281868,10.4527828919547,761.17,0.80462
815,68.3280999999999,20.517561868,10.6030058429486,468.4,0.49514
816,69.3280999999999,20.817841868,10.753226476926,370.11,0.39124
817,70.3280999999999,21.118121868,10.9034448896541,174.96,0.18494
818,71.3280999999999,21.418401868,11.0536611716927,431.92,0.45657
819,72.3280999999999,21.718681868,11.2038754087435,530.83,0.56113
820,73.3280999999999,22.018961868,11.354087681972,496.39,0.52473
821,74.3280999999999,22.319241868,11.5042980683035,590.27,0.62397
822,75.3280999999999,22.619521868,11.6545066406962,552.02,0.58353
823,76.3280999999999,22.919801868,11.8047134683945,410.03,0.43344
824,77.3280999999999,23.220081868,11.9549186171615,189.69,0.20052
825,78.3280999999999,23.520361868,12.1051221494959,131.06,0.13854
826,79.3280999999999,23.820641868,12.2553241248316,278.51,0.29441
827,80.3280999999999,24.120921868,12.4055245997233,451.85,0.47764
828,81.3280999999999,24.421201868,12.5557236280193,454.07,0.47999
829,82.3280999999999,24.721481868,12.7059212610209,552.29,0.58382
830,83.3280999999999,25.021761868,12.8561175476317,583.96,0.61729
831,84.3280999999999,25.322041868,13.0063125344959,398.84,0.42161
832,85.3280999999999,25.622321868,13.1565062661273,415.22,0.43892
833,86.3280999999999,25.922601868,13.3066987850296,380.53,0.40225
834,87.3280999999999,26.222881868,13.4568901318087,233.93,0.24728
835,88.3280999999999,26.523161868,13.6070803452773,96.63,0.10214
836,89.3280999999999,26.823441868,13.757269462553,83.49,0.08825
837,90.3280999999999,27.123721868,13.9074575191498,114.62,0.12116
838,91.3280999999999,27.424001868,14.0576445490636,125.78,0.13296
839,92.3280999999999,27.724281868,14.2078305848528,183.21,0.19367
840,93.3280999999999,28.024561868,14.3580156577133,186.4,0.19704
841,94.3280999999999,28.324841868,14.508199797549,129.47,0.13686
842,95.3280999999999,28.625121868,14.6583830330382,202.24,0.21378
843,96.3280999999999,28.925401868,14.8085653916956,578.17,0.61117
844,97.3280999999999,29.225681868,14.9587468999307,930.39,0.9835
845,98.3280999999999,29.525961868,15.1089275831029,967.79,1.02303
