sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
780,32.4375,9.7403325,5.20841969100408,1285.72,1.26298
781,33.4375,10.0406125,5.35888880448074,1139.41,1.11926
782,34.4375,10.3408925,5.509339960389,729.75,0.71685
783,35.4375,10.6411725,5.6597745908021,569.22,0.55915
784,36.4375,10.9414525,5.8101939793297,1207.95,1.1866
785,37.4375,11.2417325,5.96059927988697,1882.51,1.84922
786,38.4375,11.5420125,6.11099153268429,1784,1.75246
787,39.4375,11.8422925,6.26137167790645,1157.52,1.13706
788,40.4375,12.1425725,6.41174056746209,1138.76,1.11862
789,41.4375,12.4428525,6.56209897511376,810.72,0.79639
790,42.4375,12.7431325,6.71244760524349,638.66,0.62736
791,43.4375,13.0434125,6.86278710046356,692.53,0.68029
792,44.4375,13.3436925,7.01311804824638,800.67,0.78651
793,45.4375,13.6439725,7.16344098671784,1251.92,1.22978
794,46.4375,13.9442525,7.31375640973495,1176.62,1.15582
795,47.4375,14.2445325,7.46406477134872,667.61,0.65581
796,48.4375,14.5448125,7.61436648973761,452.83,0.44483
797,49.4375,14.8450925,7.7646619506833,737.59,0.72455
798,50.4375,15.1453725,7.91495151064989,795.74,0.78167
799,51.4375,15.4456525,8.06523549951823,960.04,0.94307
800,52.4375,15.7459325,8.2155142230197,796.3,0.78222
801,53.4375,16.0462125,8.36578796490737,685.2,0.67309
802,54.4375,16.3464925,8.51605698889686,658.86,0.64721
803,55.4375,16.6467725,8.66632154040508,578.95,0.56871
804,56.4375,16.9470525,8.81658184811092,652.25,0.64071
805,57.4375,17.2473325,8.96683812535885,795.69,0.78162
806,58.4375,17.5476125,9.11709057142349,754.5,0.74116
807,59.4375,17.8478925,9.26733937265109,501.56,0.49269
808,60.4375,18.1481725,9.4175847034916,288.02,0.28292
809,61.4375,18.4484525,9.56782672743341,519.6,0.51041
810,62.4375,18.7487325,9.7180655978512,594.92,0.5844
811,63.4375,19.0490125,9.86830145877643,618.94,0.608
812,64.4375,19.3492925,10.0185344455983,417.23,0.40986
813,65.4375,19.6495725,10.1687646857024,735.15,0.72215
814,66.4375,19.9498525,10.3189922990542,945.9,0.92917
815,67.4375,20.2501325,10.4692173987309,1017.41,0.99942
816,68.4375,20.5504125,10.6194400914097,653.17,0.64162
817,69.4375,20.8506925,10.769660477814,401.33,0.39423
818,70.4375,21.1509725,10.9198786531233,323.34,0.31762
819,71.4375,21.4512525,11.0700947073496,626.5,0.61542
820,72.4375,21.7515325,11.220308725683,635.94,0.6247
821,73.4375,22.0518125,11.3705207888113,746.87,0.73366
822,74.4375,22.3520925,11.5207309732126,741.02,0.72792
823,75.4375,22.6523725,11.6709393514271,691.02,0.6788
824,76.4375,22.9526525,11.8211459923071,590.09,0.57966
825,77.4375,23.2529325,11.9713509612487,331.1,0.32524
826,78.4375,23.5532125,12.1215543204054,294.05,0.28886
827,79.4375,23.8534925,12.2717561288875,428.44,0.42087
828,80.4375,24.1537725,12.4219564429457,586.91,0.57654
829,81.4375,24.4540525,12.5721553161417,562.85,0.5529
830,82.4375,24.7543325,12.7223527995076,685.14,0.67303
831,83.4375,25.0546125,12.8725489416933,802.66,0.78847
832,84.4375,25.3548925,13.0227437891037,553.47,0.54368
833,85.4375,25.6551725,13.172937386027,484.77,0.4762
834,86.4375,25.9554525,13.3231297747541,552.91,0.54313
835,87.4375,26.2557325,13.4733209956896,366.26,0.35978
836,88.4375,26.5560125,13.6235110874561,298.03,0.29276
837,89.4375,26.8562925,13.7737000869915,144.59,0.14203
838,90.4375,27.1565725,13.9238880296395,228.24,0.2242
839,91.4375,27.4568525,14.0740749492352,299.72,0.29442
840,92.4375,27.7571325,14.2242608781841,200.86,0.19731
841,93.4375,28.0574125,14.3744458475375,224.15,0.22018
842,94.4375,28.3576925,14.5246298870621,409.45,0.40221
843,95.4375,28.6579725,14.6748130253059,447.45,0.43954
844,96.4375,28.9582525,14.8249952896599,702.87,0.69044
845,97.4375,29.2585325,14.9751767064162,948.92,0.93214
846,98.4375,29.5588125,15.1253573008223,1030.28,1.01206
