sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.1094000000001,-15.046850632,NaN,85.48,0.09211
699,-49.1094000000001,-14.746570632,NaN,97.12,0.10466
700,-48.1094000000001,-14.446290632,NaN,118.3,0.12747
701,-47.1094000000001,-14.146010632,NaN,226.43,0.244
702,-46.1094000000001,-13.845730632,NaN,396.99,0.42779
703,-45.1094000000001,-13.545450632,NaN,642.2,0.69203
704,-44.1094000000001,-13.245170632,NaN,487.95,0.52581
705,-43.1094000000001,-12.944890632,NaN,169.53,0.18269
706,-42.1094000000001,-12.644610632,NaN,119.77,0.12907
707,-41.1094000000001,-12.344330632,NaN,130.83,0.14098
708,-40.1094000000001,-12.044050632,NaN,81.39,0.08771
709,-39.1094000000001,-11.743770632,NaN,276.29,0.29773
710,-38.1094000000001,-11.443490632,NaN,314.7,0.33911
711,-37.1094000000001,-11.143210632,NaN,257.6,0.27758
712,-36.1094000000001,-10.842930632,NaN,178.04,0.19185
713,-35.1094000000001,-10.542650632,NaN,69.87,0.07529
714,-34.1094000000001,-10.242370632,NaN,17.46,0.01882
715,-33.1094000000001,-9.94209063200002,NaN,56.04,0.06038
716,-32.1094000000001,-9.64181063200001,NaN,93.09,0.10031
717,-31.1094000000001,-9.34153063200002,NaN,237.19,0.25559
718,-30.1094000000001,-9.04125063200001,NaN,292.77,0.31548
719,-29.1094000000001,-8.74097063200002,NaN,360.01,0.38795
720,-28.1094000000001,-8.44069063200002,NaN,242.89,0.26174
721,-27.1094000000001,-8.14041063200001,NaN,332.85,0.35867
722,-26.1094000000001,-7.84013063200002,NaN,251.51,0.27102
723,-25.1094000000001,-7.53985063200002,NaN,91.71,0.09882
724,-24.1094000000001,-7.23957063200001,NaN,41.63,0.04486
725,-23.1094000000001,-6.93929063200001,NaN,162.79,0.17542
726,-22.1094000000001,-6.63901063200001,NaN,188.38,0.203
727,-21.1094000000001,-6.33873063200001,NaN,289.84,0.31232
728,-20.1094000000001,-6.03845063200002,NaN,248.36,0.26763
729,-19.1094000000001,-5.73817063200002,NaN,297.8,0.32091
730,-18.1094000000001,-5.43789063200002,NaN,117.48,0.12659
731,-17.1094000000001,-5.13761063200002,NaN,88.1,0.09494
732,-16.1094000000001,-4.83733063200001,NaN,140,0.15087
733,-15.1094000000001,-4.53705063200001,NaN,188.31,0.20292
734,-14.1094000000001,-4.23677063200001,NaN,142.09,0.15311
735,-13.1094000000001,-3.93649063200002,NaN,14.32,0.01543
736,-12.1094000000001,-3.63621063200002,NaN,22.02,0.02373
737,-11.1094000000001,-3.33593063200002,NaN,78.26,0.08433
738,-10.1094000000001,-3.03565063200001,NaN,83.87,0.09038
739,-9.10940000000005,-2.73537063200002,NaN,139.18,0.14997
740,-8.10940000000005,-2.43509063200002,NaN,154.98,0.16701
741,-7.10940000000005,-2.13481063200002,NaN,185.69,0.2001
742,-6.10940000000005,-1.83453063200002,NaN,169.52,0.18268
743,-5.10940000000005,-1.53425063200002,NaN,136.68,0.14729
744,-4.10940000000005,-1.23397063200002,NaN,171.99,0.18534
745,-3.10940000000005,-0.933690632000015,NaN,246.49,0.26561
746,-2.10940000000005,-0.633410632000015,NaN,135.94,0.14649
747,-1.10940000000005,-0.333130632000015,NaN,1437.21,1.54872
748,-0.109400000000051,-0.0328506320000152,NaN,7870.38,8.48102
749,0.890599999999949,0.267429367999985,0.333886051696103,15029.36,16.19543
750,1.89059999999995,0.567709367999985,0.528461692489371,16638.99,17.92995
751,2.89059999999995,0.867989367999985,0.701532368847117,15586.6,16.79591
752,3.89059999999995,1.16826936799998,0.866087528978316,6431.04,6.93
753,4.89059999999995,1.46854936799998,1.02623174301095,7341.35,7.91093
754,5.89059999999995,1.76882936799998,1.183756567912,6224.12,6.70703
755,6.89059999999995,2.06910936799998,1.33958638130817,251.1,0.27058
756,7.89059999999995,2.36938936799998,1.49425157624071,1716.18,1.84934
757,8.89059999999995,2.66966936799998,1.64808006856747,2633.26,2.83757
758,9.89059999999995,2.96994936799998,1.80128623236866,5857.64,6.31211
759,10.8905999999999,3.27022936799998,1.95401645556848,9285.65,10.00609
760,11.8905999999999,3.57050936799998,2.10637427005362,9291.48,10.01237
761,12.8905999999999,3.87078936799998,2.25843504703045,5763.38,6.21054
762,13.8905999999999,4.17106936799998,2.41025500662626,3103.02,3.34377
763,14.8905999999999,4.47134936799998,2.56187696259568,1199.58,1.29265
764,15.8905999999999,4.77162936799999,2.71333410865488,1938.04,2.0884
765,16.8905999999999,5.07190936799998,2.86465258593455,1953.4,2.10496
766,17.8905999999999,5.37218936799998,3.01585326735453,3426.79,3.69266
767,18.8905999999999,5.67246936799998,3.16695302483705,8031.64,8.65478
768,19.8905999999999,5.97274936799998,3.31796564660276,6864.88,7.3975
769,20.8905999999999,6.27302936799998,3.46890251257477,1868.28,2.01323
770,21.8905999999999,6.57330936799998,3.61977309933359,2965.05,3.1951
771,22.8905999999999,6.87358936799998,3.77058536288076,2689,2.89763
772,23.8905999999999,7.17386936799998,3.92134603243352,1802.42,1.94227
773,24.8905999999999,7.47414936799998,4.07206083851821,5262.77,5.67108
774,25.8905999999999,7.77442936799998,4.22273469191532,6149.41,6.62652
775,26.8905999999999,8.07470936799998,4.37337182540162,4325.22,4.6608
776,27.8905999999999,8.37498936799999,4.5239759070234,3650.64,3.93388
777,28.8905999999999,8.67526936799998,4.67455013136448,3732.29,4.02186
778,29.8905999999999,8.97554936799999,4.82509729364613,2554.01,2.75217
779,30.8905999999999,9.27582936799998,4.97561985031641,1130.63,1.21835
780,31.8905999999999,9.57610936799998,5.12611996892135,474.29,0.51109
781,32.8905999999999,9.87638936799998,5.27659956940886,615.89,0.66368
782,33.8905999999999,10.176669368,5.42706035853641,677.85,0.73045
783,34.8905999999999,10.476949368,5.57750385869062,569.96,0.61418
784,35.8905999999999,10.777229368,5.72793143215073,906.98,0.97735
785,36.8905999999999,11.077509368,5.8783443016152,1494.43,1.61037
786,37.8905999999999,11.377789368,6.02874356764686,1514.12,1.6316
787,38.8905999999999,11.678069368,6.17913022356342,1037.39,1.11788
788,39.8905999999999,11.978349368,6.32950516819967,1245.23,1.34184
789,40.8905999999999,12.278629368,6.4798692168884,908.56,0.97905
790,41.8905999999999,12.578909368,6.63022311094351,578.29,0.62316
791,42.8905999999999,12.879189368,6.78056752587871,970.08,1.04534
792,43.8905999999999,13.179469368,6.93090307855423,909.16,0.97969
793,44.8905999999999,13.479749368,7.08123033341128,1122.35,1.20943
794,45.8905999999999,13.780029368,7.23154980792745,1175.98,1.26722
795,46.8905999999999,14.080309368,7.38186197740428,814.73,0.87794
796,47.8905999999999,14.380589368,7.53216727918058,460.13,0.49583
797,48.8905999999999,14.680869368,7.68246611635027,1033.15,1.11331
798,49.8905999999999,14.981149368,7.83275886105155,1055.6,1.1375
799,50.8905999999999,15.281429368,7.98304585738383,806.6,0.86918
800,51.8905999999999,15.581709368,8.13332742400087,824.15,0.88809
801,52.8905999999999,15.881989368,8.2836038564212,689.43,0.74292
802,53.8905999999999,16.182269368,8.43387542909116,837.25,0.90221
803,54.8905999999999,16.482549368,8.58414239723102,774.79,0.8349
804,55.8905999999999,16.782829368,8.7344049984902,579.74,0.62472
805,56.8905999999999,17.083109368,8.8846634544344,756.02,0.81468
806,57.8905999999999,17.383389368,9.03491797188407,899.88,0.9697
807,58.8905999999999,17.683669368,9.18516874412143,668.71,0.72059
808,59.8905999999999,17.983949368,9.33541595198075,532.14,0.57343
809,60.8905999999999,18.284229368,9.48565976483493,605.08,0.65203
810,61.8905999999999,18.584509368,9.63590034148962,726.43,0.78279
811,62.8905999999999,18.884789368,9.78613783099499,729.92,0.78656
812,63.8905999999999,19.185069368,9.9363723733837,568.69,0.61281
813,64.8905999999999,19.485349368,10.0866041003429,719.02,0.7748
814,65.8905999999999,19.785629368,10.236833135827,954.96,1.02905
815,66.8905999999999,20.085909368,10.3870595966172,1156.94,1.2467
816,67.8905999999999,20.386189368,10.5372835928331,889.07,0.95805
817,68.8905999999999,20.686469368,10.6875052284011,437.12,0.47103
818,69.8905999999999,20.986749368,10.837724601484,217,0.23384
819,70.8905999999999,21.287029368,10.9879418048752,530.25,0.57139
820,71.8905999999999,21.587309368,11.1381569263606,681.12,0.73397
821,72.8905999999999,21.887589368,11.2883700490525,711.55,0.76676
822,73.8905999999999,22.187869368,11.4385812516963,761.37,0.82044
823,74.8905999999999,22.488149368,11.5887906089535,701.51,0.75594
824,75.8905999999999,22.788429368,11.7389981916636,573.66,0.61817
825,76.8905999999999,23.088709368,11.8892040670851,435.61,0.4694
826,77.8905999999999,23.388989368,12.0394082991194,353.9,0.38135
827,78.8905999999999,23.689269368,12.1896109485174,400.5,0.43157
828,79.8905999999999,23.989549368,12.3398120730717,590.82,0.63666
829,80.8905999999999,24.289829368,12.4900117277943,560.93,0.60445
830,81.8905999999999,24.590109368,12.6402099650817,639.91,0.68955
831,82.8905999999999,24.890389368,12.7904068348689,788.18,0.84933
832,83.8905999999999,25.190669368,12.9406023847722,797.83,0.85973
833,84.8905999999999,25.490949368,13.0907966602222,541.49,0.5835
834,85.8905999999999,25.791229368,13.2409897045877,440.03,0.47417
835,86.8905999999999,26.091509368,13.3911815592915,456.33,0.49173
836,87.8905999999999,26.391789368,13.5413722639184,432.87,0.46645
837,88.8905999999999,26.692069368,13.6915618563161,345.74,0.37257
838,89.8905999999999,26.992349368,13.8417503726892,309.7,0.33373
839,90.8905999999999,27.292629368,13.9919378476876,253.85,0.27355
840,91.8905999999999,27.592909368,14.1421243144892,235.99,0.2543
841,92.8905999999999,27.893189368,14.2923098048768,249.7,0.26908
842,93.8905999999999,28.193469368,14.4424943493113,331.39,0.3571
843,94.8905999999999,28.493749368,14.5926779769993,405.64,0.43711
844,95.8905999999999,28.794029368,14.7428607159571,607.82,0.65498
845,96.8905999999999,29.094309368,14.8930425930709,987.16,1.06375
846,97.8905999999999,29.394589368,15.0432236341528,1177.21,1.26854
847,98.8905999999999,29.694869368,15.1934038639946,1223.78,1.31873
