sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.8437,-15.267346236,NaN,167.48,0.18145
703,-49.8437,-14.967066236,NaN,182.43,0.19765
704,-48.8437,-14.666786236,NaN,147.3,0.15959
705,-47.8437,-14.366506236,NaN,12.04,0.01305
706,-46.8437,-14.066226236,NaN,91.08,0.09868
707,-45.8437,-13.765946236,NaN,401.91,0.43544
708,-44.8437,-13.465666236,NaN,537.17,0.58199
709,-43.8437,-13.165386236,NaN,338.61,0.36686
710,-42.8437,-12.865106236,NaN,68.68,0.07441
711,-41.8437,-12.564826236,NaN,56.08,0.06076
712,-40.8437,-12.264546236,NaN,4.24,0.0046
713,-39.8437,-11.964266236,NaN,281,0.30444
714,-38.8437,-11.663986236,NaN,525.92,0.5698
715,-37.8437,-11.363706236,NaN,511.42,0.55409
716,-36.8437,-11.063426236,NaN,298.83,0.32376
717,-35.8437,-10.763146236,NaN,243.29,0.26358
718,-34.8437,-10.462866236,NaN,211.26,0.22888
719,-33.8437,-10.162586236,NaN,174.83,0.18941
720,-32.8437,-9.862306236,NaN,189.38,0.20518
721,-31.8437,-9.562026236,NaN,239.44,0.25941
722,-30.8437,-9.261746236,NaN,228.62,0.24769
723,-29.8437,-8.961466236,NaN,345.07,0.37386
724,-28.8437,-8.661186236,NaN,313.15,0.33928
725,-27.8437,-8.360906236,NaN,337.55,0.36571
726,-26.8437,-8.060626236,NaN,363.09,0.39338
727,-25.8437,-7.760346236,NaN,154.18,0.16705
728,-24.8437,-7.460066236,NaN,103,0.1116
729,-23.8437,-7.159786236,NaN,105.55,0.11436
730,-22.8437,-6.859506236,NaN,202.73,0.21964
731,-21.8437,-6.559226236,NaN,295.39,0.32003
732,-20.8437,-6.258946236,NaN,312.17,0.33822
733,-19.8437,-5.958666236,NaN,191.59,0.20757
734,-18.8437,-5.658386236,NaN,105.68,0.1145
735,-17.8437,-5.358106236,NaN,89.81,0.0973
736,-16.8437,-5.057826236,NaN,123,0.13327
737,-15.8437,-4.757546236,NaN,208.02,0.22537
738,-14.8437,-4.457266236,NaN,155.22,0.16817
739,-13.8437,-4.156986236,NaN,147.68,0.16
740,-12.8437,-3.856706236,NaN,198.08,0.21461
741,-11.8437,-3.556426236,NaN,188.48,0.2042
742,-10.8437,-3.256146236,NaN,128.95,0.13971
743,-9.84370000000001,-2.955866236,NaN,216.67,0.23475
744,-8.84370000000001,-2.655586236,NaN,123.23,0.13351
745,-7.84370000000001,-2.355306236,NaN,98.48,0.10669
746,-6.84370000000001,-2.055026236,NaN,79.4,0.08602
747,-5.84370000000001,-1.754746236,NaN,114.48,0.12403
748,-4.84370000000001,-1.454466236,NaN,41.59,0.04506
749,-3.84370000000001,-1.154186236,NaN,74.95,0.0812
750,-2.84370000000001,-0.853906236000004,NaN,131.4,0.14236
751,-1.84370000000001,-0.553626236000004,NaN,239.43,0.25941
752,-0.843700000000013,-0.253346236000004,NaN,2764.59,2.99523
753,0.156299999999987,0.0469337639999962,0.130297781833769,10236.25,11.0902
754,1.15629999999999,0.347213763999996,0.389440838739031,16002.97,17.338
755,2.15629999999999,0.647493763999996,0.575703796239628,16966.36,18.38175
756,3.15629999999999,0.947773763999996,0.74584823813674,13751.17,14.89834
757,4.15629999999999,1.248053764,0.908971048416086,2045.22,2.21584
758,5.15629999999999,1.548333764,1.06829358258187,8368.6,9.06674
759,6.15629999999999,1.848613764,1.22529915919034,3884.21,4.20824
760,7.15629999999999,2.148893764,1.38077837455528,1877.57,2.03421
761,8.15629999999999,2.449173764,1.53519505241727,1734.65,1.87936
762,9.15629999999999,2.749453764,1.68884067261937,3684.42,3.99179
763,10.1563,3.049733764,1.8419082021698,7427.43,8.04705
764,11.1563,3.350013764,1.99453073983515,9411.69,10.19685
765,12.1563,3.650293764,2.1468031950494,7194.74,7.79496
766,13.1563,3.950573764,2.29879513737116,3589.77,3.88924
767,14.1563,4.250853764,2.45055876243118,2701.08,2.92641
768,15.1563,4.551133764,2.60213401881133,1603.15,1.73689
769,16.1563,4.851413764,2.75355201417772,2488.18,2.69575
770,17.1563,5.151693764,2.90483734086938,1415.98,1.53411
771,18.1563,5.451973764,3.05600970192113,5523.87,5.98469
772,19.1563,5.752253764,3.207085071956,8867.39,9.60714
773,20.1563,6.052533764,3.3580765414877,5285.62,5.72657
774,21.1563,6.352813764,3.50899494120709,1485.82,1.60978
775,22.1563,6.653093764,3.6598493104968,2851.99,3.08992
776,23.1563,6.953373764,3.81064725379703,1276.56,1.38305
777,24.1563,7.253653764,3.96139521499658,3004.22,3.25485
778,25.1563,7.553933764,4.11209869107306,5928.07,6.42261
779,26.1563,7.854213764,4.26276240014052,5749.33,6.22896
780,27.1563,8.154493764,4.41339041488272,4229.48,4.58232
781,28.1563,8.454773764,4.56398626942563,3907.15,4.2331
782,29.1563,8.755053764,4.71455304562719,3295.54,3.57047
783,30.1563,9.055333764,4.86509344327111,1636.48,1.773
784,31.1563,9.355613764,5.01560983756577,926.44,1.00373
785,32.1563,9.655893764,5.16610432655144,803.76,0.87081
786,33.1563,9.956173764,5.31657877042563,847.12,0.91778
787,34.1563,10.256453764,5.46703482435108,577,0.62514
788,35.1563,10.556733764,5.61747396597389,371.1,0.40206
789,36.1563,10.857013764,5.76789751862161,912.98,0.98915
790,37.1563,11.157293764,5.91830667095313,1774.13,1.92213
791,38.1563,11.457573764,6.06870249367814,1681.77,1.82207
792,39.1563,11.757853764,6.2190859538442,924.43,1.00155
793,40.1563,12.058133764,6.36945792709467,1028.35,1.11414
794,41.1563,12.358413764,6.51981920822626,938.92,1.01725
795,42.1563,12.658693764,6.67017052031529,559.56,0.60624
796,43.1563,12.958973764,6.82051252263421,699.42,0.75777
797,44.1563,13.259253764,6.97084581754158,708.46,0.76757
798,45.1563,13.559533764,7.12117095649753,975.1,1.05645
799,46.1563,13.859813764,7.2714884453316,968.39,1.04918
800,47.1563,14.160093764,7.4217987488693,538.99,0.58395
801,48.1563,14.460373764,7.57210229500664,469.51,0.50868
802,49.1563,14.760653764,7.72239947830801,722.27,0.78253
803,50.1563,15.060933764,7.87269066319126,657.1,0.71192
804,51.1563,15.361213764,8.02297618675425,651.02,0.70533
805,52.1563,15.661493764,8.1732563612891,597.72,0.64759
806,53.1563,15.961773764,8.32353147652363,513.7,0.55655
807,54.1563,16.262053764,8.47380180162403,594.5,0.64409
808,55.1563,16.562333764,8.6240675869878,597.34,0.64718
809,56.1563,16.862613764,8.7743290658523,610.63,0.66157
810,57.1563,17.162893764,8.92458645574054,735.75,0.79713
811,58.1563,17.463173764,9.07483995976317,635.68,0.68871
812,59.1563,17.763453764,9.22508976779312,374.79,0.40606
813,60.1563,18.063733764,9.37533605752713,427.48,0.46314
814,61.1563,18.364013764,9.5255789954467,544.14,0.58953
815,62.1563,18.664293764,9.67581873768945,500.02,0.54174
816,63.1563,18.964573764,9.82605543084046,507.06,0.54936
817,64.1563,19.264853764,9.97628921265198,531.09,0.57539
818,65.1563,19.565133764,10.1265202126991,849.12,0.91996
819,66.1563,19.865413764,10.2767485529777,947.83,1.0269
820,67.1563,20.165693764,10.4269743484511,826.23,0.89515
821,68.1563,20.465973764,10.5771977075492,411.39,0.44571
822,69.1563,20.766253764,10.7274187326267,185.81,0.20131
823,70.1563,21.066533764,10.8776375203827,217.8,0.23597
824,71.1563,21.366813764,11.0278541622459,482.98,0.52327
825,72.1563,21.667093764,11.1780687447292,580.4,0.62882
826,73.1563,21.967373764,11.3282813497555,502.1,0.54399
827,74.1563,22.267653764,11.4784920549585,373.71,0.40488
828,75.1563,22.567933764,11.6287009339596,342.15,0.37069
829,76.1563,22.868213764,11.7789080566239,313.08,0.3392
830,77.1563,23.168493764,11.929113489297,249.37,0.27017
831,78.1563,23.468773764,12.0793172950235,258.12,0.27965
832,79.1563,23.769053764,12.2295195337503,283.4,0.30704
833,80.1563,24.069333764,12.3797202625143,333.33,0.36114
834,81.1563,24.369613764,12.5299195356169,446.24,0.48347
835,82.1563,24.669893764,12.6801174047862,608.44,0.6592
836,83.1563,24.970173764,12.8303139193275,693.69,0.75156
837,84.1563,25.270453764,12.9805091262637,508.88,0.55133
838,85.1563,25.570733764,13.1307030704659,360.48,0.39056
839,86.1563,25.871013764,13.2808957947749,375.5,0.40683
840,87.1563,26.171293764,13.431087340115,291.61,0.31593
841,88.1563,26.471573764,13.5812777455998,238.85,0.25877
842,89.1563,26.771853764,13.7314670486314,196.71,0.21312
843,90.1563,27.072133764,13.8816552849931,71.02,0.07695
844,91.1563,27.372413764,14.0318424889358,113.36,0.12281
845,92.1563,27.672693764,14.1820286932593,74.95,0.0812
846,93.1563,27.972973764,14.3322139293885,60.41,0.06545
847,94.1563,28.273253764,14.4823982274444,185.07,0.20051
848,95.1563,28.573533764,14.6325816163113,366.01,0.39655
849,96.1563,28.873813764,14.7827641236996,714.38,0.77398
850,97.1563,29.174093764,14.9329457762046,1059.72,1.14812
851,98.1563,29.474373764,15.0831265993624,1082.89,1.17323
